MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.286993,21.413,1.283,10,13,o,0,0.59,178.80396,-30.24271,2960.08,1834.56,1.78,1.71,64.1,-0.437,19.37,20.8,04a60682o0548o
60682.290192,-21.108,0.952,-13,12,o,0,0.76,178.80396,-30.24271,2942.61,1795.75,1.82,1.72,48.5,-0.432,19.44,20.84,04a60682o0555o
60682.299057,-20.541,0.571,-22,13,o,0,0.87,178.80396,-30.24271,3002.76,1873.95,1.81,1.7,57.9,-0.435,19.47,20.88,04a60682o0573o
60682.310043,21.803,1.797,7,12,o,0,1.01,178.80396,-30.24271,3018.66,1757.52,1.8,1.76,15.8,-0.433,19.43,20.87,04a60682o0597o
60683.020348,-22.676,2.947,-3,9,c,0,1.41,178.80396,-30.24271,3063.14,1770.38,2.5,2.28,-59.9,-0.4,19.61,21.76,03a60683o0508c
60683.023516,21.764,1.023,7,7,c,0,1.86,178.80396,-30.24271,3047.89,1730.97,2.49,2.32,-61.6,-0.396,19.62,21.75,03a60683o0515c
60683.042766,24.772,18.333,0,8,c,0,1.17,178.80396,-30.24271,3109.27,1809.02,2.38,2.22,-58.1,-0.408,19.68,21.73,03a60683o0555c
60683.046835,20.169,0.282,31,9,c,0,1.3,178.80396,-30.24271,3131.15,1693.89,2.32,2.16,-51.9,-0.405,19.71,21.74,03a60683o0564c
60684.006257,21.072,0.782,14,11,c,0,0.74,178.80396,-30.24271,4169.62,5865.89,2.63,2.35,-45.2,-0.377,19.53,21.55,03a60684o0471c
60684.009063,20.95,0.525,15,8,c,0,1.8,178.80396,-30.24271,4150.74,5826.22,2.46,2.21,-51.2,-0.377,19.6,21.58,03a60684o0477c
60684.034072,-21.251,0.716,-12,8,c,0,1.2,178.80396,-30.24271,4214.64,5903.1,2.5,2.23,-53.9,-0.383,19.62,21.64,03a60684o0528c
60684.039603,21.8,1.295,7,9,c,0,1.05,178.80396,-30.24271,4235.07,5789.86,2.5,2.28,-44.1,-0.376,19.61,21.65,03a60684o0540c
60685.295925,-21.096,1.054,-13,14,o,0,0.96,178.80396,-30.24271,4174.61,5908.14,1.91,1.78,-48.5,-0.448,19.39,20.69,04a60685o0556o
60685.299127,-22.949,5.25,-2,13,o,0,1.22,178.80396,-30.24271,4154.05,5869.79,1.91,1.8,-47.0,-0.44,19.41,20.91,04a60685o0563o
60685.306331,-22.653,3.261,-3,10,o,0,1.41,178.80396,-30.24271,4214.35,5947.46,2.07,1.86,-43.5,-0.432,19.37,20.89,04a60685o0578o
60685.318553,-20.488,0.423,-23,10,o,0,2.05,178.80396,-30.24271,4231.77,5832.37,1.97,1.79,-39.7,-0.436,19.38,20.82,04a60685o0603o
60686.287569,-19.996,0.523,-36,19,o,0,1.17,178.80396,-30.24271,3753.91,10277.57,2.11,1.68,-70.3,-0.468,19.03,20.1,04a60686o0548o
60686.288471,20.073,0.981,34,33,o,0,1.23,178.80396,-30.24271,8776.02,33.04,2.37,2.08,-46.7,-0.413,19.1,20.16,04a60686o0550o
60686.290732,25.911,122.0,0,19,o,0,1.24,178.80396,-30.24271,3733.89,10238.11,2.28,1.66,-70.6,-0.499,19.12,20.25,04a60686o0555o
60686.297201,20.123,0.485,32,16,o,0,1.47,178.80396,-30.24271,3793.63,10316.9,2.14,1.65,-67.6,-0.5,19.24,20.46,04a60686o0569o
60686.298137,20.904,1.309,16,21,o,0,1.24,178.80396,-30.24271,8815.03,71.8,2.35,2.14,-46.6,-0.416,19.2,20.41,04a60686o0571o
60686.302767,-21.565,1.576,-9,14,o,0,1.44,178.80396,-30.24271,3813.81,10199.7,2.11,1.63,-68.5,-0.5,19.31,20.66,04a60686o0581o
60687.026667,-21.193,1.934,-12,23,o,0,0.83,178.80396,-30.24271,3657.08,10207.44,2.88,2.4,-37.6,-0.37,18.91,19.82,03a60687o0477o
60687.029986,-20.767,1.131,-18,20,o,0,0.96,178.80396,-30.24271,3639.34,10166.53,2.72,2.3,-44.9,-0.379,18.92,19.84,03a60687o0484o
60687.045497,-20.357,0.729,-26,19,o,0,1.03,178.80396,-30.24271,3698.77,10249.07,2.98,2.39,-37.1,-0.368,18.97,19.99,03a60687o0517o
60687.05215,-19.961,0.488,-38,18,o,0,1.44,178.80396,-30.24271,3724.17,10130.19,3.04,2.58,-39.3,-0.374,18.97,20.11,03a60687o0531o
60687.054402,-21.362,1.902,-10,20,o,0,0.9,178.80396,-30.24271,8918.86,110.46,2.48,2.2,-47.6,-0.452,19.01,20.11,03a60687o0536o
60687.057282,23.208,9.083,2,17,o,0,1.03,178.80396,-30.24271,8901.01,72.67,2.36,2.14,-38.7,-0.507,19.12,20.17,03a60687o0542o
60687.062704,-22.155,3.364,-5,17,o,0,0.97,178.80396,-30.24271,8960.19,153.49,2.32,2.08,-38.3,-0.46,19.17,20.28,03a60687o0554o
60687.069871,18.593,0.11,133,15,o,0,776.59,178.80396,-30.24271,8984.17,37.02,2.27,2.09,-50.2,-0.465,19.28,20.51,03a60687o0569o
60689.29163,-19.395,0.567,-63,36,o,0,0.87,178.80396,-30.24271,9823.06,3615.98,2.41,2.08,-24.2,-0.41,18.48,18.88,04a60689o0501o
60689.302012,19.832,0.883,42,37,o,0,1.3,178.80396,-30.24271,9806.03,3578.93,2.37,2.1,-23.4,-0.426,18.52,18.9,04a60689o0522o
60689.305209,23.207,15.364,2,29,o,0,1.41,178.80396,-30.24271,9864.29,3654.95,2.35,2.09,-23.8,-0.427,18.54,18.93,04a60689o0529o
60689.311151,20.156,1.027,32,32,o,0,1.18,178.80396,-30.24271,9882.31,3539.11,2.4,2.14,-25.8,-0.403,18.57,18.96,04a60689o0542o
60690.29201,-19.184,0.517,-77,40,o,0,1.02,178.80396,-30.24271,9752.96,9939.87,2.01,1.7,-11.1,-0.569,18.51,18.92,04a60690o0561o
60690.293824,-19.514,0.811,-57,46,o,0,1.23,178.80396,-30.24271,9732.37,9901.04,2.0,1.7,-4.7,-0.554,18.51,18.89,04a60690o0565o
60690.299304,-19.429,0.575,-61,35,o,0,1.58,178.80396,-30.24271,9794.49,9979.01,2.04,1.78,-8.2,-0.566,18.52,18.97,04a60690o0577o
60690.310994,20.091,0.923,33,31,o,0,1.83,178.80396,-30.24271,9813.78,9861.7,1.94,1.61,-3.5,-0.6,18.26,19.07,04a60690o0600o
60691.026919,-21.69,4.138,-8,32,o,0,1.27,178.80396,-30.24271,9652.89,10019.56,3.33,2.52,-38.2,-0.432,18.49,19.25,03a60691o0539o
60691.030078,19.491,0.579,58,34,o,0,0.91,178.80396,-30.24271,9633.07,9980.83,3.22,2.38,-39.4,-0.433,18.59,19.29,03a60691o0546o
60691.033237,-20.263,1.373,-28,39,o,0,0.89,178.80396,-30.24271,9693.98,10060.06,3.32,2.52,-39.9,-0.436,18.57,19.33,03a60691o0553o
60691.044302,-19.506,0.557,-57,32,o,0,0.99,178.80396,-30.24271,9717.69,9943.26,3.52,2.81,-37.8,-0.416,18.51,19.42,03a60691o0576o
60691.110875,-19.136,0.381,-80,31,o,0,1.57,178.80396,-30.24271,9696.54,10007.41,3.09,2.29,-41.6,-0.426,18.47,18.9,03a60691o0719o
60692.040113,21.993,2.868,6,17,o,0,1.78,178.80396,-30.24271,5048.09,7524.19,2.5,2.14,-44.7,-0.385,18.84,19.55,03a60692o0564o
60692.042926,-20.643,1.055,-20,21,o,0,0.91,178.80396,-30.24271,5028.45,7486.62,2.43,2.21,-53.2,-0.407,18.83,19.55,03a60692o0570o
60692.04753,-20.416,0.788,-25,20,o,0,1.25,178.80396,-30.24271,5083.33,7566.69,2.53,2.2,-46.1,-0.388,18.8,19.47,03a60692o0579o
60692.053413,-21.084,1.372,-13,18,o,0,1.92,178.80396,-30.24271,5108.89,7452.23,2.5,2.14,-48.5,-0.4,18.82,19.5,03a60692o0592o
60693.277419,-19.988,0.73,-37,27,o,0,1.24,178.80396,-30.24271,5078.63,7552.9,1.97,1.74,-49.3,-0.434,18.72,19.27,04a60693o0531o
60693.279223,20.052,0.747,35,26,o,0,1.52,178.80396,-30.24271,5058.19,7513.83,2.22,1.84,-57.3,-0.39,18.66,19.27,04a60693o0535o
60693.283342,20.577,1.199,21,26,o,0,0.84,178.80396,-30.24271,5115.14,7591.25,2.04,1.75,-54.3,-0.423,18.72,19.3,04a60693o0544o
60693.289239,-20.793,1.15,-18,20,o,0,1.53,178.80396,-30.24271,5134.8,7475.93,2.06,1.8,-53.2,-0.42,18.69,19.3,04a60693o0557o
60694.288731,20.31,0.714,27,20,o,0,1.11,178.80396,-30.24271,2134.06,4053.45,1.95,1.9,66.5,-0.42,18.69,19.39,04a60694o0540o
60694.290548,-20.677,1.103,-20,22,o,0,1.12,178.80396,-30.24271,2114.04,4014.72,2.0,1.85,75.9,-0.432,18.73,19.4,04a60694o0544o
60694.293716,20.276,0.754,28,21,o,0,1.02,178.80396,-30.24271,2172.52,4093.02,1.94,1.89,89.2,-0.422,18.73,19.4,04a60694o0551o
60694.299604,-21.828,3.379,-7,23,o,0,0.68,178.80396,-30.24271,2192.37,3977.49,1.94,1.89,61.9,-0.427,18.68,19.41,04a60694o0564o
60695.03028,-19.564,0.376,-54,20,o,0,1.19,178.80396,-30.24271,2194.2,3961.94,2.32,2.01,-66.3,-0.42,18.79,19.43,03a60695o0549o
60695.032093,-20.222,0.769,-30,23,o,0,0.92,178.80396,-30.24271,2175.26,3922.2,2.33,2.01,-69.6,-0.417,18.79,19.43,03a60695o0553o
60695.035252,-20.754,1.022,-18,18,o,0,1.23,178.80396,-30.24271,2231.48,4001.9,2.29,1.99,-66.7,-0.418,18.83,19.42,03a60695o0560o
60695.040717,-19.899,0.55,-40,22,o,0,1.14,178.80396,-30.24271,2256.41,3886.85,2.36,2.05,-65.3,-0.417,18.79,19.44,03a60695o0572o
60697.264914,-19.788,0.327,-44,14,o,0,1.98,178.80396,-30.24271,2233.87,5989.41,2.0,1.83,-77.0,-0.43,18.99,19.93,04a60697o0476o
60697.267625,21.183,2.586,12,32,o,0,0.72,178.80396,-30.24271,2215.79,5950.67,2.01,1.86,-75.0,-0.44,18.98,19.95,04a60697o0482o
60697.270434,-20.335,0.748,-27,20,o,0,0.9,178.80396,-30.24271,2274.09,6028.57,1.97,1.82,-74.9,-0.446,19.0,19.94,04a60697o0488o
60697.275857,-21.896,2.588,-6,16,o,0,1.35,178.80396,-30.24271,2293.6,5912.95,2.03,1.85,-75.2,-0.447,18.99,19.93,04a60697o0500o
60698.292119,-20.631,0.68,-20,14,o,0,1.15,178.80396,-30.24271,6970.17,2126.64,2.12,1.91,-43.0,-0.447,19.27,20.42,04a60698o0560o
60698.293922,-21.267,1.181,-11,13,o,0,1.27,178.80396,-30.24271,6950.27,2088.02,2.09,1.98,-41.4,-0.447,19.25,20.49,04a60698o0564o
60698.297105,-20.323,0.597,-27,16,o,0,1.04,178.80396,-30.24271,7008.01,2164.96,2.15,1.95,-39.6,-0.451,19.22,20.49,04a60698o0571o
60698.302255,21.156,1.286,12,16,o,0,0.97,178.80396,-30.24271,7026.01,2047.95,2.15,2.07,-33.4,-0.448,19.19,20.44,04a60698o0582o
60699.031924,-21.026,0.866,-14,12,o,0,1.25,178.80396,-30.24271,7063.91,2155.29,2.09,1.9,-52.5,-0.478,19.48,20.78,03a60699o0554o
60699.033552,-20.504,0.551,-23,13,o,0,1.24,178.80396,-30.24271,7045.96,2116.92,2.13,1.91,-54.3,-0.473,19.44,20.77,03a60699o0557o
60699.036721,-20.539,0.471,-22,10,o,0,1.58,178.80396,-30.24271,7102.47,2195.54,2.11,1.9,-53.0,-0.483,19.42,20.78,03a60699o0564o
60699.043206,-20.171,0.342,-31,11,o,0,1.7,178.80396,-30.24271,7127.39,2077.3,2.13,1.91,-52.0,-0.48,19.45,20.8,03a60699o0578o
60700.027427,-21.689,2.081,-8,16,o,0,1.03,178.80396,-30.24271,7212.71,7951.58,2.81,2.44,-46.9,-0.401,19.13,20.62,03a60700o0549o
60700.029281,-25.542,66.0,0,14,o,0,1.1,178.80396,-30.24271,7194.97,7912.74,2.85,2.54,-50.0,-0.407,19.13,20.64,03a60700o0553o
60700.032006,-21.958,2.176,-6,13,o,0,1.19,178.80396,-30.24271,7255.51,7991.57,2.58,2.22,-47.4,-0.408,19.23,20.64,03a60700o0559o
60700.037445,20.523,0.56,22,13,o,0,1.17,178.80396,-30.24271,7279.68,7875.63,2.46,2.07,-51.3,-0.424,19.34,20.73,03a60700o0571o
60701.281682,-22.94,4.071,-2,10,c,0,1.67,178.80396,-30.24271,7262.37,7928.02,2.61,2.04,-68.1,-0.431,19.56,21.44,04a60701o0562c
60701.284123,21.984,1.889,6,11,c,0,1.14,178.80396,-30.24271,7242.45,7889.33,2.62,2.04,-64.7,-0.43,19.55,21.47,04a60701o0567c
60701.288169,21.083,0.688,13,9,c,0,1.54,178.80396,-30.24271,7301.31,7967.33,2.66,2.06,-64.9,-0.429,19.53,21.49,04a60701o0575c
60701.294154,21.757,1.61,7,12,c,0,0.83,178.80396,-30.24271,7321.25,7851.67,2.62,2.02,-64.5,-0.432,19.54,21.47,04a60701o0588c
60702.266084,23.595,7.333,1,10,c,0,1.08,178.80396,-30.24271,7888.11,3760.94,2.45,2.1,-33.0,-0.382,19.52,21.34,04a60702o0532c
60702.269245,22.624,3.091,3,10,c,0,1.34,178.80396,-30.24271,7870.27,3722.97,2.46,2.1,-28.6,-0.379,19.51,21.34,04a60702o0539c
60702.285656,21.741,1.115,7,8,c,0,1.51,178.80396,-30.24271,7929.27,3799.29,2.4,2.06,-34.8,-0.382,19.58,21.42,04a60702o0572c
60702.288971,21.242,0.79,12,9,c,0,1.25,178.80396,-30.24271,7947.43,3683.72,2.41,2.09,-28.7,-0.381,19.6,21.45,04a60702o0579c
60704.027564,-19.486,1.0,-58,58,o,0,1.07,178.80396,-30.24271,3088.99,7566.61,2.48,2.22,-57.5,-0.399,17.15,18.58,03a60704o0356o
60704.071416,20.483,0.79,23,18,o,0,1.02,178.80396,-30.24271,7424.89,2948.61,2.24,2.04,-33.4,-0.447,19.24,20.81,03a60704o0400o
60704.088113,23.197,9.222,2,18,o,0,1.26,178.80396,-30.24271,7409.46,3064.62,2.23,2.1,6.5,-0.481,19.03,20.49,03a60704o0435o
60705.201302,21.245,1.071,12,12,c,0,1.18,178.80396,-30.24271,3120.06,7638.22,2.61,2.08,-62.7,-0.395,19.33,21.05,04a60705o0396c
60705.204546,22.089,1.872,5,10,c,0,1.51,178.80396,-30.24271,3095.87,7601.98,2.42,1.83,-76.4,-0.4,19.42,21.07,04a60705o0403c
60705.236746,-22.006,1.821,-6,10,c,0,1.15,178.80396,-30.24271,3154.81,7680.99,2.55,1.94,-74.7,-0.402,19.45,21.31,04a60705o0471c
60705.242327,22.119,2.0,5,10,c,0,1.11,178.80396,-30.24271,3174.35,7566.05,2.54,1.96,-70.1,-0.396,19.46,21.3,04a60705o0483c
60706.198376,21.397,1.135,10,11,c,0,1.06,178.80396,-30.24271,4053.84,3970.45,2.72,2.4,-66.4,-0.362,19.31,21.24,04a60706o0389c
60706.201629,21.08,0.731,13,10,c,0,1.16,178.80396,-30.24271,4032.66,3934.31,2.13,2.03,-77.5,-0.387,19.44,21.28,04a60706o0396c
60706.206783,21.086,0.782,13,10,c,0,1.01,178.80396,-30.24271,4090.62,4012.41,2.16,2.06,-76.7,-0.383,19.46,21.26,04a60706o0407c
60706.216604,-21.495,0.904,-9,8,c,0,1.41,178.80396,-30.24271,4108.59,3896.5,2.09,2.0,-76.5,-0.397,19.49,21.32,04a60706o0428c
60707.007049,22.12,1.925,5,10,o,0,1.64,178.80396,-30.24271,4115.28,3932.36,2.14,1.96,-58.8,-0.451,19.46,20.84,03a60707o0521o
60707.008853,-22.377,2.697,-4,11,o,0,1.31,178.80396,-30.24271,4099.52,3893.35,2.09,1.91,-60.7,-0.454,19.49,20.86,03a60707o0525o
60707.012058,-20.369,0.401,-26,10,o,0,1.17,178.80396,-30.24271,4155.91,3972.63,2.21,1.96,-61.7,-0.439,19.46,20.85,03a60707o0532o
60707.018378,21.078,0.755,14,10,o,0,1.7,178.80396,-30.24271,4178.92,3857.65,2.18,1.99,-62.1,-0.444,19.45,20.85,03a60707o0546o
60707.989999,-20.823,0.747,-17,13,o,0,1.03,178.80396,-30.24271,5650.54,10158.83,2.74,2.26,-40.0,-0.399,19.45,20.94,03a60708o0482o
60707.991802,-21.067,0.961,-14,13,o,0,0.87,178.80396,-30.24271,5630.98,10120.06,2.75,2.24,-42.0,-0.391,19.46,20.93,03a60708o0486o
60707.995425,-21.221,1.094,-12,13,o,0,1.41,178.80396,-30.24271,5690.31,10199.74,2.77,2.29,-38.0,-0.395,19.44,20.92,03a60708o0494o
60708.003899,22.429,3.304,4,13,o,0,1.08,178.80396,-30.24271,5714.16,10082.06,2.67,2.17,-43.0,-0.396,19.44,20.92,03a60708o0512o
60709.200232,20.979,0.898,15,13,c,0,0.99,178.80396,-30.24271,5756.46,10171.98,2.29,1.85,-46.1,-0.412,19.37,21.34,04a60709o0386c
60709.203057,20.976,0.819,15,12,c,0,0.91,178.80396,-30.24271,5730.32,10136.94,3.03,1.93,-73.7,-0.386,19.47,21.4,04a60709o0392c
60709.238583,25.123,26.0,0,8,c,0,1.53,178.80396,-30.24271,5790.7,10216.5,2.91,1.84,-72.1,-0.395,19.57,21.6,04a60709o0466c
60709.243714,20.146,0.362,32,12,c,0,1.09,178.80396,-30.24271,5809.05,10100.95,2.98,1.84,-74.3,-0.404,19.57,21.58,04a60709o0477c
60709.383414,-21.477,1.855,-9,17,c,0,0.99,178.80396,-30.24271,4797.18,394.37,2.31,2.11,38.6,-0.43,19.06,20.28,04a60709o0765c
60710.247342,22.662,4.529,3,14,c,0,0.96,178.80396,-30.24271,1748.58,10362.91,3.12,1.96,-75.9,-0.36,19.54,21.75,04a60710o0489c
60710.250135,22.77,4.133,3,12,c,0,0.99,178.80396,-30.24271,1728.52,10323.96,3.19,2.02,-72.8,-0.361,19.52,21.67,04a60710o0495c
60710.25558,-23.048,4.25,-2,9,c,0,1.63,178.80396,-30.24271,1788.18,10403.68,3.18,2.01,-72.8,-0.359,19.54,21.52,04a60710o0507c
60710.258766,23.753,8.571,1,10,c,0,1.21,178.80396,-30.24271,6876.46,175.89,2.42,2.29,-21.4,-0.391,19.52,21.49,04a60710o0514c
60710.261804,21.931,1.65,6,10,c,0,1.0,178.80396,-30.24271,6860.5,136.48,2.36,2.22,-22.4,-0.394,19.56,21.5,04a60710o0520c
60710.262255,20.228,0.375,29,11,c,0,1.01,178.80396,-30.24271,1807.08,10285.34,3.05,1.87,-72.5,-0.374,19.56,21.51,04a60710o0521c
60710.27177,-20.712,0.504,-19,10,c,0,1.11,178.80396,-30.24271,6915.95,215.27,2.4,2.31,-11.5,-0.394,19.57,21.49,04a60710o0541c
60710.276567,-20.304,0.382,-27,10,c,0,1.83,178.80396,-30.24271,6936.03,97.91,2.46,2.45,-16.6,-0.383,19.54,21.49,04a60710o0551c
60710.939756,-20.836,0.911,-17,15,o,0,1.16,178.80396,-30.24271,1652.76,10244.05,2.58,2.13,-53.0,-0.428,19.36,20.61,03a60711o0384o
60710.94296,-21.045,1.143,-14,16,o,0,1.53,178.80396,-30.24271,1633.25,10206.85,2.78,2.33,-46.9,-0.436,19.3,20.62,03a60711o0391o
60710.947669,-21.413,1.259,-10,12,o,0,1.85,178.80396,-30.24271,1694.64,10285.82,2.6,2.18,-49.1,-0.42,19.34,20.63,03a60711o0401o
60710.957785,-20.507,0.543,-23,12,o,0,1.46,178.80396,-30.24271,1716.05,10167.85,2.51,2.14,-50.9,-0.429,19.4,20.71,03a60711o0423o
60710.995322,-20.312,0.444,-27,12,o,0,1.34,178.80396,-30.24271,7018.51,205.94,2.24,2.05,-44.6,-0.418,19.4,20.78,03a60711o0504o
60710.99803,-20.695,0.645,-19,12,o,0,1.18,178.80396,-30.24271,7003.03,166.64,2.22,2.01,-44.6,-0.426,19.41,20.78,03a60711o0510o
60711.001189,-19.753,0.248,-46,11,o,0,1.56,178.80396,-30.24271,7057.78,246.02,2.26,2.09,-47.3,-0.428,19.38,20.82,03a60711o0517o
60711.00841,24.591,21.5,0,11,o,0,1.59,178.80396,-30.24271,7083.49,130.83,2.18,2.01,-39.5,-0.43,19.44,20.81,03a60711o0533o
60711.128944,-21.882,4.227,-6,27,o,0,1.08,178.80396,-30.24271,8905.1,331.9,2.32,2.02,-52.4,-0.459,18.71,19.26,03a60711o0784o
