MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60694.648167,20.906,1.182,16,19,o,0,1.33,245.20746,-14.69368,8787.24,3660.29,2.49,2.28,-64.7,-0.462,18.88,19.5,01a60694o0947o
60694.652336,-24.932,44.667,0,17,o,0,1.17,245.20746,-14.69368,8768.02,3621.59,2.43,2.43,-1.9,-0.424,18.88,19.51,01a60694o0956o
60694.65745,21.222,1.709,12,20,o,0,1.24,245.20746,-14.69368,8826.43,3698.55,2.66,2.63,50.2,-0.403,18.76,19.46,01a60694o0967o
60694.66765,-19.558,0.57,-55,31,o,0,1.46,245.20746,-14.69368,8850.91,3580.65,2.55,2.5,-51.6,-0.418,18.24,18.39,01a60694o0989o
60700.630339,21.261,1.421,11,16,o,0,1.37,245.20746,-14.69368,1622.17,3034.99,2.15,1.92,26.2,-0.456,19.07,19.94,02a60700o0923o
60700.633559,-22.419,3.871,-4,15,o,0,1.44,245.20746,-14.69368,1641.03,3073.32,2.24,2.01,28.2,-0.432,19.03,19.96,02a60700o0930o
60700.639471,-23.757,12.6,-1,14,o,0,1.13,245.20746,-14.69368,1579.49,2995.1,2.14,1.87,31.4,-0.451,19.11,20.0,02a60700o0943o
60700.654248,20.483,0.641,23,15,o,0,1.26,245.20746,-14.69368,1557.21,3109.99,2.04,1.8,29.0,-0.465,19.16,20.01,02a60700o0975o
60710.345346,21.3,1.169,11,13,c,0,1.36,245.20746,-14.69368,5350.85,9976.6,2.81,1.82,-73.5,-0.386,19.17,20.7,04a60710o0696c
60710.348563,21.962,2.147,6,13,c,0,1.45,245.20746,-14.69368,5331.6,9937.06,2.86,1.88,-72.1,-0.377,19.2,20.72,04a60710o0703c
60710.353843,-21.185,1.114,-12,14,c,0,1.31,245.20746,-14.69368,5390.52,10016.64,2.87,1.89,-72.5,-0.38,19.24,20.75,04a60710o0713c
60710.374653,21.635,1.894,8,15,c,0,1.12,245.20746,-14.69368,5410.61,9900.75,2.77,1.88,-69.7,-0.406,19.14,20.6,04a60710o0758c
60711.106192,19.733,0.311,46,14,o,0,1.92,245.20746,-14.69368,5242.56,9951.55,2.74,2.23,-43.3,-0.387,19.14,20.3,03a60711o0741o
60711.11217,21.723,1.929,7,14,o,0,1.51,245.20746,-14.69368,5223.43,9913.13,2.74,2.2,-43.1,-0.381,19.13,20.27,03a60711o0754o
60711.116952,-20.478,0.775,-23,18,o,0,1.33,245.20746,-14.69368,5280.58,9992.16,2.67,2.15,-40.9,-0.382,19.08,20.13,03a60711o0763o
