MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60683.649692,-21.341,1.198,-11,13,o,0,0.98,261.04719,52.26407,3298.75,1444.65,2.15,1.98,40.4,-0.449,19.33,20.71,02a60683o0976o
60683.653887,-21.883,2.074,-6,13,o,0,0.64,261.04719,52.26407,3319.67,1481.05,2.08,1.98,37.3,-0.454,19.34,20.7,02a60683o0985o
60683.661518,-21.505,1.74,-9,16,o,0,0.69,261.04719,52.26407,3261.93,1401.25,2.06,2.0,40.5,-0.458,19.19,20.28,02a60683o1001o
60683.670556,-21.129,2.17,-13,28,o,0,1.17,261.04719,52.26407,3245.74,1518.74,2.05,1.98,34.8,-0.455,18.31,18.53,02a60683o1020o
60687.622003,18.4,0.351,158,56,o,0,0.89,261.04719,52.26407,9767.8,3057.6,3.8,3.44,-53.8,-0.357,17.94,18.81,02a60687o0825o
60687.637671,21.434,4.741,10,46,o,0,0.86,261.04719,52.26407,9791.41,3096.16,3.8,3.45,-39.6,-0.409,18.06,19.02,02a60687o0858o
60687.641859,-19.456,0.531,-60,32,o,0,1.09,261.04719,52.26407,9734.72,3021.61,2.99,2.55,-50.6,-0.397,18.39,19.09,02a60687o0867o
60687.653749,-22.541,13.143,-4,46,o,0,0.98,261.04719,52.26407,9714.77,3141.09,4.55,4.23,-52.9,-0.357,17.93,19.28,02a60687o0892o
60691.610302,-20.608,1.174,-21,24,o,0,0.94,261.04719,52.26407,4077.11,3479.15,2.37,1.8,32.4,-0.468,18.65,19.08,02a60691o0883o
60691.613108,21.744,3.421,7,25,o,0,0.68,261.04719,52.26407,4102.27,3537.17,2.24,1.91,28.7,-0.461,18.6,19.12,02a60691o0889o
60691.618608,-22.138,4.146,-5,21,o,0,1.17,261.04719,52.26407,4044.6,3457.12,2.22,1.87,30.9,-0.461,18.69,19.15,02a60691o0901o
60691.636515,-20.1,0.422,-33,14,o,0,2.46,261.04719,52.26407,4027.86,3565.55,2.1,1.77,29.0,-0.472,18.82,19.28,02a60691o0939o
60693.638792,-21.328,1.493,-11,16,o,0,1.48,261.04719,52.26407,4322.47,4650.85,2.69,2.45,38.8,-0.396,19.01,19.83,01a60693o0928o
60693.644376,21.641,2.182,8,18,o,0,0.96,261.04719,52.26407,4303.78,4613.17,2.74,2.44,38.3,-0.394,19.04,19.91,01a60693o0940o
60693.656226,-23.441,10.0,-2,15,o,0,1.31,261.04719,52.26407,4362.74,4689.94,2.72,2.41,41.9,-0.393,19.07,19.89,01a60693o0965o
60693.664304,20.062,0.554,34,19,o,0,0.96,261.04719,52.26407,4381.81,4573.48,2.62,2.38,44.4,-0.401,18.99,19.65,01a60693o0982o
60697.650852,-22.115,2.541,-5,13,o,0,1.12,261.04719,52.26407,6040.64,9607.69,2.31,2.21,-49.2,-0.43,19.29,20.39,02a60697o0861o
60697.652602,-19.527,1.52,-56,85,o,0,0.93,261.04719,52.26407,4600.35,935.63,3.11,2.98,52.6,-0.398,17.53,18.63,01a60697o0852o
60697.659572,-23.511,9.3,-1,13,o,0,1.33,261.04719,52.26407,4597.91,935.99,2.66,2.51,55.6,-0.422,19.25,20.44,01a60697o0866o
60697.666933,-20.864,1.213,-16,20,o,0,0.91,261.04719,52.26407,4592.62,937.23,2.71,2.58,46.2,-0.434,18.88,19.63,01a60697o0880o
60709.632037,21.148,0.878,13,11,o,0,1.3,261.04719,52.26407,2740.98,7298.01,2.82,2.58,48.9,-0.398,19.4,20.75,01a60709o0925o
60709.643607,-20.584,0.532,-21,11,o,0,1.15,261.04719,52.26407,2724.75,7260.54,3.07,2.71,51.2,-0.375,19.38,20.8,01a60709o0950o
60709.654823,-20.944,0.83,-15,13,o,0,1.04,261.04719,52.26407,2782.22,7338.97,2.82,2.56,49.0,-0.404,19.4,20.71,01a60709o0974o
60709.665279,-20.079,0.652,-34,22,o,0,0.8,261.04719,52.26407,2801.17,7225.84,2.9,2.54,52.6,-0.39,18.92,19.7,01a60709o0996o
60710.610196,20.386,0.622,25,16,o,0,1.0,261.04719,52.26407,4564.03,922.27,2.91,2.7,45.9,-0.42,19.09,20.32,01a60710o0756o
60710.619751,21.08,1.21,13,16,o,0,1.13,261.04719,52.26407,4634.63,880.96,3.3,3.11,44.8,-0.396,19.06,20.43,01a60710o0773o
60711.674898,-19.012,1.113,-90,100,o,0,0.8,261.04719,52.26407,4535.26,926.27,3.32,2.92,52.5,-0.393,17.2,16.92,01a60711o0874o
