MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.578328,-26.121,113.0,0,15,o,0,1.17,198.97858,8.0276,9403.94,1696.33,2.24,1.67,-60.9,-0.497,19.25,20.37,02a60684o0808o
60684.598267,20.049,0.295,35,10,o,0,2.82,198.97858,8.0276,9416.7,1734.86,2.21,1.71,-60.3,-0.486,19.03,20.2,02a60684o0851o
60684.601443,-22.166,2.667,-5,13,o,0,1.11,198.97858,8.0276,9358.15,1659.4,2.24,1.72,-60.0,-0.482,19.34,20.53,02a60684o0858o
60684.607516,20.009,0.293,36,10,o,0,1.63,198.97858,8.0276,9336.16,1776.98,2.28,1.74,-59.7,-0.484,19.48,20.63,02a60684o0871o
60687.327982,19.264,0.449,72,32,o,0,1.17,198.97858,8.0276,850.63,3070.91,2.05,1.88,59.7,-0.42,18.07,18.66,04a60687o0648o
60687.331189,-20.325,3.204,-27,86,o,0,0.9,198.97858,8.0276,829.89,3032.21,2.18,1.87,55.8,-0.41,16.82,17.23,04a60687o0655o
60689.066048,19.707,0.66,48,31,o,0,1.31,198.97858,8.0276,6808.33,6640.56,2.43,2.15,-51.2,-0.425,18.33,18.66,03a60689o0627o
60689.069224,19.667,0.649,49,32,o,0,1.08,198.97858,8.0276,6792.44,6601.99,2.32,2.04,-53.2,-0.522,18.43,18.69,03a60689o0634o
60689.086957,19.306,0.39,69,27,o,0,1.23,198.97858,8.0276,6872.95,6564.86,2.19,1.94,-51.3,-0.435,18.52,18.79,03a60689o0672o
60689.11252,23.072,16.812,2,36,o,0,1.34,198.97858,8.0276,6838.88,6624.41,2.2,1.93,-49.2,-0.444,18.21,18.14,03a60689o0728o
60690.510534,-20.317,0.943,-27,26,o,0,1.65,198.97858,8.0276,3849.37,7815.98,2.46,2.14,29.9,-0.413,18.51,18.88,02a60690o0672o
60690.533395,-20.787,1.329,-18,23,o,0,1.3,198.97858,8.0276,3864.19,7854.39,2.34,2.03,29.4,-0.411,18.62,19.05,02a60690o0720o
60690.53658,20.467,1.102,24,26,o,0,1.08,198.97858,8.0276,3801.9,7776.19,2.39,2.02,32.0,-0.412,18.64,19.07,02a60690o0727o
60690.542085,-19.56,0.496,-54,27,o,0,1.22,198.97858,8.0276,3781.94,7892.61,2.41,2.1,30.5,-0.414,18.64,19.11,02a60690o0739o
60690.569027,-21.707,2.639,-8,20,o,0,1.15,198.97858,8.0276,6780.22,2749.45,2.56,2.33,37.5,-0.413,18.91,19.44,01a60690o0791o
60690.570853,20.472,0.733,24,17,o,0,1.35,198.97858,8.0276,6759.96,2710.32,2.56,2.35,38.3,-0.415,18.91,19.44,01a60690o0795o
60690.574151,-20.647,1.061,-20,21,o,0,0.66,198.97858,8.0276,6819.44,2785.56,2.48,2.34,36.3,-0.421,18.96,19.47,01a60690o0802o
60690.582085,21.651,1.986,8,16,o,0,1.09,198.97858,8.0276,6838.74,2668.55,2.35,2.19,37.1,-0.438,19.02,19.5,01a60690o0818o
60691.324995,20.483,1.56,23,36,o,0,1.49,198.97858,8.0276,6683.81,2757.54,2.13,1.99,-45.4,-0.48,18.24,18.38,04a60691o0526o
60691.328194,20.549,1.621,22,36,o,0,1.18,198.97858,8.0276,6663.93,2718.55,2.15,1.96,-31.1,-0.459,18.24,18.47,04a60691o0533o
60691.333624,19.509,0.588,57,34,o,0,1.12,198.97858,8.0276,6725.0,2796.45,2.14,2.02,-30.3,-0.462,18.25,18.46,04a60691o0545o
60692.638209,-20.912,1.19,-16,19,o,0,1.41,198.97858,8.0276,7213.12,302.12,2.66,2.51,48.9,-0.393,18.81,19.52,01a60692o0875o
60692.664758,20.782,1.225,18,22,o,0,0.81,198.97858,8.0276,3437.72,10326.2,3.18,2.45,65.2,-0.328,18.77,19.44,01a60692o0927o
60692.667255,20.021,0.502,36,18,o,0,1.38,198.97858,8.0276,7244.37,339.87,2.36,2.27,8.9,-0.453,18.86,19.33,01a60692o0931o
60692.671021,-22.595,6.292,-3,21,o,0,1.69,198.97858,8.0276,7264.61,223.04,2.72,2.55,48.1,-0.387,18.56,18.99,01a60692o0937o
60693.036154,20.926,2.95,16,46,o,0,1.02,198.97858,8.0276,6905.17,10525.29,2.76,2.24,-44.8,-0.365,18.16,18.29,03a60693o0563o
60693.036605,19.237,0.598,73,44,o,0,0.8,198.97858,8.0276,7202.0,360.12,2.28,2.08,-42.3,-0.396,18.09,18.18,03a60693o0564o
60693.039338,-21.158,3.381,-12,42,o,0,1.24,198.97858,8.0276,6888.24,10485.42,2.82,2.28,-47.1,-0.377,18.16,18.3,03a60693o0570o
60693.039789,21.038,2.897,14,40,o,0,0.86,198.97858,8.0276,7183.39,320.3,2.3,2.15,-49.4,-0.412,18.1,18.19,03a60693o0571o
60693.045228,19.507,0.643,57,37,o,0,1.23,198.97858,8.0276,7240.18,399.71,2.19,2.04,-36.9,-0.41,18.17,18.24,03a60693o0583o
60693.051108,21.438,3.73,10,36,o,0,1.02,198.97858,8.0276,7265.07,282.29,2.3,2.09,-48.8,-0.412,18.17,18.31,03a60693o0596o
60693.051558,19.698,0.877,48,42,o,0,0.82,198.97858,8.0276,6966.08,10448.93,2.73,2.2,-51.5,-0.376,18.24,18.37,03a60693o0597o
60696.508852,22.783,9.316,3,26,o,0,1.62,198.97858,8.0276,1163.64,1591.83,2.07,1.96,38.6,-0.465,18.19,18.7,02a60696o0659o
60696.51067,-22.193,18.345,-5,88,o,0,0.92,198.97858,8.0276,1179.48,1630.1,2.21,1.93,38.8,-0.453,17.83,18.31,02a60696o0663o
60696.5139,17.79,0.959,278,267,o,0,0.81,198.97858,8.0276,1119.26,1550.99,2.18,1.92,42.3,-0.44,16.63,16.93,02a60696o0670o
60696.542441,-23.961,29.286,-1,28,o,0,1.4,198.97858,8.0276,1096.45,1668.52,2.01,1.87,39.8,-0.496,18.29,18.93,02a60696o0731o
60696.669174,20.489,0.737,23,17,o,0,1.42,198.97858,8.0276,9433.76,8954.53,2.18,2.16,1.8,-0.436,19.07,19.71,02a60696o0998o
60698.607582,17.937,0.269,243,65,o,0,0.96,198.97858,8.0276,9262.99,5081.81,3.1,2.9,14.1,-0.389,17.54,18.53,01a60698o0731o
60698.610361,-22.132,4.333,-5,22,o,0,1.32,198.97858,8.0276,9242.95,5042.72,3.16,2.91,7.6,-0.39,18.56,19.74,01a60698o0737o
60698.614491,-21.707,4.038,-8,30,o,0,1.03,198.97858,8.0276,9300.13,5120.3,3.02,2.89,23.4,-0.396,18.44,19.45,01a60698o0746o
60699.350807,20.374,0.566,26,15,o,0,1.48,198.97858,8.0276,9177.79,5081.04,2.21,2.11,-8.2,-0.478,19.2,20.45,04a60699o0695o
60699.357186,23.071,7.583,2,16,o,0,1.14,198.97858,8.0276,9157.83,5043.0,2.45,2.16,-10.1,-0.431,19.2,20.5,04a60699o0709o
60699.360356,21.344,1.2,10,13,o,0,1.82,198.97858,8.0276,9215.75,5120.47,2.22,2.13,-15.8,-0.481,19.25,20.51,04a60699o0716o
60700.560683,-20.451,0.434,-24,10,c,0,1.29,198.97858,8.0276,1037.55,9858.86,2.37,2.16,-40.8,-0.473,19.62,21.48,02a60700o0777c
60700.562513,20.515,0.531,23,12,c,0,1.25,198.97858,8.0276,1057.67,9898.27,2.41,2.19,-40.4,-0.467,19.61,21.48,02a60700o0781c
60700.565267,-21.803,1.26,-7,9,c,0,1.79,198.97858,8.0276,997.49,9819.2,2.37,2.2,-36.9,-0.476,19.62,21.48,02a60700o0787c
60700.57226,21.545,1.218,9,11,c,0,1.7,198.97858,8.0276,974.79,9937.35,2.58,2.35,-45.8,-0.468,19.5,21.48,02a60700o0802c
60701.070951,23.001,6.667,2,15,o,0,1.22,198.97858,8.0276,9563.24,794.35,2.26,1.99,-58.2,-0.452,19.24,20.52,03a60701o0664o
60701.074116,20.639,0.744,20,15,o,0,1.19,198.97858,8.0276,9545.27,754.74,2.28,1.97,-57.2,-0.477,19.26,20.52,03a60701o0671o
60701.077738,-20.953,0.957,-15,14,o,0,1.21,198.97858,8.0276,9601.23,834.51,2.33,2.09,-50.0,-0.446,19.23,20.53,03a60701o0679o
60701.102105,-20.476,0.573,-23,13,o,0,1.76,198.97858,8.0276,9639.04,720.09,2.35,2.08,-54.2,-0.456,19.25,20.56,03a60701o0732o
60703.294686,20.791,0.549,18,10,c,0,2.15,198.97858,8.0276,4923.52,6724.33,2.39,1.95,-69.0,-0.388,19.32,20.98,04a60703o0602c
