MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.061051,-19.932,0.685,-39,26,o,0,1.08,46.44699,-0.16154,2759.17,3029.48,2.04,1.92,44.7,-0.418,18.4,18.84,04a60687o0070o
60687.072893,0.0,19.763,0,45,o,0,1.37,46.44699,-0.16154,2780.29,3069.57,2.06,1.93,57.1,-0.41,17.59,17.9,04a60687o0096o
60687.076527,-21.422,3.333,-10,33,o,0,0.86,46.44699,-0.16154,2721.88,2992.23,2.11,1.96,65.6,-0.414,18.3,18.64,04a60687o0104o
60687.090345,-19.746,1.075,-46,49,o,0,1.35,46.44699,-0.16154,2701.97,3109.89,2.04,1.95,53.3,-0.401,17.97,18.45,04a60687o0134o
60688.342805,-20.449,1.468,-24,35,o,0,1.05,46.44699,-0.16154,3762.76,950.52,2.94,2.82,89.0,-0.417,18.14,18.84,02a60688o0087o
60688.346945,-16.688,0.534,-767,410,o,0,0.85,46.44699,-0.16154,3703.43,872.34,3.18,3.1,74.8,-0.435,15.51,15.81,02a60688o0096o
60688.835602,21.565,3.978,9,34,o,0,1.08,46.44699,-0.16154,6725.38,9666.76,2.77,2.26,-45.1,-0.383,18.37,18.78,03a60689o0125o
60688.838767,-20.774,1.734,-18,31,o,0,1.44,46.44699,-0.16154,6745.38,9706.73,2.8,2.29,-45.0,-0.382,18.38,18.73,03a60689o0132o
60688.845228,-19.07,0.421,-86,36,o,0,0.93,46.44699,-0.16154,6689.21,9626.73,2.64,2.23,-45.1,-0.422,18.38,18.7,03a60689o0146o
60688.855172,-21.033,2.38,-14,33,o,0,1.07,46.44699,-0.16154,6668.33,9743.53,2.68,2.19,-44.6,-0.4,18.37,18.64,03a60689o0168o
60690.331231,-20.432,0.716,-24,18,o,0,1.4,46.44699,-0.16154,7026.25,3342.56,2.66,2.54,51.9,-0.401,18.88,19.46,01a60690o0282o
