MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60681.490405,19.238,0.139,73,10,o,0,1.51,137.91339,38.6731,8244.56,3209.29,2.55,2.33,36.2,-0.424,19.58,20.97,01a60681o0623o
60681.493209,19.75,0.245,46,11,o,0,0.92,137.91339,38.6731,8302.88,3289.12,2.94,2.5,30.5,-0.374,19.47,20.97,01a60681o0629o
60681.498406,19.5,0.191,58,11,o,0,1.0,137.91339,38.6731,2329.03,7314.08,2.34,1.85,35.8,-0.423,19.57,20.86,02a60681o0640o
60681.49875,19.319,0.145,68,10,o,0,1.24,137.91339,38.6731,8322.8,3172.96,2.55,2.34,29.3,-0.421,19.6,20.97,01a60681o0641o
60681.500727,19.308,0.173,69,12,o,0,1.08,137.91339,38.6731,2347.96,7353.65,2.3,1.85,37.7,-0.432,19.57,20.87,02a60681o0645o
60681.504861,19.475,0.182,59,11,o,0,1.39,137.91339,38.6731,2289.34,7274.45,2.34,1.83,33.8,-0.427,19.56,20.88,02a60681o0654o
60681.525259,19.284,0.128,70,9,o,0,1.92,137.91339,38.6731,2265.57,7392.66,2.34,1.84,33.3,-0.429,19.55,20.89,02a60681o0697o
60683.46758,19.112,0.194,82,16,o,0,0.96,137.91339,38.6731,10288.04,7396.73,2.34,2.3,-74.9,-0.437,19.24,20.29,02a60683o0585o
60683.469405,19.445,0.226,60,14,o,0,0.96,137.91339,38.6731,10305.75,7435.52,2.36,2.32,-40.9,-0.442,19.22,20.31,02a60683o0589o
60683.472577,18.945,0.16,96,15,o,0,0.91,137.91339,38.6731,10245.63,7360.05,2.35,2.3,-58.3,-0.436,19.22,20.34,02a60683o0596o
60683.478467,19.063,0.174,86,15,o,0,0.9,137.91339,38.6731,10224.55,7478.03,2.32,2.3,17.7,-0.443,19.27,20.39,02a60683o0609o
60683.481202,19.165,0.184,78,14,o,0,1.13,137.91339,38.6731,349.85,7359.02,2.36,2.08,32.2,-0.392,19.27,20.4,02a60683o0615o
60683.483025,18.741,0.116,116,14,o,0,1.08,137.91339,38.6731,369.85,7399.18,2.27,2.03,30.7,-0.403,19.29,20.42,02a60683o0619o
60683.485762,18.925,0.127,98,12,o,0,0.91,137.91339,38.6731,310.07,7319.5,2.29,2.11,27.2,-0.397,19.31,20.44,02a60683o0625o
60683.496096,19.151,0.16,79,13,o,0,0.89,137.91339,38.6731,280.78,7433.0,2.26,2.08,22.4,-0.395,19.38,20.58,02a60683o0647o
60684.446361,19.213,0.19,75,14,o,0,1.44,137.91339,38.6731,2715.57,7191.77,2.67,2.4,54.8,-0.402,19.2,20.07,01a60684o0514o
60684.448188,19.502,0.214,57,12,o,0,1.99,137.91339,38.6731,2694.05,7153.14,2.64,2.36,50.6,-0.401,19.23,20.08,01a60684o0518o
60684.450936,18.838,0.124,106,13,o,0,1.6,137.91339,38.6731,2749.92,7230.33,2.92,2.65,58.2,-0.392,19.1,20.08,01a60684o0524o
60684.466158,19.108,0.165,83,14,o,0,0.96,137.91339,38.6731,2770.3,7116.23,2.61,2.27,53.2,-0.406,19.28,20.13,01a60684o0555o
60685.449494,19.211,0.239,75,18,o,0,0.92,137.91339,38.6731,2721.28,7192.68,2.84,2.54,56.2,-0.385,18.98,19.75,01a60685o0531o
60685.451802,19.112,0.251,82,21,o,0,1.13,137.91339,38.6731,2701.19,7154.71,2.88,2.49,53.8,-0.377,18.82,19.54,01a60685o0536o
60685.465625,20.086,0.527,34,18,o,0,0.93,137.91339,38.6731,2753.19,7231.09,3.02,2.5,51.1,-0.356,19.0,19.81,01a60685o0565o
60685.468384,19.227,0.242,74,18,o,0,1.01,137.91339,38.6731,2774.85,7115.26,2.96,2.5,52.2,-0.361,19.01,19.85,01a60685o0571o
60686.409404,18.675,0.24,123,30,o,0,1.51,137.91339,38.6731,498.62,9116.37,2.75,2.4,-45.0,-0.434,18.52,19.16,02a60686o0226o
60686.412152,18.664,0.266,124,33,o,0,1.29,137.91339,38.6731,517.78,9155.85,2.94,2.59,-52.2,-0.428,18.44,19.15,02a60686o0232o
60686.415319,19.246,0.416,73,30,o,0,1.35,137.91339,38.6731,457.2,9075.77,2.74,2.33,-50.9,-0.439,18.48,19.12,02a60686o0239o
60686.420802,19.437,0.594,61,36,o,0,1.27,137.91339,38.6731,432.33,9192.29,3.55,3.12,-40.5,-0.421,18.23,19.05,02a60686o0251o
60687.480454,18.743,0.357,116,41,o,0,1.08,137.91339,38.6731,490.34,9121.75,2.43,2.29,-46.6,-0.454,18.45,18.91,02a60687o0522o
60687.508982,18.87,0.255,103,26,o,0,1.34,137.91339,38.6731,10051.73,1418.11,2.41,1.77,-60.1,-0.505,18.58,19.0,02a60687o0583o
60687.512326,19.49,0.486,58,28,o,0,1.06,137.91339,38.6731,10110.5,1498.11,2.42,1.73,-62.2,-0.499,18.64,18.99,02a60687o0590o
60687.540624,19.287,0.459,70,32,o,0,1.07,137.91339,38.6731,10132.37,1377.56,2.56,1.92,-59.3,-0.497,18.45,19.0,02a60687o0651o
60692.508165,18.89,0.196,101,20,o,0,0.92,137.91339,38.6731,5671.87,1734.72,2.46,2.24,35.5,-0.431,19.02,19.57,01a60692o0612o
60692.511832,19.321,0.385,68,26,o,0,0.9,137.91339,38.6731,5691.4,1773.38,2.47,2.25,36.3,-0.434,18.67,19.25,01a60692o0620o
60692.520962,18.687,0.138,122,17,o,0,1.28,137.91339,38.6731,5637.57,1695.18,2.45,2.21,39.8,-0.434,18.95,19.41,01a60692o0638o
60692.555731,18.802,0.175,110,19,o,0,0.89,137.91339,38.6731,5626.18,1806.61,2.43,2.25,36.7,-0.433,18.95,19.4,01a60692o0709o
60693.526472,18.977,0.208,93,19,o,0,1.16,137.91339,38.6731,4820.23,8841.58,2.25,2.08,37.8,-0.414,19.04,19.75,02a60693o0675o
60693.529266,19.082,0.237,85,20,o,0,0.66,137.91339,38.6731,4800.84,8799.96,2.33,2.06,34.7,-0.41,19.11,19.88,02a60693o0681o
60693.534802,18.827,0.173,107,18,o,0,0.71,137.91339,38.6731,4858.91,8881.03,2.32,2.09,33.4,-0.414,19.13,19.89,02a60693o0692o
60693.567853,18.893,0.145,101,14,o,0,1.58,137.91339,38.6731,4871.45,8758.16,2.25,2.0,33.7,-0.412,19.13,19.79,02a60693o0759o
60694.506483,18.854,0.155,104,16,o,0,1.07,137.91339,38.6731,4394.28,5351.9,2.7,2.11,34.4,-0.419,19.21,20.25,02a60694o0647o
60694.537659,19.0,0.168,91,15,o,0,1.33,137.91339,38.6731,4367.42,5308.22,2.61,2.06,34.6,-0.426,19.21,20.3,02a60694o0709o
60694.541285,19.15,0.206,79,16,o,0,0.85,137.91339,38.6731,4424.04,5384.85,2.68,2.17,34.9,-0.417,19.2,20.31,02a60694o0716o
60694.548104,18.909,0.129,99,13,o,0,1.39,137.91339,38.6731,4445.05,5268.44,2.65,2.12,34.6,-0.421,19.25,20.3,02a60694o0730o
60695.414492,19.262,0.166,72,12,o,0,1.21,137.91339,38.6731,6176.37,5214.92,2.56,1.94,34.9,-0.432,19.35,20.41,02a60695o0446o
60695.422553,18.956,0.144,95,14,o,0,1.21,137.91339,38.6731,6197.82,5255.73,2.55,1.94,38.4,-0.428,19.33,20.31,02a60695o0463o
60695.426225,19.275,0.179,71,13,o,0,0.9,137.91339,38.6731,6141.89,5179.61,2.48,1.9,39.2,-0.434,19.36,20.3,02a60695o0471o
60695.437415,19.371,0.202,65,13,o,0,1.06,137.91339,38.6731,6119.78,5299.64,2.5,1.9,38.3,-0.429,19.3,20.28,02a60695o0495o
60695.545525,19.087,0.157,84,13,o,0,1.0,137.91339,38.6731,6142.56,5214.23,2.8,2.59,28.6,-0.378,19.26,20.36,01a60695o0715o
60695.548387,18.795,0.118,110,13,o,0,1.04,137.91339,38.6731,6161.35,5251.96,2.6,2.37,38.9,-0.393,19.36,20.35,01a60695o0721o
60695.584137,19.085,0.156,84,13,o,0,1.26,137.91339,38.6731,6109.36,5175.34,2.61,2.39,33.9,-0.398,19.29,20.22,01a60695o0796o
60695.589708,18.842,0.132,106,14,o,0,1.34,137.91339,38.6731,6087.87,5290.07,2.64,2.42,34.6,-0.393,19.25,20.2,01a60695o0807o
60696.49022,19.089,0.233,84,20,o,0,1.27,137.91339,38.6731,9757.57,3194.65,2.51,2.4,-31.0,-0.412,18.94,20.05,01a60696o0602o
60696.518198,19.103,0.144,83,12,o,0,1.52,137.91339,38.6731,9780.74,3229.65,2.48,2.4,-35.1,-0.409,19.34,20.49,01a60696o0660o
60696.522321,19.178,0.159,77,12,o,0,1.11,137.91339,38.6731,9724.38,3152.28,2.44,2.35,-34.8,-0.415,19.41,20.62,01a60696o0669o
60696.550798,18.806,0.13,109,14,o,0,1.33,137.91339,38.6731,9707.93,3270.38,2.49,2.33,-55.1,-0.429,19.22,20.34,01a60696o0729o
60697.611306,19.56,0.578,54,32,o,0,0.96,137.91339,38.6731,2263.05,5403.86,3.27,2.71,44.6,-0.347,18.46,19.66,01a60697o0775o
60697.615203,19.185,0.212,77,16,o,0,0.68,137.91339,38.6731,2262.63,5403.11,2.75,2.44,50.1,-0.407,19.28,20.49,01a60697o0782o
60697.622165,19.088,0.257,84,22,o,0,1.0,137.91339,38.6731,2261.92,5402.63,2.95,2.7,43.8,-0.394,18.82,19.99,01a60697o0794o
60697.634615,19.068,0.163,86,14,o,0,0.88,137.91339,38.6731,8263.04,5173.46,2.4,2.31,84.5,-0.408,19.27,20.44,02a60697o0831o
60699.433794,19.309,0.16,69,11,c,0,0.84,137.91339,38.6731,6268.06,7156.06,2.73,2.43,39.1,-0.399,19.57,21.48,02a60699o0496c
60699.436542,19.715,0.224,47,11,c,0,0.98,137.91339,38.6731,6288.28,7196.64,2.77,2.39,39.2,-0.395,19.58,21.49,02a60699o0502c
60699.440189,19.272,0.166,71,12,c,0,0.82,137.91339,38.6731,6228.25,7119.73,2.92,2.4,39.8,-0.389,19.6,21.51,02a60699o0510c
60699.445665,19.691,0.224,48,11,c,0,1.06,137.91339,38.6731,6206.63,7237.2,2.78,2.41,38.2,-0.401,19.6,21.5,02a60699o0522c
60699.672872,19.17,0.401,78,31,o,0,1.07,137.91339,38.6731,4312.36,3386.67,2.76,2.13,36.6,-0.434,18.51,19.08,02a60699o0993o
60700.496886,18.917,0.5,98,49,o,0,1.06,137.91339,38.6731,3670.62,1340.6,2.4,2.25,37.9,-0.463,18.52,19.84,01a60700o0365o
60700.508032,19.218,0.17,75,13,o,0,1.01,137.91339,38.6731,3691.2,1377.75,2.83,2.67,41.8,-0.425,19.44,20.89,01a60700o0388o
60700.510804,19.076,0.14,85,12,o,0,1.3,137.91339,38.6731,3634.85,1298.75,2.99,2.84,48.7,-0.428,19.4,20.92,01a60700o0394o
60700.521643,19.424,0.138,62,8,o,0,2.41,137.91339,38.6731,3619.56,1413.65,2.61,2.42,43.6,-0.443,19.58,20.98,01a60700o0417o
60703.471723,19.684,0.204,49,10,c,0,1.02,137.91339,38.6731,291.78,5132.55,2.39,2.27,11.3,-0.395,19.62,21.51,02a60703o0005c
60703.472177,20.25,0.317,29,9,c,0,1.26,137.91339,38.6731,10220.64,5170.35,2.58,2.36,-58.4,-0.435,19.65,21.53,02a60703o0006c
60703.47536,19.873,0.206,41,8,c,0,1.1,137.91339,38.6731,273.37,5093.43,2.38,2.28,2.8,-0.388,19.6,21.5,02a60703o0013c
60703.475812,19.606,0.174,52,9,c,0,1.29,137.91339,38.6731,10198.9,5130.57,2.6,2.35,-59.7,-0.436,19.66,21.52,02a60703o0014c
60703.481738,20.04,0.258,35,9,c,0,0.87,137.91339,38.6731,328.46,5168.58,2.49,2.39,-9.3,-0.38,19.61,21.5,02a60703o0027c
60703.483105,19.985,0.264,37,10,c,0,1.28,137.91339,38.6731,10255.4,5210.91,2.74,2.54,-61.5,-0.425,19.55,21.53,02a60703o0030c
60703.492815,20.103,0.258,33,8,c,0,1.1,137.91339,38.6731,344.28,5048.42,2.41,2.33,-11.3,-0.392,19.6,21.48,02a60703o0051c
60703.493268,20.062,0.279,34,10,c,0,0.93,137.91339,38.6731,10270.67,5093.25,2.72,2.36,-61.6,-0.435,19.67,21.51,02a60703o0052c
60704.489771,20.909,2.485,16,39,o,0,1.11,137.91339,38.6731,7566.2,1602.45,2.34,2.27,34.8,-0.46,18.07,19.43,01a60704o0616o
60704.49506,21.598,7.143,8,60,o,0,0.59,137.91339,38.6731,7587.87,1640.07,2.35,2.26,35.7,-0.464,17.89,19.22,01a60704o0627o
60704.498255,19.003,0.741,91,67,o,0,1.01,137.91339,38.6731,7532.12,1562.61,2.38,2.29,32.1,-0.456,17.5,18.89,01a60704o0633o
