MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.620644,20.955,0.808,15,12,o,0,3.63,239.67954,26.81935,4375.34,4563.96,2.7,2.51,43.1,-0.397,19.35,20.66,01a60684o0877o
60684.631473,-20.041,0.373,-35,13,o,0,2.91,239.67954,26.81935,4355.46,4523.4,2.92,2.63,42.1,-0.375,19.34,20.72,01a60684o0900o
60684.635637,-20.898,0.768,-16,12,o,0,3.18,239.67954,26.81935,4416.0,4602.94,3.11,2.66,43.6,-0.355,19.33,20.71,01a60684o0909o
60690.636077,-20.872,1.364,-16,22,o,0,5.52,239.67954,26.81935,7364.85,1910.97,2.31,2.29,-11.4,-0.406,18.7,19.33,02a60690o0936o
60690.645915,-20.547,0.988,-22,22,o,0,4.99,239.67954,26.81935,7380.21,1948.56,2.24,2.2,71.2,-0.416,18.73,19.36,02a60690o0957o
60690.656069,-20.294,0.716,-28,20,o,0,11.55,239.67954,26.81935,7321.84,1873.32,2.14,2.12,-72.1,-0.425,18.74,19.42,02a60690o0979o
60690.665367,-20.792,1.16,-18,20,o,0,6.68,239.67954,26.81935,7301.9,1990.33,2.14,2.1,78.2,-0.422,18.79,19.35,02a60690o0998o
60691.62863,-20.301,0.731,-28,20,o,0,2.14,239.67954,26.81935,3233.63,8641.59,3.0,2.71,54.0,-0.369,18.89,19.73,01a60691o0684o
60691.631918,-20.551,0.877,-22,19,o,0,3.41,239.67954,26.81935,3215.46,8601.61,2.61,2.53,62.1,-0.414,19.0,19.74,01a60691o0691o
60691.649016,-20.325,0.757,-27,20,o,0,1.68,239.67954,26.81935,3276.7,8679.63,3.08,2.92,58.9,-0.404,18.91,19.82,01a60691o0726o
60691.66296,-19.465,0.339,-59,20,o,0,2.78,239.67954,26.81935,3300.21,8564.7,3.12,2.66,54.7,-0.355,18.91,19.72,01a60691o0754o
60692.605091,21.515,2.077,9,19,o,0,2.29,239.67954,26.81935,3698.5,6208.98,2.8,2.39,41.4,-0.366,18.95,19.64,01a60692o0810o
60692.611143,-19.486,0.311,-58,18,o,0,3.11,239.67954,26.81935,3683.21,6173.13,2.87,2.46,40.0,-0.358,18.98,19.7,01a60692o0822o
60692.624855,20.333,0.552,27,15,o,0,2.8,239.67954,26.81935,3742.81,6248.47,2.62,2.33,41.3,-0.377,19.11,19.84,01a60692o0848o
60692.627697,21.407,1.482,10,15,o,0,4.7,239.67954,26.81935,3764.71,6132.82,2.5,2.29,47.9,-0.392,19.15,19.87,01a60692o0854o
60693.626121,-20.178,0.578,-31,18,o,0,6.87,239.67954,26.81935,6905.58,4339.58,2.45,2.07,27.4,-0.412,19.04,19.9,02a60693o0883o
60693.643455,-21.099,1.568,-13,21,o,0,4.56,239.67954,26.81935,6917.35,4377.7,2.5,2.13,32.7,-0.41,19.09,19.98,02a60693o0920o
60693.65458,20.935,1.079,15,16,o,0,8.43,239.67954,26.81935,6859.38,4300.94,2.35,1.96,34.0,-0.418,19.21,20.0,02a60693o0944o
60693.666261,-21.708,2.254,-8,17,o,0,8.02,239.67954,26.81935,6836.11,4417.14,2.35,1.95,33.9,-0.419,19.14,19.88,02a60693o0969o
60694.620174,20.79,1.323,18,23,o,0,3.34,239.67954,26.81935,8301.24,7808.65,2.69,2.44,16.8,-0.444,18.96,19.95,02a60694o0883o
60694.625696,-20.3,0.701,-28,19,o,0,5.1,239.67954,26.81935,8315.72,7844.58,2.44,2.3,26.2,-0.417,19.04,19.96,02a60694o0893o
60694.628508,21.006,0.961,14,14,o,0,7.34,239.67954,26.81935,8253.3,7767.3,2.51,2.17,31.4,-0.409,19.1,19.98,02a60694o0899o
60694.647061,-21.053,1.284,-14,18,o,0,4.5,239.67954,26.81935,8232.6,7885.48,2.45,2.14,33.0,-0.411,19.13,20.03,02a60694o0939o
60695.606393,-19.605,0.346,-52,18,o,0,2.41,239.67954,26.81935,2333.04,2731.58,2.71,2.46,45.8,-0.422,19.13,20.04,01a60695o0842o
60695.610591,-19.685,0.359,-48,17,o,0,1.87,239.67954,26.81935,2314.24,2693.12,2.79,2.53,48.7,-0.42,19.09,20.06,01a60695o0851o
60695.617089,21.21,1.287,12,15,o,0,3.25,239.67954,26.81935,2374.45,2771.1,2.64,2.41,47.9,-0.431,19.15,20.08,01a60695o0865o
60695.626981,-20.279,0.534,-28,15,o,0,2.56,239.67954,26.81935,2393.32,2655.04,2.68,2.39,46.7,-0.424,19.21,20.18,01a60695o0886o
60696.621998,-20.674,2.348,-20,46,o,0,1.33,239.67954,26.81935,2435.19,4671.91,2.83,2.61,43.0,-0.406,18.02,18.67,01a60696o0876o
60696.624801,-23.452,11.3,-2,17,o,0,2.07,239.67954,26.81935,2414.85,4633.66,2.76,2.51,40.9,-0.411,19.2,20.37,01a60696o0882o
60696.631848,-20.321,0.452,-27,12,o,0,6.84,239.67954,26.81935,2476.21,4711.07,2.69,2.43,44.9,-0.411,19.37,20.53,01a60696o0895o
60696.65065,23.823,12.125,1,13,o,0,5.14,239.67954,26.81935,2496.37,4598.14,2.72,2.39,46.1,-0.408,19.39,20.55,01a60696o0935o
60697.585428,20.319,0.559,27,15,o,0,11.0,239.67954,26.81935,4342.6,8048.11,2.42,2.14,27.9,-0.407,19.17,20.25,02a60697o0742o
60697.590207,-22.467,4.37,-4,16,o,0,5.9,239.67954,26.81935,4341.8,8047.38,2.34,2.0,28.9,-0.418,19.1,20.0,02a60697o0752o
