MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60683.294235,-20.803,0.774,-17,13,o,0,0.86,164.7902,-4.47794,4864.57,906.44,1.8,1.75,-22.1,-0.457,19.39,20.79,04a60683o0568o
60683.297875,20.792,0.697,18,12,o,0,1.51,164.7902,-4.47794,4843.35,867.27,1.82,1.76,-23.9,-0.451,19.39,20.75,04a60683o0576o
60683.302402,20.963,0.786,15,12,o,0,1.41,164.7902,-4.47794,4902.06,945.11,1.79,1.74,-21.8,-0.455,19.4,20.78,04a60683o0586o
60683.315114,-26.16,90.0,0,11,o,0,1.64,164.7902,-4.47794,4923.03,827.93,1.87,1.74,-17.7,-0.456,19.36,20.75,04a60683o0614o
60684.520964,-21.412,4.056,-10,40,o,0,0.92,164.7902,-4.47794,9330.49,5622.0,2.14,2.07,-59.5,-0.433,18.26,19.01,02a60684o0684o
60684.524601,-20.371,1.406,-26,36,o,0,1.73,164.7902,-4.47794,9347.09,5660.76,2.14,2.1,-45.5,-0.433,18.22,19.07,02a60684o0692o
60684.536431,20.463,0.6,24,14,o,0,1.94,164.7902,-4.47794,9284.2,5583.86,2.2,2.12,-62.8,-0.435,18.82,19.78,02a60684o0717o
60684.539601,19.875,0.562,41,23,o,0,1.39,164.7902,-4.47794,9262.85,5700.8,2.31,2.23,-69.5,-0.427,18.73,19.82,02a60684o0724o
60685.034282,22.851,3.471,3,9,c,0,0.81,164.7902,-4.47794,1230.76,4857.84,2.37,2.24,-51.8,-0.412,19.65,21.68,03a60685o0541c
60685.037442,21.692,1.234,8,9,c,0,1.47,164.7902,-4.47794,1215.12,4818.68,2.45,2.29,-62.3,-0.408,19.61,21.67,03a60685o0548c
60685.040608,-23.139,4.462,-2,9,c,0,1.2,164.7902,-4.47794,1273.33,4897.41,2.37,2.23,-49.2,-0.411,19.68,21.67,03a60685o0555c
60685.047852,21.462,1.033,9,10,c,0,1.19,164.7902,-4.47794,1300.04,4781.76,2.4,2.25,-49.1,-0.409,19.66,21.67,03a60685o0571c
60687.232876,16.986,0.717,583,418,o,0,0.7,164.7902,-4.47794,5520.05,9328.95,2.11,1.86,-57.7,-0.369,15.56,15.68,04a60687o0441o
60687.234682,16.791,0.825,697,576,o,0,0.9,164.7902,-4.47794,5499.94,9290.22,2.08,1.84,-58.7,-0.408,16.29,16.49,04a60687o0445o
60687.256581,-17.716,0.563,-298,167,o,0,1.6,164.7902,-4.47794,5557.53,9370.47,1.97,1.76,-39.7,-0.422,16.81,16.74,04a60687o0492o
60687.264895,18.759,2.106,114,240,o,0,1.19,164.7902,-4.47794,5578.78,9253.75,1.97,1.79,-38.7,-0.428,15.91,15.84,04a60687o0510o
60689.016179,19.377,0.425,64,27,o,0,1.11,164.7902,-4.47794,6963.87,2772.39,2.1,1.91,-58.3,-0.464,18.45,18.73,03a60689o0519o
60689.017986,-20.91,1.839,-16,29,o,0,0.84,164.7902,-4.47794,6945.46,2732.82,2.09,1.92,-53.6,-0.463,18.5,18.73,03a60689o0523o
60689.034382,-20.228,1.008,-29,30,o,0,0.89,164.7902,-4.47794,7008.01,2812.27,2.07,1.91,-52.9,-0.459,18.55,18.79,03a60689o0558o
60689.039344,19.983,0.773,37,28,o,0,0.82,164.7902,-4.47794,7033.53,2698.36,2.01,1.86,-52.4,-0.481,18.57,18.82,03a60689o0569o
60690.497924,-20.008,0.682,-36,25,o,0,1.42,164.7902,-4.47794,1169.17,9020.66,2.56,2.4,83.8,-0.445,18.64,18.87,01a60690o0640o
60690.499775,24.527,48.5,1,27,o,0,0.84,164.7902,-4.47794,1152.73,8981.2,2.63,2.53,81.1,-0.441,18.58,18.87,01a60690o0644o
60690.517309,20.829,1.438,17,24,o,0,1.19,164.7902,-4.47794,1215.21,9062.55,2.59,2.41,72.6,-0.437,18.68,18.95,01a60690o0682o
60690.524993,20.827,1.606,17,27,o,0,1.13,164.7902,-4.47794,1234.28,8944.1,2.59,2.46,69.0,-0.431,18.63,18.92,01a60690o0697o
60696.57433,22.738,5.391,3,16,o,0,0.99,164.7902,-4.47794,9371.67,5062.51,2.12,2.07,41.9,-0.533,19.26,20.16,02a60696o0799o
60696.577975,21.933,4.27,6,26,o,0,1.15,164.7902,-4.47794,9353.73,5025.6,2.14,2.07,39.5,-0.439,18.53,19.08,02a60696o0807o
60696.60257,-21.412,1.333,-10,13,o,0,1.55,164.7902,-4.47794,9404.34,5101.61,2.13,2.11,-46.8,-0.485,19.29,20.24,02a60696o0859o
60696.631333,20.059,0.663,34,23,o,0,1.43,164.7902,-4.47794,9417.93,4986.35,2.13,2.05,-26.3,-0.437,18.4,19.08,02a60696o0920o
60698.559753,-22.107,1.963,-5,10,o,0,1.58,164.7902,-4.47794,1381.21,9435.4,3.18,2.96,77.7,-0.403,19.4,20.99,01a60698o0631o
60698.563907,23.022,5.538,2,12,o,0,0.96,164.7902,-4.47794,1402.27,9474.26,3.0,2.78,79.9,-0.415,19.42,20.99,01a60698o0640o
60698.589549,-20.585,0.602,-21,13,o,0,1.08,164.7902,-4.47794,1344.46,9390.23,2.98,2.82,70.3,-0.41,19.26,20.69,01a60698o0693o
60698.617404,20.097,3.733,33,124,o,0,1.33,164.7902,-4.47794,1318.71,9502.93,3.1,2.86,72.6,-0.409,16.87,17.65,01a60698o0752o
60699.326457,20.498,0.579,23,13,o,0,0.97,164.7902,-4.47794,1381.38,9373.92,2.4,1.76,-69.7,-0.425,19.36,20.73,04a60699o0642o
60699.33054,21.46,1.5,10,14,o,0,1.08,164.7902,-4.47794,1402.18,9412.87,2.47,1.75,-75.9,-0.415,19.38,20.73,04a60699o0651o
60699.36611,-22.539,3.077,-4,11,o,0,1.73,164.7902,-4.47794,1344.55,9336.14,2.43,1.71,-72.5,-0.419,19.35,20.61,04a60699o0728o
60699.37808,-21.733,2.382,-7,18,o,0,1.08,164.7902,-4.47794,1321.85,9454.04,2.43,1.7,-73.5,-0.421,19.04,19.82,04a60699o0753o
60700.502901,20.268,0.4,28,11,c,0,1.05,164.7902,-4.47794,6575.37,3569.28,2.44,2.29,41.3,-0.394,19.45,21.31,02a60700o0653c
60700.504724,18.699,0.751,120,90,c,0,1.07,164.7902,-4.47794,6594.82,3607.59,2.42,2.27,34.2,-0.392,17.9,19.7,02a60700o0657c
60700.507441,-23.651,16.8,-1,21,c,0,0.89,164.7902,-4.47794,6537.47,3530.41,2.42,2.26,35.9,-0.399,18.93,20.71,02a60700o0663c
60700.52794,22.29,1.969,4,9,c,0,1.33,164.7902,-4.47794,6510.45,3648.28,2.49,2.25,31.3,-0.399,19.62,21.54,02a60700o0706c
60700.935323,-21.017,1.023,-14,15,o,0,1.0,164.7902,-4.47794,3916.37,6946.19,2.39,2.16,-56.9,-0.401,19.28,20.71,03a60701o0368o
60700.937136,21.01,0.731,14,10,o,0,1.32,164.7902,-4.47794,3896.56,6907.03,2.33,2.09,-57.4,-0.4,19.33,20.71,03a60701o0372o
60700.942649,-20.511,0.627,-23,14,o,0,1.06,164.7902,-4.47794,3951.75,6984.83,2.37,2.13,-58.2,-0.399,19.33,20.73,03a60701o0384o
