MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.886586,20.222,0.678,30,20,o,0,1.76,79.40037,-38.60612,7113.91,6390.58,2.51,2.22,-51.9,-0.416,18.95,19.86,03a60686o0232o
60685.889384,16.058,0.015,1371,20,o,0,266.65,79.40037,-38.60612,7133.24,6430.02,2.61,2.34,-56.3,-0.415,18.89,19.87,03a60686o0238o
60685.89582,22.254,4.5,5,20,o,0,1.14,79.40037,-38.60612,7078.98,6350.54,2.6,2.31,-55.1,-0.415,18.92,19.86,03a60686o0252o
60685.9104,19.891,0.333,40,13,o,0,3.35,79.40037,-38.60612,7060.93,6465.58,2.38,2.08,-54.3,-0.44,18.99,19.85,03a60686o0284o
60688.171053,20.288,1.134,28,32,o,0,1.51,79.40037,-38.60612,6783.89,2747.81,2.15,1.93,-34.9,-0.436,18.21,18.46,04a60688o0095o
60688.178515,21.554,5.933,9,52,o,0,0.78,79.40037,-38.60612,6803.72,2788.69,2.25,1.98,-34.1,-0.442,17.99,18.23,04a60688o0111o
60688.181292,-19.351,0.972,-66,64,o,0,1.02,79.40037,-38.60612,6743.23,2709.04,2.14,1.96,-31.4,-0.441,17.72,18.21,04a60688o0117o
60688.205657,-20.179,2.812,-31,87,o,0,0.99,79.40037,-38.60612,6725.22,2827.35,2.11,1.9,-29.0,-0.466,17.25,17.33,04a60688o0169o
60691.883041,21.582,1.792,8,15,o,0,1.75,79.40037,-38.60612,3079.13,8990.89,2.58,2.21,-51.1,-0.377,19.14,20.13,03a60692o0229o
60691.886238,19.85,0.329,42,14,o,0,2.18,79.40037,-38.60612,3098.69,9030.73,2.62,2.28,-45.5,-0.371,19.1,20.12,03a60692o0236o
60691.892773,20.009,0.447,36,16,o,0,1.67,79.40037,-38.60612,3042.8,8951.8,2.56,2.21,-52.1,-0.38,19.09,20.11,03a60692o0250o
60691.904724,-19.514,0.278,-57,16,o,0,1.13,79.40037,-38.60612,3026.48,9069.32,2.54,2.17,-50.4,-0.378,19.1,20.04,03a60692o0276o
60693.139081,-19.053,0.268,-87,23,o,0,2.14,79.40037,-38.60612,3193.19,9035.92,2.32,1.8,-63.6,-0.49,19.0,20.36,04a60693o0240o
60693.142634,-22.877,9.5,-3,24,o,0,1.05,79.40037,-38.60612,3211.51,9075.33,2.2,1.86,-60.8,-0.446,19.0,20.51,04a60693o0247o
60693.149022,20.285,0.714,28,20,o,0,2.29,79.40037,-38.60612,3153.49,8997.39,2.1,1.81,-62.6,-0.433,19.04,20.3,04a60693o0261o
60693.158978,-21.455,2.048,-10,20,o,0,2.58,79.40037,-38.60612,3135.37,9115.26,2.29,1.83,-72.2,-0.477,19.06,20.01,04a60693o0282o
60693.876183,20.764,1.064,18,19,o,0,0.92,79.40037,-38.60612,4646.08,2350.78,2.42,2.26,-72.0,-0.417,19.07,20.3,03a60694o0214o
60693.879884,-19.222,0.198,-74,15,o,0,1.78,79.40037,-38.60612,4666.43,2389.87,2.3,2.08,-60.5,-0.422,19.16,20.27,03a60694o0222o
60693.885821,-20.868,0.87,-16,14,o,0,1.71,79.40037,-38.60612,4611.55,2310.62,2.35,2.14,-65.5,-0.416,19.13,20.27,03a60694o0235o
60693.895982,-22.447,3.318,-4,13,o,0,2.09,79.40037,-38.60612,4593.01,2426.95,2.53,2.31,-61.2,-0.402,19.08,20.3,03a60694o0257o
60695.881235,-19.379,0.25,-64,16,o,0,1.77,79.40037,-38.60612,1067.03,10513.6,3.46,3.06,-43.6,-0.453,19.17,21.09,03a60696o0227o
60696.12142,20.425,0.316,24,8,c,0,3.71,79.40037,-38.60612,4504.98,394.53,2.37,2.02,51.3,-0.433,19.65,21.87,04a60696o0204c
60696.124593,21.23,0.886,12,10,c,0,1.42,79.40037,-38.60612,4524.99,433.71,2.4,2.08,53.0,-0.416,19.65,21.88,04a60696o0211c
60696.131723,20.136,0.305,32,10,c,0,2.26,79.40037,-38.60612,4464.37,356.41,2.33,2.01,54.4,-0.431,19.67,21.87,04a60696o0226c
60696.146144,-20.696,0.54,-19,10,c,0,2.11,79.40037,-38.60612,4447.58,477.79,2.26,2.13,55.2,-0.429,19.6,21.79,04a60696o0257c
60697.098927,-19.672,0.177,-49,9,c,0,1.61,79.40037,-38.60612,4501.48,398.1,2.41,2.14,38.0,-0.409,19.53,21.59,04a60697o0154c
60697.105566,21.032,0.758,14,11,c,0,1.84,79.40037,-38.60612,4520.64,435.65,2.47,2.12,43.6,-0.404,19.55,21.59,04a60697o0167c
60697.131244,-22.002,1.629,-6,9,c,0,1.59,79.40037,-38.60612,4463.95,361.2,2.48,2.21,49.3,-0.411,19.47,21.49,04a60697o0215c
60697.136235,-22.071,1.971,-5,11,c,0,1.77,79.40037,-38.60612,4445.02,478.75,2.41,2.14,49.2,-0.406,19.5,21.51,04a60697o0225c
60697.859166,-20.249,0.405,-29,12,o,0,3.08,79.40037,-38.60612,6875.54,4355.83,2.45,2.16,-61.4,-0.429,19.37,20.96,03a60698o0179o
60697.86235,21.456,1.211,10,12,o,0,3.05,79.40037,-38.60612,6892.88,4394.58,2.39,2.08,-61.6,-0.431,19.29,20.91,03a60698o0186o
60697.868212,-20.378,0.391,-26,10,o,0,3.52,79.40037,-38.60612,6837.54,4314.9,2.4,2.12,-62.7,-0.429,19.43,21.07,03a60698o0198o
60697.878298,23.339,7.875,2,13,o,0,2.05,79.40037,-38.60612,6819.52,4428.28,2.76,2.46,-60.8,-0.415,19.28,21.02,03a60698o0220o
60699.865959,20.331,0.425,27,11,o,0,1.75,79.40037,-38.60612,1076.89,8594.85,2.54,2.15,-60.6,-0.409,19.54,21.17,03a60700o0199o
60699.869169,21.952,1.892,6,11,o,0,2.08,79.40037,-38.60612,1097.62,8633.81,2.57,2.13,-59.0,-0.418,19.53,21.2,03a60700o0206o
60699.875509,-21.201,0.773,-12,9,o,0,1.97,79.40037,-38.60612,1045.65,8557.47,2.51,2.17,-59.3,-0.407,19.53,21.18,03a60700o0220o
