MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.248946,-23.25,11.467,-2,21,o,0,1.05,24.19133,-11.73425,1373.61,1022.0,2.36,1.83,-56.0,-0.482,18.88,19.35,02a60684o0103o
60684.252608,20.886,1.429,16,23,o,0,0.77,24.19133,-11.73425,1353.79,981.41,2.27,1.78,-56.6,-0.5,18.91,19.35,02a60684o0111o
60684.262722,20.863,1.206,16,20,o,0,1.24,24.19133,-11.73425,1413.68,1060.21,2.28,1.8,-57.3,-0.498,18.89,19.31,02a60684o0133o
60684.268658,22.523,6.0,4,21,o,0,1.05,24.19133,-11.73425,1430.49,942.92,2.27,1.82,-55.7,-0.495,18.87,19.28,02a60684o0146o
60687.087113,21.514,15.1,9,136,o,0,1.45,24.19133,-11.73425,9460.02,5137.84,2.75,2.07,-8.4,-0.424,17.21,17.86,04a60687o0127o
60687.111469,21.165,3.784,12,47,o,0,0.89,24.19133,-11.73425,9479.58,5177.27,2.6,2.13,-3.0,-0.396,18.26,18.71,04a60687o0180o
60687.114745,21.614,5.794,8,48,o,0,0.84,24.19133,-11.73425,9422.05,5099.5,2.55,2.11,-3.4,-0.417,18.3,18.69,04a60687o0187o
60687.130433,-19.416,0.758,-62,47,o,0,1.2,24.19133,-11.73425,9400.69,5217.11,2.46,2.11,-2.9,-0.418,18.14,18.49,04a60687o0221o
60688.800173,-20.656,1.175,-20,23,o,0,1.41,24.19133,-11.73425,2890.54,1488.98,2.42,2.24,-50.2,-0.383,18.56,19.14,03a60689o0047o
60688.803357,20.85,1.75,17,29,o,0,1.0,24.19133,-11.73425,2911.11,1528.52,2.53,2.4,-47.0,-0.391,18.49,19.09,03a60689o0054o
60688.817421,19.631,0.564,51,29,o,0,1.17,24.19133,-11.73425,2851.77,1449.18,2.51,2.27,-60.8,-0.38,18.47,19.02,03a60689o0085o
60688.825125,-20.713,1.569,-19,30,o,0,1.07,24.19133,-11.73425,2831.42,1565.96,2.53,2.31,-62.4,-0.377,18.45,18.96,03a60689o0102o
60690.28113,-20.615,0.966,-21,20,o,0,1.23,24.19133,-11.73425,3629.96,5425.86,2.74,2.45,53.5,-0.399,18.83,19.4,01a60690o0174o
60690.284326,20.638,0.973,20,20,o,0,1.11,24.19133,-11.73425,3645.06,5464.11,2.63,2.44,55.0,-0.405,18.83,19.37,01a60690o0181o
60690.294134,-21.034,1.533,-14,22,o,0,1.29,24.19133,-11.73425,3582.23,5386.51,2.83,2.58,52.6,-0.395,18.73,19.29,01a60690o0202o
60690.304301,-19.487,0.393,-58,23,o,0,0.99,24.19133,-11.73425,3557.34,5502.96,2.93,2.7,50.7,-0.381,18.59,19.18,01a60690o0224o
