MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60704.45506,-20.772,1.642,-18,29,o,0,0.76,142.18429,39.42853,6086.8,10457.95,2.63,2.44,71.5,-0.4,18.53,19.83,01a60704o0546o
60704.484637,22.527,5.692,4,20,o,0,1.19,142.18429,39.42853,4406.44,238.98,2.37,2.23,54.1,-0.46,18.66,20.07,01a60704o0605o
60708.415115,21.072,0.847,14,12,o,0,1.3,142.18429,39.42853,5605.84,2745.56,2.75,2.48,39.1,-0.396,19.48,20.81,01a60708o0452o
60708.416952,24.474,19.75,1,12,o,0,0.86,142.18429,39.42853,5584.99,2707.42,2.82,2.57,42.6,-0.395,19.42,20.79,01a60708o0456o
60708.42509,-21.614,1.391,-8,11,o,0,0.95,142.18429,39.42853,5641.26,2785.23,2.65,2.38,42.9,-0.399,19.52,20.82,01a60708o0472o
60708.449607,21.971,1.841,6,11,o,0,1.02,142.18429,39.42853,5654.73,2670.02,2.68,2.45,37.4,-0.402,19.55,20.94,01a60708o0521o
60709.408586,21.604,1.0,8,8,c,0,1.44,142.18429,39.42853,4997.73,7810.15,2.51,2.29,37.2,-0.41,19.61,21.41,02a60709o0441c
60709.428237,-23.982,10.833,-1,10,o,0,1.11,142.18429,39.42853,5607.81,2744.92,3.01,2.57,42.4,-0.371,19.49,21.06,01a60709o0489o
60709.430064,-22.971,3.722,-2,9,o,0,1.21,142.18429,39.42853,5587.72,2706.52,2.65,2.4,38.2,-0.4,19.6,21.07,01a60709o0493o
60709.432869,-20.335,0.406,-27,11,o,0,1.06,142.18429,39.42853,5647.25,2785.58,2.93,2.71,37.6,-0.387,19.47,21.08,01a60709o0499o
60709.433354,21.11,0.849,13,11,c,0,0.9,142.18429,39.42853,5012.06,7851.39,2.62,2.31,37.0,-0.405,19.58,21.38,02a60709o0494c
60709.446939,18.522,0.076,142,11,c,0,2195.64,142.18429,39.42853,4948.78,7778.5,2.64,2.33,36.7,-0.402,19.59,21.4,02a60709o0521c
60709.450121,21.84,1.386,7,9,c,0,1.5,142.18429,39.42853,4928.0,7893.4,2.63,2.33,33.9,-0.397,19.57,21.4,02a60709o0528c
60709.450205,-23.426,7.0,-2,11,o,0,1.08,142.18429,39.42853,5661.62,2669.97,2.72,2.51,35.1,-0.404,19.54,21.03,01a60709o0536o
60710.322335,22.689,3.792,3,12,o,0,1.51,142.18429,39.42853,1860.87,6596.62,2.43,2.36,66.2,-0.45,19.35,20.37,01a60710o0226o
60710.332658,-21.123,0.989,-13,13,o,0,0.99,142.18429,39.42853,1936.98,6556.33,2.69,2.51,67.6,-0.421,19.25,20.37,01a60710o0246o
60710.423239,22.189,2.207,5,11,c,0,1.02,142.18429,39.42853,8948.82,7591.31,2.65,2.53,35.3,-0.412,19.6,21.47,02a60710o0459c
60710.424598,20.877,0.66,16,11,c,0,0.88,142.18429,39.42853,8969.32,7629.5,2.66,2.53,32.1,-0.409,19.62,21.47,02a60710o0462c
60710.427344,24.135,10.8,1,9,c,0,1.44,142.18429,39.42853,8909.85,7552.89,2.62,2.49,37.7,-0.409,19.63,21.48,02a60710o0468c
60710.432818,22.596,3.45,3,12,c,0,0.91,142.18429,39.42853,8887.53,7670.83,2.68,2.51,39.6,-0.407,19.62,21.48,02a60710o0480c
60711.310458,20.966,1.011,15,15,o,0,1.28,142.18429,39.42853,1880.33,6630.82,2.71,2.65,62.4,-0.434,19.16,20.19,01a60711o0210o
60711.317348,-21.706,1.689,-8,13,o,0,1.7,142.18429,39.42853,8770.51,3936.57,2.2,2.05,-51.7,-0.427,19.18,20.05,02a60711o0218o
60711.319787,21.283,1.358,11,15,o,0,1.32,142.18429,39.42853,1920.84,6671.27,2.87,2.67,58.0,-0.424,19.13,20.2,01a60711o0227o
60711.329372,-20.644,0.63,-20,13,o,0,1.34,142.18429,39.42853,8687.78,3977.59,2.15,2.12,87.5,-0.423,19.2,20.11,02a60711o0237o
