MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60699.620053,22.171,2.308,5,11,o,0,1.15,214.77721,42.45781,9957.08,9974.46,2.25,2.03,-59.8,-0.472,19.45,20.85,02a60699o0880o
60699.624724,21.427,1.065,10,10,o,0,1.7,214.77721,42.45781,9901.81,9901.36,2.25,2.05,-59.7,-0.461,19.51,20.83,02a60699o0890o
60699.633437,0.0,21.112,0,13,o,0,0.82,214.77721,42.45781,9877.37,10020.64,2.3,2.1,-56.0,-0.468,19.49,20.89,02a60699o0909o
60709.537002,-22.364,2.517,-4,10,c,0,1.03,214.77721,42.45781,3972.53,1938.84,2.37,2.27,-70.9,-0.415,19.47,21.18,02a60709o0714c
60709.539274,24.288,15.0,1,10,c,0,1.14,214.77721,42.45781,3989.44,1977.87,2.36,2.24,-74.7,-0.416,19.52,21.18,02a60709o0719c
60709.544307,23.08,4.467,2,10,c,0,1.22,214.77721,42.45781,3933.62,1899.37,2.38,2.26,-73.1,-0.417,19.5,21.2,02a60709o0730c
60709.554448,-21.339,0.892,-11,9,c,0,1.05,214.77721,42.45781,3912.86,2015.88,2.4,2.29,-76.8,-0.412,19.5,21.2,02a60709o0752c
60709.569298,-22.313,2.241,-4,10,o,0,1.14,214.77721,42.45781,6648.54,8619.39,2.78,2.57,58.0,-0.408,19.54,20.98,01a60709o0790o
60709.572154,-20.936,0.653,-15,10,o,0,1.35,214.77721,42.45781,6631.91,8580.2,2.85,2.57,55.3,-0.4,19.54,20.99,01a60709o0796o
60709.577702,-20.937,0.697,-15,11,o,0,0.89,214.77721,42.45781,6687.97,8657.59,2.85,2.62,54.1,-0.402,19.54,21.02,01a60709o0808o
60709.583244,21.836,1.537,7,10,o,0,1.12,214.77721,42.45781,6708.31,8540.97,3.02,2.66,53.4,-0.385,19.51,21.05,01a60709o0820o
60710.533783,-21.385,0.952,-10,10,c,0,1.1,214.77721,42.45781,7755.68,1715.97,2.58,2.39,-60.0,-0.404,19.44,21.38,02a60710o0695c
60710.537415,-21.896,1.581,-6,10,c,0,1.16,214.77721,42.45781,7772.3,1754.97,2.47,2.27,-60.9,-0.408,19.51,21.37,02a60710o0703c
60710.559011,-22.543,2.32,-4,8,c,0,1.96,214.77721,42.45781,7711.52,1678.97,2.42,2.21,-61.4,-0.412,19.6,21.42,02a60710o0749c
60710.563794,20.783,0.55,18,10,c,0,1.08,214.77721,42.45781,7690.11,1796.85,2.4,2.21,-64.7,-0.41,19.6,21.48,02a60710o0759c
60711.468931,-24.109,14.6,-1,12,o,0,1.08,214.77721,42.45781,4803.85,2311.67,2.85,2.64,37.5,-0.405,19.27,20.59,01a60711o0502o
60711.473542,22.131,2.517,5,13,o,0,1.06,214.77721,42.45781,4784.95,2272.1,2.99,2.72,45.0,-0.394,19.27,20.63,01a60711o0511o
60711.48596,21.566,1.492,9,13,o,0,1.22,214.77721,42.45781,5816.76,8198.31,2.44,2.02,38.8,-0.427,19.32,20.47,02a60711o0529o
