MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.036844,19.575,0.89,54,48,o,0,1.23,359.1771,-20.90322,1978.66,6914.44,2.23,1.98,-70.6,-0.439,18.09,18.26,04a60685o0016o
60685.040024,-19.083,0.338,-84,29,o,0,1.5,359.1771,-20.90322,1997.69,6953.58,2.26,2.0,-74.7,-0.431,18.33,18.76,04a60685o0023o
60685.047406,-22.16,5.094,-5,25,o,0,1.11,359.1771,-20.90322,1939.35,6876.78,2.4,2.0,-78.3,-0.399,18.56,19.21,04a60685o0039o
60685.059022,21.311,2.137,11,23,o,0,1.29,359.1771,-20.90322,1919.28,6993.99,2.38,1.9,-83.1,-0.39,18.58,19.27,04a60685o0064o
60686.037152,-20.226,1.466,-30,43,o,0,1.55,359.1771,-20.90322,2241.79,2554.02,2.08,1.99,55.9,-0.409,17.93,18.1,04a60686o0018o
60686.040331,20.061,1.129,34,39,o,0,0.94,359.1771,-20.90322,2261.21,2593.5,2.23,2.03,44.2,-0.407,18.22,18.6,04a60686o0025o
60686.047706,-20.908,1.692,-16,27,o,0,1.13,359.1771,-20.90322,2202.83,2516.74,2.18,1.99,50.9,-0.419,18.42,19.0,04a60686o0041o
60686.058388,21.247,2.653,12,31,o,0,1.05,359.1771,-20.90322,2181.09,2634.33,2.29,1.99,45.0,-0.388,18.45,19.06,04a60686o0064o
60686.787058,20.862,1.855,16,30,o,0,1.27,359.1771,-20.90322,2304.94,2492.95,2.39,2.08,-65.7,-0.402,18.2,18.35,03a60687o0017o
60686.790215,19.32,0.522,68,35,o,0,0.96,359.1771,-20.90322,2323.42,2532.45,2.51,2.16,-69.4,-0.399,18.28,18.64,03a60687o0024o
60686.797937,20.875,1.814,16,29,o,0,0.88,359.1771,-20.90322,2268.6,2454.95,2.45,2.13,-69.8,-0.403,18.49,18.97,03a60687o0041o
60686.810967,-21.724,3.5,-7,26,o,0,1.42,359.1771,-20.90322,2243.44,2571.22,2.5,2.18,-64.2,-0.402,18.44,18.98,03a60687o0069o
60687.785973,19.176,0.713,78,55,o,0,0.76,359.1771,-20.90322,6105.8,9147.04,2.95,2.52,-41.5,-0.38,17.85,17.99,03a60688o0015o
60687.789148,21.973,7.87,6,46,o,0,1.07,359.1771,-20.90322,6124.8,9186.72,3.12,2.68,-43.1,-0.377,18.02,18.32,03a60688o0022o
60687.796919,-21.345,3.182,-10,34,o,0,1.02,359.1771,-20.90322,6068.69,9106.94,3.04,2.57,-40.5,-0.382,18.25,18.86,03a60688o0039o
60687.807,-19.582,0.67,-53,36,o,0,1.14,359.1771,-20.90322,6047.25,9222.1,2.94,2.47,-40.9,-0.384,18.15,18.63,03a60688o0061o
60689.069517,20.161,1.678,31,52,o,0,0.58,359.1771,-20.90322,6208.79,9127.58,2.12,1.9,-33.4,-0.38,17.96,18.26,04a60689o0030o
60689.072322,20.11,1.495,33,49,o,0,1.06,359.1771,-20.90322,6226.29,9165.79,2.17,1.97,-46.5,-0.356,17.89,18.24,04a60689o0036o
60689.079734,20.17,1.739,31,54,o,0,1.42,359.1771,-20.90322,6167.53,9089.61,2.13,1.93,-37.3,-0.368,17.82,18.11,04a60689o0052o
60689.094119,-19.202,0.793,-76,60,o,0,1.12,359.1771,-20.90322,6144.36,9204.86,2.55,2.0,-74.3,-0.389,17.6,17.91,04a60689o0083o
60690.03564,19.428,0.945,62,58,o,0,1.45,359.1771,-20.90322,6394.56,2834.87,2.35,2.1,-21.8,-0.463,17.56,17.69,04a60690o0015o
60690.03882,-19.426,0.664,-62,41,o,0,1.18,359.1771,-20.90322,6416.03,2874.52,2.35,2.08,-22.6,-0.441,17.96,18.4,04a60690o0022o
60690.046651,20.543,1.157,22,26,o,0,1.32,359.1771,-20.90322,6354.12,2797.7,2.19,1.91,-21.0,-0.45,18.49,19.24,04a60690o0039o
60690.056825,-19.845,0.656,-42,28,o,0,1.31,359.1771,-20.90322,6335.97,2914.72,2.23,1.97,-18.3,-0.45,18.4,19.12,04a60690o0061o
60690.784867,-19.101,0.764,-83,64,o,0,0.95,359.1771,-20.90322,6446.15,2878.03,3.24,2.92,-58.6,-0.447,17.63,17.98,03a60691o0014o
60690.788025,20.038,1.208,35,42,o,0,1.21,359.1771,-20.90322,6467.09,2916.52,2.95,2.62,-59.5,-0.444,18.04,18.61,03a60691o0021o
60690.794823,21.821,4.762,7,32,o,0,1.16,359.1771,-20.90322,6408.73,2836.19,3.43,3.15,-57.7,-0.392,18.29,19.35,03a60691o0036o
60690.804943,-20.524,1.111,-22,25,o,0,1.31,359.1771,-20.90322,6384.31,2949.66,3.05,2.67,-63.6,-0.394,18.31,19.33,03a60691o0058o
60694.033287,19.659,0.941,50,47,c,0,0.81,359.1771,-20.90322,4000.05,8738.98,2.93,2.07,-75.2,-0.366,17.94,18.51,04a60694o0012c
60694.036467,-21.651,3.571,-8,28,c,0,1.23,359.1771,-20.90322,4017.62,8777.78,2.81,2.06,-70.6,-0.399,18.41,19.14,04a60694o0019c
60694.041933,-20.06,0.5,-34,17,c,0,1.62,359.1771,-20.90322,3957.61,8701.24,2.84,2.01,-71.7,-0.392,18.74,20.0,04a60694o0031c
60694.052534,20.44,0.634,24,15,c,0,1.08,359.1771,-20.90322,3938.61,8819.37,2.74,1.96,-73.9,-0.398,19.11,20.66,04a60694o0054c
60694.782212,-18.799,0.71,-110,78,o,0,1.3,359.1771,-20.90322,3904.26,8705.94,2.74,2.38,-36.5,-0.356,17.23,16.98,03a60695o0011o
60694.785913,-19.863,1.147,-41,47,o,0,1.41,359.1771,-20.90322,3921.7,8745.26,2.77,2.35,-38.1,-0.362,17.79,17.85,03a60695o0019o
60694.792254,-19.95,0.674,-38,26,o,0,1.8,359.1771,-20.90322,3864.56,8664.65,2.83,2.42,-38.0,-0.35,18.4,19.02,03a60695o0033o
60694.802323,-20.397,0.86,-25,22,o,0,1.44,359.1771,-20.90322,3841.78,8780.24,3.29,2.78,-34.0,-0.338,18.62,19.71,03a60695o0055o
60695.781821,18.459,0.542,150,81,o,0,0.95,359.1771,-20.90322,3859.52,6772.86,2.98,2.7,-46.8,-0.348,17.31,17.33,03a60696o0011o
