MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.569128,20.646,0.954,20,19,o,0,1.35,178.30762,-7.70895,146.61,1684.29,2.01,1.92,-66.3,-0.454,18.81,19.97,02a60684o0788o
60684.570966,-21.859,2.875,-7,19,o,0,0.99,178.30762,-7.70895,10369.74,1699.97,2.38,1.58,-62.7,-0.497,18.95,20.13,02a60684o0792o
60684.572333,20.982,1.382,15,20,o,0,1.23,178.30762,-7.70895,164.81,1723.22,2.0,1.9,-63.2,-0.444,19.32,20.42,02a60684o0795o
60684.572788,-20.029,0.44,-35,16,o,0,0.92,178.30762,-7.70895,10389.19,1739.89,2.33,1.52,-63.6,-0.504,19.28,20.44,02a60684o0796o
60684.584605,-22.568,4.0,-3,14,o,0,1.46,178.30762,-7.70895,100.81,1644.67,1.98,1.86,-68.0,-0.451,19.04,20.18,02a60684o0821o
60684.585513,21.081,1.521,13,20,o,0,1.19,178.30762,-7.70895,10327.03,1662.85,2.28,1.46,-63.0,-0.555,19.17,20.33,02a60684o0823o
60684.587341,-21.301,0.932,-11,10,o,0,2.08,178.30762,-7.70895,81.43,1762.08,1.93,1.82,-60.8,-0.455,19.43,20.56,02a60684o0827o
60684.602959,-21.954,2.087,-6,12,o,0,0.99,178.30762,-7.70895,10302.51,1782.62,2.39,1.58,-62.3,-0.496,19.3,20.45,02a60684o0861o
60685.061481,23.407,6.375,2,10,c,0,1.29,178.30762,-7.70895,111.02,8741.64,2.76,2.5,-49.0,-0.386,19.56,21.58,03a60685o0601c
60685.062854,20.72,0.545,19,10,c,0,1.46,178.30762,-7.70895,10294.4,8968.09,2.75,2.36,-62.1,-0.401,19.56,21.51,03a60685o0604c
60685.065114,-21.997,1.968,-6,11,c,0,0.75,178.30762,-7.70895,93.74,8702.46,2.71,2.45,-47.2,-0.386,19.59,21.59,03a60685o0609c
60685.06648,20.975,0.759,15,11,c,0,1.1,178.30762,-7.70895,10278.42,8929.43,2.76,2.32,-58.5,-0.405,19.57,21.54,03a60685o0612c
60685.068298,-22.926,4.0,-2,10,c,0,1.45,178.30762,-7.70895,149.75,8781.32,2.74,2.45,-39.5,-0.383,19.6,21.59,03a60685o0616c
60685.073736,-21.307,0.934,-11,10,c,0,1.47,178.30762,-7.70895,10337.68,9009.85,2.66,2.33,-66.1,-0.394,19.57,21.53,03a60685o0628c
60685.080985,20.553,0.566,22,12,c,0,0.83,178.30762,-7.70895,178.95,8663.39,2.6,2.36,-36.5,-0.374,19.64,21.58,03a60685o0644c
60685.084149,-23.245,8.4,-2,15,c,0,0.5,178.30762,-7.70895,10363.38,8894.02,2.7,2.34,-61.0,-0.399,19.56,21.52,03a60685o0651c
60685.110066,-20.764,1.39,-18,25,c,0,1.01,178.30762,-7.70895,10332.38,8952.17,2.62,2.34,-61.4,-0.387,18.67,19.34,03a60685o0708c
60687.287288,17.614,0.445,327,146,o,0,1.27,178.30762,-7.70895,10056.27,3041.05,2.37,2.31,-5.0,-0.362,17.41,17.42,04a60687o0559o
60687.302764,20.36,1.833,26,48,o,0,0.95,178.30762,-7.70895,10036.93,3003.74,2.48,2.27,-15.5,-0.395,17.67,18.16,04a60687o0593o
60687.305954,-19.194,1.071,-76,82,o,0,0.84,178.30762,-7.70895,10098.42,3081.21,2.27,2.17,70.7,-0.399,17.52,17.7,04a60687o0600o
60687.313331,19.725,1.18,47,55,o,0,1.03,178.30762,-7.70895,10116.37,2964.99,2.35,2.24,-5.4,-0.409,18.04,18.46,04a60687o0616o
60688.978458,-20.902,1.911,-16,30,o,0,1.13,178.30762,-7.70895,5876.48,6640.95,2.43,2.08,-53.9,-0.402,18.3,18.55,03a60689o0438o
60688.98163,20.743,1.914,18,35,o,0,1.02,178.30762,-7.70895,5857.49,6601.84,2.43,2.09,-55.3,-0.401,18.34,18.6,03a60689o0445o
60689.005512,20.201,0.971,30,29,o,0,1.2,178.30762,-7.70895,5915.16,6681.16,2.3,2.03,-57.5,-0.411,18.5,18.77,03a60689o0496o
60689.019846,-22.183,5.829,-5,28,o,0,0.86,178.30762,-7.70895,5937.9,6565.97,2.23,2.0,-53.2,-0.434,18.53,18.84,03a60689o0527o
60690.493796,20.681,1.438,19,28,o,0,1.05,178.30762,-7.70895,5761.0,2768.7,2.75,2.64,47.4,-0.401,18.58,19.01,01a60690o0631o
60690.495635,-20.026,0.771,-36,27,o,0,0.79,178.30762,-7.70895,5740.71,2730.26,2.76,2.65,53.9,-0.402,18.61,19.02,01a60690o0635o
60690.50301,-18.874,0.305,-102,31,o,0,1.2,178.30762,-7.70895,5798.89,2808.55,2.69,2.58,45.5,-0.395,18.66,19.05,01a60690o0651o
60690.515467,-19.827,0.505,-43,22,o,0,1.16,178.30762,-7.70895,5822.08,2691.91,2.64,2.48,43.9,-0.405,18.72,19.1,01a60690o0678o
60691.285947,21.786,4.717,7,33,o,0,1.27,178.30762,-7.70895,5676.32,2786.8,2.06,1.93,-38.1,-0.528,18.15,18.15,04a60691o0441o
60691.289113,22.545,11.174,4,39,o,0,1.16,178.30762,-7.70895,5656.46,2748.43,2.04,1.92,-31.9,-0.532,18.17,18.15,04a60691o0448o
60691.292277,19.965,1.096,38,41,o,0,1.23,178.30762,-7.70895,5716.0,2825.17,2.14,1.97,-56.3,-0.572,18.07,18.13,04a60691o0455o
60691.302283,21.488,4.288,9,40,o,0,1.53,178.30762,-7.70895,5735.66,2709.02,2.13,1.98,-35.0,-0.553,18.16,18.33,04a60691o0477o
60696.562927,-21.589,5.492,-8,46,o,0,0.7,178.30762,-7.70895,2119.61,1583.24,1.99,1.75,34.3,-0.492,17.99,18.32,02a60696o0775o
60696.564736,-20.639,2.617,-20,53,o,0,1.05,178.30762,-7.70895,2136.36,1621.75,2.03,1.83,34.9,-0.462,17.75,18.0,02a60696o0779o
60696.588574,20.162,1.066,31,33,o,0,1.53,178.30762,-7.70895,2073.67,1543.12,2.01,1.81,31.7,-0.482,17.89,18.27,02a60696o0829o
60696.591748,22.805,6.154,3,17,o,0,1.41,178.30762,-7.70895,2053.8,1662.09,2.0,1.81,30.4,-0.46,18.86,19.47,02a60696o0836o
60698.545763,-23.911,12.167,-1,12,o,0,1.04,178.30762,-7.70895,8294.4,5090.94,2.93,2.77,20.7,-0.386,19.43,20.91,01a60698o0602o
60698.57009,20.978,0.818,15,12,o,0,1.23,178.30762,-7.70895,8278.97,5050.18,3.2,2.94,12.3,-0.39,19.32,20.85,01a60698o0652o
60698.571918,-21.06,0.915,-14,12,o,0,1.03,178.30762,-7.70895,8336.26,5127.88,3.24,2.93,12.8,-0.387,19.32,20.85,01a60698o0656o
60698.575588,-23.632,11.167,-1,14,o,0,0.95,178.30762,-7.70895,8356.01,5011.58,3.25,3.09,25.8,-0.381,19.19,20.68,01a60698o0664o
60699.235705,22.874,4.889,3,13,o,0,1.56,178.30762,-7.70895,8210.33,5091.07,2.2,1.92,-21.1,-0.454,19.24,20.48,04a60699o0445o
60699.258204,20.468,0.621,24,15,o,0,1.51,178.30762,-7.70895,8195.33,5054.12,1.97,1.8,-87.6,-0.449,19.18,20.4,04a60699o0494o
60699.260018,20.014,0.536,36,19,o,0,0.89,178.30762,-7.70895,8251.49,5131.96,2.21,1.98,-16.8,-0.444,19.25,20.46,04a60699o0498o
60699.265077,-22.199,3.321,-5,16,o,0,1.13,178.30762,-7.70895,8272.76,5015.69,2.06,1.99,-43.3,-0.474,19.22,20.43,04a60699o0509o
60700.520121,22.483,2.259,4,8,c,0,1.87,178.30762,-7.70895,2008.59,9840.82,2.35,2.18,-41.4,-0.446,19.6,21.43,02a60700o0691c
60700.530229,22.482,2.926,4,11,c,0,0.97,178.30762,-7.70895,2022.06,9880.49,2.36,2.2,-37.9,-0.446,19.58,21.43,02a60700o0711c
60700.532039,-22.181,2.257,-5,11,c,0,1.16,178.30762,-7.70895,1964.68,9803.63,2.39,2.24,-37.2,-0.444,19.59,21.44,02a60700o0715c
60700.534766,23.572,7.3,1,10,c,0,1.39,178.30762,-7.70895,1944.36,9921.32,2.35,2.18,-40.5,-0.449,19.62,21.48,02a60700o0721c
