MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.588263,21.912,2.222,6,14,o,0,0.95,188.75539,-5.48857,5221.5,7559.2,2.24,1.82,30.6,-0.442,19.45,20.56,02a60684o0829o
60684.590525,-20.576,0.487,-21,10,o,0,2.3,188.75539,-5.48857,5240.61,7600.17,2.28,1.87,32.2,-0.434,18.9,20.04,02a60684o0834o
60684.593688,24.112,34.5,1,28,o,0,1.15,188.75539,-5.48857,5182.27,7522.04,2.29,1.89,30.2,-0.437,18.84,19.95,02a60684o0841o
60684.604326,-20.279,1.11,-28,31,o,0,0.88,188.75539,-5.48857,5159.79,7639.5,2.39,1.93,28.8,-0.422,18.76,19.9,02a60684o0864o
60685.095521,20.767,0.577,18,10,c,0,1.11,188.75539,-5.48857,5359.67,3009.52,2.32,2.13,-60.8,-0.404,19.49,21.16,03a60685o0676c
60685.097337,-21.673,1.627,-8,13,c,0,0.99,188.75539,-5.48857,5340.77,2970.31,2.37,2.2,-55.0,-0.399,19.4,21.05,03a60685o0680c
60685.100518,24.277,15.8,1,11,c,0,1.53,188.75539,-5.48857,5398.39,3048.91,2.3,2.09,-56.1,-0.403,19.37,20.78,03a60685o0687c
60685.102775,20.071,0.408,34,14,c,0,1.44,188.75539,-5.48857,5422.63,2932.72,2.38,2.23,-58.2,-0.402,19.17,20.52,03a60685o0692c
60687.316964,20.096,0.777,33,26,o,0,0.97,188.75539,-5.48857,123.4,7380.32,2.26,1.9,-78.4,-0.417,18.53,18.99,04a60687o0624o
60687.31877,19.441,0.721,61,44,o,0,1.52,188.75539,-5.48857,105.87,7341.24,2.31,1.9,-74.6,-0.413,18.32,19.15,04a60687o0628o
60687.32426,23.174,34.75,2,68,o,0,1.24,188.75539,-5.48857,164.06,7418.77,2.41,1.93,-74.3,-0.37,16.79,18.06,04a60687o0640o
60687.330721,20.087,0.731,34,24,o,0,1.06,188.75539,-5.48857,184.74,7301.87,2.33,1.87,-78.0,-0.404,18.3,19.09,04a60687o0654o
60687.332105,21.304,2.109,11,23,o,0,1.99,188.75539,-5.48857,10344.18,7312.59,2.14,2.03,8.1,-0.422,18.78,19.67,04a60687o0657o
60687.335294,20.228,2.634,29,78,o,0,0.98,188.75539,-5.48857,10403.12,7390.47,2.37,1.89,-1.8,-0.412,16.65,18.12,04a60687o0664o
60689.0212,21.785,4.867,7,34,o,0,1.16,188.75539,-5.48857,1009.35,657.72,2.29,2.14,-81.1,-0.434,18.45,18.7,03a60689o0530o
60689.024361,-20.149,0.951,-32,30,o,0,1.46,188.75539,-5.48857,990.9,617.7,2.29,2.12,-77.1,-0.449,18.46,18.69,03a60689o0537o
60689.040297,22.906,10.824,2,27,o,0,1.23,188.75539,-5.48857,1051.94,697.12,2.27,2.09,-75.6,-0.431,18.57,18.82,03a60689o0571o
60689.054781,21.919,4.19,6,26,o,0,1.47,188.75539,-5.48857,1078.44,579.15,2.26,2.13,-69.4,-0.435,18.55,18.9,03a60689o0603o
60690.52303,19.584,0.415,53,22,o,0,1.16,188.75539,-5.48857,6013.98,7067.58,2.74,2.55,49.6,-0.365,18.71,19.17,01a60690o0693o
60690.528217,-20.617,1.021,-21,21,o,0,1.3,188.75539,-5.48857,5999.23,7029.48,2.77,2.59,40.7,-0.36,18.72,19.2,01a60690o0704o
60690.534306,21.528,2.457,9,22,o,0,1.17,188.75539,-5.48857,6057.66,7105.38,2.61,2.42,47.2,-0.367,18.8,19.23,01a60690o0717o
60690.539976,19.873,0.532,41,22,o,0,1.04,188.75539,-5.48857,6081.35,6988.54,2.67,2.46,45.8,-0.371,18.84,19.26,01a60690o0729o
60691.315053,-21.131,2.5,-13,32,o,0,1.83,188.75539,-5.48857,5958.92,7076.45,2.01,1.79,-46.7,-0.48,18.33,18.49,04a60691o0504o
60691.318207,21.755,4.849,7,35,o,0,0.96,188.75539,-5.48857,5941.33,7038.1,1.98,1.8,-44.8,-0.478,18.36,18.57,04a60691o0511o
60691.321833,-19.781,0.818,-44,36,o,0,1.24,188.75539,-5.48857,5998.94,7115.45,2.07,1.86,-43.4,-0.439,18.36,18.6,04a60691o0519o
60691.330912,19.856,0.729,42,30,o,0,1.29,188.75539,-5.48857,6019.32,6999.88,2.02,1.79,-34.5,-0.453,18.41,18.7,04a60691o0539o
60696.590382,20.218,1.436,30,43,o,0,0.86,188.75539,-5.48857,7157.65,7462.02,2.37,1.92,34.2,-0.421,18.25,18.6,02a60696o0833o
60696.592209,-20.992,2.2,-15,32,o,0,0.86,188.75539,-5.48857,7174.54,7500.73,2.33,1.91,33.1,-0.437,18.69,19.24,02a60696o0837o
60696.597844,21.489,3.613,9,33,o,0,1.29,188.75539,-5.48857,7116.6,7423.72,2.32,1.92,35.5,-0.424,18.32,18.54,02a60696o0849o
60696.632775,-19.055,0.535,-87,46,o,0,1.19,188.75539,-5.48857,3450.08,3012.99,2.25,1.83,34.5,-0.455,17.88,18.2,02a60696o0923o
60696.673774,21.305,2.621,11,29,o,0,1.22,188.75539,-5.48857,3407.34,3080.3,2.32,1.94,37.7,-0.443,18.29,18.57,02a60696o1008o
60698.626753,-21.048,69.0,-14,954,o,0,1.03,188.75539,-5.48857,2014.02,1191.22,3.13,2.86,43.0,-0.382,14.64,15.25,01a60698o0772o
60698.630502,18.906,0.332,99,33,o,0,0.99,188.75539,-5.48857,2035.41,1230.02,3.06,2.81,43.5,-0.412,18.21,19.26,01a60698o0780o
60698.65552,-20.724,2.955,-19,55,o,0,1.14,188.75539,-5.48857,1972.41,1146.43,2.92,2.64,46.9,-0.414,16.81,17.79,01a60698o0833o
60698.661031,19.119,0.383,82,31,o,0,1.44,188.75539,-5.48857,1954.91,1262.51,2.89,2.64,44.8,-0.411,18.3,19.26,01a60698o0844o
60699.241709,21.378,1.951,10,20,o,0,0.95,188.75539,-5.48857,8519.95,9396.23,2.03,1.78,-7.8,-0.453,19.15,20.34,04a60699o0458o
60699.244475,21.017,1.518,14,22,o,0,0.67,188.75539,-5.48857,8500.35,9357.03,2.08,1.77,-7.5,-0.451,19.14,20.33,04a60699o0464o
60699.248158,-20.111,0.55,-33,18,o,0,1.19,188.75539,-5.48857,8563.04,9434.75,1.85,1.5,-64.4,-0.546,19.01,20.24,04a60699o0472o
60699.253606,-20.165,0.566,-31,18,o,0,1.49,188.75539,-5.48857,8579.8,9317.93,1.73,1.5,-59.8,-0.548,19.08,20.26,04a60699o0484o
60700.545192,-20.962,0.602,-15,9,c,0,1.49,188.75539,-5.48857,1742.83,5520.66,2.52,2.24,24.4,-0.422,19.54,21.37,02a60700o0744c
60700.547009,-20.564,0.493,-22,11,c,0,0.97,188.75539,-5.48857,1762.97,5559.05,2.52,2.25,26.4,-0.42,19.55,21.38,02a60700o0748c
60700.550176,22.399,2.72,4,11,c,0,1.15,188.75539,-5.48857,1704.47,5483.04,2.64,2.38,24.1,-0.412,19.48,21.38,02a60700o0755c
60700.569395,-22.95,4.429,-2,11,c,0,1.23,188.75539,-5.48857,1677.57,5598.87,2.75,2.51,27.8,-0.401,19.43,21.42,02a60700o0796c
60701.03347,21.288,1.012,11,11,o,0,1.35,188.75539,-5.48857,8776.49,5097.52,2.18,1.89,-57.8,-0.43,19.39,20.7,03a60701o0582o
60701.036629,21.045,0.712,14,10,o,0,1.85,188.75539,-5.48857,8757.86,5058.73,2.19,1.9,-57.2,-0.426,19.36,20.7,03a60701o0589o
60701.042067,-20.895,0.76,-16,12,o,0,1.43,188.75539,-5.48857,8815.68,5137.2,2.15,1.9,-56.9,-0.428,19.4,20.7,03a60701o0601o
60701.06192,-21.128,0.786,-13,10,o,0,1.53,188.75539,-5.48857,8844.8,5024.27,2.12,1.85,-55.4,-0.43,19.42,20.72,03a60701o0644o
60703.180649,0.0,20.753,0,18,c,0,1.21,188.75539,-5.48857,9044.93,844.81,2.9,2.26,-19.2,-0.356,18.91,20.39,04a60703o0354c
60703.183877,-23.586,12.833,-1,17,c,0,1.12,188.75539,-5.48857,9027.53,807.47,2.7,2.29,-20.2,-0.363,19.02,20.42,04a60703o0361c
60703.18934,22.623,5.333,3,17,c,0,1.03,188.75539,-5.48857,9088.74,884.12,2.63,2.33,-17.6,-0.369,19.06,20.49,04a60703o0373c
60703.199815,-20.38,0.637,-26,16,c,0,1.1,188.75539,-5.48857,9111.45,765.15,2.7,2.53,-16.4,-0.352,19.12,20.63,04a60703o0396c
60704.514684,-22.379,7.125,-4,29,c,0,1.63,188.75539,-5.48857,6135.05,5811.29,2.52,2.25,31.2,-0.403,18.22,20.03,02a60704o0545c
60704.548671,-22.449,3.053,-4,12,c,0,1.53,188.75539,-5.48857,6151.83,5851.0,2.7,2.44,34.5,-0.388,19.32,21.3,02a60704o0618c
60704.551627,-20.554,0.556,-22,12,c,0,1.12,188.75539,-5.48857,6093.66,5771.7,2.61,2.29,31.7,-0.395,19.28,21.17,02a60704o0624c
60704.55479,-23.06,9.444,-2,20,c,0,0.73,188.75539,-5.48857,6075.18,5887.75,2.54,2.27,29.9,-0.395,19.09,20.97,02a60704o0631c
60705.003257,21.117,0.921,13,12,o,0,0.93,188.75539,-5.48857,4402.33,4722.46,2.18,1.95,-60.5,-0.419,19.49,20.9,03a60705o0507o
60705.006417,-22.773,4.182,-3,12,o,0,1.03,188.75539,-5.48857,4383.39,4683.79,2.16,1.96,-58.4,-0.425,19.44,20.89,03a60705o0514o
60705.03538,22.561,3.071,3,10,o,0,1.27,188.75539,-5.48857,4450.32,4761.57,2.13,1.92,-55.3,-0.422,19.49,20.93,03a60705o0577o
60705.040794,21.726,1.467,7,11,o,0,1.14,188.75539,-5.48857,4471.54,4647.23,2.12,1.95,-62.0,-0.424,19.51,20.98,03a60705o0589o
60705.123343,19.854,0.388,42,16,o,0,1.29,188.75539,-5.48857,6099.95,5845.95,2.24,1.96,-43.7,-0.418,18.93,19.64,03a60705o0768o
60707.165243,22.931,6.273,2,15,c,0,1.08,188.75539,-5.48857,5174.17,1070.86,2.49,2.25,5.9,-0.383,18.91,20.69,04a60707o0326c
60707.168457,20.263,0.466,28,13,c,0,1.84,188.75539,-5.48857,5153.26,1032.82,2.3,2.2,39.0,-0.392,19.04,20.67,04a60707o0333c
60707.173923,21.281,1.411,11,16,c,0,0.88,188.75539,-5.48857,5213.79,1109.73,2.35,2.23,59.8,-0.407,19.07,20.74,04a60707o0345c
60707.205747,19.967,0.37,37,14,c,0,0.76,188.75539,-5.48857,5237.49,996.34,2.27,2.11,36.2,-0.408,19.28,20.97,04a60707o0414c
60708.553761,21.778,1.5,7,11,c,0,1.29,188.75539,-5.48857,8466.69,3302.14,2.39,2.36,-56.3,-0.399,19.59,21.36,02a60708o0761c
60708.55811,-20.596,0.456,-21,10,c,0,1.2,188.75539,-5.48857,8482.92,3342.65,2.4,2.38,67.5,-0.398,19.58,21.38,02a60708o0770c
60708.562743,-22.222,2.118,-5,10,c,0,1.29,188.75539,-5.48857,8423.94,3262.18,2.35,2.35,65.5,-0.399,19.61,21.41,02a60708o0780c
60708.585553,-21.494,1.154,-9,11,c,0,1.46,188.75539,-5.48857,2155.5,7180.64,2.48,2.24,26.9,-0.411,19.6,21.39,02a60708o0829c
60709.006397,21.742,1.804,7,13,o,0,1.1,188.75539,-5.48857,2047.52,7175.66,2.33,2.07,-58.7,-0.407,19.47,20.89,03a60709o0526o
60709.008664,21.491,1.381,9,13,o,0,1.09,188.75539,-5.48857,2031.24,7136.05,2.3,2.1,-70.6,-0.416,19.47,20.91,03a60709o0531o
60709.011855,21.321,1.233,11,13,o,0,1.18,188.75539,-5.48857,2087.47,7214.4,2.33,2.12,-64.5,-0.409,19.44,20.93,03a60709o0538o
60709.0342,20.48,0.476,23,11,o,0,1.36,188.75539,-5.48857,2115.12,7098.13,2.24,2.07,-62.7,-0.414,19.49,20.97,03a60709o0586o
60711.313425,-21.051,1.029,-14,14,c,0,1.11,188.75539,-5.48857,8405.74,7460.38,2.68,2.22,-42.9,-0.436,19.43,21.29,04a60711o0574c
60711.315232,-20.483,0.522,-23,12,c,0,1.34,188.75539,-5.48857,8385.13,7421.88,2.67,2.29,-50.4,-0.431,19.42,21.3,04a60711o0578c
60711.350275,-21.281,1.017,-11,11,c,0,1.17,188.75539,-5.48857,8442.58,7501.45,2.77,2.25,-57.2,-0.415,19.51,21.39,04a60711o0654c
60711.375223,-21.125,0.885,-13,11,c,0,1.18,188.75539,-5.48857,2084.83,3169.24,2.21,1.9,46.2,-0.394,19.44,21.18,04a60711o0708c
60712.532744,22.843,4.389,3,12,c,0,0.86,188.75539,-5.48857,3301.5,7643.0,2.5,2.31,23.4,-0.397,19.56,21.37,02a60712o0683c
60712.558383,-22.788,4.316,-3,12,c,0,0.9,188.75539,-5.48857,3315.78,7680.57,2.53,2.29,21.6,-0.396,19.55,21.4,02a60712o0737c
60712.563903,-23.483,6.8,-2,10,c,0,1.14,188.75539,-5.48857,3256.36,7605.45,2.55,2.29,22.7,-0.396,19.5,21.41,02a60712o0749c
