MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.20903,-20.413,0.694,-25,17,o,0,1.03,163.11327,-32.32155,877.79,1821.5,1.91,1.89,32.8,-0.469,18.93,19.89,04a60685o0376o
60685.211853,-19.989,0.502,-37,18,o,0,1.15,163.11327,-32.32155,853.42,1784.95,2.27,1.71,46.9,-0.452,19.02,19.96,04a60685o0382o
60685.216701,-20.683,1.138,-19,22,o,0,0.84,163.11327,-32.32155,915.6,1862.43,1.98,1.95,-17.9,-0.45,18.94,19.93,04a60685o0392o
60685.226981,20.823,1.387,17,24,o,0,0.6,163.11327,-32.32155,934.27,1746.4,1.95,1.9,-34.0,-0.474,18.95,19.96,04a60685o0414o
60686.265568,-20.948,1.959,-15,30,o,0,0.99,163.11327,-32.32155,9492.76,6185.14,2.32,2.0,-14.3,-0.435,18.95,19.83,04a60686o0503o
60686.267371,21.048,1.544,14,21,o,0,1.05,163.11327,-32.32155,9473.02,6147.18,2.23,1.93,-17.8,-0.455,18.97,19.88,04a60686o0507o
60686.277906,-22.097,4.345,-5,23,o,0,1.32,163.11327,-32.32155,9534.51,6222.73,2.19,1.91,-82.6,-0.479,18.95,20.04,04a60686o0528o
60686.281523,-22.793,8.5,-3,24,o,0,0.54,163.11327,-32.32155,9551.62,6108.46,2.37,1.97,-14.7,-0.455,18.99,20.12,04a60686o0535o
60687.025763,-19.977,0.484,-37,18,o,0,1.42,163.11327,-32.32155,9489.49,6266.39,2.75,2.2,-52.2,-0.373,18.93,19.93,03a60687o0475o
60687.028543,-21.547,1.604,-9,14,o,0,2.12,163.11327,-32.32155,9470.31,6228.2,2.64,2.16,-52.3,-0.381,18.97,19.94,03a60687o0481o
60687.031837,-22.588,4.5,-3,15,o,0,1.78,163.11327,-32.32155,9529.71,6306.16,2.63,2.23,-53.3,-0.378,18.96,19.96,03a60687o0488o
60687.039526,-20.58,0.724,-21,15,o,0,1.25,163.11327,-32.32155,9555.75,6193.67,2.5,2.04,-55.2,-0.382,19.07,20.02,03a60687o0504o
60689.276928,-20.157,1.468,-31,46,o,0,1.45,163.11327,-32.32155,10226.08,9775.45,2.19,1.84,4.6,-0.572,18.48,18.86,04a60689o0469o
60689.277837,-20.562,2.802,-22,61,o,0,0.83,163.11327,-32.32155,36.2,9821.21,2.53,1.92,-73.2,-0.426,18.49,18.84,04a60689o0471o
60689.279192,-21.826,8.641,-7,58,o,0,0.76,163.11327,-32.32155,10205.14,9736.75,2.16,1.83,3.9,-0.597,18.48,18.86,04a60689o0474o
60689.281966,-21.103,3.065,-13,40,o,0,1.16,163.11327,-32.32155,10268.61,9814.21,2.27,1.89,4.6,-0.592,18.49,18.87,04a60689o0480o
60689.28335,-19.617,1.168,-52,60,o,0,0.81,163.11327,-32.32155,57.27,9703.86,2.61,1.88,-75.4,-0.408,18.43,19.0,04a60689o0483o
60689.287458,19.967,1.348,37,50,o,0,1.41,163.11327,-32.32155,10287.09,9696.78,2.2,1.78,2.4,-0.598,18.54,18.9,04a60689o0492o
60690.260302,-19.978,0.709,-37,26,o,0,1.7,163.11327,-32.32155,5339.62,5951.01,2.0,1.85,-54.5,-0.454,18.42,18.86,04a60690o0493o
60690.263471,20.168,0.995,31,31,o,0,1.34,163.11327,-32.32155,5319.85,5912.51,2.04,1.84,-56.6,-0.458,18.45,18.87,04a60690o0500o
60690.268946,-21.847,3.696,-7,24,o,0,1.93,163.11327,-32.32155,5378.68,5989.73,2.03,1.85,-45.3,-0.459,18.44,18.9,04a60690o0512o
60690.27441,20.941,1.839,15,28,o,0,1.14,163.11327,-32.32155,5398.54,5874.33,1.96,1.83,-46.0,-0.451,18.49,18.92,04a60690o0524o
60690.99296,-20.189,0.761,-30,23,o,0,0.7,163.11327,-32.32155,5350.7,5932.82,2.39,2.09,-45.9,-0.398,18.72,19.33,03a60691o0465o
60690.996132,-20.132,0.74,-32,24,o,0,0.99,163.11327,-32.32155,5333.02,5894.26,2.49,2.17,-42.3,-0.393,18.65,19.33,03a60691o0472o
