MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.440707,-20.748,2.024,-18,37,o,0,0.85,165.62659,41.63797,2267.58,3403.31,2.9,2.82,33.7,-0.405,18.25,18.93,02a60687o0436o
60687.442993,21.506,3.375,9,31,o,0,0.88,165.62659,41.63797,2284.71,3442.55,2.82,2.57,17.2,-0.397,18.32,18.95,02a60687o0441o
60687.448589,-21.961,5.724,-6,34,o,0,0.86,165.62659,41.63797,2225.82,3363.52,3.05,2.61,11.9,-0.395,18.29,18.97,02a60687o0453o
60687.454104,22.361,7.842,4,32,o,0,1.26,165.62659,41.63797,2204.41,3478.31,2.97,2.76,32.6,-0.416,18.25,18.98,02a60687o0465o
60687.674666,-21.183,2.327,-12,28,o,0,1.21,165.62659,41.63797,8314.5,7142.05,3.07,2.99,41.5,-0.39,18.5,19.4,02a60687o0934o
60693.512192,23.248,7.533,2,14,o,0,1.74,165.62659,41.63797,9342.85,4478.08,2.5,2.33,37.6,-0.408,19.1,19.78,01a60693o0656o
60693.514019,24.004,19.571,1,18,o,0,1.12,165.62659,41.63797,9321.98,4438.47,2.56,2.43,40.4,-0.413,19.05,19.78,01a60693o0660o
60693.517253,-21.744,1.981,-7,14,o,0,1.26,165.62659,41.63797,9380.61,4517.7,2.64,2.49,30.5,-0.4,19.0,19.78,01a60693o0667o
60693.522444,-19.979,0.41,-37,15,o,0,1.23,165.62659,41.63797,9399.36,4402.16,2.6,2.54,38.0,-0.412,18.99,19.78,01a60693o0678o
60695.40575,-22.357,4.345,-4,18,o,0,0.88,165.62659,41.63797,10281.94,9578.63,2.62,1.96,-51.6,-0.447,19.24,20.11,02a60695o0427o
60695.407584,22.422,3.444,4,13,o,0,1.86,165.62659,41.63797,10300.67,9617.16,2.61,1.96,-51.3,-0.469,19.23,20.1,02a60695o0431o
60695.410348,-21.545,1.867,-9,16,o,0,1.34,165.62659,41.63797,10236.08,9539.93,2.65,1.99,-52.0,-0.448,19.23,20.09,02a60695o0437o
60695.419635,21.7,1.981,8,15,o,0,1.58,165.62659,41.63797,10214.25,9658.92,2.65,1.96,-51.6,-0.456,19.25,20.09,02a60695o0457o
60697.354821,-20.976,0.918,-15,14,o,0,0.87,165.62659,41.63797,4459.72,690.91,2.64,2.53,31.9,-0.436,19.27,20.5,01a60697o0301o
60697.360369,-23.059,5.0,-2,11,o,0,1.89,165.62659,41.63797,4460.79,682.6,2.59,2.5,38.8,-0.441,19.35,20.54,01a60697o0311o
60697.367443,-20.638,0.717,-20,14,o,0,0.95,165.62659,41.63797,6197.22,9865.04,2.36,2.11,-48.6,-0.435,19.34,20.53,02a60697o0317o
60697.370337,-21.336,1.095,-11,12,o,0,1.2,165.62659,41.63797,4462.21,686.53,2.57,2.49,40.7,-0.44,19.34,20.6,01a60697o0330o
60699.431362,24.238,16.0,1,12,c,0,0.69,165.62659,41.63797,8472.08,1356.12,2.52,2.27,-59.3,-0.418,19.55,21.42,02a60699o0491c
60699.453948,21.009,0.728,14,10,c,0,1.19,165.62659,41.63797,8496.24,1400.65,2.68,2.26,-57.4,-0.425,19.56,21.49,02a60699o0540c
60699.455875,21.126,0.774,13,10,c,0,0.69,165.62659,41.63797,8428.37,1319.38,2.66,2.23,-60.5,-0.425,19.56,21.47,02a60699o0544c
60699.458688,21.189,0.814,12,10,c,0,1.14,165.62659,41.63797,8408.95,1437.52,2.54,2.17,-60.3,-0.427,19.58,21.48,02a60699o0550c
60699.67468,-20.447,1.205,-24,29,o,0,1.04,165.62659,41.63797,2097.32,9168.92,2.37,2.11,21.5,-0.409,18.71,19.19,02a60699o0997o
60703.6142,-22.751,4.368,-3,13,c,0,1.13,165.62659,41.63797,6375.58,627.67,2.47,2.18,-68.7,-0.428,19.49,21.35,02a60703o0221c
60703.617503,20.686,0.535,19,10,c,0,1.14,165.62659,41.63797,6354.36,587.2,2.47,2.17,-68.4,-0.423,19.5,21.35,02a60703o0228c
60703.624103,-21.323,0.934,-11,10,c,0,1.37,165.62659,41.63797,6414.58,663.16,2.4,2.14,-69.5,-0.428,19.56,21.36,02a60703o0242c
60703.634202,21.511,1.0,9,9,c,0,1.41,165.62659,41.63797,6437.14,545.77,2.45,2.17,-70.8,-0.428,19.58,21.42,02a60703o0263c
60708.369919,23.208,7.636,2,14,o,0,1.27,165.62659,41.63797,10264.01,7157.09,2.93,2.75,-56.2,-0.417,19.24,20.49,01a60708o0357o
60708.373247,-20.682,0.709,-19,14,o,0,0.87,165.62659,41.63797,10249.08,7123.27,2.9,2.73,29.7,-0.399,19.2,20.54,01a60708o0364o
60708.378403,-21.14,1.05,-13,13,o,0,1.19,165.62659,41.63797,10306.94,7202.34,2.89,2.64,29.5,-0.398,19.23,20.57,01a60708o0375o
60708.388577,22.058,2.613,6,14,o,0,1.18,165.62659,41.63797,10326.15,7078.35,2.96,2.72,-62.2,-0.43,19.31,20.69,01a60708o0397o
60709.427241,21.309,0.915,11,10,o,0,1.33,165.62659,41.63797,591.43,7089.61,2.57,2.42,74.1,-0.432,19.56,21.01,01a60709o0487o
60709.43426,20.692,0.596,19,12,o,0,0.79,165.62659,41.63797,575.64,7058.33,2.9,2.76,65.7,-0.42,19.47,21.04,01a60709o0502o
60709.440881,21.665,1.592,8,12,o,0,0.75,165.62659,41.63797,632.79,7134.93,2.82,2.69,68.5,-0.424,19.5,21.04,01a60709o0516o
60709.4418,-20.68,0.563,-19,11,o,0,1.3,165.62659,41.63797,10276.94,7143.41,2.8,2.7,-59.1,-0.442,19.47,21.01,01a60709o0518o
60709.443729,-20.788,0.632,-18,11,o,0,0.85,165.62659,41.63797,10259.78,7104.23,2.77,2.59,-59.1,-0.44,19.51,21.0,01a60709o0522o
60709.446017,-21.206,0.887,-12,11,o,0,1.19,165.62659,41.63797,651.91,7018.29,2.73,2.59,63.0,-0.425,19.52,21.02,01a60709o0527o
60709.446935,-22.143,2.433,-5,12,o,0,0.87,165.62659,41.63797,10316.69,7183.73,2.86,2.75,-55.1,-0.432,19.46,20.99,01a60709o0529o
60709.458858,23.665,9.375,1,12,c,0,1.04,165.62659,41.63797,10022.04,3451.88,2.61,2.34,-51.3,-0.425,19.57,21.4,02a60709o0547c
60709.460665,-21.695,1.479,-8,11,c,0,1.16,165.62659,41.63797,10040.81,3491.85,2.63,2.37,-54.3,-0.429,19.55,21.39,02a60709o0551c
