MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60708.642447,21.645,2.457,8,20,o,0,0.87,275.91882,16.626,5233.93,9431.87,3.4,3.25,41.7,-0.345,18.8,20.09,01a60708o0930o
60708.652332,-20.461,0.848,-24,20,o,0,0.84,275.91882,16.626,5220.48,9392.54,3.55,3.35,50.4,-0.341,18.74,20.06,01a60708o0951o
60708.65885,22.544,6.375,4,22,o,0,1.23,275.91882,16.626,5281.43,9468.75,3.37,3.21,52.2,-0.349,18.65,19.74,01a60708o0965o
60708.667231,-19.707,1.204,-48,57,o,0,0.93,275.91882,16.626,5304.72,9350.86,3.59,3.4,50.1,-0.37,17.69,18.07,01a60708o0983o
60710.636164,-21.427,1.863,-10,18,c,0,1.07,275.91882,16.626,9218.49,892.28,2.72,2.3,-53.4,-0.438,19.14,20.67,02a60710o0915c
60710.6395,20.957,1.068,15,16,c,0,1.3,275.91882,16.626,9238.04,931.69,2.84,2.41,-52.3,-0.427,19.12,20.68,02a60710o0922c
60710.644565,-22.035,2.375,-6,13,c,0,1.58,275.91882,16.626,9177.39,853.29,2.61,2.24,-54.4,-0.437,19.18,20.72,02a60710o0933c
60710.660971,23.006,7.571,2,17,c,0,0.9,275.91882,16.626,9154.82,971.08,2.57,2.19,-52.6,-0.444,19.13,20.58,02a60710o0968c
60711.669855,19.523,1.078,56,61,o,0,0.98,275.91882,16.626,3107.36,3129.54,2.91,2.63,38.3,-0.425,17.72,17.66,01a60711o0865o
60711.673068,-19.1,1.705,-83,142,o,0,0.99,275.91882,16.626,3089.31,3091.61,3.71,3.21,41.1,-0.361,16.8,16.69,01a60711o0871o
60712.646457,22.686,4.368,3,13,o,0,1.16,275.91882,16.626,3173.95,5063.21,2.85,2.65,31.7,-0.393,19.23,20.62,01a60712o0889o
60712.650648,-20.683,0.889,-19,17,o,0,0.85,275.91882,16.626,3157.32,5026.63,3.24,2.92,38.7,-0.365,19.13,20.6,01a60712o0898o
60712.655753,-21.766,2.395,-7,17,o,0,0.75,275.91882,16.626,3215.86,5102.96,2.94,2.71,36.6,-0.379,19.19,20.5,01a60712o0909o
