MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60683.285555,18.99,0.168,92,15,o,0,1.05,160.58346,6.19855,7403.38,1246.88,2.15,1.89,-32.2,-0.442,19.34,20.67,04a60683o0550o
60683.295591,18.587,0.119,133,16,o,0,1.5,160.58346,6.19855,7388.42,1208.75,2.07,1.83,-26.0,-0.47,19.33,20.71,04a60683o0571o
60683.29923,18.787,0.155,111,17,o,0,1.06,160.58346,6.19855,7446.32,1286.18,1.95,1.79,-37.7,-0.506,19.35,20.68,04a60683o0579o
60683.303302,18.557,0.118,137,16,o,0,1.39,160.58346,6.19855,7466.92,1169.18,2.17,1.91,-21.6,-0.458,19.33,20.65,04a60683o0588o
60684.515525,18.691,0.381,121,46,o,0,1.03,160.58346,6.19855,6818.5,5267.41,2.38,1.92,31.4,-0.424,17.79,18.53,02a60684o0672o
60684.517344,19.196,0.76,76,58,o,0,1.27,160.58346,6.19855,6837.38,5305.1,2.35,1.89,33.1,-0.431,17.82,18.69,02a60684o0676o
60684.520512,19.444,0.34,61,21,o,0,0.94,160.58346,6.19855,6779.11,5228.07,2.37,1.91,30.9,-0.423,18.45,19.28,02a60684o0683o
60684.536883,19.39,0.285,64,18,o,0,1.12,160.58346,6.19855,6753.18,5347.87,2.39,1.97,33.4,-0.422,19.09,20.15,02a60684o0718o
60685.030204,20.172,0.35,31,11,c,0,1.11,160.58346,6.19855,3720.71,5265.2,2.36,2.19,-49.2,-0.385,19.61,21.59,03a60685o0532c
60685.032008,20.054,0.289,34,10,c,0,1.23,160.58346,6.19855,3702.27,5226.87,2.3,2.14,-49.2,-0.389,19.65,21.58,03a60685o0536c
60685.035184,19.693,0.229,48,11,c,0,1.22,160.58346,6.19855,3759.33,5305.06,2.34,2.16,-45.7,-0.385,19.63,21.57,03a60685o0543c
60685.041059,20.316,0.382,27,10,c,0,1.58,160.58346,6.19855,3784.49,5189.4,2.46,2.25,-45.1,-0.385,19.56,21.55,03a60685o0556c
60687.259351,-17.27,1.012,-449,454,o,0,1.27,160.58346,6.19855,9047.32,9689.47,2.16,1.72,-2.7,-0.485,16.27,16.45,04a60687o0498o
60687.263051,-18.519,1.502,-142,213,o,0,1.08,160.58346,6.19855,9026.74,9650.61,2.24,1.78,0.7,-0.479,16.64,16.59,04a60687o0506o
60687.268546,-16.416,0.624,-985,615,o,0,1.17,160.58346,6.19855,9086.18,9729.85,2.24,1.76,0.2,-0.493,15.96,15.81,04a60687o0518o
60687.290988,18.383,0.246,161,40,o,0,0.98,160.58346,6.19855,9104.33,9613.06,2.23,1.83,-7.6,-0.486,18.22,18.84,04a60687o0567o
60689.012113,19.64,0.609,51,31,o,0,0.95,160.58346,6.19855,9481.14,3177.86,2.29,2.0,-58.1,-0.393,18.29,18.37,03a60689o0510o
60689.013923,19.21,0.452,75,34,o,0,1.26,160.58346,6.19855,9462.71,3139.43,2.27,1.95,-56.2,-0.403,18.31,18.46,03a60689o0514o
60689.01708,19.175,0.492,78,38,o,0,0.82,160.58346,6.19855,9519.64,3218.07,2.22,1.97,-56.8,-0.391,18.3,18.48,03a60689o0521o
60689.032126,18.928,0.323,98,32,o,0,1.32,160.58346,6.19855,9549.9,3104.55,2.21,1.98,-51.6,-0.398,18.38,18.52,03a60689o0553o
60694.554619,19.994,0.487,36,18,o,0,1.2,160.58346,6.19855,8868.97,7105.48,2.63,2.47,32.5,-0.434,19.06,19.77,01a60694o0749o
60694.564782,19.202,0.213,76,16,o,0,1.62,160.58346,6.19855,8887.1,7141.91,2.64,2.48,36.2,-0.434,19.08,19.76,01a60694o0771o
60694.567628,19.744,0.351,46,16,o,0,1.15,160.58346,6.19855,8828.69,7064.78,2.68,2.54,35.4,-0.421,19.08,19.77,01a60694o0777o
60694.595215,19.15,0.237,79,19,o,0,1.06,160.58346,6.19855,8809.71,7176.41,2.74,2.56,47.3,-0.423,19.02,19.72,01a60694o0836o
60694.621006,19.644,0.379,50,19,o,0,0.77,160.58346,6.19855,6473.78,6860.67,2.89,2.44,47.0,-0.346,19.0,19.66,01a60694o0890o
60694.62156,19.853,0.509,42,21,o,0,1.31,160.58346,6.19855,4073.72,3702.05,2.75,2.16,37.9,-0.434,18.88,19.61,02a60694o0885o
60694.622012,19.239,0.286,73,21,o,0,1.07,160.58346,6.19855,4053.75,3663.32,2.73,2.16,37.7,-0.436,18.87,19.61,02a60694o0886o
60694.622464,19.348,0.307,66,20,o,0,1.21,160.58346,6.19855,4114.38,3740.75,2.65,2.13,36.9,-0.442,18.88,19.61,02a60694o0887o
60694.622833,19.219,0.217,74,16,o,0,1.12,160.58346,6.19855,6493.61,6898.73,2.67,2.32,52.3,-0.363,19.04,19.65,01a60694o0894o
60694.622916,19.609,0.422,52,22,o,0,1.01,160.58346,6.19855,4131.94,3624.96,2.6,2.13,36.0,-0.437,18.9,19.61,02a60694o0888o
60694.62329,19.633,0.374,51,19,o,0,0.96,160.58346,6.19855,6432.73,6821.35,2.71,2.39,50.4,-0.363,19.03,19.65,01a60694o0895o
60694.623368,19.211,0.273,75,20,o,0,1.17,160.58346,6.19855,4094.56,3682.76,2.66,2.16,36.8,-0.443,18.9,19.61,02a60694o0889o
60694.623747,19.378,0.274,64,18,o,0,0.96,160.58346,6.19855,6415.76,6937.48,2.66,2.34,50.7,-0.359,19.05,19.65,01a60694o0896o
60694.624204,19.192,0.212,76,16,o,0,1.24,160.58346,6.19855,6453.0,6879.07,2.66,2.32,50.9,-0.361,19.05,19.64,01a60694o0897o
