MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60704.543425,20.05,0.448,35,16,o,0,1.42,190.15142,26.50593,8357.82,5688.45,2.56,2.39,35.7,-0.419,19.16,20.65,01a60704o0725o
60704.545719,-20.691,0.573,-19,11,o,0,2.43,190.15142,26.50593,8417.24,5766.6,2.59,2.42,35.5,-0.413,19.28,20.79,01a60704o0730o
60704.553976,20.829,0.533,17,9,o,0,2.12,190.15142,26.50593,8438.07,5651.67,2.67,2.43,32.5,-0.398,19.48,21.0,01a60704o0745o
60708.525458,-20.584,0.448,-21,10,o,0,1.65,190.15142,26.50593,6019.43,8222.37,2.85,2.6,53.1,-0.387,19.55,21.02,01a60708o0680o
60708.527754,20.631,0.515,20,10,o,0,1.47,190.15142,26.50593,6001.76,8183.91,2.95,2.68,53.0,-0.376,19.53,21.02,01a60708o0685o
60708.530492,20.38,0.38,26,10,o,0,1.66,190.15142,26.50593,6058.68,8261.77,2.93,2.71,53.4,-0.376,19.5,21.04,01a60708o0691o
60708.53736,19.92,0.254,39,10,o,0,1.9,190.15142,26.50593,6078.19,8144.88,3.07,2.8,53.4,-0.372,19.52,21.12,01a60708o0706o
60709.506656,-21.146,0.704,-13,9,c,0,1.97,190.15142,26.50593,4596.24,2335.93,2.28,2.21,87.6,-0.414,19.59,21.28,02a60709o0649c
60709.509482,20.771,0.504,18,9,c,0,1.51,190.15142,26.50593,4613.01,2374.36,2.31,2.23,85.2,-0.407,19.59,21.26,02a60709o0655c
60709.512651,21.081,0.75,13,10,c,0,2.06,190.15142,26.50593,4554.47,2296.81,2.29,2.22,-86.4,-0.409,19.56,21.26,02a60709o0662c
60709.518096,23.412,5.583,2,9,c,0,1.98,190.15142,26.50593,4534.5,2413.72,2.31,2.24,85.9,-0.409,19.55,21.27,02a60709o0674c
60710.440988,-23.043,6.0,-2,13,o,0,1.38,190.15142,26.50593,1535.0,1930.38,2.69,2.56,49.8,-0.414,19.3,20.54,01a60710o0448o
60710.445758,20.112,0.414,33,14,o,0,1.11,190.15142,26.50593,1516.8,1892.52,2.55,2.41,35.3,-0.425,19.43,20.59,01a60710o0457o
60710.491001,20.506,0.425,23,10,c,0,1.55,190.15142,26.50593,8436.75,2115.44,2.51,2.35,-58.8,-0.408,19.56,21.39,02a60710o0603c
60710.49378,-20.447,0.747,-24,18,c,0,4.24,190.15142,26.50593,8455.41,2153.17,2.45,2.25,-62.3,-0.411,19.59,21.39,02a60710o0609c
60710.498822,20.142,0.319,32,10,c,0,1.35,190.15142,26.50593,8395.05,2076.1,2.44,2.23,-66.7,-0.415,19.57,21.41,02a60710o0620c
60710.508642,20.416,0.366,25,9,c,0,1.8,190.15142,26.50593,8371.92,2194.32,2.4,2.24,-63.9,-0.408,19.6,21.42,02a60710o0641c
60711.446972,-19.837,0.38,-42,16,o,0,1.14,190.15142,26.50593,9114.89,8608.5,2.25,2.2,4.5,-0.526,19.31,20.45,02a60711o0453o
60711.451875,20.315,0.582,27,16,o,0,1.05,190.15142,26.50593,9131.38,8646.54,2.25,2.16,12.3,-0.436,19.34,20.57,02a60711o0463o
60711.456357,20.35,0.528,26,14,o,0,1.07,190.15142,26.50593,9067.97,8568.6,2.21,2.15,21.9,-0.442,19.44,20.65,02a60711o0472o
60711.461567,20.668,0.798,20,16,o,0,1.32,190.15142,26.50593,9050.04,8686.19,2.24,2.12,9.6,-0.543,19.46,20.71,02a60711o0482o
60711.528076,-22.859,4.238,-3,11,o,0,1.89,190.15142,26.50593,9073.86,8633.34,2.16,2.13,26.7,-0.437,19.45,20.77,02a60711o0603o
