MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.526651,21.687,1.825,8,14,o,0,1.13,183.02439,18.16637,1563.67,8147.89,2.43,2.3,68.6,-0.445,19.33,20.22,01a60684o0680o
60684.52854,-20.601,0.603,-21,13,o,0,1.17,183.02439,18.16637,1546.03,8111.4,2.6,2.42,58.2,-0.43,19.26,20.27,01a60684o0684o
60684.542751,20.972,0.686,15,10,o,0,1.35,183.02439,18.16637,1605.86,8189.73,2.47,2.32,66.4,-0.438,19.55,20.72,01a60684o0713o
60684.545521,20.785,0.654,18,12,o,0,1.05,183.02439,18.16637,1626.31,8072.66,2.61,2.43,64.8,-0.42,19.47,20.77,01a60684o0719o
60686.56998,-21.135,4.811,-13,61,o,0,0.99,183.02439,18.16637,9287.1,8227.13,2.83,2.66,-58.7,-0.397,18.52,19.24,02a60686o0341o
60686.571787,20.137,2.056,32,66,o,0,1.03,183.02439,18.16637,9305.87,8266.33,3.05,2.87,-32.3,-0.398,17.97,18.75,02a60686o0345o
60686.574956,-22.48,8.188,-4,30,o,0,1.15,183.02439,18.16637,9246.48,8189.18,2.82,2.63,-62.2,-0.416,18.57,19.4,02a60686o0352o
60690.494146,21.876,6.529,6,42,o,0,1.02,183.02439,18.16637,3420.15,8515.34,2.34,2.09,25.7,-0.403,18.49,18.85,02a60690o0636o
60690.497316,21.76,5.448,7,39,o,0,1.27,183.02439,18.16637,3441.17,8553.74,2.26,2.09,25.5,-0.409,18.53,18.86,02a60690o0643o
60690.500059,20.049,0.974,35,34,o,0,1.45,183.02439,18.16637,3379.5,8475.16,2.33,2.13,25.3,-0.407,18.52,18.87,02a60690o0649o
60690.506894,-19.546,0.643,-55,36,o,0,1.2,183.02439,18.16637,3357.13,8591.51,2.27,2.05,25.5,-0.409,18.56,18.9,02a60690o0664o
