MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.155502,21.09,1.025,13,14,o,0,1.6,83.24687,-19.11739,3763.12,3433.0,1.9,1.83,-88.8,-0.449,18.9,19.69,04a60685o0266o
60685.158667,20.079,0.524,34,18,o,0,1.15,83.24687,-19.11739,3783.38,3470.09,1.9,1.79,79.4,-0.444,18.91,19.71,04a60685o0273o
60685.167693,21.979,3.167,6,19,o,0,1.06,83.24687,-19.11739,3724.84,3394.72,1.85,1.78,-69.7,-0.463,18.92,19.7,04a60685o0291o
60685.186619,22.915,6.435,2,16,o,0,1.41,83.24687,-19.11739,3705.82,3512.11,1.88,1.76,-86.0,-0.451,18.92,19.68,04a60685o0331o
60686.151831,20.328,1.025,27,28,o,0,0.84,83.24687,-19.11739,6372.35,9243.84,2.06,1.84,-52.3,-0.404,18.57,19.03,04a60686o0263o
60686.155,21.023,1.847,14,26,o,0,1.23,83.24687,-19.11739,6390.08,9282.19,2.08,1.84,-40.1,-0.402,18.57,19.04,04a60686o0270o
60686.160548,19.812,0.596,43,26,o,0,1.49,83.24687,-19.11739,6331.76,9203.76,2.22,1.9,-60.3,-0.444,18.54,19.05,04a60686o0282o
60686.173659,19.666,0.641,49,32,o,0,1.23,83.24687,-19.11739,6313.62,9323.55,2.18,1.87,-59.9,-0.416,18.51,18.88,04a60686o0310o
60686.930944,-20.009,0.74,-36,27,o,0,1.15,83.24687,-19.11739,6260.34,9280.85,2.86,2.41,-40.3,-0.396,18.44,18.98,03a60687o0271o
60686.934106,-22.952,11.727,-2,28,o,0,1.28,83.24687,-19.11739,6279.16,9318.03,3.04,2.48,-51.7,-0.378,18.45,18.98,03a60687o0278o
60686.939548,-19.517,0.479,-57,27,o,0,0.91,83.24687,-19.11739,6224.79,9239.11,2.81,2.3,-45.4,-0.389,18.52,19.01,03a60687o0290o
60686.959361,-20.179,0.845,-31,26,o,0,1.37,83.24687,-19.11739,6203.65,9353.78,2.94,2.33,-44.6,-0.387,18.58,19.18,03a60687o0333o
60687.886893,19.911,0.758,39,30,o,0,1.34,83.24687,-19.11739,10311.72,5850.64,3.0,2.35,-56.8,-0.352,18.4,18.96,03a60688o0235o
60687.896674,20.034,1.0,35,35,o,0,1.48,83.24687,-19.11739,10332.19,5890.28,3.11,2.7,-56.5,-0.374,18.23,18.9,03a60688o0256o
60687.898497,-21.319,3.568,-11,38,o,0,1.17,83.24687,-19.11739,335.16,5575.76,3.13,2.8,-67.7,-0.352,18.29,18.85,03a60688o0260o
60687.899942,-20.426,1.286,-24,32,o,0,1.5,83.24687,-19.11739,10279.51,5811.7,2.97,2.55,-57.5,-0.365,18.35,18.93,03a60688o0263o
60687.901295,20.521,1.64,22,37,o,0,0.86,83.24687,-19.11739,355.29,5615.46,2.99,2.63,-79.7,-0.365,18.28,18.87,03a60688o0266o
60687.908543,-18.689,0.284,-122,34,o,0,1.02,83.24687,-19.11739,300.95,5538.93,2.92,2.69,-65.1,-0.365,18.26,18.86,03a60688o0282o
60689.179999,19.718,1.105,47,52,o,0,1.26,83.24687,-19.11739,10353.59,5710.85,2.6,1.97,-10.9,-0.425,18.27,18.45,04a60689o0265o
60689.18045,20.148,1.126,32,36,o,0,1.0,83.24687,-19.11739,352.15,5685.8,2.4,1.97,81.3,-0.356,18.25,18.44,04a60689o0266o
60689.18789,20.114,1.055,33,34,o,0,0.94,83.24687,-19.11739,368.59,5723.23,2.26,1.9,85.6,-0.367,18.28,18.44,04a60689o0282o
60689.188344,18.621,0.389,129,50,o,0,1.17,83.24687,-19.11739,10371.56,5750.08,2.64,2.01,-9.7,-0.409,18.27,18.44,04a60689o0283o
60689.191629,-19.813,0.823,-43,36,o,0,0.99,83.24687,-19.11739,313.03,5648.83,2.34,1.95,78.3,-0.356,18.26,18.45,04a60689o0290o
60689.192083,-21.546,5.973,-9,52,o,0,0.94,83.24687,-19.11739,10314.69,5672.86,2.6,1.97,-10.3,-0.415,18.25,18.45,04a60689o0291o
