MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.245323,-20.846,0.812,-17,14,c,0,0.95,355.0065,27.27708,3841.53,5469.45,2.41,2.32,-65.7,-0.418,19.25,20.59,02a60697o0086c
60699.246511,20.841,1.038,17,17,o,0,1.01,355.0065,27.27708,7119.28,8877.02,3.24,3.07,-59.5,-0.388,18.99,20.27,01a60699o0082o
60699.263634,20.538,0.629,22,14,o,0,1.12,355.0065,27.27708,7127.94,8917.61,2.79,2.5,-53.5,-0.432,19.17,20.19,01a60699o0119o
60699.266476,-21.9,2.441,-6,15,o,0,1.21,355.0065,27.27708,7066.18,8840.82,3.07,2.72,-54.7,-0.414,19.09,20.17,01a60699o0125o
60699.271674,-21.268,1.491,-11,17,o,0,1.35,355.0065,27.27708,7046.45,8959.28,3.19,2.9,-57.7,-0.405,19.04,20.12,01a60699o0136o
60704.217548,22.058,6.0,6,33,o,0,1.0,355.0065,27.27708,711.99,3323.68,2.57,2.3,40.3,-0.388,18.5,19.04,01a60704o0042o
60704.220319,24.157,26.4,1,21,o,0,0.92,355.0065,27.27708,729.69,3362.98,2.57,2.37,40.8,-0.393,18.78,19.44,01a60704o0048o
60704.225864,-20.027,0.525,-35,19,o,0,1.23,355.0065,27.27708,670.13,3282.77,2.53,2.33,43.5,-0.397,18.9,19.76,01a60704o0060o
60704.237495,24.549,29.25,0,16,o,0,0.92,355.0065,27.27708,10513.47,3358.38,2.66,2.26,-64.0,-0.374,19.1,20.02,01a60704o0085o
60704.238448,-21.586,1.846,-8,16,o,0,0.86,355.0065,27.27708,648.91,3397.7,2.4,2.33,45.0,-0.413,19.2,20.13,01a60704o0087o
60712.215061,19.356,0.82,66,54,o,0,0.81,355.0065,27.27708,2862.57,5195.99,2.93,2.44,40.3,-0.423,17.91,17.82,01a60712o0007o
60712.215974,-20.157,1.642,-31,52,o,0,0.68,355.0065,27.27708,2863.27,5195.58,3.02,2.52,33.5,-0.403,18.02,18.05,01a60712o0009o
60712.219171,-22.736,9.421,-3,28,o,0,1.42,355.0065,27.27708,2889.19,5234.67,2.79,2.43,44.5,-0.426,18.46,18.69,01a60712o0016o
60712.225136,20.876,1.346,16,22,o,0,1.02,355.0065,27.27708,2826.18,5157.09,2.77,2.44,43.6,-0.429,18.69,19.16,01a60712o0029o
