MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.036071,-19.571,1.345,-54,72,o,0,0.81,353.52526,-20.78549,8333.36,565.0,2.48,2.19,-43.2,-0.43,17.72,17.71,04a60682o0014o
60682.039243,-18.566,0.336,-136,46,o,0,1.22,353.52526,-20.78549,8354.66,604.69,2.6,2.19,-35.1,-0.371,18.06,18.4,04a60682o0021o
60682.046587,19.338,0.519,67,35,o,0,1.03,353.52526,-20.78549,8291.94,525.2,2.66,2.16,-31.8,-0.364,18.56,19.21,04a60682o0037o
60682.056411,19.885,0.735,40,30,o,0,1.38,353.52526,-20.78549,8273.13,645.64,2.51,2.11,-34.3,-0.399,18.7,19.45,04a60682o0058o
60682.786228,19.068,0.709,86,61,o,0,1.35,353.52526,-20.78549,8430.54,656.11,2.68,2.43,-21.0,-0.405,17.65,17.8,03a60683o0014o
60682.789391,-19.273,0.657,-71,47,o,0,0.94,353.52526,-20.78549,8451.95,695.71,2.62,2.42,-41.1,-0.406,17.99,18.35,03a60683o0021o
60682.796662,-19.887,0.809,-40,33,o,0,1.09,353.52526,-20.78549,8394.21,614.21,2.86,2.61,-20.4,-0.378,18.32,19.08,03a60683o0037o
60682.806783,19.618,0.582,52,30,o,0,0.95,353.52526,-20.78549,8368.98,729.52,2.88,2.63,-44.7,-0.37,18.42,19.3,03a60683o0059o
60683.792015,20.731,1.784,18,33,o,0,1.32,353.52526,-20.78549,1735.4,6609.72,2.72,2.38,-61.8,-0.372,18.28,18.77,03a60684o0027o
60683.795209,-19.449,0.585,-60,35,o,0,0.91,353.52526,-20.78549,1755.99,6648.31,2.78,2.48,-47.6,-0.387,18.43,19.02,03a60684o0034o
60683.804804,-18.952,0.26,-95,25,o,0,1.6,353.52526,-20.78549,1697.59,6572.19,2.67,2.4,-45.2,-0.384,18.53,19.25,03a60684o0055o
60683.816215,-22.142,5.5,-5,28,o,0,1.18,353.52526,-20.78549,1674.8,6686.71,2.66,2.33,-53.4,-0.388,18.54,19.23,03a60684o0080o
60685.035489,-20.149,1.642,-32,52,o,0,1.13,353.52526,-20.78549,1769.97,6691.31,2.34,2.04,-70.3,-0.415,17.79,17.75,04a60685o0013o
60685.038668,-20.853,2.458,-16,41,o,0,0.98,353.52526,-20.78549,1791.46,6730.41,2.36,2.0,-77.3,-0.407,18.15,18.44,04a60685o0020o
60685.045048,-19.719,0.648,-47,30,o,0,1.06,353.52526,-20.78549,1730.6,6653.79,2.36,2.0,-81.9,-0.399,18.47,19.01,04a60685o0034o
60685.055287,-20.701,1.545,-19,29,o,0,0.97,353.52526,-20.78549,1709.54,6771.46,2.42,1.93,-85.2,-0.389,18.54,19.2,04a60685o0056o
60686.035796,-18.752,0.537,-115,62,o,0,1.02,353.52526,-20.78549,2030.88,2329.25,2.08,2.0,64.8,-0.383,17.66,17.62,04a60686o0015o
60686.038976,-19.851,1.03,-42,43,o,0,1.17,353.52526,-20.78549,2049.88,2368.01,2.24,2.02,45.6,-0.393,18.0,18.23,04a60686o0022o
60686.04634,-19.217,0.49,-75,37,o,0,0.8,353.52526,-20.78549,1989.74,2291.15,2.3,1.99,44.5,-0.413,18.33,18.88,04a60686o0038o
60686.056529,22.335,7.32,4,31,o,0,1.22,353.52526,-20.78549,1973.69,2411.07,2.41,2.06,49.0,-0.389,18.36,18.96,04a60686o0060o
60686.785706,20.722,2.359,19,44,o,0,1.05,353.52526,-20.78549,2097.66,2262.21,2.42,2.14,-64.9,-0.402,18.0,17.98,03a60687o0014o
60686.788863,-19.425,0.652,-62,40,o,0,1.53,353.52526,-20.78549,2117.4,2301.9,2.56,2.23,-68.1,-0.397,18.12,18.34,03a60687o0021o
60686.796124,20.287,1.077,28,30,o,0,1.58,353.52526,-20.78549,2062.16,2223.24,2.48,2.15,-67.2,-0.395,18.39,18.79,03a60687o0037o
60686.806262,19.233,0.451,74,33,o,0,1.2,353.52526,-20.78549,2039.0,2340.24,2.61,2.24,-71.6,-0.39,18.35,18.85,03a60687o0059o
60687.784621,-20.328,2.446,-27,66,o,0,1.12,353.52526,-20.78549,5755.99,8908.0,3.0,2.63,-38.3,-0.366,17.52,17.53,03a60688o0012o
60687.787796,20.699,2.823,19,54,o,0,0.98,353.52526,-20.78549,5773.62,8946.42,3.03,2.62,-40.7,-0.371,17.85,18.07,03a60688o0019o
