MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.109291,-20.655,1.262,-20,25,o,0,0.81,47.38497,-32.66484,3773.15,9343.99,2.11,1.8,-64.0,-0.416,18.8,19.54,04a60685o0171o
60685.112312,-20.665,1.108,-20,22,o,0,1.19,47.38497,-32.66484,3792.66,9383.42,1.94,1.74,-52.6,-0.481,18.81,19.47,04a60685o0177o
60685.118907,19.136,0.327,80,26,o,0,0.81,47.38497,-32.66484,3734.7,9304.62,2.13,1.72,-75.7,-0.443,18.89,19.59,04a60685o0191o
60685.129383,21.882,3.642,6,23,o,0,1.24,47.38497,-32.66484,3713.82,9422.23,2.07,1.72,-73.4,-0.427,18.88,19.57,04a60685o0213o
60686.096684,-21.396,2.308,-10,23,o,0,0.94,47.38497,-32.66484,1417.96,5013.02,2.08,1.84,80.5,-0.415,18.76,19.29,04a60686o0146o
60686.099871,-19.988,0.495,-37,18,o,0,1.77,47.38497,-32.66484,1436.84,5051.69,2.15,1.84,76.5,-0.404,18.75,19.32,04a60686o0153o
60686.106742,-20.136,0.549,-32,18,o,0,1.6,47.38497,-32.66484,1381.1,4975.41,2.14,1.83,74.5,-0.396,18.71,19.28,04a60686o0168o
60686.118541,20.29,1.106,28,31,o,0,0.49,47.38497,-32.66484,1362.8,5092.33,2.12,1.84,76.5,-0.401,18.7,19.25,04a60686o0193o
60686.843297,20.989,1.174,15,17,o,0,1.84,47.38497,-32.66484,1416.81,4927.8,2.65,2.23,-64.4,-0.397,18.75,19.49,03a60687o0139o
60686.846478,20.142,0.676,32,22,o,0,1.4,47.38497,-32.66484,1435.51,4967.03,2.64,2.23,-66.8,-0.395,18.73,19.47,03a60687o0146o
60686.852413,-20.267,0.821,-28,23,o,0,1.04,47.38497,-32.66484,1381.55,4889.9,2.59,2.23,-65.5,-0.406,18.73,19.44,03a60687o0159o
60686.886107,20.424,0.829,25,20,o,0,1.35,47.38497,-32.66484,1366.08,5005.56,2.49,2.1,-64.0,-0.411,18.77,19.4,03a60687o0174o
60687.845843,-21.606,3.618,-8,30,o,0,0.94,47.38497,-32.66484,4071.43,1385.96,3.0,2.8,-62.2,-0.39,18.44,19.29,03a60688o0146o
60687.848669,19.743,0.615,46,28,o,0,0.93,47.38497,-32.66484,4091.15,1426.79,2.72,2.6,-46.1,-0.391,18.53,19.28,03a60688o0152o
60687.858832,-21.585,3.152,-8,27,o,0,1.04,47.38497,-32.66484,4036.71,1346.42,2.63,2.36,-60.1,-0.395,18.56,19.23,03a60688o0174o
60687.864359,21.584,2.958,8,25,o,0,1.19,47.38497,-32.66484,4013.41,1462.67,2.56,2.33,-55.9,-0.393,18.53,19.17,03a60688o0186o
60689.114723,-20.296,0.884,-28,24,o,0,1.68,47.38497,-32.66484,3987.08,1397.46,1.85,1.82,44.1,-0.428,18.5,18.95,04a60689o0127o
60689.1179,21.222,2.102,12,25,o,0,1.01,47.38497,-32.66484,4004.64,1435.25,1.89,1.83,60.8,-0.424,18.52,18.94,04a60689o0134o
60689.127981,19.862,0.618,41,26,o,0,1.03,47.38497,-32.66484,3948.22,1360.8,1.96,1.88,19.9,-0.43,18.48,18.89,04a60689o0155o
60689.13449,-19.612,0.554,-52,29,o,0,0.99,47.38497,-32.66484,3929.06,1478.41,1.95,1.88,29.1,-0.427,18.45,18.85,04a60689o0169o
60690.09419,21.55,2.506,9,22,o,0,0.92,47.38497,-32.66484,5549.99,5270.89,1.9,1.75,-38.8,-0.45,18.75,19.42,04a60690o0142o
60690.097529,21.158,1.574,12,20,o,0,1.2,47.38497,-32.66484,5570.48,5310.53,1.94,1.78,-56.0,-0.456,18.71,19.42,04a60690o0149o
60690.103562,-23.839,20.778,-1,22,o,0,0.77,47.38497,-32.66484,5509.27,5232.41,1.95,1.77,-39.8,-0.447,18.7,19.36,04a60690o0162o
60690.115852,-21.352,2.256,-10,24,o,0,1.28,47.38497,-32.66484,5489.17,5349.53,1.92,1.76,-44.2,-0.441,18.65,19.27,04a60690o0188o
