MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.20729,20.299,1.073,28,30,o,0,1.17,340.81621,19.02335,8278.7,751.72,2.5,2.44,34.6,-0.457,18.38,18.52,01a60684o0012o
60684.214686,22.336,4.667,4,20,o,0,1.0,340.81621,19.02335,8218.52,674.73,2.76,2.66,-62.5,-0.426,18.71,19.33,01a60684o0028o
60684.228557,-20.118,0.694,-33,23,o,0,0.99,340.81621,19.02335,8196.44,794.76,2.73,2.66,-63.3,-0.427,18.77,19.46,01a60684o0058o
60685.22563,-19.483,0.836,-58,49,o,0,1.08,340.81621,19.02335,2238.73,9824.82,2.12,2.02,-45.9,-0.454,18.58,19.05,02a60685o0008o
60685.228813,-22.799,8.304,-3,23,o,0,1.15,340.81621,19.02335,2219.16,9785.88,2.06,1.94,-49.2,-0.463,18.59,19.07,02a60685o0015o
60685.238859,-21.211,2.538,-12,30,o,0,0.95,340.81621,19.02335,2276.03,9863.44,2.26,2.01,-50.6,-0.459,18.49,18.89,02a60685o0037o
60685.24433,-21.254,2.181,-11,25,o,0,1.26,340.81621,19.02335,2295.81,9747.0,2.14,1.99,-48.1,-0.457,18.61,18.96,02a60685o0049o
60686.20725,-19.032,0.464,-88,41,o,0,1.19,340.81621,19.02335,2007.07,4003.02,2.34,2.25,20.4,-0.443,18.03,18.29,02a60686o0018o
60686.210428,-20.219,1.1,-30,33,o,0,0.74,340.81621,19.02335,1988.11,3963.11,2.31,2.23,24.8,-0.448,18.38,18.79,02a60686o0025o
60686.218205,-20.752,1.387,-18,25,o,0,1.14,340.81621,19.02335,2046.76,4038.28,2.53,2.48,21.7,-0.437,18.47,19.12,02a60686o0042o
60686.23474,-19.957,0.769,-38,29,o,0,0.97,340.81621,19.02335,2065.43,3919.94,2.5,2.46,-43.4,-0.424,18.41,19.04,02a60686o0078o
60688.207867,-19.149,0.913,-80,73,o,0,1.39,340.81621,19.02335,2568.36,2986.36,3.01,2.68,43.0,-0.384,16.86,17.05,01a60688o0017o
60688.211119,0.0,0.0,0,0,o,0,-2.0,340.81621,19.02335,2544.73,2981.95,3.19,2.85,42.9,-0.388,15.23,15.51,01a60688o0024o
60689.21304,-20.913,3.216,-16,50,o,0,1.09,340.81621,19.02335,7955.85,7601.21,3.0,2.65,32.4,-0.417,18.08,18.58,02a60689o0027o
60689.216689,-20.117,1.231,-33,40,o,0,1.53,340.81621,19.02335,7935.79,7561.99,2.83,2.51,32.5,-0.411,18.25,18.75,02a60689o0035o
60689.22218,-21.026,2.69,-14,38,o,0,1.1,340.81621,19.02335,7993.73,7640.02,2.83,2.63,39.4,-0.418,18.24,18.78,02a60689o0047o
60689.232261,20.649,2.086,20,42,o,0,1.06,340.81621,19.02335,8011.79,7521.93,2.73,2.59,30.2,-0.413,18.27,18.71,02a60689o0069o
60690.213057,-22.837,9.8,-3,26,o,0,1.13,340.81621,19.02335,7844.01,3717.36,2.24,2.15,-59.5,-0.416,18.6,19.2,02a60690o0026o
60690.216684,-22.674,7.087,-3,22,o,0,1.31,340.81621,19.02335,7824.11,3677.9,2.25,2.14,-57.7,-0.415,18.8,19.53,02a60690o0034o
60690.222165,-19.451,0.38,-60,23,o,0,1.0,340.81621,19.02335,7880.87,3754.73,2.27,2.12,-57.3,-0.413,18.77,19.55,02a60690o0046o
60690.234121,-21.359,2.326,-10,24,o,0,1.12,340.81621,19.02335,7898.64,3637.0,2.18,2.06,-52.8,-0.41,18.69,19.12,02a60690o0072o
60692.217404,-22.769,65.333,-3,185,o,0,0.94,340.81621,19.02335,2868.21,9325.33,2.6,2.28,63.9,-0.409,16.81,17.4,01a60692o0035o
60692.220637,-20.47,0.722,-24,17,o,0,1.12,340.81621,19.02335,2808.78,9247.22,2.51,2.28,65.4,-0.422,19.06,19.82,01a60692o0042o
60692.234036,-21.743,3.652,-7,27,o,0,1.14,340.81621,19.02335,2781.84,9365.91,2.51,2.33,74.3,-0.417,18.98,19.93,01a60692o0071o
60694.223056,20.56,0.845,22,18,c,0,0.88,340.81621,19.02335,230.91,8001.41,2.83,2.52,-56.1,-0.371,18.85,20.21,02a60694o0044c
60694.22396,-20.234,0.59,-29,17,c,0,1.48,340.81621,19.02335,10262.77,8023.72,3.04,2.64,-50.5,-0.408,19.05,20.36,02a60694o0046c
60694.226236,20.935,1.024,15,16,c,0,1.24,340.81621,19.02335,211.6,7961.85,2.78,2.48,-60.4,-0.379,18.87,20.25,02a60694o0051c
60694.227619,-21.067,1.476,-14,20,c,0,1.01,340.81621,19.02335,10243.09,7983.23,2.95,2.69,-46.8,-0.402,19.06,20.39,02a60694o0054c
60694.231788,-21.494,1.611,-9,15,c,0,1.03,340.81621,19.02335,269.22,8037.92,2.64,2.34,-58.0,-0.397,18.91,20.24,02a60694o0063c
60694.235007,-20.427,0.736,-24,18,c,0,1.22,340.81621,19.02335,10298.87,8062.96,3.02,2.65,-47.3,-0.406,19.04,20.37,02a60694o0070c
60694.241876,-21.928,2.471,-6,15,c,0,1.37,340.81621,19.02335,290.81,7918.69,2.71,2.37,-58.2,-0.395,18.89,20.19,02a60694o0085c
60694.246979,-23.267,12.286,-2,22,c,0,0.89,340.81621,19.02335,10317.76,7944.57,3.25,2.78,-52.5,-0.392,19.0,20.33,02a60694o0096c
60695.210339,19.241,0.554,73,40,o,0,1.22,340.81621,19.02335,10267.21,2533.3,2.54,2.47,-10.2,-0.397,17.85,17.79,01a60695o0016o
60695.21172,-20.115,1.004,-33,33,o,0,1.15,340.81621,19.02335,240.05,2561.36,2.51,2.33,39.6,-0.364,18.32,18.42,01a60695o0019o
