MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60694.274915,20.81,0.645,17,11,o,0,1.41,20.21785,4.79557,3630.66,9871.05,2.48,2.32,-65.7,-0.42,19.35,20.34,01a60694o0157o
60694.289769,-23.586,11.3,-1,15,o,0,0.92,20.21785,4.79557,3566.03,9790.26,2.69,2.41,72.9,-0.392,19.28,20.25,01a60694o0189o
60694.294898,-21.788,1.944,-7,14,o,0,1.01,20.21785,4.79557,3543.13,9907.85,2.55,2.41,-78.1,-0.41,19.3,20.24,01a60694o0200o
60695.032983,19.314,0.477,68,33,c,0,1.04,20.21785,4.79557,3623.29,9805.08,2.98,1.99,-72.5,-0.378,18.23,18.85,04a60695o0012c
60695.036141,19.918,0.624,39,24,c,0,1.23,20.21785,4.79557,3642.09,9843.01,3.08,2.05,-72.5,-0.352,18.57,19.48,04a60695o0019c
60695.046108,20.637,0.748,20,15,c,0,1.12,20.21785,4.79557,3581.05,9764.48,3.03,2.06,-72.0,-0.372,19.06,20.53,04a60695o0041c
60695.058453,21.387,1.463,10,15,c,0,1.05,20.21785,4.79557,3561.27,9884.09,2.98,1.94,-73.3,-0.385,19.13,20.68,04a60695o0068c
60696.262028,-21.622,1.517,-8,12,c,0,0.79,20.21785,4.79557,7029.83,2693.04,2.39,2.26,-61.6,-0.395,19.39,20.88,02a60696o0127c
60696.267511,-22.468,3.333,-4,12,c,0,0.71,20.21785,4.79557,7011.56,2655.44,2.38,2.29,-66.1,-0.398,19.38,20.86,02a60696o0139c
60696.271153,21.271,0.964,11,11,c,0,1.26,20.21785,4.79557,7068.67,2732.85,2.37,2.26,-61.9,-0.397,19.41,20.84,02a60696o0147c
60696.292523,20.701,0.667,19,13,c,0,1.3,20.21785,4.79557,7091.15,2616.16,2.44,2.26,-57.9,-0.392,19.33,20.71,02a60696o0194c
60700.26332,21.58,5.364,8,45,c,0,1.09,20.21785,4.79557,7160.13,4671.07,2.42,2.39,-65.1,-0.388,17.33,18.62,02a60700o0133c
60700.279277,-18.422,0.787,-155,122,c,0,0.97,20.21785,4.79557,7179.86,4557.3,2.46,2.44,47.1,-0.407,16.6,18.12,02a60700o0168c
60704.294931,17.975,0.535,234,125,c,0,1.08,20.21785,4.79557,2720.13,4324.19,2.74,2.48,0.9,-0.393,16.93,18.22,02a60704o0066c
60704.298599,-16.052,0.378,-1378,520,c,0,1.49,20.21785,4.79557,2700.66,4284.44,2.76,2.37,4.4,-0.397,15.3,16.52,02a60704o0074c
