MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.638445,-21.328,1.357,-11,14,o,0,1.48,240.27617,19.45017,3321.87,441.72,2.82,2.59,48.0,-0.397,19.31,20.71,01a60684o0915o
60690.61488,19.542,0.516,55,29,o,0,1.26,240.27617,19.45017,8389.83,6012.72,2.56,2.37,28.8,-0.401,18.59,19.17,02a60690o0892o
60690.61856,20.988,1.934,15,28,o,0,1.93,240.27617,19.45017,8408.45,6051.77,2.78,2.61,23.1,-0.402,18.54,19.19,02a60690o0900o
60690.637486,20.603,1.3,21,27,o,0,1.01,240.27617,19.45017,8344.24,5972.9,2.73,2.48,26.5,-0.384,18.63,19.32,02a60690o0939o
60690.649652,-19.578,0.424,-54,23,o,0,1.58,240.27617,19.45017,8319.44,6089.7,2.5,2.25,31.7,-0.402,18.79,19.38,02a60690o0965o
60691.640203,-20.47,0.868,-24,20,o,0,1.45,240.27617,19.45017,2230.91,4534.64,2.79,2.5,41.4,-0.415,19.0,19.77,01a60691o0707o
60691.65788,-20.095,0.562,-33,19,o,0,1.54,240.27617,19.45017,2216.15,4498.71,2.93,2.63,40.9,-0.393,18.98,19.82,01a60691o0745o
60691.663417,-22.641,6.826,-3,22,o,0,0.83,240.27617,19.45017,2275.18,4575.66,2.72,2.45,44.1,-0.448,18.96,19.67,01a60691o0755o
60691.667159,-20.416,0.964,-25,24,o,0,1.01,240.27617,19.45017,2296.47,4460.1,2.86,2.49,37.8,-0.412,18.74,19.25,01a60691o0763o
60692.626745,-20.757,1.0,-18,18,o,0,1.62,240.27617,19.45017,9288.74,2131.78,2.39,2.29,-11.7,-0.45,19.04,19.79,01a60692o0852o
60692.630589,23.718,16.625,1,20,o,0,1.15,240.27617,19.45017,9270.5,2092.81,2.69,2.58,-0.3,-0.416,18.94,19.81,01a60692o0860o
60692.65036,-19.78,0.366,-44,16,o,0,1.25,240.27617,19.45017,9333.33,2169.02,2.39,2.29,2.4,-0.444,19.07,19.87,01a60692o0898o
60692.66015,21.394,2.579,10,26,o,0,0.69,240.27617,19.45017,9356.1,2052.78,2.27,2.19,-29.2,-0.463,18.57,19.43,01a60692o0919o
60693.627033,20.589,0.823,21,17,o,0,2.28,240.27617,19.45017,1338.91,8441.77,2.28,2.14,1.0,-0.441,19.0,19.84,02a60693o0885o
60693.62992,21.958,2.833,6,17,o,0,1.79,240.27617,19.45017,1359.45,8481.65,2.23,2.06,7.6,-0.44,19.01,19.86,02a60693o0891o
60693.636816,21.85,2.407,7,16,o,0,1.8,240.27617,19.45017,1295.97,8402.3,2.09,1.95,-1.1,-0.449,19.13,19.88,02a60693o0906o
60693.655032,20.863,1.049,16,17,o,0,1.71,240.27617,19.45017,1269.15,8518.2,2.15,1.99,3.0,-0.45,19.11,19.95,02a60693o0945o
