MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.344043,19.57,0.23,54,12,o,0,1.25,65.13074,35.25465,5909.32,6672.24,2.33,1.8,33.9,-0.439,19.31,20.19,02a60682o0318o
60682.349318,20.065,0.457,34,16,o,0,0.9,65.13074,35.25465,5888.91,6632.22,2.3,1.79,32.6,-0.444,19.32,20.19,02a60682o0329o
60682.352511,19.055,0.198,87,17,o,0,0.66,65.13074,35.25465,5945.52,6710.74,2.39,1.87,33.4,-0.437,19.3,20.18,02a60682o0336o
60682.363486,19.398,0.261,63,16,o,0,0.64,65.13074,35.25465,5964.71,6596.29,2.25,1.77,33.0,-0.443,19.3,20.18,02a60682o0360o
60690.388415,-23.222,13.545,-2,25,o,0,1.13,65.13074,35.25465,7809.18,4666.22,2.66,2.53,36.9,-0.387,18.62,19.31,02a60690o0408o
60690.391593,19.633,0.486,51,25,o,0,0.7,65.13074,35.25465,7790.03,4626.5,2.57,2.42,36.2,-0.391,18.63,19.3,02a60690o0415o
60690.415047,19.379,0.332,64,21,o,0,1.22,65.13074,35.25465,7845.71,4703.85,2.45,2.26,34.2,-0.39,18.68,19.2,02a60690o0466o
60690.422823,-22.164,4.306,-5,21,o,0,1.22,65.13074,35.25465,7865.56,4587.08,2.41,2.2,34.3,-0.403,18.62,19.15,02a60690o0483o
60691.402904,20.198,0.649,30,20,o,0,0.75,65.13074,35.25465,2727.18,5911.8,2.55,2.33,46.3,-0.413,19.03,19.63,01a60691o0208o
60691.406146,21.872,2.886,6,19,o,0,1.08,65.13074,35.25465,2745.78,5950.25,2.84,2.53,37.6,-0.386,18.9,19.61,01a60691o0215o
60691.412156,19.559,0.317,54,17,o,0,0.94,65.13074,35.25465,2688.45,5871.22,2.41,2.2,40.3,-0.429,19.07,19.6,01a60691o0228o
60691.432264,19.317,0.331,68,22,o,0,0.95,65.13074,35.25465,2667.82,5985.85,2.79,2.38,46.5,-0.388,18.91,19.53,01a60691o0271o
60692.42081,20.107,0.576,33,19,o,0,0.83,65.13074,35.25465,10504.92,8267.25,2.52,2.45,43.5,-0.425,18.97,19.71,01a60692o0428o
60692.423635,19.665,0.351,50,17,o,0,1.22,65.13074,35.25465,10524.04,8306.27,2.76,2.36,-56.7,-0.436,19.02,19.69,01a60692o0434o
60692.439991,19.286,0.268,70,19,o,0,1.12,65.13074,35.25465,10458.09,8233.73,2.77,2.38,-59.1,-0.436,18.94,19.58,01a60692o0469o
60692.442824,20.307,0.626,27,17,o,0,1.33,65.13074,35.25465,463.24,8293.16,2.48,2.33,-64.8,-0.447,19.0,19.63,01a60692o0475o
