MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.246217,-20.813,1.116,-17,19,o,0,1.15,11.33095,-3.68949,5376.93,6481.44,2.3,1.88,43.3,-0.436,18.91,19.35,02a60684o0097o
60684.249417,-22.674,5.926,-3,18,o,0,0.89,11.33095,-3.68949,5359.05,6445.04,2.27,1.88,42.0,-0.428,18.89,19.34,02a60684o0104o
60684.259548,-20.568,0.791,-22,17,o,0,1.47,11.33095,-3.68949,5414.29,6521.33,2.25,1.89,43.2,-0.437,18.89,19.29,02a60684o0126o
60684.26547,-21.002,1.344,-14,19,o,0,0.93,11.33095,-3.68949,5434.87,6404.07,2.23,1.86,41.0,-0.436,18.88,19.26,02a60684o0139o
60690.264941,19.867,0.503,41,21,o,0,1.81,11.33095,-3.68949,9770.77,10203.66,2.73,2.47,-66.1,-0.425,18.75,19.26,01a60690o0139o
60690.272865,-19.316,0.442,-68,30,o,0,0.85,11.33095,-3.68949,9784.61,10244.19,3.29,2.6,-49.0,-0.402,18.68,19.18,01a60690o0156o
60690.276991,-21.303,2.211,-11,24,o,0,1.67,11.33095,-3.68949,9722.61,10164.94,3.16,2.8,-55.6,-0.437,18.59,19.14,01a60690o0165o
60690.287686,20.487,1.398,23,32,o,0,0.82,11.33095,-3.68949,9693.98,10284.63,3.51,2.64,-48.3,-0.406,18.59,19.04,01a60690o0188o
60690.295522,-20.744,1.618,-18,30,o,0,1.12,11.33095,-3.68949,9473.21,44.5,2.74,2.43,-49.2,-0.425,18.49,18.87,01a60690o0205o
60692.785633,19.11,0.64,82,53,o,0,0.78,11.33095,-3.68949,9252.35,2523.27,3.46,2.61,-5.3,-0.347,17.88,18.4,03a60693o0017o
60692.788806,-19.421,0.449,-62,28,o,0,1.52,11.33095,-3.68949,9272.34,2562.11,3.31,2.53,-5.0,-0.343,18.26,18.98,03a60693o0024o
60692.79517,-20.449,1.105,-24,26,o,0,1.14,11.33095,-3.68949,9215.71,2483.0,3.89,2.83,-1.8,-0.332,18.37,19.57,03a60693o0038o
60692.797892,-21.938,3.759,-6,23,o,0,0.88,11.33095,-3.68949,9217.2,2481.68,2.88,2.45,-18.5,-0.367,18.66,19.71,03a60693o0044o
60692.819257,20.035,0.698,35,24,o,0,0.91,11.33095,-3.68949,9189.66,2596.04,2.84,2.51,-17.8,-0.361,18.65,19.76,03a60693o0091o
60694.21563,21.153,1.2,13,15,o,0,1.32,11.33095,-3.68949,7199.2,5911.29,2.54,2.36,51.4,-0.405,19.06,19.81,01a60694o0029o
60694.219297,20.928,0.88,15,14,o,0,1.69,11.33095,-3.68949,7219.55,5949.66,2.58,2.31,44.9,-0.401,19.24,20.08,01a60694o0037o
60694.232697,19.851,0.338,42,14,o,0,1.09,11.33095,-3.68949,7155.33,5871.12,2.66,2.39,49.0,-0.391,19.25,20.23,01a60694o0066o
60694.241963,22.294,3.088,4,14,o,0,1.02,11.33095,-3.68949,7130.75,5987.58,2.6,2.35,57.3,-0.4,19.25,20.18,01a60694o0086o
60696.217262,-21.107,0.943,-13,12,c,0,1.62,11.33095,-3.68949,3434.17,6579.39,2.52,2.36,43.0,-0.393,19.11,20.38,02a60696o0029c
60696.220923,21.195,1.247,12,15,c,0,1.19,11.33095,-3.68949,3415.78,6541.82,2.66,2.49,44.5,-0.387,19.15,20.57,02a60696o0037c
60696.22687,-23.001,5.667,-2,13,c,0,1.41,11.33095,-3.68949,3473.77,6619.29,2.49,2.33,48.5,-0.395,19.23,20.84,02a60696o0050c
60696.244214,-20.459,0.566,-24,14,c,0,1.21,11.33095,-3.68949,3491.41,6502.24,2.49,2.35,39.7,-0.394,19.27,20.68,02a60696o0088c
