MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.098955,-21.685,1.681,-8,13,c,0,1.01,207.93738,-29.33689,4815.81,7552.81,2.61,2.26,-47.2,-0.366,19.26,20.7,03a60684o0665c
60685.329824,-25.395,52.5,0,13,o,0,1.81,207.93738,-29.33689,4803.37,7658.17,2.08,1.76,-54.4,-0.431,19.24,20.46,04a60685o0627o
60685.333218,20.063,0.379,34,13,o,0,1.69,207.93738,-29.33689,4783.39,7619.98,2.04,1.75,-52.1,-0.422,19.26,20.51,04a60685o0634o
60685.349699,-24.956,42.667,0,16,o,0,0.94,207.93738,-29.33689,4844.95,7699.0,2.06,1.78,-49.7,-0.437,19.28,20.61,04a60685o0666o
60685.358306,-20.189,0.648,-30,20,o,0,0.88,207.93738,-29.33689,4862.12,7583.53,2.02,1.76,-60.8,-0.431,19.15,20.53,04a60685o0684o
60686.332416,-20.362,0.545,-26,14,o,0,1.16,207.93738,-29.33689,8622.72,1804.38,2.32,2.18,-44.1,-0.398,19.26,20.63,04a60686o0642o
60686.335626,21.654,1.84,8,15,o,0,1.42,207.93738,-29.33689,8603.3,1765.48,2.28,2.07,-41.5,-0.412,19.26,20.63,04a60686o0649o
60686.341181,-21.509,1.755,-9,16,o,0,1.03,207.93738,-29.33689,8663.46,1841.7,2.28,2.14,-64.8,-0.426,19.24,20.6,04a60686o0661o
60686.351734,-19.795,0.422,-44,18,o,0,0.86,207.93738,-29.33689,8680.76,1727.73,2.26,2.18,-60.6,-0.413,19.22,20.54,04a60686o0684o
60686.986004,-21.229,2.476,-12,29,o,0,1.57,207.93738,-29.33689,8691.47,1868.58,2.6,2.2,-51.3,-0.402,18.13,18.58,03a60687o0390o
60686.990242,20.104,1.035,33,34,o,0,1.12,207.93738,-29.33689,8670.44,1832.67,2.41,2.11,-50.9,-0.418,18.21,18.65,03a60687o0399o
60687.023456,-21.51,3.205,-9,29,o,0,0.87,207.93738,-29.33689,8732.84,1910.46,2.8,2.39,-51.0,-0.393,18.36,19.08,03a60687o0470o
60687.029497,-22.213,4.963,-5,24,o,0,1.75,207.93738,-29.33689,8752.15,1794.35,2.51,2.25,-50.5,-0.408,18.46,19.16,03a60687o0483o
60689.332383,20.29,1.6,28,44,o,0,0.86,207.93738,-29.33689,10508.66,5344.03,2.34,2.05,-6.9,-0.458,18.49,18.92,04a60689o0586o
60689.336202,20.424,1.576,25,39,o,0,1.12,207.93738,-29.33689,10488.5,5306.52,2.34,2.21,-1.5,-0.446,18.5,18.95,04a60689o0594o
60689.337669,20.879,1.65,16,27,o,0,1.69,207.93738,-29.33689,527.28,5395.97,2.12,1.92,85.6,-0.397,18.53,19.03,04a60689o0597o
60689.34194,19.59,0.393,53,21,o,0,2.18,207.93738,-29.33689,506.13,5357.07,2.08,1.89,-80.3,-0.412,18.54,19.06,04a60689o0606o
60689.349637,-19.985,0.64,-37,24,o,0,1.45,207.93738,-29.33689,563.89,5437.48,2.09,1.88,-85.6,-0.407,18.6,19.13,04a60689o0622o
60689.365552,21.845,3.75,7,25,o,0,1.05,207.93738,-29.33689,584.4,5320.89,2.07,1.92,-77.6,-0.428,18.46,18.98,04a60689o0654o
60690.322428,-20.49,1.406,-23,32,o,0,1.0,207.93738,-29.33689,4522.89,1564.09,1.85,1.82,-60.9,-0.474,18.48,18.95,04a60690o0624o
60690.32562,21.814,5.098,7,35,o,0,0.76,207.93738,-29.33689,4504.75,1525.25,1.82,1.8,-81.7,-0.476,18.52,18.93,04a60690o0631o
60690.332991,19.463,0.554,60,33,o,0,0.91,207.93738,-29.33689,4561.84,1603.55,1.89,1.85,0.6,-0.475,18.48,18.98,04a60690o0647o
60690.345151,21.633,3.033,8,24,o,0,1.67,207.93738,-29.33689,4582.65,1487.46,1.87,1.79,-38.1,-0.47,18.55,19.05,04a60690o0673o
60690.368319,21.882,4.66,6,30,o,0,1.16,207.93738,-29.33689,4543.77,1548.24,1.89,1.81,-12.0,-0.472,18.46,18.84,04a60690o0723o
60691.061719,20.576,1.211,21,26,o,0,1.39,207.93738,-29.33689,4620.97,1542.75,2.91,2.32,-9.6,-0.377,18.52,19.34,03a60691o0614o
60691.064898,21.89,3.529,6,22,o,0,1.7,207.93738,-29.33689,4605.04,1503.31,2.64,2.4,-41.2,-0.394,18.58,19.37,03a60691o0621o
60691.071305,-21.109,1.892,-13,25,o,0,1.17,207.93738,-29.33689,4660.42,1582.62,2.81,2.45,-21.9,-0.391,18.53,19.41,03a60691o0635o
60691.081392,-20.66,1.288,-20,26,o,0,0.97,207.93738,-29.33689,4686.47,1466.73,2.57,2.37,-31.1,-0.386,18.62,19.44,03a60691o0657o
60692.070666,-22.524,5.882,-4,21,o,0,1.47,207.93738,-29.33689,6461.44,9308.19,2.95,2.45,-37.1,-0.384,18.72,19.59,03a60692o0628o
60692.073882,-23.598,19.0,-1,25,o,0,1.07,207.93738,-29.33689,6441.37,9269.67,3.04,2.54,-30.9,-0.376,18.74,19.6,03a60692o0635o
60692.096511,-21.552,3.114,-9,27,o,0,0.84,207.93738,-29.33689,6503.23,9348.97,3.13,2.74,-39.3,-0.389,18.64,19.6,03a60692o0683o
60692.103797,20.076,0.758,34,26,o,0,1.13,207.93738,-29.33689,6525.16,9233.15,2.96,2.48,-40.2,-0.387,18.67,19.5,03a60692o0699o
60693.334108,-19.652,0.414,-50,21,o,0,2.19,207.93738,-29.33689,6552.94,9301.79,2.07,1.84,-53.8,-0.409,18.62,19.22,04a60693o0651o
60693.344692,19.949,0.71,38,27,o,0,1.02,207.93738,-29.33689,6532.01,9263.56,1.98,1.75,-50.2,-0.426,18.79,19.45,04a60693o0673o
60693.357911,20.504,0.969,23,22,o,0,1.41,207.93738,-29.33689,6589.35,9343.02,2.05,1.74,-53.6,-0.414,18.78,19.45,04a60693o0699o
60693.360185,-20.49,0.84,-23,19,o,0,1.94,207.93738,-29.33689,6608.6,9225.73,2.03,1.75,-55.5,-0.413,18.78,19.46,04a60693o0704o
60693.374478,-20.112,0.983,-33,32,o,0,0.8,207.93738,-29.33689,6569.97,9286.37,1.91,1.71,-49.8,-0.429,18.63,19.03,04a60693o0731o
60694.325418,21.055,2.413,14,33,o,0,1.6,207.93738,-29.33689,2746.72,5816.01,2.18,1.89,-68.5,-0.426,18.6,19.88,04a60694o0619o
60694.327266,20.075,0.764,34,26,o,0,1.16,207.93738,-29.33689,2726.08,5777.4,2.13,1.86,-76.1,-0.414,18.71,19.5,04a60694o0623o
60694.330026,-20.476,0.802,-23,19,o,0,1.58,207.93738,-29.33689,2784.72,5855.54,2.08,1.86,-63.0,-0.429,18.72,19.55,04a60694o0629o
60694.347058,-20.729,1.02,-19,19,o,0,1.13,207.93738,-29.33689,2805.81,5739.92,2.1,1.88,-62.9,-0.437,18.94,19.68,04a60694o0664o
60695.059675,-19.887,0.543,-40,22,o,0,1.44,207.93738,-29.33689,2747.48,5738.87,2.29,2.0,-60.4,-0.405,18.75,19.28,03a60695o0612o
60695.062847,-21.521,2.6,-9,23,o,0,1.06,207.93738,-29.33689,2729.02,5698.95,2.32,2.03,-62.4,-0.398,18.76,19.29,03a60695o0619o
60695.068359,-20.364,0.738,-26,19,o,0,1.82,207.93738,-29.33689,2787.6,5777.17,2.48,2.21,-63.0,-0.395,18.69,19.29,03a60695o0631o
60695.078133,-23.246,12.0,-2,22,o,0,1.03,207.93738,-29.33689,2811.23,5661.47,2.39,2.18,-58.3,-0.406,18.68,19.32,03a60695o0650o
60697.314472,-20.599,1.433,-21,30,o,0,1.1,207.93738,-29.33689,2845.98,7752.58,2.15,1.84,-67.0,-0.415,18.44,18.98,04a60697o0582o
60697.33649,-19.291,0.587,-70,41,o,0,1.0,207.93738,-29.33689,2826.82,7714.02,2.27,1.95,-51.4,-0.408,18.33,19.01,04a60697o0628o
60697.339763,19.303,0.558,69,38,o,0,0.84,207.93738,-29.33689,2885.51,7792.0,2.2,1.9,-48.0,-0.409,18.41,18.99,04a60697o0635o
60697.345836,-23.742,27.375,-1,32,o,0,1.45,207.93738,-29.33689,2906.07,7675.64,2.2,1.93,-41.8,-0.394,18.4,19.0,04a60697o0648o
60698.308192,19.874,0.5,41,20,o,0,1.67,207.93738,-29.33689,6811.31,3875.87,2.13,1.88,-34.6,-0.491,18.74,19.63,04a60698o0595o
60698.318343,-20.245,0.793,-29,23,o,0,1.14,207.93738,-29.33689,6796.53,3837.81,2.06,1.84,-28.6,-0.493,18.82,19.73,04a60698o0616o
60698.321646,-21.845,5.233,-7,35,o,0,1.09,207.93738,-29.33689,6856.49,3913.7,2.32,2.25,-77.9,-0.53,18.64,19.67,04a60698o0623o
60698.328167,20.333,1.325,27,35,o,0,0.88,207.93738,-29.33689,6873.75,3798.41,2.23,2.19,82.8,-0.529,18.66,19.62,04a60698o0637o
60698.966296,21.38,1.94,10,20,o,0,1.27,207.93738,-29.33689,6837.01,3895.44,2.35,1.98,-50.7,-0.421,18.9,19.93,03a60699o0414o
60698.992041,-21.121,1.354,-13,18,o,0,1.02,207.93738,-29.33689,6820.14,3861.19,2.2,1.88,-54.8,-0.455,18.97,19.91,03a60699o0469o
60699.017453,-20.833,0.953,-17,16,o,0,1.22,207.93738,-29.33689,6879.0,3936.1,2.22,1.88,-51.5,-0.439,19.05,20.01,03a60699o0523o
60699.03307,-20.432,0.742,-24,18,o,0,0.78,207.93738,-29.33689,6899.79,3824.91,2.11,1.83,-51.1,-0.482,19.15,20.1,03a60699o0556o
60700.078738,21.08,1.322,13,18,o,0,1.26,207.93738,-29.33689,8668.97,9723.99,2.92,2.35,-42.4,-0.442,19.13,20.5,03a60700o0659o
60700.08192,-20.811,1.065,-17,18,o,0,1.0,207.93738,-29.33689,8648.68,9685.43,2.9,2.42,-42.0,-0.416,19.1,20.49,03a60700o0666o
60701.337147,21.1,1.133,13,15,c,0,1.13,207.93738,-29.33689,8770.0,9668.85,2.72,2.15,-64.8,-0.451,19.48,21.27,04a60701o0678c
60702.319025,20.706,0.636,19,12,c,0,0.81,207.93738,-29.33689,8553.54,5494.28,2.47,2.17,-36.0,-0.392,19.46,21.13,04a60702o0643c
60702.322208,-22.384,2.96,-4,12,c,0,1.14,207.93738,-29.33689,8532.53,5456.55,2.56,2.18,-45.0,-0.392,19.46,21.15,04a60702o0650c
60702.329526,22.185,2.3,5,11,c,0,1.15,207.93738,-29.33689,8592.33,5532.72,2.55,2.18,-39.9,-0.401,19.45,21.16,04a60702o0666c
60702.336952,-20.655,0.549,-20,11,c,0,1.39,207.93738,-29.33689,8611.73,5417.86,2.6,2.19,-40.9,-0.387,19.45,21.15,04a60702o0682c
60705.31961,21.237,0.986,12,12,c,0,0.71,207.93738,-29.33689,4567.57,9411.2,2.78,1.78,-73.0,-0.423,19.47,21.27,04a60705o0646c
60705.327612,-21.641,1.56,-8,12,c,0,1.05,207.93738,-29.33689,4546.11,9372.93,2.78,1.8,-72.7,-0.422,19.48,21.31,04a60705o0662c
60705.330769,-21.96,1.949,-6,12,c,0,0.84,207.93738,-29.33689,4604.87,9450.79,2.85,1.79,-72.5,-0.41,19.49,21.3,04a60705o0669c
60705.340833,-21.545,1.246,-9,11,c,0,1.03,207.93738,-29.33689,4624.1,9334.41,2.82,1.81,-72.8,-0.416,19.51,21.39,04a60705o0691c
60705.374298,20.377,0.466,26,12,c,0,0.92,207.93738,-29.33689,4583.3,9394.78,2.73,1.77,-73.1,-0.411,19.37,21.03,04a60705o0762c
60706.31317,22.989,4.647,2,11,c,0,0.95,207.93738,-29.33689,4679.35,5728.71,2.34,1.99,-68.4,-0.387,19.49,21.45,04a60706o0631c
60706.31636,20.175,0.338,31,10,c,0,1.16,207.93738,-29.33689,4659.26,5689.79,2.3,2.01,-65.5,-0.392,19.51,21.47,04a60706o0638c
60706.320901,-21.95,1.674,-6,10,c,0,1.09,207.93738,-29.33689,4716.87,5767.67,2.29,1.93,-71.1,-0.399,19.55,21.49,04a60706o0648c
60706.33091,21.399,1.065,10,11,c,0,0.96,207.93738,-29.33689,4736.91,5652.49,2.28,1.95,-68.8,-0.398,19.55,21.52,04a60706o0670c
60707.050035,-20.814,0.802,-17,14,o,0,0.9,207.93738,-29.33689,4686.38,5698.51,2.24,2.0,-52.2,-0.415,19.33,20.69,03a60707o0615o
60707.053218,-22.322,3.0,-4,13,o,0,1.14,207.93738,-29.33689,4667.99,5659.29,2.34,2.11,-49.9,-0.405,19.31,20.67,03a60707o0622o
60707.058837,-21.38,1.32,-10,14,o,0,1.26,207.93738,-29.33689,4725.71,5737.75,2.24,2.01,-54.8,-0.415,19.37,20.69,03a60707o0634o
60707.069301,20.541,0.702,22,16,o,0,0.73,207.93738,-29.33689,4751.27,5622.27,2.3,2.0,-52.1,-0.401,19.33,20.72,03a60707o0657o
60708.043436,20.887,0.943,16,15,o,0,1.1,207.93738,-29.33689,811.56,1590.14,2.38,2.11,-69.7,-0.428,19.33,20.7,03a60708o0595o
60708.046609,21.667,1.527,8,12,o,0,1.25,207.93738,-29.33689,795.02,1550.29,2.33,2.03,-73.7,-0.427,19.39,20.75,03a60708o0602o
60708.052928,21.196,1.111,12,13,o,0,1.06,207.93738,-29.33689,852.86,1630.99,2.4,2.08,-70.3,-0.425,19.38,20.8,03a60708o0616o
60708.06407,-19.58,0.254,-54,14,o,0,1.65,207.93738,-29.33689,878.84,1513.67,2.4,2.17,-69.3,-0.427,19.37,20.88,03a60708o0639o
60709.299731,-20.996,0.75,-14,11,c,0,1.34,207.93738,-29.33689,699.97,1709.53,2.53,1.8,37.7,-0.438,19.49,21.42,04a60709o0592c
60709.302906,-23.492,7.9,-2,12,c,0,0.88,207.93738,-29.33689,681.57,1669.91,2.56,1.8,39.6,-0.432,19.53,21.43,04a60709o0599c
60709.306551,19.916,0.371,39,14,c,0,0.71,207.93738,-29.33689,739.29,1748.93,2.41,1.81,38.8,-0.445,19.51,21.45,04a60709o0607c
60709.318138,-21.564,1.373,-9,12,c,0,1.2,207.93738,-29.33689,758.65,1632.73,2.55,1.83,39.4,-0.43,19.52,21.46,04a60709o0630c
60710.312469,-22.4,2.815,-4,11,c,0,1.02,207.93738,-29.33689,6714.46,1944.25,2.31,2.14,-31.9,-0.396,19.47,21.29,04a60710o0626c
60710.31567,20.548,0.413,22,9,c,0,1.47,207.93738,-29.33689,6694.25,1905.48,2.29,2.15,-29.1,-0.39,19.48,21.3,04a60710o0633c
60710.323366,-20.928,0.625,-16,10,c,0,1.33,207.93738,-29.33689,6752.85,1983.62,2.32,2.18,-35.5,-0.393,19.49,21.29,04a60710o0648c
60710.334292,20.016,0.318,36,11,c,0,0.81,207.93738,-29.33689,6773.62,1866.92,2.31,2.18,-27.5,-0.391,19.55,21.31,04a60710o0672c
60711.037119,-19.892,0.344,-40,14,o,0,1.17,207.93738,-29.33689,6800.61,1967.79,2.16,1.93,-53.4,-0.462,19.36,20.67,03a60711o0595o
60711.040277,-21.731,1.8,-7,13,o,0,1.27,207.93738,-29.33689,6781.88,1928.45,2.2,1.95,-55.4,-0.455,19.36,20.7,03a60711o0602o
60711.046621,23.241,6.538,2,12,o,0,1.51,207.93738,-29.33689,6841.56,2006.61,2.27,2.01,-52.5,-0.45,19.35,20.73,03a60711o0615o
