MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60683.424716,-20.307,0.479,-27,13,o,0,2.03,117.25565,55.42616,3175.65,5471.16,2.51,1.91,41.1,-0.432,19.21,20.04,02a60683o0492o
60683.426524,19.917,0.468,39,18,o,0,1.0,117.25565,55.42616,3194.27,5511.0,2.51,1.89,40.3,-0.431,19.22,20.06,02a60683o0496o
60683.429836,-20.05,0.531,-35,18,o,0,1.38,117.25565,55.42616,3130.21,5430.85,3.21,2.17,38.1,-0.403,19.08,20.04,02a60683o0503o
60683.435303,-20.314,0.449,-27,12,o,0,2.48,117.25565,55.42616,3113.13,5545.97,2.54,1.89,38.5,-0.433,19.22,20.04,02a60683o0515o
60685.4306,16.305,0.772,1092,843,o,0,1.06,117.25565,55.42616,6985.05,9157.4,2.9,2.69,54.6,-0.427,15.41,16.55,01a60685o0490o
60685.432442,-16.725,0.754,-742,559,o,0,1.32,117.25565,55.42616,6968.35,9117.35,2.93,2.56,48.6,-0.398,15.21,14.93,01a60685o0494o
60685.437993,19.634,0.42,51,21,o,0,1.1,117.25565,55.42616,7021.57,9197.11,3.23,2.66,50.9,-0.359,18.8,19.58,01a60685o0506o
60685.443052,19.734,0.455,46,21,o,0,0.93,117.25565,55.42616,7040.9,9080.5,2.86,2.67,54.8,-0.392,18.81,19.57,01a60685o0517o
60691.440485,21.158,1.468,12,18,o,0,1.35,117.25565,55.42616,2678.98,3067.3,2.08,1.73,27.1,-0.469,18.93,19.27,02a60691o0518o
60691.443692,20.198,0.615,30,19,o,0,1.64,117.25565,55.42616,2660.4,3029.22,2.1,1.74,26.4,-0.468,18.89,19.27,02a60691o0525o
60691.449197,-23.304,11.118,-2,19,o,0,1.11,117.25565,55.42616,2719.04,3102.34,2.14,1.73,28.1,-0.47,18.88,19.31,02a60691o0537o
60691.484476,20.058,0.624,34,22,o,0,1.12,117.25565,55.42616,2735.93,2977.75,2.19,1.73,29.2,-0.47,18.9,19.31,02a60691o0613o
60693.333205,20.333,0.604,27,16,o,0,1.31,117.25565,55.42616,6455.94,601.41,2.39,2.3,64.3,-0.448,19.18,19.99,01a60693o0274o
60693.33737,20.223,0.598,30,18,o,0,0.82,117.25565,55.42616,6435.33,562.95,2.35,2.29,75.7,-0.452,19.17,19.92,01a60693o0283o
60693.342889,20.287,0.56,28,16,o,0,1.35,117.25565,55.42616,6494.56,643.2,2.32,2.24,66.2,-0.455,19.19,19.92,01a60693o0295o
60693.370321,19.7,0.279,48,13,o,0,1.75,117.25565,55.42616,6507.86,525.66,2.39,2.31,50.6,-0.447,19.19,19.93,01a60693o0353o
60695.581147,-20.135,0.442,-32,14,o,0,1.81,117.25565,55.42616,8073.14,7349.1,2.3,2.12,35.2,-0.431,19.12,19.96,02a60695o0803o
60695.591847,20.963,1.241,15,19,o,0,1.3,117.25565,55.42616,8059.54,7307.69,2.22,2.17,65.4,-0.437,19.16,19.92,02a60695o0825o
60695.597573,21.305,1.477,11,16,o,0,1.46,117.25565,55.42616,8111.78,7381.72,2.23,2.08,39.3,-0.426,19.13,19.93,02a60695o0837o
60695.600782,20.239,0.637,29,19,o,0,0.99,117.25565,55.42616,8130.53,7275.64,2.26,2.18,51.2,-0.428,19.15,19.92,02a60695o0844o
60697.516035,20.339,0.471,27,12,o,0,1.21,117.25565,55.42616,8055.61,3422.75,2.8,2.67,34.7,-0.405,19.34,20.69,01a60697o0606o
60697.523045,19.503,0.259,57,15,o,0,0.91,117.25565,55.42616,8058.36,3423.72,3.06,2.73,30.3,-0.372,19.28,20.68,01a60697o0619o
60697.528948,20.442,0.567,24,14,o,0,1.1,117.25565,55.42616,8060.19,3424.58,2.7,2.58,26.6,-0.412,19.37,20.67,01a60697o0630o
60697.536162,20.379,0.474,26,12,o,0,1.16,117.25565,55.42616,8060.05,3424.41,2.7,2.56,33.1,-0.411,19.35,20.64,01a60697o0643o
60699.41744,20.224,0.312,30,9,c,0,1.87,117.25565,55.42616,1549.16,5428.3,2.36,2.19,15.2,-0.428,19.62,21.43,02a60699o0461c
60699.420683,21.197,0.863,12,10,c,0,1.46,117.25565,55.42616,1531.21,5389.26,2.49,2.35,21.8,-0.418,19.56,21.43,02a60699o0468c
60699.427075,20.272,0.369,28,10,c,0,1.58,117.25565,55.42616,1589.55,5462.36,2.39,2.22,19.3,-0.427,19.63,21.44,02a60699o0482c
60699.461571,-24.318,13.4,-1,9,c,0,2.19,117.25565,55.42616,1603.67,5336.18,2.38,2.2,17.5,-0.425,19.56,21.39,02a60699o0556c
60703.595841,22.991,6.083,2,14,c,0,1.25,117.25565,55.42616,4331.45,6979.51,2.64,2.42,27.7,-0.388,19.17,20.82,02a60703o0182c
60703.600061,20.426,0.667,24,16,c,0,1.12,117.25565,55.42616,4311.74,6944.31,2.62,2.4,27.3,-0.393,19.11,20.73,02a60703o0191c
60703.605763,-21.714,1.944,-8,15,c,0,1.41,117.25565,55.42616,4369.45,7016.44,2.58,2.5,5.6,-0.401,19.07,20.71,02a60703o0203c
60703.616086,20.557,0.767,22,17,c,0,1.19,117.25565,55.42616,4390.75,6900.62,2.47,2.43,-38.3,-0.396,19.04,20.65,02a60703o0225c
60709.40497,21.477,1.161,9,11,o,0,1.63,117.25565,55.42616,1970.7,7339.94,2.75,2.6,44.7,-0.415,19.51,20.98,01a60709o0439o
60709.41048,20.915,0.761,16,12,o,0,1.3,117.25565,55.42616,1912.85,7260.02,2.63,2.49,47.1,-0.421,19.55,20.97,01a60709o0451o
60709.422945,20.525,0.504,22,11,o,0,1.92,117.25565,55.42616,1897.04,7373.48,2.98,2.83,50.7,-0.391,19.43,21.01,01a60709o0478o
