MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.224186,17.476,0.049,371,18,o,0,1.69,21.80629,-12.18661,942.75,4301.9,2.55,2.27,43.3,-0.387,18.98,19.53,01a60682o0058o
60682.239375,17.551,0.05,346,18,o,0,1.2,21.80629,-12.18661,961.46,4338.89,2.42,2.1,41.9,-0.403,19.04,19.58,01a60682o0091o
60682.248193,17.484,0.058,368,22,o,0,0.84,21.80629,-12.18661,898.9,4260.48,2.38,2.07,47.4,-0.404,19.04,19.59,01a60682o0110o
60682.251867,17.531,0.053,353,19,o,0,0.99,21.80629,-12.18661,881.87,4375.99,2.4,2.13,47.5,-0.411,19.05,19.59,01a60682o0118o
60683.034785,17.462,0.1,376,38,o,0,1.2,21.80629,-12.18661,949.88,4256.79,2.22,1.92,75.0,-0.382,18.13,18.1,04a60683o0011o
60683.041189,17.457,0.076,378,29,o,0,1.24,21.80629,-12.18661,966.41,4297.63,2.25,1.9,63.3,-0.378,18.46,18.89,04a60683o0025o
60683.066468,17.752,0.091,288,26,o,0,1.08,21.80629,-12.18661,905.01,4224.08,2.17,1.95,67.6,-0.394,18.57,19.18,04a60683o0080o
60683.081673,17.552,0.077,346,27,o,0,0.92,21.80629,-12.18661,887.42,4341.85,2.26,1.89,61.5,-0.385,18.57,19.12,04a60683o0113o
60684.247578,17.655,0.075,315,24,o,0,1.24,21.80629,-12.18661,6523.56,10380.67,2.39,2.11,-66.1,-0.429,18.9,19.39,02a60684o0100o
60684.248946,17.659,0.073,314,23,o,0,0.94,21.80629,-12.18661,5921.43,175.04,2.25,1.64,-59.9,-0.495,18.88,19.35,02a60684o0103o
60684.252608,17.74,0.087,291,25,o,0,0.97,21.80629,-12.18661,5902.14,134.81,2.2,1.62,-59.2,-0.519,18.91,19.35,02a60684o0111o
60684.253061,17.519,0.069,357,25,o,0,0.79,21.80629,-12.18661,6505.25,10342.54,2.33,2.1,-64.4,-0.43,18.89,19.38,02a60684o0112o
60684.262722,17.567,0.059,341,20,o,0,1.9,21.80629,-12.18661,5960.73,213.16,2.23,1.63,-59.8,-0.499,18.89,19.31,02a60684o0133o
60684.264086,17.58,0.066,337,22,o,0,1.32,21.80629,-12.18661,6563.4,10419.91,2.22,2.01,-61.7,-0.445,18.88,19.47,02a60684o0136o
60684.267292,17.517,0.069,358,25,o,0,1.03,21.80629,-12.18661,6583.12,10301.54,2.23,1.98,-62.1,-0.441,18.94,19.39,02a60684o0143o
60684.268658,17.505,0.066,361,24,o,0,0.84,21.80629,-12.18661,5978.41,95.48,2.26,1.64,-57.8,-0.503,18.87,19.28,02a60684o0146o
60685.139686,17.689,0.103,305,32,o,0,1.44,21.80629,-12.18661,4027.72,171.6,2.23,1.92,35.7,-0.428,18.41,18.86,04a60685o0234o
60685.142635,17.483,0.091,369,34,o,0,1.08,21.80629,-12.18661,4047.64,211.65,2.27,1.99,31.5,-0.383,18.33,18.82,04a60685o0240o
60685.152274,17.678,0.09,308,28,o,0,2.0,21.80629,-12.18661,3986.42,133.14,2.34,2.01,31.9,-0.408,18.26,18.72,04a60685o0260o
60685.159895,17.597,0.13,332,43,o,0,0.85,21.80629,-12.18661,3965.66,251.29,2.34,1.97,40.5,-0.405,18.19,18.66,04a60685o0275o
60687.087113,17.824,0.277,269,74,o,0,1.45,21.80629,-12.18661,4936.36,5993.39,2.18,1.97,-43.0,-0.414,17.21,17.86,04a60687o0127o
60687.111469,17.668,0.109,311,34,o,0,1.22,21.80629,-12.18661,4956.41,6033.29,2.17,1.96,-26.2,-0.408,18.26,18.71,04a60687o0180o
60687.114745,17.835,0.126,267,34,o,0,1.3,21.80629,-12.18661,4899.78,5956.28,2.1,1.94,-30.3,-0.431,18.3,18.69,04a60687o0187o
