MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.041504,18.835,0.285,106,30,o,0,1.07,2.50225,-16.83521,4378.31,3087.36,2.04,1.88,-27.7,-0.498,18.5,18.97,04a60682o0026o
60682.044725,22.596,8.4,3,28,o,0,0.58,2.50225,-16.83521,4397.5,3126.57,2.02,1.9,-22.5,-0.481,18.65,19.25,04a60682o0033o
60682.049864,21.9,3.021,6,19,o,0,1.32,2.50225,-16.83521,4339.36,3049.76,2.02,1.9,-22.9,-0.48,18.73,19.44,04a60682o0044o
60682.066713,19.599,0.434,52,23,o,0,1.16,2.50225,-16.83521,4320.26,3167.19,1.99,1.9,-14.6,-0.468,18.75,19.44,04a60682o0080o
60682.791193,19.522,0.545,56,31,o,0,1.19,2.50225,-16.83521,4427.26,3078.04,2.67,2.46,-40.3,-0.407,18.26,18.88,03a60683o0025o
60682.794386,20.315,1.046,27,28,o,0,1.19,2.50225,-16.83521,4446.89,3118.09,2.76,2.5,-20.1,-0.407,18.38,19.14,03a60683o0032o
60682.799824,20.248,0.928,29,27,o,0,1.11,2.50225,-16.83521,4389.51,3038.86,2.67,2.4,-57.5,-0.388,18.49,19.35,03a60683o0044o
60682.810437,-22.286,6.095,-4,27,o,0,1.19,2.50225,-16.83521,4367.83,3154.37,2.78,2.51,-40.9,-0.39,18.5,19.41,03a60683o0067o
60684.205583,21.454,4.213,10,40,o,0,0.95,2.50225,-16.83521,2454.78,1325.5,1.98,1.84,-68.0,-0.509,18.11,18.21,02a60684o0008o
60684.211947,20.085,0.69,34,23,o,0,1.57,2.50225,-16.83521,2435.11,1287.55,1.98,1.76,-70.7,-0.509,18.71,19.27,02a60684o0022o
60684.223351,19.551,0.375,55,21,o,0,1.35,2.50225,-16.83521,2493.5,1368.66,2.05,1.81,-67.5,-0.492,18.92,19.55,02a60684o0047o
60684.232547,-23.091,8.389,-2,18,o,0,1.96,2.50225,-16.83521,2510.91,1251.64,2.18,1.9,-63.2,-0.481,18.86,19.36,02a60684o0067o
60685.040926,19.671,0.683,49,34,o,0,1.11,2.50225,-16.83521,8116.95,9200.18,2.25,1.81,-9.3,-0.431,18.35,18.79,04a60685o0025o
60685.044143,-22.786,13.444,-3,38,o,0,0.88,2.50225,-16.83521,8137.09,9240.49,2.2,1.83,-10.2,-0.443,18.46,18.97,04a60685o0032o
60685.049708,20.447,1.264,24,30,o,0,1.1,2.50225,-16.83521,8075.11,9160.06,2.34,2.01,-13.5,-0.362,18.48,19.16,04a60685o0044o
60685.070926,20.03,0.852,35,30,o,0,1.65,2.50225,-16.83521,8056.18,9279.1,2.18,1.8,-11.6,-0.423,18.44,19.01,04a60685o0089o
60686.036702,-20.176,1.866,-31,58,o,0,1.5,2.50225,-16.83521,8378.07,4838.62,2.35,1.95,-15.2,-0.425,17.89,17.96,04a60686o0017o
60686.039881,-20.389,1.911,-25,48,o,0,1.02,2.50225,-16.83521,8397.62,4877.79,2.44,1.99,-14.4,-0.411,18.14,18.46,04a60686o0024o
60686.047256,20.255,1.186,29,34,o,0,1.11,2.50225,-16.83521,8337.35,4799.97,2.42,1.95,-16.7,-0.426,18.4,18.93,04a60686o0040o
60686.064002,19.695,0.663,48,32,o,0,0.97,2.50225,-16.83521,8316.51,4916.79,2.36,1.88,-15.1,-0.425,18.4,18.92,04a60686o0076o
60686.786157,20.85,2.13,17,35,o,0,1.19,2.50225,-16.83521,8369.98,4923.18,2.5,2.04,-61.4,-0.388,18.1,18.19,03a60687o0015o
60686.789314,19.058,0.317,86,27,o,0,2.06,2.50225,-16.83521,8389.09,4962.27,2.57,2.07,-61.6,-0.386,18.25,18.51,03a60687o0022o
60686.797035,-20.221,0.895,-30,26,o,0,1.26,2.50225,-16.83521,8334.16,4883.08,2.56,2.01,-60.2,-0.396,18.44,18.89,03a60687o0039o
60686.807184,19.929,0.776,39,30,o,0,0.95,2.50225,-16.83521,8309.69,4997.55,2.6,2.1,-63.6,-0.386,18.41,18.91,03a60687o0061o
