MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.102562,-19.868,0.498,-41,20,o,0,1.89,53.39429,-78.50376,8709.24,6916.55,1.91,1.72,-82.4,-0.473,18.76,19.63,04a60684o0154o
60684.105458,20.516,1.109,23,25,o,0,1.08,53.39429,-78.50376,8727.05,6958.53,2.31,1.84,-8.9,-0.428,18.88,19.75,04a60684o0160o
60684.11102,-20.605,1.558,-21,32,o,0,0.83,53.39429,-78.50376,8673.71,6872.31,2.22,1.89,-8.4,-0.428,18.9,19.73,04a60684o0172o
60684.121155,22.826,9.733,3,26,o,0,1.27,53.39429,-78.50376,8654.63,6985.67,2.17,1.97,-10.8,-0.441,18.84,19.71,04a60684o0194o
60684.121644,19.976,0.58,37,22,o,0,0.87,53.39429,-78.50376,1015.85,6938.44,2.49,1.98,-85.9,-0.374,18.83,19.77,04a60684o0195o
60684.124858,-20.396,0.725,-25,18,o,0,1.57,53.39429,-78.50376,1031.18,6972.89,2.49,1.93,-89.0,-0.37,18.87,19.77,04a60684o0202o
60684.13184,20.02,0.59,36,21,o,0,1.13,53.39429,-78.50376,978.61,6905.17,2.43,1.93,-86.5,-0.374,18.88,19.75,04a60684o0217o
60684.142454,19.952,0.52,38,20,o,0,0.89,53.39429,-78.50376,958.26,7024.86,2.46,1.9,-85.6,-0.377,18.87,19.74,04a60684o0240o
60685.843159,-22.05,4.2,-6,23,o,0,1.0,53.39429,-78.50376,5736.75,2296.21,2.38,2.21,-56.7,-0.412,18.73,19.56,03a60686o0137o
60685.846373,-20.517,0.909,-23,20,o,0,1.26,53.39429,-78.50376,5758.79,2336.35,2.73,2.48,-62.3,-0.414,18.57,19.56,03a60686o0144o
60685.852302,-21.067,1.333,-14,18,o,0,1.26,53.39429,-78.50376,5698.19,2254.49,2.51,2.25,-60.0,-0.404,18.71,19.55,03a60686o0157o
60685.862798,-21.685,3.286,-8,25,o,0,0.8,53.39429,-78.50376,5670.94,2368.38,2.56,2.37,-60.8,-0.407,18.68,19.54,03a60686o0180o
60688.129988,20.263,1.05,28,30,o,0,1.48,53.39429,-78.50376,4668.77,8831.64,2.5,1.92,-75.4,-0.397,18.37,18.91,04a60688o0007o
60688.132869,19.409,0.64,63,40,o,0,0.64,53.39429,-78.50376,4685.9,8870.49,2.13,1.81,-57.2,-0.39,18.41,18.86,04a60688o0013o
60688.140885,23.897,43.286,1,43,o,0,0.68,53.39429,-78.50376,4636.1,8792.81,2.11,1.8,-64.6,-0.394,18.4,18.85,04a60688o0030o
60688.16105,20.482,1.686,23,39,o,0,1.36,53.39429,-78.50376,4622.02,8915.29,2.19,1.86,-62.3,-0.389,18.08,18.41,04a60688o0073o
60692.104109,20.674,1.281,20,25,o,0,1.09,53.39429,-78.50376,9294.58,5378.64,2.34,2.18,-17.5,-0.447,18.81,19.75,04a60692o0111o
60692.107507,-20.09,0.855,-33,29,o,0,0.85,53.39429,-78.50376,9313.76,5421.45,2.13,2.07,-71.2,-0.456,18.79,19.69,04a60692o0118o
60692.114065,-20.131,0.68,-32,22,o,0,1.25,53.39429,-78.50376,9254.99,5331.16,2.43,2.15,-16.5,-0.444,18.75,19.63,04a60692o0132o
60692.128982,20.777,1.333,18,24,o,0,1.16,53.39429,-78.50376,9235.15,5444.48,2.3,2.13,-16.1,-0.453,18.75,19.46,04a60692o0164o
60692.210609,20.31,0.796,27,22,o,0,1.59,53.39429,-78.50376,661.71,5367.71,2.16,1.95,-77.1,-0.384,18.6,19.31,04a60692o0334o
60692.214918,-20.525,0.981,-22,22,o,0,1.11,53.39429,-78.50376,679.68,5403.32,2.14,1.97,85.8,-0.379,18.66,19.41,04a60692o0342o
60692.221294,-21.91,4.634,-6,29,o,0,0.83,53.39429,-78.50376,622.72,5338.36,2.2,2.01,83.4,-0.38,18.65,19.37,04a60692o0355o
60692.257254,21.42,2.69,10,26,o,0,1.07,53.39429,-78.50376,601.98,5463.69,2.39,2.15,74.4,-0.356,18.53,19.28,04a60692o0431o
60693.83336,-21.144,1.247,-13,16,o,0,0.98,53.39429,-78.50376,3948.84,8418.51,2.47,2.19,-48.6,-0.377,19.21,20.46,03a60694o0121o
60693.836554,-25.779,84.0,0,15,o,0,0.87,53.39429,-78.50376,3964.77,8456.92,2.57,2.27,-48.4,-0.373,19.15,20.45,03a60694o0128o
60693.844246,24.312,25.0,1,17,o,0,1.21,53.39429,-78.50376,3919.92,8380.0,2.51,2.26,-49.9,-0.373,19.13,20.43,03a60694o0144o
60693.854336,-21.622,2.298,-8,19,o,0,0.73,53.39429,-78.50376,3901.0,8495.74,2.53,2.26,-49.7,-0.375,19.07,20.24,03a60694o0166o
60696.046456,-23.117,8.222,-2,17,c,0,1.23,53.39429,-78.50376,10506.9,7195.77,3.04,2.48,-14.9,-0.385,19.35,21.1,04a60696o0042c
60696.049671,20.794,1.093,18,19,c,0,1.49,53.39429,-78.50376,10525.07,7239.41,3.02,2.5,-14.6,-0.397,19.41,21.28,04a60696o0049c
60696.054953,-21.821,2.065,-7,14,c,0,1.02,53.39429,-78.50376,10471.03,7148.56,3.01,2.41,-15.3,-0.388,19.42,21.42,04a60696o0060c
60696.077295,21.882,2.161,6,14,c,0,1.16,53.39429,-78.50376,10452.51,7263.17,2.78,2.34,-12.8,-0.415,19.5,21.46,04a60696o0108c
60696.083178,21.985,1.769,6,10,c,0,0.98,53.39429,-78.50376,2828.33,6597.9,2.49,1.98,-78.0,-0.367,19.44,21.48,04a60696o0121c
60696.086361,20.829,0.624,17,11,c,0,1.04,53.39429,-78.50376,2844.94,6634.26,2.36,1.86,-77.6,-0.38,19.49,21.5,04a60696o0128c
60696.091823,22.617,3.682,3,12,c,0,0.88,53.39429,-78.50376,2794.05,6561.91,2.44,1.99,-75.2,-0.374,19.44,21.46,04a60696o0140c
60696.106351,21.176,0.856,12,10,c,0,1.0,53.39429,-78.50376,2773.88,6679.78,2.31,1.91,-77.4,-0.38,19.5,21.47,04a60696o0171c
60697.806134,21.559,1.75,9,15,o,0,1.44,53.39429,-78.50376,6692.66,331.53,2.32,2.05,-57.7,-0.392,19.1,20.36,03a60698o0065o
60697.809369,-21.231,1.171,-12,14,o,0,1.54,53.39429,-78.50376,6715.44,373.35,2.32,2.06,-57.3,-0.402,19.18,20.5,03a60698o0072o
60697.82773,-21.465,1.698,-9,16,o,0,0.98,53.39429,-78.50376,6647.5,288.24,2.26,2.08,-35.2,-0.416,19.26,20.56,03a60698o0112o
60697.829578,-20.995,1.065,-14,16,o,0,1.0,53.39429,-78.50376,5030.31,10388.5,2.68,2.33,-44.2,-0.385,19.24,20.64,03a60698o0116o
60697.834927,20.524,0.885,22,20,o,0,0.87,53.39429,-78.50376,5045.83,10428.42,2.68,2.3,-44.5,-0.377,19.26,20.62,03a60698o0127o
60697.835856,-25.196,59.0,0,18,o,0,0.7,53.39429,-78.50376,6615.02,401.61,2.24,2.15,1.8,-0.418,19.26,20.54,03a60698o0129o
60697.837707,20.731,0.86,18,16,o,0,1.02,53.39429,-78.50376,5002.18,10348.09,2.66,2.32,-45.5,-0.375,19.23,20.62,03a60698o0133o
60697.849132,21.327,1.293,11,14,o,0,1.22,53.39429,-78.50376,4985.03,10464.91,2.69,2.29,-44.5,-0.38,19.26,20.63,03a60698o0158o
60700.051053,21.641,1.702,8,14,c,0,0.98,53.39429,-78.50376,8533.77,4854.69,2.68,2.02,-20.8,-0.387,19.39,21.33,04a60700o0055c
60700.054271,21.171,0.985,12,12,c,0,1.33,53.39429,-78.50376,8553.48,4896.63,2.74,2.23,-24.7,-0.376,19.37,21.35,04a60700o0062c
60700.059793,-24.531,20.333,-1,11,c,0,1.0,53.39429,-78.50376,8493.05,4809.82,2.72,2.23,-21.3,-0.369,19.37,21.39,04a60700o0074c
60700.076188,-22.326,3.043,-4,13,c,0,1.1,53.39429,-78.50376,8475.49,4925.99,2.58,2.24,-24.1,-0.4,19.4,21.31,04a60700o0109c
60701.828374,-20.211,0.695,-30,21,o,0,0.86,53.39429,-78.50376,6192.64,8811.02,3.29,2.78,-47.9,-0.377,18.91,20.44,03a60702o0059o
60701.84647,19.765,0.431,45,19,o,0,1.02,53.39429,-78.50376,6214.26,8850.94,3.4,2.85,-48.9,-0.351,18.83,20.35,03a60702o0098o
60701.850146,21.049,1.4,14,19,o,0,1.16,53.39429,-78.50376,6168.18,8767.4,3.26,2.73,-48.8,-0.364,18.96,20.39,03a60702o0106o
60701.856573,-23.09,10.571,-2,22,o,0,1.01,53.39429,-78.50376,6148.73,8881.45,3.43,2.85,-46.0,-0.362,18.84,20.38,03a60702o0120o
60704.108646,-22.149,2.132,-5,11,c,0,1.07,53.39429,-78.50376,2621.67,4974.35,2.15,1.98,-88.6,-0.371,19.29,21.13,04a60704o0196c
60704.113969,22.207,2.342,5,11,c,0,1.18,53.39429,-78.50376,2641.55,5011.12,2.1,1.93,-87.6,-0.371,19.35,21.06,04a60704o0207c
60704.11772,21.084,0.822,13,11,c,0,0.95,53.39429,-78.50376,2583.88,4940.88,2.14,1.99,88.0,-0.373,19.32,21.09,04a60704o0215c
60704.127926,24.872,31.0,0,13,c,0,0.7,53.39429,-78.50376,2563.12,5058.79,2.16,2.02,-84.7,-0.37,19.32,21.06,04a60704o0237c
60705.785912,20.524,1.09,22,24,o,0,0.86,53.39429,-78.50376,9535.11,9202.5,2.95,2.2,-53.6,-0.447,18.93,19.87,03a60706o0044o
60705.789709,-21.376,2.1,-10,22,o,0,0.9,53.39429,-78.50376,9550.89,9244.64,2.97,2.18,-51.3,-0.457,19.12,20.31,03a60706o0052o
60705.79651,21.525,2.205,9,20,o,0,0.95,53.39429,-78.50376,9507.39,9154.29,2.96,2.2,-51.4,-0.464,19.28,20.66,03a60706o0067o
60705.816949,21.84,2.4,7,16,o,0,1.15,53.39429,-78.50376,9492.29,9264.96,3.05,2.29,-50.3,-0.463,19.31,20.8,03a60706o0111o
60705.838693,21.398,1.569,10,16,o,0,1.1,53.39429,-78.50376,2271.46,8586.34,2.73,2.45,-44.0,-0.39,19.29,20.75,03a60706o0158o
60705.842344,-24.133,21.75,-1,18,o,0,0.83,53.39429,-78.50376,2286.85,8622.51,2.78,2.5,-44.9,-0.385,19.27,20.71,03a60706o0166o
60705.849653,-21.751,2.026,-7,15,o,0,0.95,53.39429,-78.50376,2241.7,8547.4,2.66,2.39,-51.7,-0.39,19.27,20.72,03a60706o0182o
60705.859618,-20.369,0.59,-26,15,o,0,0.81,53.39429,-78.50376,2221.99,8666.37,2.63,2.33,-55.6,-0.391,19.31,20.71,03a60706o0203o
60708.085955,21.409,0.93,10,9,c,0,1.72,53.39429,-78.50376,3444.4,2389.86,2.15,1.99,51.3,-0.405,19.41,21.32,04a60708o0148c
60708.089601,21.02,0.82,14,12,c,0,1.05,53.39429,-78.50376,3464.89,2426.95,2.18,2.0,43.6,-0.399,19.35,21.33,04a60708o0156c
60708.095115,-20.726,0.592,-19,11,c,0,1.05,53.39429,-78.50376,3399.74,2354.15,2.1,1.9,48.2,-0.406,19.41,21.31,04a60708o0168c
60708.115332,21.705,1.579,8,12,c,0,0.56,53.39429,-78.50376,3376.78,2474.57,2.11,1.91,45.7,-0.399,19.38,21.29,04a60708o0210c
60709.797387,20.703,0.675,19,13,o,0,1.15,53.39429,-78.50376,7944.04,2458.75,2.48,2.04,-63.3,-0.417,19.15,20.4,03a60710o0073o
60709.800561,21.629,1.833,8,15,o,0,1.17,53.39429,-78.50376,7965.2,2500.36,2.38,2.03,-62.1,-0.433,19.17,20.42,03a60710o0080o
60709.814526,20.917,1.162,16,18,o,0,0.65,53.39429,-78.50376,7904.34,2411.63,2.43,2.11,-62.5,-0.42,19.14,20.41,03a60710o0110o
60709.820487,21.255,1.305,11,15,o,0,1.01,53.39429,-78.50376,7875.64,2522.65,2.29,1.96,-61.9,-0.434,19.19,20.38,03a60710o0123o
