MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.432497,-21.516,2.048,-9,18,o,0,1.12,121.42533,-9.81452,2783.75,5767.42,2.25,1.77,26.1,-0.451,19.18,19.87,02a60684o0495o
60684.435673,21.779,2.567,7,18,o,0,1.26,121.42533,-9.81452,2803.0,5806.33,2.23,1.76,26.5,-0.453,19.23,19.89,02a60684o0502o
60684.438845,19.991,0.574,37,21,o,0,0.85,121.42533,-9.81452,2745.29,5728.54,2.23,1.75,28.8,-0.456,19.19,19.89,02a60684o0509o
60684.467154,20.642,0.909,20,18,o,0,1.46,121.42533,-9.81452,2719.36,5846.51,2.39,1.81,26.6,-0.443,19.17,19.99,02a60684o0568o
60684.932253,-20.572,0.82,-21,18,o,0,1.77,121.42533,-9.81452,7761.5,4843.54,2.39,2.16,-56.2,-0.431,18.96,19.97,03a60685o0332o
60684.955964,21.261,1.675,11,19,o,0,1.07,121.42533,-9.81452,7754.89,4807.25,2.35,2.1,-53.5,-0.432,19.08,20.11,03a60685o0382o
60684.961382,21.683,2.537,8,20,o,0,0.93,121.42533,-9.81452,7812.32,4886.23,2.31,2.07,-52.3,-0.428,19.1,20.16,03a60685o0394o
60684.965456,20.728,0.85,19,16,o,0,2.38,121.42533,-9.81452,7836.65,4771.74,2.34,2.09,-50.9,-0.428,19.1,20.18,03a60685o0403o
60687.165749,18.902,0.359,100,36,o,0,1.77,121.42533,-9.81452,7464.72,9163.33,2.07,1.91,-43.4,-0.481,18.46,18.77,04a60687o0297o
60687.168015,-22.824,14.556,-3,39,o,0,0.98,121.42533,-9.81452,7447.19,9124.45,2.05,1.92,-38.0,-0.463,18.44,18.79,04a60687o0302o
60687.193547,-21.559,6.077,-9,52,o,0,1.02,121.42533,-9.81452,7507.38,9203.48,2.12,1.91,-41.1,-0.474,18.1,18.41,04a60687o0356o
60687.196727,-20.13,1.422,-32,46,o,0,0.75,121.42533,-9.81452,7525.62,9086.58,2.14,1.9,-41.6,-0.465,18.22,18.97,04a60687o0363o
60690.467449,20.937,1.672,15,26,o,0,1.43,121.42533,-9.81452,7333.37,1711.88,2.54,2.43,32.5,-0.437,18.61,18.92,01a60690o0576o
60690.475486,-20.13,0.863,-32,28,o,0,1.11,121.42533,-9.81452,7353.02,1748.93,2.62,2.53,23.5,-0.432,18.56,18.9,01a60690o0593o
60690.484106,22.488,8.44,4,31,o,0,1.21,121.42533,-9.81452,7294.17,1669.35,2.7,2.62,54.5,-0.429,18.53,18.89,01a60690o0611o
60690.487185,21.432,2.797,10,27,o,0,1.15,121.42533,-9.81452,7273.71,1786.03,2.55,2.47,38.9,-0.432,18.59,18.88,01a60690o0617o
60691.264046,-24.363,41.25,-1,27,o,0,2.36,121.42533,-9.81452,7350.75,1691.95,2.42,2.09,-22.9,-0.418,18.36,18.65,04a60691o0394o
60691.274094,18.437,0.269,153,41,o,0,2.07,121.42533,-9.81452,7371.79,1731.72,2.28,2.04,-23.2,-0.44,18.38,18.64,04a60691o0416o
60691.277291,-21.608,4.882,-8,40,o,0,0.82,121.42533,-9.81452,7314.84,1654.39,2.4,2.16,-23.5,-0.39,18.33,18.64,04a60691o0423o
60691.30578,20.821,3.165,17,54,o,0,1.0,121.42533,-9.81452,7294.82,1772.02,2.36,2.25,-22.4,-0.446,18.1,18.2,04a60691o0484o
60692.9635,20.005,0.567,36,20,o,0,2.87,121.42533,-9.81452,6986.91,4172.81,2.24,1.93,-54.7,-0.443,18.86,19.54,03a60693o0405o
60692.966666,22.54,7.071,4,25,o,0,1.21,121.42533,-9.81452,7004.12,4212.33,2.19,1.87,-55.3,-0.453,18.88,19.51,03a60693o0412o
60692.990981,-20.84,1.438,-17,24,o,0,1.45,121.42533,-9.81452,6955.13,4132.85,2.26,2.01,-52.1,-0.445,18.81,19.42,03a60693o0465o
60692.998688,21.327,1.872,11,20,o,0,2.08,121.42533,-9.81452,6935.67,4248.76,2.27,1.98,-53.5,-0.447,18.77,19.41,03a60693o0482o
60694.406074,-23.275,8.286,-2,15,o,0,1.75,121.42533,-9.81452,5804.01,2950.89,2.59,2.41,34.3,-0.396,19.33,20.31,01a60694o0436o
60694.407907,-20.068,0.563,-34,19,o,0,1.31,121.42533,-9.81452,5787.47,2913.03,2.64,2.5,38.0,-0.397,19.27,20.32,01a60694o0440o
60694.410654,21.433,1.603,10,16,o,0,1.36,121.42533,-9.81452,5843.57,2990.67,2.58,2.36,28.7,-0.402,19.3,20.32,01a60694o0446o
60694.416163,-20.761,0.815,-18,15,o,0,1.37,121.42533,-9.81452,5863.29,2874.59,2.57,2.36,26.4,-0.4,19.35,20.35,01a60694o0458o
60695.234428,20.124,0.748,32,24,o,0,1.84,121.42533,-9.81452,4837.13,7585.8,2.19,1.76,-59.3,-0.454,19.08,20.05,04a60695o0442o
60695.238047,20.181,0.607,31,19,o,0,2.46,121.42533,-9.81452,4854.1,7624.58,2.18,1.77,-55.9,-0.454,19.09,20.07,04a60695o0450o
60695.245808,20.253,0.67,29,19,o,0,1.58,121.42533,-9.81452,4797.06,7547.73,2.17,1.8,-61.1,-0.466,19.09,20.07,04a60695o0467o
60695.255847,0.0,20.527,0,22,o,0,4.15,121.42533,-9.81452,4774.74,7663.94,2.18,1.74,-61.8,-0.458,19.09,20.04,04a60695o0489o
60696.444768,-22.793,14.667,-3,41,o,0,0.89,121.42533,-9.81452,5829.1,4887.82,2.38,1.84,35.0,-0.448,18.15,19.07,02a60696o0521o
60696.447944,-21.691,2.51,-8,19,o,0,1.46,121.42533,-9.81452,5809.25,4850.52,2.4,1.85,35.5,-0.445,19.04,20.05,02a60696o0528o
60696.455219,20.045,0.46,35,16,o,0,3.1,121.42533,-9.81452,5865.08,4928.1,2.44,1.88,36.6,-0.446,19.32,20.47,02a60696o0544o
60696.465239,-22.053,6.333,-6,35,o,0,1.27,121.42533,-9.81452,5885.33,4812.98,2.48,1.89,38.7,-0.44,18.41,19.3,02a60696o0566o
60696.793168,19.62,0.395,52,20,o,0,1.56,121.42533,-9.81452,5801.45,4896.71,2.86,2.59,-41.8,-0.357,18.93,20.37,03a60697o0037o
60696.796379,-21.56,1.846,-9,16,o,0,1.76,121.42533,-9.81452,5783.27,4858.27,2.89,2.67,-40.9,-0.349,18.95,20.49,03a60697o0044o
60696.822136,-21.855,2.875,-7,19,o,0,2.78,121.42533,-9.81452,5842.64,4934.02,3.15,2.94,-34.1,-0.384,18.95,20.69,03a60697o0100o
60696.850739,19.276,0.398,71,28,o,0,1.61,121.42533,-9.81452,5873.33,4819.37,3.6,3.39,-27.6,-0.439,18.88,20.82,03a60697o0162o
60698.446658,23.08,6.923,2,15,o,0,0.99,121.42533,-9.81452,4935.25,9573.36,2.91,2.81,64.8,-0.385,19.52,21.13,01a60698o0389o
60698.449855,-22.353,2.846,-4,12,o,0,2.35,121.42533,-9.81452,4954.57,9611.63,2.86,2.8,81.4,-0.381,19.54,21.15,01a60698o0396o
60698.456919,-21.04,0.894,-14,12,o,0,1.67,121.42533,-9.81452,4897.4,9531.55,2.91,2.83,64.9,-0.379,19.53,21.16,01a60698o0411o
60698.471567,-22.006,2.364,-6,14,o,0,1.52,121.42533,-9.81452,4875.38,9647.32,3.01,2.93,60.5,-0.365,19.53,21.14,01a60698o0443o
60699.229922,-24.074,16.0,-1,14,o,0,2.54,121.42533,-9.81452,4924.93,9528.14,2.42,1.75,-64.7,-0.453,19.33,20.73,04a60699o0433o
60699.233191,20.055,0.447,34,15,o,0,3.26,121.42533,-9.81452,4944.73,9567.85,2.27,1.72,-65.6,-0.472,19.36,20.7,04a60699o0440o
60699.26842,21.852,3.071,7,20,o,0,1.3,121.42533,-9.81452,4889.99,9491.98,2.34,1.73,-66.3,-0.479,19.3,20.65,04a60699o0516o
60699.285367,19.72,0.323,47,15,o,0,2.63,121.42533,-9.81452,4868.16,9611.65,2.29,1.74,-64.7,-0.488,19.3,20.65,04a60699o0553o
60700.444956,19.307,0.728,69,50,c,0,1.09,121.42533,-9.81452,5915.36,6825.55,2.77,2.38,34.2,-0.387,17.64,19.28,02a60700o0529c
60700.473025,19.327,1.532,68,103,c,0,0.77,121.42533,-9.81452,5887.31,6785.07,2.76,2.38,39.0,-0.39,17.08,18.74,02a60700o0589c
60700.47817,20.59,3.119,21,66,c,0,1.1,121.42533,-9.81452,5944.69,6864.12,2.77,2.39,33.0,-0.388,18.21,19.9,02a60700o0600c
60700.481345,-22.327,5.0,-4,21,c,0,0.96,121.42533,-9.81452,5964.83,6748.49,2.65,2.35,39.2,-0.398,18.95,20.79,02a60700o0607c
60700.966423,19.933,0.344,39,13,o,0,6.34,121.42533,-9.81452,4667.54,3721.82,2.16,1.97,-48.8,-0.445,19.48,20.93,03a60701o0436o
60700.970042,20.141,0.311,32,10,o,0,4.56,121.42533,-9.81452,4687.62,3761.23,2.16,1.94,-48.1,-0.439,19.46,20.94,03a60701o0444o
60700.977268,20.92,0.826,16,13,o,0,3.35,121.42533,-9.81452,4636.76,3683.0,2.18,1.98,-45.0,-0.437,19.43,20.94,03a60701o0460o
60701.007736,-22.648,5.087,-3,16,o,0,2.01,121.42533,-9.81452,4618.45,3796.57,2.23,1.97,-47.8,-0.433,19.41,20.88,03a60701o0526o
60703.175952,20.552,0.705,22,15,c,0,1.82,121.42533,-9.81452,9148.73,7900.73,2.64,2.29,-29.2,-0.42,19.47,21.19,04a60703o0344c
60703.180042,20.231,0.536,29,16,c,0,1.13,121.42533,-9.81452,9169.43,7940.46,2.62,2.27,-32.7,-0.413,19.46,21.19,04a60703o0353c
60703.211395,21.158,1.324,12,17,c,0,1.88,121.42533,-9.81452,9110.83,7863.14,2.58,2.14,-27.2,-0.441,19.5,21.2,04a60703o0421c
60703.218259,-20.81,0.939,-17,16,c,0,0.86,121.42533,-9.81452,9093.38,7980.19,2.68,2.18,-32.5,-0.439,19.48,21.22,04a60703o0436c
60704.431576,19.058,0.628,86,54,c,0,0.94,121.42533,-9.81452,1624.96,6508.81,2.5,2.19,27.8,-0.413,17.87,19.45,02a60704o0364c
60704.435209,-19.842,0.672,-42,28,c,0,0.7,121.42533,-9.81452,1607.6,6469.79,2.54,2.26,26.7,-0.411,18.54,20.21,02a60704o0372c
60704.445011,20.594,0.906,21,19,c,0,1.04,121.42533,-9.81452,1661.57,6548.5,2.56,2.3,24.5,-0.409,19.11,20.84,02a60704o0393c
60704.456945,21.391,1.215,10,12,c,0,1.97,121.42533,-9.81452,1680.69,6434.61,2.44,2.22,30.9,-0.421,19.43,21.27,02a60704o0419c
60704.924725,-22.734,4.5,-3,13,o,0,3.82,121.42533,-9.81452,8927.15,4133.59,2.36,1.94,-57.8,-0.411,19.47,20.89,03a60705o0335o
60704.959571,-21.1,0.95,-13,12,o,0,1.73,121.42533,-9.81452,8952.52,4173.15,2.31,1.95,-58.5,-0.42,19.5,20.99,03a60705o0411o
60704.962729,22.221,2.944,5,14,o,0,2.9,121.42533,-9.81452,8898.62,4094.47,2.29,1.93,-59.9,-0.423,19.51,21.0,03a60705o0418o
60704.968192,-21.572,1.667,-8,14,o,0,3.52,121.42533,-9.81452,8877.79,4209.87,2.37,2.05,-57.7,-0.413,19.45,20.98,03a60705o0430o
60707.202875,-23.183,5.875,-2,11,c,0,2.52,121.42533,-9.81452,2904.67,7685.18,2.31,1.81,-75.4,-0.385,19.51,21.4,04a60707o0408c
60707.229809,21.829,2.059,7,14,c,0,2.91,121.42533,-9.81452,2921.7,7724.9,2.45,1.87,-72.3,-0.377,19.42,21.34,04a60707o0466c
60707.232964,21.577,1.522,8,13,c,0,1.37,121.42533,-9.81452,2863.8,7647.1,2.37,1.84,-74.6,-0.383,19.5,21.37,04a60707o0473c
60707.239757,-22.941,5.053,-2,12,c,0,1.36,121.42533,-9.81452,2843.12,7764.2,2.41,1.81,-74.2,-0.378,19.49,21.41,04a60707o0488c
60707.884878,21.054,1.425,14,20,o,0,1.09,121.42533,-9.81452,9346.79,9136.8,2.66,2.14,-47.8,-0.443,19.38,20.74,03a60708o0260o
60707.88669,22.281,3.5,4,16,o,0,1.48,121.42533,-9.81452,9332.49,9097.45,2.63,2.16,-48.7,-0.437,19.39,20.73,03a60708o0264o
60707.889847,22.266,3.923,4,18,o,0,1.45,121.42533,-9.81452,9389.46,9176.98,2.66,2.14,-50.1,-0.444,19.4,20.73,03a60708o0271o
60707.895272,-21.316,1.467,-11,16,o,0,2.11,121.42533,-9.81452,9413.6,9060.94,2.69,2.24,-53.1,-0.43,19.34,20.69,03a60708o0283o
60708.427742,21.051,0.951,14,13,c,0,1.47,121.42533,-9.81452,9438.48,9075.65,2.61,2.6,-30.2,-0.403,19.57,21.39,02a60708o0488c
60708.433274,-21.755,1.791,-7,13,c,0,1.59,121.42533,-9.81452,9420.13,9036.36,2.62,2.6,37.0,-0.398,19.58,21.39,02a60708o0500c
60708.436444,21.921,2.162,6,13,c,0,2.04,121.42533,-9.81452,9478.36,9114.29,2.61,2.59,19.9,-0.404,19.55,21.38,02a60708o0507c
60708.447338,-22.979,5.571,-2,13,c,0,1.45,121.42533,-9.81452,9497.52,8999.74,2.62,2.58,48.3,-0.399,19.57,21.4,02a60708o0531c
60708.88316,-21.854,2.205,-7,14,o,0,2.05,121.42533,-9.81452,9345.65,9135.0,2.6,2.17,-52.0,-0.432,19.47,20.99,03a60709o0261o
