MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.531082,20.073,0.483,34,16,o,0,2.82,94.89312,55.19667,4374.81,6780.48,2.18,1.77,29.8,-0.436,19.18,19.92,02a60695o0696o
60695.565395,-19.931,0.467,-39,18,o,0,3.55,94.89312,55.19667,4427.88,6855.05,2.2,1.9,31.2,-0.428,18.99,19.72,02a60695o0769o
60695.569066,20.54,0.754,22,17,o,0,2.16,94.89312,55.19667,4448.0,6742.79,2.22,1.89,30.5,-0.429,18.99,19.73,02a60695o0777o
60697.465115,-22.016,2.061,-6,12,o,0,1.06,94.89312,55.19667,2300.69,3890.53,3.1,2.74,44.9,-0.374,19.38,20.85,01a60697o0511o
60697.472147,-22.517,3.292,-4,12,o,0,1.5,94.89312,55.19667,2301.91,3888.78,2.82,2.5,40.3,-0.413,19.41,20.79,01a60697o0525o
60697.47908,21.672,1.551,8,12,o,0,0.98,94.89312,55.19667,2304.16,3889.52,2.99,2.61,42.6,-0.383,19.35,20.72,01a60697o0537o
60697.49194,-20.193,2.294,-30,70,o,0,1.41,94.89312,55.19667,8214.4,6698.61,2.33,2.19,41.4,-0.418,17.82,18.87,02a60697o0558o
60699.382638,-20.489,0.383,-23,9,c,0,1.4,94.89312,55.19667,6839.35,4938.21,2.51,2.3,30.4,-0.395,19.57,21.46,02a60699o0385c
60699.385863,-23.067,4.333,-2,9,c,0,1.31,94.89312,55.19667,6818.47,4895.8,2.47,2.35,32.2,-0.396,19.57,21.44,02a60699o0392c
60699.39135,-20.799,0.61,-17,11,c,0,0.96,94.89312,55.19667,6878.03,4979.06,2.55,2.33,29.7,-0.393,19.56,21.42,02a60699o0404c
60699.4033,-20.565,0.527,-22,11,c,0,0.98,94.89312,55.19667,6895.91,4859.54,2.51,2.37,37.1,-0.395,19.55,21.4,02a60699o0430c
60703.48817,18.668,0.102,124,13,c,0,7.47,94.89312,55.19667,615.79,6641.56,2.32,2.25,-8.1,-0.395,19.43,21.16,02a60703o0041c
60703.502163,19.087,0.18,84,15,c,0,4.65,94.89312,55.19667,595.19,6605.92,2.43,2.37,-46.2,-0.386,19.38,21.09,02a60703o0071c
60703.505346,18.753,0.098,114,11,c,0,10.03,94.89312,55.19667,653.02,6682.04,2.42,2.39,-31.1,-0.395,19.35,21.08,02a60703o0078c
60703.514172,18.706,0.107,120,13,c,0,8.14,94.89312,55.19667,671.71,6567.34,2.52,2.44,-47.0,-0.393,19.28,20.98,02a60703o0097c
60709.364393,20.417,0.529,25,13,o,0,1.11,94.89312,55.19667,7073.74,7754.44,3.18,2.86,36.6,-0.361,19.29,20.75,01a60709o0351o
60709.367621,20.83,0.664,17,11,o,0,1.0,94.89312,55.19667,7093.79,7792.24,2.6,2.51,27.1,-0.417,19.48,20.78,01a60709o0358o
60709.374068,20.685,0.55,19,11,o,0,1.42,94.89312,55.19667,7036.33,7716.01,2.68,2.61,5.9,-0.409,19.43,20.81,01a60709o0372o
60709.384214,-21.66,1.185,-8,9,o,0,1.5,94.89312,55.19667,7017.41,7830.33,2.65,2.58,-34.1,-0.42,19.48,20.86,01a60709o0394o
60710.479233,-21.72,2.114,-7,16,o,0,1.38,94.89312,55.19667,2322.19,3865.15,2.98,2.64,43.1,-0.401,19.22,20.46,01a60710o0520o
60710.486772,22.649,4.75,3,15,o,0,1.17,94.89312,55.19667,2342.66,3903.88,2.84,2.55,42.9,-0.408,19.27,20.44,01a60710o0535o
60710.494091,-20.592,0.703,-21,15,o,0,1.34,94.89312,55.19667,2285.88,3823.8,2.89,2.62,40.1,-0.398,19.18,20.39,01a60710o0549o
60710.502337,-21.906,2.771,-6,17,o,0,0.98,94.89312,55.19667,2268.99,3938.8,3.04,2.73,43.2,-0.391,19.12,20.34,01a60710o0563o
60711.42702,-20.341,0.549,-26,14,o,0,1.31,94.89312,55.19667,2314.27,3869.74,2.86,2.63,38.8,-0.42,19.22,20.37,01a60711o0422o
60711.432054,-20.347,0.534,-26,14,o,0,1.22,94.89312,55.19667,2334.78,3908.58,3.1,2.79,48.7,-0.377,19.13,20.38,01a60711o0431o
60711.43864,-21.59,1.792,-8,15,o,0,1.09,94.89312,55.19667,2276.66,3827.31,2.82,2.62,34.3,-0.412,19.23,20.42,01a60711o0443o
