MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60699.577465,-21.534,1.263,-9,11,o,0,1.23,154.64921,11.89389,6561.06,320.37,2.81,2.71,20.3,-0.405,19.35,20.73,01a60699o0769o
60699.577532,22.202,2.526,5,12,o,0,1.46,154.64921,11.89389,3944.65,10242.63,2.26,2.19,9.0,-0.398,19.44,20.7,02a60699o0799o
60699.577922,-22.495,3.087,-4,11,o,0,1.32,154.64921,11.89389,3309.71,8151.01,2.95,2.71,46.2,-0.372,19.4,20.76,01a60699o0770o
60699.583731,-20.57,0.637,-22,14,o,0,1.3,154.64921,11.89389,3924.63,10202.94,2.35,2.24,13.8,-0.399,19.35,20.67,02a60699o0809o
60699.583775,20.355,0.394,26,10,o,0,1.49,154.64921,11.89389,6581.17,358.44,2.59,2.45,21.4,-0.426,19.41,20.75,01a60699o0780o
60699.584231,22.24,2.727,5,13,o,0,1.02,154.64921,11.89389,3292.11,8266.24,2.76,2.51,52.9,-0.392,19.48,20.75,01a60699o0781o
60699.589905,-20.957,0.951,-15,14,o,0,1.19,154.64921,11.89389,3981.33,10281.48,2.22,2.18,45.6,-0.399,19.39,20.65,02a60699o0819o
60699.58998,22.642,3.292,3,10,o,0,1.29,154.64921,11.89389,6523.39,279.26,2.57,2.49,-1.0,-0.421,19.45,20.76,01a60699o0790o
60699.596452,20.641,0.536,20,11,o,0,1.26,154.64921,11.89389,6502.7,396.91,2.44,2.36,47.8,-0.437,19.45,20.75,01a60699o0801o
60699.598012,22.109,2.465,5,13,o,0,0.83,154.64921,11.89389,4001.59,10163.34,2.19,2.16,47.1,-0.405,19.39,20.66,02a60699o0833o
60699.671881,-22.33,5.0,-4,21,o,0,1.44,154.64921,11.89389,3971.72,10224.51,2.29,2.22,33.8,-0.39,18.86,19.57,02a60699o0991o
60700.490618,-21.348,1.193,-10,12,c,0,1.37,154.64921,11.89389,7425.32,2401.06,2.33,2.28,72.1,-0.392,19.19,20.96,02a60700o0626c
60700.496087,21.637,1.31,8,10,c,0,1.33,154.64921,11.89389,7366.22,2322.86,2.35,2.3,78.9,-0.399,19.54,21.41,02a60700o0638c
60700.498351,-20.896,0.587,-16,9,c,0,1.27,154.64921,11.89389,7347.36,2442.74,2.32,2.31,34.5,-0.397,19.65,21.45,02a60700o0643c
60700.984441,-23.789,12.0,-1,13,o,0,1.16,154.64921,11.89389,3069.17,8136.33,2.38,2.12,-49.1,-0.394,19.32,20.7,03a60701o0475o
60701.019661,21.733,1.455,7,11,o,0,1.74,154.64921,11.89389,7470.95,2451.05,2.16,1.88,-56.1,-0.45,19.35,20.69,03a60701o0552o
60701.048143,22.292,3.091,4,14,o,0,1.24,154.64921,11.89389,7420.53,2371.57,2.14,1.85,-57.3,-0.458,19.32,20.64,03a60701o0614o
60701.057664,20.834,0.848,17,14,o,0,0.96,154.64921,11.89389,7403.27,2488.26,2.11,1.81,-55.9,-0.453,19.36,20.63,03a60701o0635o
60703.247614,-23.166,7.0,-2,14,c,0,1.21,154.64921,11.89389,8756.38,4059.08,2.76,2.21,-24.4,-0.363,19.36,21.03,04a60703o0500c
60703.249872,-22.39,3.043,-4,12,c,0,0.97,154.64921,11.89389,8739.01,4020.3,2.74,2.18,-23.9,-0.361,19.38,21.06,04a60703o0505c
60703.277425,-20.691,0.531,-19,10,c,0,1.08,154.64921,11.89389,1743.31,6449.5,2.28,1.96,-87.8,-0.383,19.38,21.03,04a60703o0565c
60703.302733,22.75,4.364,3,13,c,0,1.03,154.64921,11.89389,1723.06,6565.32,2.29,1.95,-88.4,-0.376,19.38,21.05,04a60703o0619c
60704.540413,-20.433,1.061,-24,26,c,0,1.11,154.64921,11.89389,8935.84,7946.99,2.84,2.56,15.4,-0.391,18.43,20.33,02a60704o0601c
60704.544041,-21.43,2.065,-10,20,c,0,1.06,154.64921,11.89389,8917.69,7911.88,2.94,2.76,29.7,-0.385,19.09,21.13,02a60704o0609c
60704.576352,21.403,2.36,10,24,c,0,1.11,154.64921,11.89389,8967.08,7983.24,2.78,2.63,29.4,-0.396,18.61,20.45,02a60704o0677c
60705.021972,19.939,0.303,38,12,o,0,1.23,154.64921,11.89389,1678.3,2544.68,2.31,2.01,-68.0,-0.414,19.45,20.86,03a60705o0548o
60705.027934,20.33,0.45,27,12,o,0,1.18,154.64921,11.89389,1697.33,2583.7,2.32,2.05,-68.4,-0.409,19.41,20.88,03a60705o0561o
60705.05467,23.974,14.286,1,13,o,0,1.47,154.64921,11.89389,1646.55,2502.83,2.22,2.0,-67.9,-0.414,19.48,20.89,03a60705o0619o
60705.059645,22.857,4.6,3,12,o,0,1.14,154.64921,11.89389,1626.07,2618.42,2.22,1.95,-62.8,-0.419,19.42,20.85,03a60705o0630o
60707.294244,21.66,1.508,8,12,c,0,1.03,154.64921,11.89389,5660.78,6308.67,2.24,1.92,-53.2,-0.399,19.34,21.12,04a60707o0606c
60707.328643,-23.155,6.214,-2,12,c,0,1.29,154.64921,11.89389,5679.07,6347.1,2.33,1.93,-53.0,-0.393,19.33,21.09,04a60707o0681c
60707.357109,25.98,86.0,0,13,c,0,1.22,154.64921,11.89389,5623.24,6271.91,2.27,1.95,-59.4,-0.408,19.35,21.18,04a60707o0743c
60707.375621,20.82,0.765,17,13,c,0,1.52,154.64921,11.89389,5602.69,6388.43,2.28,1.96,-64.4,-0.377,19.04,20.47,04a60707o0783c
60708.420743,21.26,1.19,11,14,o,0,1.13,154.64921,11.89389,874.22,216.4,2.63,2.51,57.6,-0.438,19.43,20.81,01a60708o0464o
60708.423052,22.33,3.476,4,15,o,0,1.13,154.64921,11.89389,855.4,177.34,3.49,2.88,-0.3,-0.39,19.22,20.88,01a60708o0468o
60708.426922,22.833,6.833,3,18,o,0,1.04,154.64921,11.89389,915.26,257.75,2.53,2.29,50.9,-0.462,19.14,20.84,01a60708o0476o
60708.448053,21.241,1.071,12,12,o,0,1.1,154.64921,11.89389,933.29,140.6,3.16,2.58,3.5,-0.42,19.35,20.88,01a60708o0518o
60708.493953,-21.728,1.333,-7,10,c,0,1.44,154.64921,11.89389,826.37,240.62,2.4,2.19,-73.4,-0.442,19.58,21.38,02a60708o0633c
60708.525455,-20.866,0.584,-16,10,c,0,1.67,154.64921,11.89389,801.82,194.63,2.34,2.15,-76.9,-0.436,19.59,21.35,02a60708o0700c
60708.528174,-24.672,31.667,0,16,c,0,1.16,154.64921,11.89389,6603.94,10461.81,2.65,2.53,33.0,-0.4,19.56,21.39,02a60708o0706c
60708.528625,-21.881,1.191,-6,8,c,0,1.52,154.64921,11.89389,863.56,275.45,2.37,2.21,-76.1,-0.435,19.58,21.35,02a60708o0707c
60708.531343,-22.675,3.789,-3,12,c,0,1.28,154.64921,11.89389,6583.91,10422.66,2.63,2.52,43.1,-0.403,19.55,21.38,02a60708o0713c
60708.534058,-22.41,2.552,-4,10,c,0,1.15,154.64921,11.89389,882.6,157.01,2.38,2.17,-77.2,-0.446,19.58,21.34,02a60708o0719c
60708.536785,-19.53,0.431,-56,24,c,0,1.23,154.64921,11.89389,6640.64,10502.67,2.64,2.51,38.9,-0.4,19.56,21.37,02a60708o0725c
60708.571518,21.599,1.412,8,12,c,0,1.57,154.64921,11.89389,6654.42,10382.61,2.6,2.56,27.8,-0.395,19.53,21.35,02a60708o0799c
60708.973678,-21.342,1.385,-10,15,o,0,1.06,154.64921,11.89389,6481.25,10455.06,2.55,2.12,-39.5,-0.397,19.45,20.84,03a60709o0455o
60708.975481,-22.362,3.333,-4,14,o,0,1.34,154.64921,11.89389,6462.38,10415.04,2.64,2.18,-36.3,-0.396,19.41,20.83,03a60709o0459o
60708.978207,22.635,4.368,3,14,o,0,1.15,154.64921,11.89389,6518.59,10494.9,2.57,2.15,-34.0,-0.41,19.41,20.82,03a60709o0465o
60708.983674,-23.545,10.625,-1,15,o,0,1.1,154.64921,11.89389,6543.05,10377.64,2.63,2.21,-40.3,-0.401,19.39,20.83,03a60709o0477o
60709.00258,20.007,0.446,36,16,o,0,1.32,154.64921,11.89389,9597.31,10402.95,2.9,2.16,-49.3,-0.498,19.38,20.72,03a60709o0518o
60709.030795,20.863,1.078,16,18,o,0,1.24,154.64921,11.89389,9621.38,10441.91,2.86,2.22,-48.9,-0.481,19.35,20.77,03a60709o0579o
60709.058991,21.512,1.739,9,16,o,0,1.78,154.64921,11.89389,9565.72,10362.0,2.76,2.05,-47.7,-0.479,19.33,20.64,03a60709o0640o
60709.063108,20.065,0.421,34,14,o,0,1.74,154.64921,11.89389,9544.69,10480.08,2.76,2.05,-46.4,-0.482,19.36,20.67,03a60709o0649o
60709.125112,-24.945,93.0,0,36,o,0,0.83,154.64921,11.89389,4065.91,107.86,2.68,2.41,-65.5,-0.339,18.31,18.86,03a60709o0783o
60710.36927,21.53,1.672,9,15,o,0,0.99,154.64921,11.89389,6881.14,4099.27,2.8,2.7,33.7,-0.37,19.16,20.26,01a60710o0314o
60710.42963,22.438,4.045,4,16,c,0,0.9,154.64921,11.89389,3442.83,10112.74,2.46,2.27,4.1,-0.397,19.39,21.47,02a60710o0473c
60710.432343,-19.765,0.456,-45,20,c,0,0.67,154.64921,11.89389,3461.83,10152.22,2.55,2.37,10.8,-0.387,19.41,21.48,02a60710o0479c
60710.436899,-20.238,0.484,-29,14,c,0,0.94,154.64921,11.89389,3401.48,10072.53,2.49,2.37,19.9,-0.398,19.53,21.51,02a60710o0489c
60710.447349,21.387,1.328,10,13,c,0,0.98,154.64921,11.89389,3377.08,10190.57,2.5,2.43,-31.6,-0.402,19.57,21.37,02a60710o0511c
60711.260925,-22.999,4.867,-2,11,c,0,1.9,154.64921,11.89389,3450.57,10090.47,2.71,1.81,-70.7,-0.392,19.42,21.12,04a60711o0459c
60711.264084,-20.707,0.504,-19,10,c,0,1.69,154.64921,11.89389,3470.05,10129.97,2.82,1.91,-71.7,-0.376,19.39,21.14,04a60711o0466c
60711.270875,-23.352,7.0,-2,12,c,0,1.39,154.64921,11.89389,3410.24,10051.54,2.89,1.86,-70.8,-0.375,19.38,21.11,04a60711o0481c
60711.280902,-20.91,0.737,-16,12,c,0,1.3,154.64921,11.89389,3388.88,10169.6,2.82,1.82,-70.4,-0.381,19.37,21.1,04a60711o0503c
60711.36476,-24.864,33.0,0,14,o,0,1.51,154.64921,11.89389,6899.29,4138.63,2.62,2.5,30.3,-0.394,19.21,20.17,01a60711o0306o
60711.369406,20.96,0.982,15,15,o,0,0.92,154.64921,11.89389,6882.28,4098.27,2.62,2.53,33.6,-0.389,19.21,20.21,01a60711o0314o
60711.373721,21.204,1.141,12,14,o,0,1.31,154.64921,11.89389,6940.6,4176.6,2.88,2.83,-40.2,-0.385,19.12,20.23,01a60711o0322o
60711.383579,21.122,1.052,13,14,o,0,1.33,154.64921,11.89389,3675.39,6489.95,2.52,2.0,36.2,-0.411,19.2,20.21,02a60711o0332o
60711.494799,-21.665,1.179,-8,9,o,0,1.51,154.64921,11.89389,6921.46,4117.53,2.7,2.57,43.8,-0.386,19.49,20.91,01a60711o0547o
60712.417412,-21.007,0.935,-14,13,o,0,1.54,154.64921,11.89389,3639.83,4477.21,2.12,1.74,31.9,-0.452,19.23,19.96,02a60712o0442o
60712.420246,-23.305,8.875,-2,15,o,0,1.05,154.64921,11.89389,3658.97,4515.95,2.18,1.77,33.4,-0.453,19.22,19.96,02a60712o0448o
60712.421583,-20.913,0.938,-16,15,o,0,1.06,154.64921,11.89389,6977.87,6073.22,2.71,2.54,40.3,-0.378,19.23,20.23,01a60712o0436o
60712.423016,20.524,0.711,22,16,o,0,1.26,154.64921,11.89389,3600.42,4438.23,2.21,1.86,34.3,-0.451,19.2,19.99,02a60712o0454o
60712.423484,-20.693,0.669,-19,13,o,0,1.57,154.64921,11.89389,6958.56,6034.17,2.7,2.47,41.0,-0.372,19.27,20.26,01a60712o0440o
60712.426245,-20.7,0.96,-19,18,o,0,1.04,154.64921,11.89389,7015.39,6111.9,2.67,2.52,36.2,-0.38,19.07,19.99,01a60712o0446o
60712.432972,19.667,0.341,49,17,o,0,1.16,154.64921,11.89389,3582.02,4554.57,2.17,1.8,27.7,-0.458,19.2,20.0,02a60712o0475o
