MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.33072,21.146,1.198,13,15,o,0,1.08,211.20154,-29.73112,7050.92,2818.11,2.05,1.87,-34.4,-0.446,19.23,20.49,04a60682o0640o
60682.333616,24.015,12.857,1,12,o,0,1.74,211.20154,-29.73112,7033.54,2779.88,2.04,1.84,-34.3,-0.445,19.26,20.51,04a60682o0646o
60682.348457,-21.021,1.229,-14,17,o,0,0.86,211.20154,-29.73112,7090.64,2857.84,2.07,1.92,-33.3,-0.449,19.23,20.45,04a60682o0678o
60682.356482,21.287,1.205,11,13,o,0,1.73,211.20154,-29.73112,7111.73,2741.21,2.03,1.83,-28.8,-0.448,19.13,20.25,04a60682o0695o
60682.366704,-21.115,1.889,-13,25,o,0,0.93,211.20154,-29.73112,7073.22,2803.19,1.99,1.79,-33.5,-0.448,18.66,19.21,04a60682o0717o
60683.080032,-22.45,2.68,-4,10,c,0,1.09,211.20154,-29.73112,7111.01,2851.78,2.41,2.14,-50.4,-0.413,19.5,21.27,03a60683o0632c
60683.086963,21.434,1.262,10,12,c,0,0.82,211.20154,-29.73112,7095.43,2813.03,2.35,2.14,-47.0,-0.418,19.5,21.23,03a60683o0647c
60683.091189,-20.843,0.707,-17,12,c,0,1.04,211.20154,-29.73112,7150.08,2890.84,2.64,2.37,-56.1,-0.408,19.34,21.11,03a60683o0656c
60683.105624,-24.675,48.0,0,24,c,0,0.92,211.20154,-29.73112,7175.37,2774.79,2.55,2.24,-50.0,-0.403,18.69,19.5,03a60683o0684c
60684.083346,23.841,9.667,1,10,c,0,1.56,211.20154,-29.73112,9196.42,6916.35,2.64,2.31,-51.8,-0.376,19.38,21.16,03a60684o0632c
60684.086536,23.725,10.0,1,12,c,0,1.11,211.20154,-29.73112,9176.46,6878.09,2.6,2.24,-53.0,-0.38,19.41,21.13,03a60684o0639c
60684.096668,21.008,0.929,14,13,c,0,0.95,211.20154,-29.73112,9236.04,6956.0,2.68,2.24,-50.5,-0.377,19.28,20.77,03a60684o0660c
60684.100331,20.19,0.537,30,16,c,0,0.69,211.20154,-29.73112,9258.43,6841.0,2.54,2.18,-55.0,-0.38,19.16,20.44,03a60684o0668c
60685.344976,20.264,0.578,28,16,o,0,1.02,211.20154,-29.73112,9242.01,6839.74,2.19,1.87,-12.1,-0.449,19.24,20.46,04a60685o0656o
60685.350677,21.565,1.897,9,16,o,0,1.28,211.20154,-29.73112,9220.98,6802.74,2.17,1.98,-26.9,-0.435,19.21,20.51,04a60685o0668o
60685.355057,-23.412,10.9,-2,17,o,0,0.96,211.20154,-29.73112,9279.17,6880.56,2.21,2.06,-29.3,-0.423,19.2,20.46,04a60685o0677o
