MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.304099,-21.501,2.041,-9,19,o,0,1.15,39.74156,36.56676,6762.49,9231.43,3.41,2.26,-89.8,-0.367,18.89,19.89,02a60682o0232o
60682.307503,20.83,0.958,17,16,o,0,1.11,39.74156,36.56676,6744.12,9194.72,2.14,2.07,48.4,-0.441,19.19,19.96,02a60682o0239o
60682.312984,22.646,5.231,3,17,o,0,1.07,39.74156,36.56676,6800.56,9272.32,2.17,2.12,47.7,-0.44,19.2,20.01,02a60682o0251o
60682.329811,-22.169,3.381,-5,17,o,0,1.09,39.74156,36.56676,6818.31,9152.53,2.15,2.06,36.1,-0.435,19.15,19.87,02a60682o0287o
60687.312707,-19.812,0.632,-43,27,o,0,1.35,39.74156,36.56676,2904.91,7474.06,2.55,2.41,24.1,-0.414,18.34,18.87,02a60687o0206o
60687.315946,22.508,7.407,4,27,o,0,1.52,39.74156,36.56676,2885.78,7434.55,2.34,2.19,17.5,-0.413,18.43,18.83,02a60687o0213o
60687.32199,21.584,2.6,8,22,o,0,1.76,39.74156,36.56676,2943.08,7510.72,2.34,2.13,23.5,-0.418,18.43,18.83,02a60687o0226o
60687.333998,19.937,0.967,38,37,o,0,0.8,39.74156,36.56676,2961.25,7391.17,2.72,2.56,10.9,-0.409,18.28,18.79,02a60687o0252o
60688.340097,23.367,19.9,2,32,o,0,1.16,39.74156,36.56676,8442.95,9695.14,2.65,2.57,-89.3,-0.418,18.12,18.37,01a60688o0302o
60688.34331,-18.034,2.811,-222,624,o,0,1.19,39.74156,36.56676,8379.46,9619.01,2.61,2.51,-76.7,-0.464,15.32,14.94,01a60688o0309o
60690.336482,-22.396,5.393,-4,22,o,0,1.08,39.74156,36.56676,8634.81,7229.08,2.35,2.32,-82.9,-0.423,18.83,19.42,02a60690o0295o
60690.357239,-21.517,3.0,-9,27,o,0,1.03,39.74156,36.56676,8614.34,7188.59,2.36,2.32,-80.0,-0.422,18.79,19.35,02a60690o0340o
60690.360936,19.536,0.469,56,26,o,0,1.0,39.74156,36.56676,8672.99,7267.05,2.48,2.45,63.5,-0.415,18.74,19.34,02a60690o0348o
60690.366821,22.415,6.0,4,24,o,0,1.22,39.74156,36.56676,8692.13,7150.62,2.36,2.33,-70.6,-0.421,18.77,19.31,02a60690o0361o
60691.364435,-21.134,1.461,-13,19,o,0,1.07,39.74156,36.56676,1884.21,3349.65,2.54,2.3,40.8,-0.428,18.98,19.58,01a60691o0125o
60691.368115,-20.522,0.859,-22,19,o,0,0.98,39.74156,36.56676,1903.1,3389.05,2.68,2.42,40.1,-0.415,18.95,19.57,01a60691o0133o
60691.374582,20.42,0.804,25,20,o,0,0.87,39.74156,36.56676,1843.31,3310.97,2.43,2.23,32.4,-0.437,19.0,19.53,01a60691o0147o
60691.387569,20.304,0.67,27,18,o,0,1.05,39.74156,36.56676,1820.77,3426.3,2.56,2.41,45.1,-0.43,18.9,19.51,01a60691o0175o
60692.385235,-23.023,7.471,-2,17,o,0,1.43,39.74156,36.56676,10200.71,5720.05,2.52,2.42,-55.6,-0.409,18.94,19.53,01a60692o0352o
60692.387542,20.343,0.644,26,17,o,0,1.41,39.74156,36.56676,352.51,5733.63,2.65,2.45,44.2,-0.387,18.95,19.63,01a60692o0357o
60692.388915,21.2,1.608,12,19,o,0,1.2,39.74156,36.56676,10218.55,5759.3,2.72,2.61,-58.7,-0.4,18.8,19.48,01a60692o0360o
60692.390794,22.923,10.333,2,25,o,0,1.23,39.74156,36.56676,367.68,5773.27,2.54,2.46,-82.9,-0.411,18.87,19.55,01a60692o0364o
60692.395869,19.825,0.443,43,19,o,0,1.36,39.74156,36.56676,10154.19,5686.24,2.65,2.5,-58.4,-0.394,18.81,19.39,01a60692o0375o
60692.412397,20.634,2.413,20,49,o,0,0.91,39.74156,36.56676,308.08,5690.32,2.99,2.71,39.7,-0.335,17.64,18.2,01a60692o0410o
60692.415637,-20.671,1.344,-20,26,o,0,1.0,39.74156,36.56676,10128.12,5810.39,2.59,2.57,-51.1,-0.403,18.51,19.04,01a60692o0417o
60692.418959,19.721,0.444,47,21,o,0,1.46,39.74156,36.56676,283.85,5805.15,2.72,2.54,40.8,-0.365,18.77,19.39,01a60692o0424o
60693.37511,-20.871,0.97,-16,16,o,0,1.27,39.74156,36.56676,325.57,4799.08,2.19,2.1,-53.5,-0.387,18.88,19.58,02a60693o0359o
60693.381098,21.937,3.0,6,18,o,0,1.05,39.74156,36.56676,302.14,4762.3,2.3,2.2,27.1,-0.383,18.75,19.5,02a60693o0372o
60693.382126,-21.43,2.355,-10,23,o,0,0.92,39.74156,36.56676,10178.41,4847.32,2.51,2.24,-52.2,-0.451,18.85,19.57,02a60693o0374o
60693.387935,20.244,0.787,29,23,o,0,0.95,39.74156,36.56676,10160.48,4809.98,2.61,2.16,-58.2,-0.453,18.85,19.55,02a60693o0386o
60693.390727,20.695,1.0,19,19,o,0,2.09,39.74156,36.56676,10213.92,4891.2,2.55,2.27,-47.9,-0.448,18.79,19.54,02a60693o0392o
60693.391182,-22.832,8.263,-3,22,o,0,0.72,39.74156,36.56676,361.6,4837.29,2.35,2.26,16.7,-0.381,18.69,19.41,02a60693o0393o
60693.395384,20.913,1.281,16,20,o,0,1.0,39.74156,36.56676,381.02,4723.31,2.24,2.08,26.8,-0.379,18.73,19.38,02a60693o0402o
60693.406756,-22.308,4.214,-4,18,o,0,2.18,39.74156,36.56676,10236.07,4773.56,2.56,2.08,-56.1,-0.465,18.86,19.49,02a60693o0426o
60694.37037,-20.761,1.008,-18,18,o,0,0.98,39.74156,36.56676,4364.76,1252.45,2.27,2.19,-72.0,-0.44,19.03,19.97,02a60694o0358o
60694.373213,-21.628,1.985,-8,16,o,0,0.96,39.74156,36.56676,4349.16,1209.9,2.2,2.05,-58.6,-0.45,19.05,19.91,02a60694o0364o
60694.378366,-21.499,1.841,-9,17,o,0,1.17,39.74156,36.56676,4410.11,1287.16,2.26,2.14,-62.6,-0.437,19.04,19.85,02a60694o0375o
60694.389706,20.525,1.02,22,23,o,0,1.22,39.74156,36.56676,4428.71,1168.15,2.92,2.87,-71.4,-0.415,18.66,19.7,02a60694o0399o
60695.312905,21.533,1.164,9,10,c,0,1.27,39.74156,36.56676,4362.97,1256.83,2.32,2.22,-87.3,-0.425,19.48,21.04,02a60695o0236c
60695.335446,21.597,1.373,8,11,c,0,1.03,39.74156,36.56676,4342.27,1213.8,2.39,2.27,-79.5,-0.425,19.42,20.91,02a60695o0285c
60695.352587,23.048,5.062,2,11,c,0,0.94,39.74156,36.56676,4404.01,1293.07,2.34,2.23,-79.0,-0.423,19.38,20.86,02a60695o0322c
60695.356354,21.378,1.014,10,10,c,0,1.38,39.74156,36.56676,4420.12,1178.46,2.41,2.28,64.7,-0.416,19.33,20.88,02a60695o0329c
60695.400853,23.234,9.167,2,17,c,0,0.75,39.74156,36.56676,4381.56,1235.34,2.4,2.31,-78.8,-0.418,19.04,20.38,02a60695o0421c
60696.399826,19.999,0.412,36,15,o,0,1.11,39.74156,36.56676,7164.6,7345.65,2.78,2.66,-76.3,-0.405,19.14,20.26,01a60696o0418o
60696.413429,23.076,9.143,2,20,o,0,0.55,39.74156,36.56676,7179.41,7386.66,2.64,2.52,-72.5,-0.412,19.16,20.17,01a60696o0445o
60696.417363,20.25,0.503,29,14,o,0,1.53,39.74156,36.56676,7117.11,7310.23,2.82,2.72,66.5,-0.378,19.07,20.17,01a60696o0453o
60699.308114,-22.189,2.618,-5,13,o,0,1.02,39.74156,36.56676,9448.43,965.57,2.63,2.4,-51.0,-0.448,19.39,20.61,01a60699o0214o
60699.311358,20.496,0.463,23,11,o,0,1.85,39.74156,36.56676,9467.2,1004.23,2.83,2.5,-53.0,-0.443,19.34,20.61,01a60699o0221o
60699.317044,22.33,3.379,4,14,o,0,0.86,39.74156,36.56676,9410.74,928.57,2.67,2.59,-34.8,-0.431,19.24,20.53,01a60699o0233o
60699.328888,-22.071,2.0,-5,11,o,0,1.99,39.74156,36.56676,9391.38,1047.97,2.72,2.49,-52.3,-0.439,19.27,20.52,01a60699o0258o
60700.384236,22.527,5.385,4,19,o,0,1.27,39.74156,36.56676,8118.57,5392.07,3.74,3.56,-86.5,-0.34,18.73,20.15,01a60700o0125o
60700.387021,-20.27,0.627,-28,18,o,0,1.39,39.74156,36.56676,8135.72,5430.99,3.63,3.43,-87.2,-0.339,18.79,20.14,01a60700o0131o
60700.393124,-20.742,0.83,-18,15,o,0,1.01,39.74156,36.56676,8077.18,5356.19,2.78,2.63,-75.9,-0.398,19.1,20.12,01a60700o0144o
60700.403473,-21.522,1.782,-9,16,o,0,1.34,39.74156,36.56676,8053.13,5475.63,2.83,2.53,-61.6,-0.408,19.06,20.05,01a60700o0166o
60704.311542,-20.825,0.777,-17,13,o,0,1.12,39.74156,36.56676,2308.04,5686.8,2.46,2.27,38.0,-0.436,19.28,20.36,01a60704o0244o
60704.31477,21.763,1.857,7,13,o,0,1.45,39.74156,36.56676,2326.22,5725.8,2.49,2.3,38.8,-0.429,19.24,20.34,01a60704o0251o
60704.324637,-20.694,0.584,-19,11,o,0,1.4,39.74156,36.56676,2265.47,5645.8,2.45,2.34,44.4,-0.435,19.39,20.51,01a60704o0272o
60704.330333,22.226,3.852,5,18,o,0,1.01,39.74156,36.56676,2248.63,5761.49,2.65,2.38,41.8,-0.409,19.09,20.18,01a60704o0284o
60708.233592,20.721,0.582,19,11,o,0,1.12,39.74156,36.56676,5696.69,3191.92,2.48,2.31,27.8,-0.411,19.39,20.41,01a60708o0070o
60708.237725,21.673,1.559,8,12,o,0,1.03,39.74156,36.56676,5715.48,3232.37,2.63,2.46,26.9,-0.395,19.32,20.43,01a60708o0079o
60708.257038,21.182,0.804,12,10,o,0,1.71,39.74156,36.56676,5656.95,3151.67,2.6,2.48,34.9,-0.401,19.41,20.54,01a60708o0120o
60708.272663,21.077,0.771,14,10,o,0,1.18,39.74156,36.56676,5640.64,3268.62,2.52,2.38,32.0,-0.401,19.43,20.59,01a60708o0153o
60709.244852,-21.099,0.942,-13,12,o,0,0.92,39.74156,36.56676,4827.22,7378.61,2.13,1.89,31.8,-0.445,19.32,20.17,02a60709o0093o
60709.248048,22.48,3.412,4,13,o,0,1.24,39.74156,36.56676,4809.92,7339.66,2.11,1.88,33.4,-0.449,19.32,20.19,02a60709o0100o
60709.262396,20.768,0.628,18,11,o,0,1.59,39.74156,36.56676,4867.38,7414.4,2.12,1.89,31.0,-0.443,19.33,20.27,02a60709o0131o
60709.267878,22.656,4.138,3,13,o,0,1.21,39.74156,36.56676,4886.89,7295.66,2.11,1.88,26.7,-0.447,19.36,20.27,02a60709o0143o
60710.242279,20.947,1.105,15,17,o,0,1.12,39.74156,36.56676,994.77,7624.47,2.14,1.89,-46.0,-0.468,19.14,19.77,02a60710o0085o
60710.245128,21.297,1.95,11,21,o,0,0.85,39.74156,36.56676,974.34,7585.08,2.09,1.82,-43.2,-0.478,19.12,19.76,02a60710o0091o
60710.250205,-21.151,1.279,-13,16,o,0,1.17,39.74156,36.56676,1032.91,7663.29,2.11,1.89,-38.0,-0.475,19.12,19.81,02a60710o0102o
60710.260216,21.099,1.305,13,17,o,0,0.93,39.74156,36.56676,1052.08,7540.27,2.11,1.88,-42.5,-0.465,19.15,19.83,02a60710o0123o
