MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.343591,22.321,3.366,4,14,o,0,2.05,65.38233,41.33859,1234.79,8342.08,2.01,1.91,-25.7,-0.464,19.25,20.17,02a60682o0317o
60682.348866,-25.642,59.5,0,12,o,0,1.17,65.38233,41.33859,1215.73,8301.59,1.98,1.85,-27.2,-0.468,19.29,20.16,02a60682o0328o
60682.352059,20.038,0.402,35,14,o,0,2.9,65.38233,41.33859,1272.63,8378.68,2.04,1.94,-9.5,-0.455,19.25,20.15,02a60682o0335o
60682.362118,-20.766,0.658,-18,12,o,0,3.64,65.38233,41.33859,1291.06,8263.18,1.98,1.8,-11.2,-0.463,19.32,20.15,02a60682o0357o
60683.346194,21.571,2.071,8,18,o,0,1.24,65.38233,41.33859,1225.4,8335.49,2.01,1.83,-16.1,-0.467,19.11,19.74,02a60683o0322o
60683.351656,21.215,1.237,12,15,o,0,2.05,65.38233,41.33859,1207.07,8293.2,2.07,1.87,9.8,-0.455,19.1,19.72,02a60683o0334o
60683.354852,20.166,0.502,31,16,o,0,1.06,65.38233,41.33859,1263.05,8371.52,2.06,1.88,-2.6,-0.458,19.09,19.76,02a60683o0341o
60683.364631,-21.867,2.467,-6,16,o,0,1.62,65.38233,41.33859,1281.46,8251.68,2.07,1.95,-3.5,-0.452,19.06,19.71,02a60683o0362o
60684.346812,21.458,2.338,10,22,o,0,0.98,65.38233,41.33859,7853.22,8356.28,2.54,2.5,20.4,-0.437,18.77,19.18,01a60684o0310o
60684.350331,-20.807,1.228,-17,21,o,0,1.21,65.38233,41.33859,7873.61,8393.9,2.58,2.5,35.7,-0.436,18.77,19.19,01a60684o0317o
60684.385298,22.572,6.654,3,23,o,0,0.95,65.38233,41.33859,7817.87,8314.6,2.53,2.45,50.2,-0.432,18.81,19.18,01a60684o0388o
60684.413564,21.546,2.621,9,23,o,0,0.97,65.38233,41.33859,7799.81,8431.13,2.51,2.47,85.7,-0.436,18.82,19.28,01a60684o0446o
60690.387963,0.0,20.337,0,27,o,0,1.11,65.38233,41.33859,4728.37,6243.98,2.95,2.67,43.3,-0.406,18.54,19.29,02a60690o0407o
60690.391141,-22.13,5.219,-5,27,o,0,0.85,65.38233,41.33859,4709.21,6204.38,2.69,2.3,34.3,-0.407,18.64,19.28,02a60690o0414o
60690.414595,20.238,0.74,29,22,o,0,1.52,65.38233,41.33859,4766.7,6280.14,2.62,2.1,36.1,-0.412,18.63,19.18,02a60690o0465o
60690.421887,19.909,0.59,40,23,o,0,1.4,65.38233,41.33859,4787.29,6161.96,2.66,2.14,33.0,-0.408,18.64,19.13,02a60690o0481o
60691.34159,20.784,0.827,18,15,o,0,2.22,65.38233,41.33859,4735.97,6246.26,2.37,1.74,31.5,-0.435,19.04,19.62,02a60691o0303o
60691.346821,20.25,0.531,29,15,o,0,1.5,65.38233,41.33859,4716.12,6210.44,2.38,1.79,32.8,-0.433,19.02,19.6,02a60691o0314o
60691.352848,-20.655,0.833,-20,16,o,0,2.07,65.38233,41.33859,4773.31,6284.6,2.36,1.77,32.2,-0.44,19.08,19.62,02a60691o0327o
60691.367645,20.129,0.468,32,15,o,0,1.98,65.38233,41.33859,4794.03,6166.15,2.52,1.86,34.2,-0.425,19.01,19.61,02a60691o0359o
60691.433677,-21.878,2.463,-6,16,o,0,1.25,65.38233,41.33859,5793.23,4310.32,2.43,2.29,35.3,-0.423,18.94,19.5,01a60691o0274o
60691.436917,-20.059,0.506,-34,17,o,0,5.11,65.38233,41.33859,5811.74,4348.81,2.6,2.43,44.8,-0.404,18.87,19.47,01a60691o0281o
60691.442071,19.885,0.527,40,21,o,0,1.14,65.38233,41.33859,5752.93,4272.2,2.67,2.59,48.7,-0.407,18.8,19.45,01a60691o0292o
60691.462521,-20.815,1.071,-17,18,o,0,1.49,65.38233,41.33859,5730.35,4389.79,2.53,2.26,42.8,-0.405,18.87,19.31,01a60691o0336o
60693.365101,-22.549,4.0,-4,14,o,0,1.82,65.38233,41.33859,6929.6,3853.28,2.26,2.04,30.2,-0.417,19.09,19.9,02a60693o0338o
60693.387441,-21.39,1.805,-10,18,o,0,0.83,65.38233,41.33859,6905.12,3808.43,2.27,2.09,37.6,-0.411,19.05,19.9,02a60693o0385o
60693.400589,-20.74,0.753,-18,14,o,0,2.1,65.38233,41.33859,6957.04,3885.22,2.43,2.0,34.6,-0.414,19.05,19.85,02a60693o0413o
60693.40533,21.769,2.136,7,15,o,0,1.14,65.38233,41.33859,3623.97,6729.75,2.63,2.26,44.1,-0.376,19.19,19.98,01a60693o0428o
60693.405749,-20.193,0.426,-30,13,o,0,1.91,65.38233,41.33859,6982.44,3770.24,2.17,1.98,28.1,-0.415,19.08,19.82,02a60693o0424o
60693.408124,-25.319,49.0,0,13,o,0,1.6,65.38233,41.33859,3644.17,6769.18,2.89,2.39,44.4,-0.34,19.11,19.98,01a60693o0434o
60693.415568,20.29,0.576,28,16,o,0,1.2,65.38233,41.33859,3586.79,6690.99,3.13,2.61,44.8,-0.318,19.05,19.97,01a60693o0450o
60693.426813,20.323,0.601,27,16,o,0,1.08,65.38233,41.33859,3567.48,6805.1,3.04,2.5,47.9,-0.326,19.05,19.9,01a60693o0474o
60694.383065,19.141,0.713,80,57,o,0,1.52,65.38233,41.33859,5167.86,10528.27,2.17,2.08,-68.5,-0.42,19.19,20.12,02a60694o0385o
60694.385886,20.242,0.802,29,23,o,0,2.47,65.38233,41.33859,5150.74,10488.86,2.11,2.03,-66.9,-0.431,19.22,20.09,02a60694o0391o
60694.409064,20.923,1.352,16,21,o,0,2.25,65.38233,41.33859,5222.34,10446.68,2.63,2.5,-71.6,-0.399,18.97,20.04,02a60694o0440o
60695.329386,-22.218,2.306,-5,11,c,0,1.97,65.38233,41.33859,2386.56,339.0,2.38,2.21,-71.8,-0.405,19.47,21.02,02a60695o0272c
60695.333091,22.076,2.31,5,12,c,0,1.53,65.38233,41.33859,2366.77,298.83,2.38,2.21,75.9,-0.39,19.39,21.02,02a60695o0280c
60695.338264,-21.721,1.379,-7,10,c,0,1.53,65.38233,41.33859,2428.51,377.12,2.35,2.18,-81.8,-0.414,19.48,21.01,02a60695o0291c
60695.344698,-20.632,0.881,-20,18,c,0,1.4,65.38233,41.33859,5144.6,10492.43,2.46,2.29,-52.0,-0.412,19.49,21.02,02a60695o0305c
60695.348329,22.362,3.091,4,13,c,0,1.56,65.38233,41.33859,2450.73,256.1,2.37,2.15,-69.7,-0.402,19.46,21.01,02a60695o0313c
60695.373483,-21.364,1.706,-10,18,c,0,1.3,65.38233,41.33859,5218.5,10454.16,2.54,2.42,36.4,-0.389,19.44,21.09,02a60695o0366c
60695.457902,-21.383,1.368,-10,14,o,0,2.61,65.38233,41.33859,5350.79,69.32,2.66,2.55,-49.0,-0.445,18.97,19.81,01a60695o0533o
60695.490997,22.259,4.357,4,20,o,0,1.36,65.38233,41.33859,5276.53,112.71,2.73,2.59,-58.1,-0.446,18.73,19.44,01a60695o0601o
60697.313693,21.877,2.205,6,14,o,0,1.56,65.38233,41.33859,8947.1,10410.28,2.86,1.97,-58.5,-0.425,19.37,20.64,02a60697o0212o
60697.318202,20.234,0.488,29,14,o,0,1.5,65.38233,41.33859,8939.75,10406.49,2.76,2.02,-51.8,-0.422,19.4,20.66,02a60697o0221o
