MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60683.288367,25.406,50.0,0,12,o,0,1.23,168.61035,-7.26541,2149.96,5676.34,1.97,1.8,-68.0,-0.449,19.39,20.82,04a60683o0556o
60683.290173,21.147,0.844,13,11,o,0,1.09,168.61035,-7.26541,2133.0,5637.42,1.94,1.76,-81.3,-0.434,19.44,20.82,04a60683o0560o
60683.296502,23.957,11.0,1,10,o,0,1.32,168.61035,-7.26541,2190.5,5716.02,1.91,1.76,-70.5,-0.453,19.41,20.81,04a60683o0573o
60683.303756,18.018,0.07,225,16,o,0,16.07,168.61035,-7.26541,2210.54,5599.32,1.94,1.78,-69.6,-0.443,19.37,20.85,04a60683o0589o
60684.541411,21.178,2.733,12,34,o,0,1.03,168.61035,-7.26541,1871.49,817.44,2.39,2.23,-73.9,-0.445,18.06,19.19,02a60684o0728o
60684.543221,-20.179,0.565,-31,17,o,0,1.31,168.61035,-7.26541,1890.99,857.18,2.06,1.9,-70.5,-0.472,18.35,19.35,02a60684o0732o
60684.561412,-20.339,0.824,-27,22,o,0,0.55,168.61035,-7.26541,1827.52,780.3,1.9,1.81,-87.9,-0.47,18.91,20.04,02a60684o0771o
60684.570515,21.797,2.675,7,19,o,0,0.69,168.61035,-7.26541,1805.69,897.07,1.95,1.86,-80.2,-0.467,18.94,20.15,02a60684o0791o
60685.050566,21.458,1.18,10,11,c,0,0.84,168.61035,-7.26541,8563.89,9797.83,2.75,2.39,-57.0,-0.404,19.63,21.67,03a60685o0577c
60685.053738,23.583,9.857,1,13,c,0,1.0,168.61035,-7.26541,8545.54,9758.51,2.78,2.42,-54.5,-0.393,19.61,21.66,03a60685o0584c
60685.05647,-21.107,0.848,-13,11,c,0,0.82,168.61035,-7.26541,8602.17,9838.6,2.82,2.45,-54.2,-0.4,19.57,21.65,03a60685o0590c
60685.066931,25.741,57.0,0,10,c,0,1.11,168.61035,-7.26541,8629.23,9721.65,2.66,2.37,-48.1,-0.403,19.61,21.64,03a60685o0613c
60687.277277,19.453,2.431,60,146,o,0,1.52,168.61035,-7.26541,8337.5,3922.0,2.08,1.89,-87.3,-0.45,17.11,17.32,04a60687o0537o
60687.279122,18.925,0.991,98,97,o,0,1.28,168.61035,-7.26541,8320.11,3883.55,2.19,1.94,86.7,-0.427,16.65,16.8,04a60687o0541o
60687.282291,22.047,41.6,6,229,o,0,0.94,168.61035,-7.26541,8377.96,3960.9,2.24,2.07,-19.5,-0.476,16.64,16.61,04a60687o0548o
60687.287756,17.986,0.593,232,138,o,0,0.8,168.61035,-7.26541,8395.47,3845.0,2.24,2.02,-20.7,-0.452,16.79,16.69,04a60687o0560o
60689.034833,-19.239,0.377,-73,28,o,0,0.83,168.61035,-7.26541,4167.77,7459.99,2.21,2.0,-54.2,-0.399,18.61,18.91,03a60689o0559o
60689.03709,-20.322,1.0,-27,27,o,0,0.93,168.61035,-7.26541,4148.12,7421.92,2.22,2.0,-54.7,-0.407,18.61,18.92,03a60689o0564o
60689.044837,20.585,1.38,21,29,o,0,0.99,168.61035,-7.26541,4207.04,7501.53,2.2,2.02,-58.0,-0.419,18.64,18.96,03a60689o0581o
60689.050266,19.579,0.495,54,26,o,0,1.04,168.61035,-7.26541,4231.75,7386.11,2.22,2.04,-54.1,-0.407,18.65,18.98,03a60689o0593o
