MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60694.333249,-20.93,1.664,-15,26,o,0,1.42,239.88581,-19.92558,5260.18,3713.97,2.14,1.92,-85.2,-0.445,18.51,19.21,04a60694o0636o
60694.336839,-19.747,0.532,-46,24,o,0,1.35,239.88581,-19.92558,5241.96,3675.47,2.24,1.97,-80.0,-0.474,18.53,19.29,04a60694o0642o
60694.357403,21.155,1.822,12,23,o,0,1.21,239.88581,-19.92558,5303.65,3754.74,2.11,1.95,-61.4,-0.466,18.65,19.41,04a60694o0686o
60694.367125,-20.492,1.234,-23,28,o,0,1.28,239.88581,-19.92558,5322.5,3638.8,2.17,2.02,-67.0,-0.479,18.53,19.23,04a60694o0707o
60697.344868,-20.835,1.45,-17,24,o,0,1.74,239.88581,-19.92558,2014.7,5645.79,2.26,2.0,-66.2,-0.406,18.36,18.77,04a60697o0646o
60697.348582,-21.192,2.342,-12,28,o,0,1.3,239.88581,-19.92558,1995.42,5607.06,2.21,2.0,-56.3,-0.42,18.39,18.77,04a60697o0654o
60697.367327,21.619,3.3,8,27,o,0,0.92,239.88581,-19.92558,2053.52,5687.21,2.12,1.92,-64.4,-0.425,18.43,18.79,04a60697o0693o
60697.372969,20.164,0.826,31,26,o,0,1.72,239.88581,-19.92558,2072.07,5571.25,2.1,1.92,-73.3,-0.416,18.34,18.58,04a60697o0705o
60698.345815,-20.675,1.582,-20,31,o,0,1.34,239.88581,-19.92558,5159.93,1774.63,1.94,1.9,-15.2,-0.453,18.32,18.58,04a60698o0673o
60698.363451,-20.308,1.103,-27,30,o,0,1.41,239.88581,-19.92558,5139.98,1739.38,1.91,1.87,-75.5,-0.483,18.32,18.6,04a60698o0710o
60698.372485,-19.881,0.625,-40,25,o,0,1.52,239.88581,-19.92558,5201.2,1816.36,1.86,1.83,-43.2,-0.481,18.24,18.25,04a60698o0728o
60698.375721,-19.815,0.823,-43,35,o,0,1.27,239.88581,-19.92558,5218.39,1700.01,1.95,1.84,-68.1,-0.49,18.0,17.87,04a60698o0735o
60702.350729,20.429,0.53,24,13,c,0,1.21,239.88581,-19.92558,1101.55,3413.29,2.23,1.89,41.9,-0.396,19.22,20.69,04a60702o0711c
60702.371005,-20.094,0.413,-33,14,c,0,1.17,239.88581,-19.92558,1083.38,3375.51,2.21,1.92,43.9,-0.393,19.12,20.38,04a60702o0755c
60702.373761,21.553,1.812,9,16,c,0,1.65,239.88581,-19.92558,1142.35,3453.76,2.2,1.9,44.4,-0.388,18.99,20.13,04a60702o0761c
60702.380194,21.305,2.11,11,23,c,0,1.13,239.88581,-19.92558,1160.71,3337.35,2.28,1.96,45.0,-0.378,18.44,19.11,04a60702o0775c
60706.34663,22.11,2.5,5,13,c,0,1.51,239.88581,-19.92558,7183.64,3602.79,2.41,2.18,-41.4,-0.373,19.21,20.85,04a60706o0703c
60706.350702,22.347,2.8,4,12,c,0,1.41,239.88581,-19.92558,7163.08,3563.5,2.43,2.26,-46.0,-0.369,19.22,20.83,04a60706o0712c
60706.364837,21.058,1.024,14,14,c,0,1.09,239.88581,-19.92558,7224.34,3642.85,2.46,2.27,-41.4,-0.366,19.2,20.86,04a60706o0741c
60706.378209,-24.034,21.2,-1,19,c,0,1.4,239.88581,-19.92558,7245.94,3526.71,2.6,2.33,-48.9,-0.344,18.81,19.96,04a60706o0770c
60707.089299,-22.312,4.292,-4,18,o,0,1.03,239.88581,-19.92558,7222.53,3640.79,2.5,2.25,-28.4,-0.422,18.97,20.12,03a60707o0701o
60707.093422,20.86,0.957,16,16,o,0,1.36,239.88581,-19.92558,7202.37,3601.17,2.47,2.22,-48.1,-0.439,18.93,20.13,03a60707o0710o
60707.115267,-22.797,6.733,-3,19,o,0,1.33,239.88581,-19.92558,7265.24,3678.89,2.57,2.27,-45.8,-0.414,18.76,19.83,03a60707o0757o
60708.095531,20.481,0.756,23,18,o,0,1.05,239.88581,-19.92558,5569.43,9798.95,2.78,2.27,-40.3,-0.386,19.1,20.28,03a60708o0707o
60708.09922,22.368,3.783,4,16,o,0,1.35,239.88581,-19.92558,5547.74,9759.08,2.71,2.18,-43.8,-0.389,19.13,20.27,03a60708o0715o
60708.116318,21.141,1.761,13,22,o,0,0.93,239.88581,-19.92558,5605.69,9839.43,2.77,2.23,-39.4,-0.381,18.96,19.94,03a60708o0752o
60708.122694,20.878,1.837,16,30,o,0,1.03,239.88581,-19.92558,5626.94,9722.64,2.78,2.27,-43.2,-0.38,18.56,19.17,03a60708o0766o
60709.347142,23.204,7.364,2,14,c,0,1.01,239.88581,-19.92558,5669.41,9815.79,2.81,1.9,-74.2,-0.389,19.26,20.93,04a60709o0690c
60709.350866,-21.916,1.972,-6,12,c,0,1.14,239.88581,-19.92558,5647.48,9777.49,2.82,1.89,-73.0,-0.392,19.26,20.92,04a60709o0698c
60709.358251,21.919,2.353,6,15,c,0,0.94,239.88581,-19.92558,5709.37,9855.43,2.84,1.87,-72.8,-0.519,19.29,20.92,04a60709o0714c
60709.3751,-21.733,1.583,-7,12,c,0,1.58,239.88581,-19.92558,5727.3,9740.18,2.79,1.88,-70.3,-0.407,19.19,20.68,04a60709o0748c
60710.352924,20.223,0.466,30,14,c,0,1.04,239.88581,-19.92558,1718.81,10022.73,2.96,1.94,-73.6,-0.375,19.32,20.96,04a60710o0711c
60710.35567,-23.068,6.083,-2,13,c,0,0.97,239.88581,-19.92558,1699.8,9983.32,2.96,1.96,-72.5,-0.371,19.33,20.96,04a60710o0717c
60710.375114,-25.073,53.0,0,18,c,0,0.76,239.88581,-19.92558,1758.21,10062.47,2.93,1.92,-72.0,-0.369,19.22,20.81,04a60710o0759c
60710.377874,-21.599,1.564,-8,13,c,0,1.05,239.88581,-19.92558,1779.28,9945.34,2.91,1.92,-73.4,-0.378,19.13,20.6,04a60710o0765c
60711.080022,-21.449,2.167,-10,21,o,0,1.34,239.88581,-19.92558,1619.79,9912.72,2.77,2.36,-63.1,-0.45,18.99,20.33,03a60711o0687o
60711.088655,-20.821,0.976,-17,17,o,0,1.31,239.88581,-19.92558,1602.11,9870.87,2.81,2.35,-46.6,-0.423,19.16,20.39,03a60711o0705o
60711.091861,-20.402,0.829,-25,21,o,0,0.81,239.88581,-19.92558,1658.85,9950.89,2.87,2.4,-42.4,-0.429,19.2,20.44,03a60711o0712o
