MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.568819,23.239,5.583,2,10,o,0,1.1,196.162,28.58447,9284.46,8040.22,3.0,2.5,40.2,-0.401,19.41,20.91,01a60684o0767o
60684.572036,22.358,2.375,4,10,o,0,0.97,196.162,28.58447,9261.57,7997.4,2.46,2.39,-74.2,-0.464,19.6,20.95,01a60684o0774o
60684.585129,20.772,0.667,18,12,o,0,0.79,196.162,28.58447,9324.16,8077.96,2.46,2.41,68.3,-0.455,19.65,21.03,01a60684o0801o
60684.591145,-23.37,6.5,-2,11,o,0,1.02,196.162,28.58447,9341.8,7959.8,2.56,2.49,50.9,-0.445,19.57,21.0,01a60684o0814o
60690.55106,21.098,2.667,13,35,o,0,1.04,196.162,28.58447,10262.3,8636.46,2.86,2.6,-57.2,-0.417,18.58,19.15,02a60690o0757o
60690.55287,-20.049,0.863,-35,30,o,0,1.2,196.162,28.58447,10283.08,8676.03,2.76,2.32,-55.0,-0.444,18.64,19.16,02a60690o0761o
60690.55847,-19.372,0.491,-65,32,o,0,1.1,196.162,28.58447,10217.48,8600.21,2.57,2.18,-56.3,-0.465,18.66,19.17,02a60690o0773o
60690.565792,-19.936,0.909,-38,35,o,0,0.91,196.162,28.58447,10199.41,8718.41,2.57,2.22,-52.9,-0.44,18.71,19.2,02a60690o0788o
60690.566243,22.738,7.64,3,22,o,0,1.22,196.162,28.58447,170.14,8630.48,2.13,2.03,-27.0,-0.451,18.71,19.24,02a60690o0789o
60690.568067,21.588,2.809,8,24,o,0,0.99,196.162,28.58447,188.06,8669.51,2.19,2.05,-34.6,-0.458,18.74,19.25,02a60690o0793o
60690.570807,-20.947,1.37,-15,21,o,0,1.32,196.162,28.58447,127.71,8589.95,2.18,2.05,-37.8,-0.43,18.75,19.26,02a60690o0799o
60690.577941,20.317,0.814,27,22,o,0,1.12,196.162,28.58447,99.25,8708.76,2.18,1.99,-32.8,-0.462,18.78,19.3,02a60690o0813o
60691.528778,-22.437,5.515,-4,21,o,0,1.11,196.162,28.58447,360.04,1902.72,2.43,2.34,49.8,-0.398,18.85,19.24,01a60691o0476o
60691.530617,-20.791,1.126,-18,20,o,0,1.06,196.162,28.58447,339.76,1865.31,2.49,2.4,46.9,-0.395,18.79,19.25,01a60691o0480o
60691.533375,-22.116,3.683,-5,19,o,0,1.34,196.162,28.58447,397.85,1941.99,2.54,2.43,44.9,-0.39,18.81,19.26,01a60691o0486o
60691.536135,-20.447,0.649,-24,16,o,0,1.26,196.162,28.58447,10453.97,1941.89,2.41,2.18,-44.6,-0.409,18.86,19.36,01a60691o0492o
60691.538483,19.978,0.55,37,20,o,0,1.13,196.162,28.58447,419.93,1828.18,2.82,2.58,43.2,-0.347,18.7,19.29,01a60691o0497o
60691.538945,20.697,1.037,19,20,o,0,1.05,196.162,28.58447,10434.32,1903.42,2.5,2.24,-50.2,-0.384,18.9,19.37,01a60691o0498o
60691.553742,24.925,40.25,0,16,o,0,1.1,196.162,28.58447,10489.71,1976.94,2.22,2.06,-33.7,-0.411,18.97,19.44,01a60691o0528o
60691.557994,21.811,2.4,7,16,o,0,1.32,196.162,28.58447,10512.22,1861.79,2.37,2.13,-52.5,-0.384,18.93,19.47,01a60691o0537o
60692.536342,-20.193,0.691,-30,21,o,0,1.51,196.162,28.58447,9731.43,9718.07,2.51,2.37,-64.6,-0.461,18.86,19.32,01a60692o0669o
