MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.368427,0.0,0.0,0,0,o,0,-2.0,80.27996,70.31742,3632.69,3093.41,2.79,2.47,44.8,-0.437,18.12,18.73,01a60685o0357o
60685.374427,-19.829,1.671,-42,71,o,0,0.77,80.27996,70.31742,3621.37,3057.86,2.63,2.31,34.5,-0.436,17.83,18.7,01a60685o0370o
60687.415739,-19.547,0.759,-55,42,o,0,0.95,80.27996,70.31742,3566.17,1659.66,2.6,2.48,36.5,-0.424,17.98,18.49,02a60687o0383o
60687.418929,21.69,4.976,8,38,o,0,0.94,80.27996,70.31742,3545.79,1619.58,2.68,2.55,38.3,-0.417,18.06,18.49,02a60687o0390o
60687.428371,-21.786,4.975,-7,35,o,0,1.49,80.27996,70.31742,3609.23,1696.85,2.61,2.5,52.3,-0.427,18.05,18.49,02a60687o0410o
60687.462387,21.392,3.162,10,32,o,0,1.88,80.27996,70.31742,3633.73,1567.92,2.39,2.25,41.3,-0.436,18.1,18.42,02a60687o0483o
60691.383385,22.793,6.038,3,17,o,0,1.7,80.27996,70.31742,187.86,1612.41,2.2,1.79,-64.8,-0.429,18.84,19.28,02a60691o0393o
60691.386574,-19.47,0.312,-59,18,o,0,0.74,80.27996,70.31742,167.39,1574.78,2.2,1.84,-65.4,-0.44,18.83,19.27,02a60691o0400o
60691.392961,19.909,0.441,40,17,o,0,1.19,80.27996,70.31742,233.32,1643.3,2.1,1.86,-64.1,-0.432,18.8,19.23,02a60691o0414o
60691.401656,-21.146,1.843,-13,23,o,0,1.0,80.27996,70.31742,10006.08,1679.79,2.44,1.55,-63.0,-0.535,18.81,19.23,02a60691o0433o
60691.404422,21.654,2.707,8,21,o,0,0.88,80.27996,70.31742,257.71,1518.64,2.13,1.81,-64.9,-0.437,18.8,19.21,02a60691o0439o
60691.405342,-21.89,4.37,-6,28,o,0,0.77,80.27996,70.31742,9985.3,1635.53,2.42,1.56,-63.1,-0.556,18.85,19.22,02a60691o0441o
60691.412188,0.0,20.515,0,23,o,0,1.58,80.27996,70.31742,10048.9,1719.76,2.38,1.62,-65.7,-0.528,18.78,19.18,02a60691o0456o
60691.422209,-19.034,0.246,-88,22,o,0,1.54,80.27996,70.31742,10077.81,1606.32,2.38,1.51,-63.3,-0.55,18.75,19.15,02a60691o0478o
60693.308865,21.404,1.317,10,13,o,0,1.4,80.27996,70.31742,10277.76,9480.44,3.07,2.38,-51.7,-0.428,19.38,20.51,01a60693o0223o
60693.311623,-23.468,8.7,-2,13,o,0,1.36,80.27996,70.31742,10262.21,9437.13,2.66,2.59,-55.9,-0.429,19.31,20.51,01a60693o0229o
60693.31621,20.71,0.892,19,17,o,0,0.77,80.27996,70.31742,10314.58,9523.6,2.97,2.45,-50.0,-0.429,19.32,20.43,01a60693o0239o
60693.334151,-20.37,0.624,-26,16,o,0,1.31,80.27996,70.31742,10327.83,9406.82,3.05,2.31,-52.1,-0.428,19.18,20.04,01a60693o0276o
60693.456714,-20.703,1.047,-19,20,o,0,0.83,80.27996,70.31742,8657.0,1264.49,2.67,2.54,13.5,-0.418,18.87,19.79,01a60693o0538o
60693.459549,-22.012,3.333,-6,19,o,0,1.04,80.27996,70.31742,8671.07,1301.09,2.59,2.46,-53.2,-0.458,19.0,19.8,01a60693o0544o
60693.464758,-21.716,2.688,-8,20,o,0,0.8,80.27996,70.31742,8621.5,1229.36,2.7,2.61,-49.9,-0.428,18.92,19.8,01a60693o0555o
60693.496872,20.117,0.651,33,21,o,0,1.06,80.27996,70.31742,8616.23,1358.35,2.85,2.79,-5.2,-0.404,18.79,19.67,01a60693o0624o
60695.378636,21.553,1.153,9,10,c,0,1.7,80.27996,70.31742,6888.81,5679.38,2.47,2.29,37.0,-0.4,19.46,21.11,02a60695o0377c
60695.381853,20.592,0.546,21,12,c,0,0.71,80.27996,70.31742,6869.99,5638.99,2.49,2.3,33.4,-0.398,19.47,21.12,02a60695o0384c
60695.389011,23.717,9.625,1,11,c,0,1.04,80.27996,70.31742,6926.33,5719.28,2.45,2.31,39.2,-0.399,19.48,21.1,02a60695o0398c
60695.393129,20.558,0.617,22,13,c,0,0.63,80.27996,70.31742,6947.08,5601.13,2.48,2.27,36.9,-0.396,19.46,21.02,02a60695o0407c
60697.364823,-20.244,0.484,-29,14,o,0,0.87,80.27996,70.31742,8788.1,4948.47,2.74,2.64,36.5,-0.414,19.35,20.67,01a60697o0320o
60697.369778,20.283,0.446,28,12,o,0,1.33,80.27996,70.31742,8786.54,4949.57,2.73,2.59,25.4,-0.416,19.33,20.67,01a60697o0329o
60697.373332,21.471,1.254,9,12,o,0,1.25,80.27996,70.31742,8789.26,4950.53,2.71,2.57,26.8,-0.413,19.41,20.69,01a60697o0336o
60697.37861,21.174,1.037,12,13,o,0,1.08,80.27996,70.31742,8791.1,4950.23,2.72,2.61,26.4,-0.415,19.37,20.67,01a60697o0346o
60699.377598,-20.86,0.771,-16,13,c,0,0.85,80.27996,70.31742,8955.56,3897.36,2.69,2.49,-73.5,-0.386,19.43,21.33,02a60699o0374c
60699.380818,-25.889,66.0,0,11,c,0,1.2,80.27996,70.31742,8937.86,3858.52,2.57,2.41,-73.4,-0.391,19.53,21.33,02a60699o0381c
60699.387245,21.092,0.798,13,11,c,0,1.07,80.27996,70.31742,8996.06,3938.99,2.58,2.37,-71.1,-0.395,19.51,21.29,02a60699o0395c
60699.397337,23.978,10.167,1,10,c,0,1.31,80.27996,70.31742,9017.74,3827.57,2.51,2.38,-73.9,-0.392,19.52,21.28,02a60699o0417c
60703.485907,21.017,1.061,14,15,c,0,1.11,80.27996,70.31742,3651.54,5316.89,2.65,2.3,32.7,-0.394,19.29,21.05,02a60703o0036c
60703.499867,21.897,2.121,6,13,c,0,1.1,80.27996,70.31742,3634.79,5276.95,2.73,2.49,34.6,-0.39,19.23,21.01,02a60703o0066c
60703.50307,20.535,0.656,22,15,c,0,0.88,80.27996,70.31742,3692.41,5367.06,2.57,2.36,28.2,-0.401,19.29,20.99,02a60703o0073c
60703.539985,19.955,0.384,38,14,c,0,1.12,80.27996,70.31742,3713.25,5260.01,2.55,2.43,18.4,-0.39,19.16,20.77,02a60703o0102c
60709.347178,-20.63,0.633,-20,13,o,0,1.09,80.27996,70.31742,4918.41,9010.31,2.63,2.53,-34.1,-0.422,19.36,20.54,01a60709o0314o
60709.350406,-23.695,10.25,-1,12,o,0,1.13,80.27996,70.31742,4940.63,9048.44,2.67,2.61,1.7,-0.411,19.33,20.55,01a60709o0321o
60709.356086,22.814,4.833,3,13,o,0,1.05,80.27996,70.31742,4875.8,8970.3,2.71,2.59,36.8,-0.406,19.33,20.55,01a60709o0333o
