MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.095671,20.19,0.79,30,24,o,0,0.78,20.9815,-38.01376,6618.43,9546.45,2.01,1.73,-22.7,-0.453,18.72,19.37,04a60685o0142o
60685.098946,-21.685,2.803,-8,22,o,0,1.07,20.9815,-38.01376,6637.53,9585.54,2.0,1.75,-25.7,-0.452,18.74,19.47,04a60685o0149o
60685.120944,19.536,0.451,56,25,o,0,1.4,20.9815,-38.01376,6577.72,9507.42,2.28,1.95,-68.1,-0.455,18.68,19.42,04a60685o0195o
60685.12655,19.596,0.436,53,23,o,0,1.41,20.9815,-38.01376,6558.39,9624.18,1.98,1.85,-49.5,-0.395,18.72,19.34,04a60685o0207o
60691.815042,-22.881,6.286,-3,16,o,0,1.47,20.9815,-38.01376,10343.48,8124.82,2.78,2.19,-57.8,-0.423,19.28,20.61,03a60692o0081o
60691.817303,-20.205,0.48,-30,14,o,0,1.54,20.9815,-38.01376,701.03,7846.99,2.63,2.28,-57.5,-0.389,19.31,20.63,03a60692o0086o
60691.81826,19.836,0.475,42,20,o,0,0.86,20.9815,-38.01376,10361.56,8164.45,2.86,2.18,-54.0,-0.433,19.19,20.5,03a60692o0088o
60691.820092,-20.68,0.802,-19,16,o,0,1.12,20.9815,-38.01376,718.39,7885.8,2.6,2.29,-57.5,-0.394,19.24,20.51,03a60692o0092o
60691.838362,19.89,0.451,40,18,o,0,1.36,20.9815,-38.01376,10305.22,8080.93,2.65,2.11,-57.3,-0.414,18.91,19.76,03a60692o0132o
60691.838813,20.721,0.92,19,17,o,0,1.36,20.9815,-38.01376,662.98,7810.11,2.55,2.22,-55.2,-0.381,18.99,19.88,03a60692o0133o
60691.856373,-21.512,2.288,-9,21,o,0,1.29,20.9815,-38.01376,10283.85,8193.57,2.7,2.12,-53.3,-0.393,18.76,19.47,03a60692o0171o
60691.856823,-20.808,1.34,-17,23,o,0,1.24,20.9815,-38.01376,642.3,7928.52,2.61,2.27,-53.6,-0.372,18.84,19.62,03a60692o0172o
60693.080624,20.303,0.932,28,26,o,0,1.44,20.9815,-38.01376,10439.83,7993.1,2.33,1.97,-8.1,-0.442,19.12,20.26,04a60693o0114o
60693.082961,19.926,0.298,39,12,o,0,2.41,20.9815,-38.01376,773.38,7959.24,2.4,2.01,-85.4,-0.403,19.18,20.42,04a60693o0119o
60693.083415,-22.866,7.429,-3,19,o,0,1.78,20.9815,-38.01376,10458.21,8033.37,2.52,1.92,-2.2,-0.426,19.14,20.4,04a60693o0120o
60693.104626,-20.683,1.316,-19,26,o,0,1.82,20.9815,-38.01376,10399.13,7952.84,2.29,1.88,-3.4,-0.434,18.89,19.79,04a60693o0166o
60693.108387,19.756,0.347,45,16,o,0,2.07,20.9815,-38.01376,732.18,7922.0,2.43,1.9,87.3,-0.395,18.96,19.9,04a60693o0174o
60693.110785,-23.401,23.75,-2,38,o,0,0.57,20.9815,-38.01376,10381.77,8069.79,2.31,1.87,-8.4,-0.445,18.75,19.66,04a60693o0179o
60693.113636,20.337,0.786,27,21,o,0,1.2,20.9815,-38.01376,713.26,8040.18,2.53,1.96,-87.3,-0.359,18.83,19.76,04a60693o0185o
60695.807684,22.181,3.952,5,19,o,0,1.11,20.9815,-38.01376,8373.01,9565.72,3.05,2.5,-45.3,-0.409,19.16,20.66,03a60696o0068o
60695.810865,-20.427,0.694,-24,17,o,0,1.39,20.9815,-38.01376,8391.54,9605.54,3.14,2.58,-45.2,-0.413,19.14,20.69,03a60696o0075o
60695.817231,20.581,0.779,21,17,o,0,1.18,20.9815,-38.01376,8335.34,9523.83,3.13,2.59,-47.1,-0.405,19.13,20.67,03a60696o0089o
60695.837936,22.448,4.769,4,18,o,0,1.51,20.9815,-38.01376,8316.16,9637.53,3.35,2.81,-44.6,-0.397,18.98,20.58,03a60696o0134o
60701.074109,21.797,1.538,7,11,c,0,1.9,20.9815,-38.01376,8395.33,7535.76,2.56,2.11,-47.1,-0.418,19.3,20.99,04a60701o0120c
60701.077397,21.323,1.208,11,13,c,0,1.44,20.9815,-38.01376,8413.65,7575.04,2.63,2.14,-53.0,-0.41,19.3,20.97,04a60701o0127c
60701.082587,-22.412,3.136,-4,12,c,0,1.03,20.9815,-38.01376,8355.83,7496.17,2.62,2.13,-53.1,-0.408,19.31,20.95,04a60701o0138c
60701.102536,-20.37,0.62,-26,16,c,0,0.87,20.9815,-38.01376,8336.34,7612.26,2.55,2.09,-54.7,-0.421,19.25,20.9,04a60701o0181c
60705.051616,21.218,1.075,12,13,c,0,1.01,20.9815,-38.01376,2684.01,7807.51,2.51,1.9,-79.5,-0.382,19.34,20.99,04a60705o0075c
60705.054838,-22.428,2.692,-4,10,c,0,1.74,20.9815,-38.01376,2702.59,7845.91,2.53,1.91,-81.1,-0.377,19.35,20.99,04a60705o0082c
60705.078689,-20.632,0.569,-20,12,c,0,1.63,20.9815,-38.01376,2647.0,7771.99,2.48,1.88,-83.5,-0.374,19.27,20.84,04a60705o0134c
60705.08474,-20.4,0.534,-25,13,c,0,0.91,20.9815,-38.01376,2628.4,7889.91,2.51,1.94,-82.2,-0.371,19.21,20.79,04a60705o0147c
60708.100843,23.043,5.643,2,12,c,0,1.48,20.9815,-38.01376,4403.83,5279.13,2.22,2.04,-65.3,-0.374,19.19,20.97,04a60708o0180c
60708.104738,20.844,0.745,17,12,c,0,1.69,20.9815,-38.01376,4421.34,5318.16,2.15,1.99,-73.5,-0.382,19.2,20.91,04a60708o0188c
60708.109641,-19.931,0.264,-39,10,c,0,2.05,20.9815,-38.01376,4363.34,5241.08,2.12,1.97,-73.9,-0.369,19.17,20.89,04a60708o0198c
60708.134376,-21.994,2.371,-6,14,c,0,1.62,20.9815,-38.01376,4342.86,5358.22,2.11,1.98,79.7,-0.364,19.0,20.63,04a60708o0251c
60711.781248,19.735,0.481,46,22,o,0,1.3,20.9815,-38.01376,4609.19,9617.44,2.95,2.5,-37.5,-0.362,18.71,19.63,03a60712o0040o
60711.784411,-21.052,1.734,-14,24,o,0,0.89,20.9815,-38.01376,4626.96,9656.84,2.94,2.52,-38.2,-0.359,18.82,19.86,03a60712o0047o
60711.80585,21.156,1.615,12,20,o,0,1.1,20.9815,-38.01376,4573.02,9577.26,3.09,2.65,-33.8,-0.359,18.84,20.01,03a60712o0094o
