MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60683.833918,18.384,0.132,161,21,o,0,1.08,29.47842,-35.96438,111.48,5478.16,2.58,2.2,-69.4,-0.377,18.97,19.93,03a60684o0118o
60683.842638,18.082,0.09,212,19,o,0,1.29,29.47842,-35.96438,9983.69,5846.65,2.61,2.09,-57.6,-0.366,18.91,19.83,03a60684o0137o
60683.848179,18.205,0.101,190,19,o,0,1.47,29.47842,-35.96438,90.45,5594.96,2.62,2.29,-68.8,-0.374,18.93,19.89,03a60684o0149o
60685.079572,18.089,0.14,211,30,o,0,1.59,29.47842,-35.96438,10099.52,5681.79,2.54,1.96,-12.8,-0.42,18.88,19.6,04a60685o0108o
60685.08183,18.479,0.15,147,22,o,0,0.98,29.47842,-35.96438,159.08,5637.25,2.43,1.99,70.9,-0.349,18.9,19.61,04a60685o0113o
60685.085068,18.535,0.159,140,22,o,0,1.09,29.47842,-35.96438,177.55,5675.4,2.42,1.99,67.8,-0.346,18.88,19.61,04a60685o0120o
60685.0908,17.945,0.117,241,28,o,0,1.38,29.47842,-35.96438,10044.04,5605.33,2.26,2.0,-12.7,-0.445,18.8,19.57,04a60685o0132o
60685.091757,18.451,0.129,151,20,o,0,1.31,29.47842,-35.96438,124.58,5601.63,2.47,2.01,68.7,-0.349,18.87,19.62,04a60685o0134o
60685.096121,18.08,0.157,213,33,o,0,1.07,29.47842,-35.96438,10024.78,5721.18,2.51,1.97,-14.2,-0.419,18.85,19.61,04a60685o0143o
60685.104003,18.375,0.127,162,21,o,0,1.46,29.47842,-35.96438,103.89,5719.29,2.49,2.01,65.1,-0.342,18.86,19.58,04a60685o0160o
60685.786817,18.381,0.18,161,29,o,0,1.12,29.47842,-35.96438,9704.18,1387.58,2.48,2.05,-60.0,-0.425,18.59,19.18,03a60686o0016o
60685.790103,18.376,0.149,162,24,o,0,1.02,29.47842,-35.96438,9722.21,1427.22,2.51,2.17,-59.1,-0.419,18.76,19.47,03a60686o0023o
60685.797512,18.613,0.161,130,21,o,0,0.93,29.47842,-35.96438,9668.97,1346.09,2.48,2.05,-63.8,-0.422,18.91,19.73,03a60686o0039o
60685.823183,18.551,0.157,138,22,o,0,0.7,29.47842,-35.96438,9645.93,1460.63,2.79,2.5,-56.1,-0.386,18.76,19.73,03a60686o0094o
60687.819755,18.486,0.164,146,24,o,0,1.49,29.47842,-35.96438,5067.61,7786.92,2.78,2.43,-39.8,-0.382,18.58,19.31,03a60688o0089o
60687.823505,18.601,0.193,132,25,o,0,1.07,29.47842,-35.96438,5085.51,7826.12,2.7,2.3,-44.4,-0.373,18.65,19.31,03a60688o0097o
60687.829016,18.388,0.185,160,30,o,0,1.0,29.47842,-35.96438,5032.33,7747.41,2.87,2.44,-42.8,-0.361,18.54,19.24,03a60688o0109o
60687.8395,19.299,0.466,69,32,o,0,0.8,29.47842,-35.96438,5012.23,7862.63,3.01,2.56,-44.9,-0.348,18.45,19.19,03a60688o0132o
60689.092233,18.192,0.157,192,30,o,0,0.79,29.47842,-35.96438,5145.9,7787.7,1.96,1.78,-49.1,-0.414,18.45,18.92,04a60689o0079o
60689.097405,18.383,0.227,161,36,o,0,1.0,29.47842,-35.96438,5165.88,7826.66,2.03,1.8,-40.1,-0.423,18.39,18.87,04a60689o0090o
60689.101552,18.866,0.266,103,28,o,0,1.14,29.47842,-35.96438,5109.83,7749.54,1.99,1.81,-39.3,-0.433,18.42,18.85,04a60689o0099o
60689.111456,18.491,0.212,146,31,o,0,1.34,29.47842,-35.96438,5088.93,7864.55,2.05,1.76,-62.4,-0.401,18.36,18.8,04a60689o0120o
60691.798601,18.612,0.089,130,12,o,0,1.69,29.47842,-35.96438,4107.66,3906.21,2.36,2.09,-58.9,-0.423,19.35,20.76,03a60692o0045o
60691.810908,18.773,0.114,112,13,o,0,1.43,29.47842,-35.96438,4125.44,3944.99,2.31,2.04,-60.4,-0.419,19.38,20.85,03a60692o0072o
60691.814108,18.727,0.102,117,12,o,0,1.34,29.47842,-35.96438,4070.32,3866.67,2.34,2.06,-65.1,-0.421,19.36,20.82,03a60692o0079o
60691.819641,18.76,0.109,114,12,o,0,1.99,29.47842,-35.96438,4049.2,3982.33,2.26,2.02,-56.7,-0.426,19.32,20.62,03a60692o0091o
60693.083877,18.905,0.17,100,17,o,0,1.03,29.47842,-35.96438,4087.29,3922.93,1.94,1.86,-27.4,-0.47,19.22,20.48,04a60693o0121o
60693.105094,18.928,0.176,97,17,o,0,1.95,29.47842,-35.96438,4107.2,3962.91,2.0,1.87,-16.5,-0.492,18.98,20.0,04a60693o0167o
60693.108838,18.514,0.131,143,19,o,0,1.37,29.47842,-35.96438,4046.4,3884.87,2.16,1.92,-18.2,-0.497,18.88,19.85,04a60693o0175o
60693.114087,18.414,0.14,156,22,o,0,1.21,29.47842,-35.96438,4027.73,4001.55,2.14,1.89,-7.2,-0.486,18.81,19.74,04a60693o0186o
60694.085403,18.887,0.106,101,11,c,0,1.09,29.47842,-35.96438,3050.38,7411.51,2.39,1.88,-83.2,-0.382,19.57,21.64,04a60694o0126c
60694.088784,18.927,0.087,98,8,c,0,1.82,29.47842,-35.96438,3068.87,7451.04,2.45,1.88,-79.1,-0.379,19.57,21.63,04a60694o0133c
60694.095239,19.133,0.133,81,11,c,0,1.06,29.47842,-35.96438,3009.97,7374.79,2.46,1.9,-83.8,-0.377,19.57,21.61,04a60694o0147c
60694.10721,19.258,0.138,72,10,c,0,1.56,29.47842,-35.96438,2990.75,7492.42,2.42,1.89,-82.2,-0.376,19.53,21.53,04a60694o0173c
60694.117939,19.114,0.149,82,12,c,0,1.19,29.47842,-35.96438,3029.09,7435.41,2.49,1.94,-82.0,-0.372,19.36,21.08,04a60694o0196c
60694.812036,18.585,0.118,134,16,o,0,1.18,29.47842,-35.96438,2983.42,7361.95,2.66,2.31,-48.0,-0.378,19.2,20.53,03a60695o0076o
60694.815334,18.76,0.131,114,15,o,0,0.95,29.47842,-35.96438,3000.99,7400.96,2.58,2.24,-49.5,-0.388,19.21,20.55,03a60695o0083o
60694.821249,18.528,0.103,141,15,o,0,1.36,29.47842,-35.96438,2945.99,7322.1,2.68,2.33,-44.9,-0.372,19.18,20.55,03a60695o0096o
60694.833598,18.542,0.106,139,15,o,0,1.21,29.47842,-35.96438,2924.51,7436.68,2.83,2.4,-48.0,-0.373,19.13,20.52,03a60695o0123o
60695.813119,18.996,0.143,92,13,o,0,1.74,29.47842,-35.96438,2094.37,5423.97,2.64,2.34,-59.2,-0.406,19.29,20.87,03a60696o0080o
60695.816319,18.58,0.11,134,15,o,0,1.09,29.47842,-35.96438,2110.68,5462.45,2.69,2.43,-57.2,-0.407,19.27,20.87,03a60696o0087o
60695.823715,18.605,0.106,131,14,o,0,1.36,29.47842,-35.96438,2056.55,5385.34,2.79,2.48,-61.5,-0.402,19.21,20.83,03a60696o0103o
60695.836066,18.753,0.129,114,15,o,0,1.41,29.47842,-35.96438,2034.84,5501.23,2.84,2.5,-62.6,-0.392,19.16,20.79,03a60696o0130o
60698.065689,19.315,0.172,68,12,c,0,0.87,29.47842,-35.96438,3959.13,9346.15,2.86,1.86,-76.4,-0.395,19.5,21.52,04a60698o0086c
60698.069409,19.205,0.15,76,11,c,0,1.36,29.47842,-35.96438,3978.37,9385.63,2.87,1.86,-76.5,-0.402,19.48,21.49,04a60698o0094c
60698.087859,19.212,0.168,75,13,c,0,1.33,29.47842,-35.96438,3922.1,9310.12,2.74,1.86,-75.1,-0.412,19.46,21.43,04a60698o0134c
60698.093328,19.024,0.131,89,12,c,0,1.1,29.47842,-35.96438,3902.92,9427.73,2.68,1.8,-74.5,-0.424,19.44,21.37,04a60698o0146c
60698.81163,18.825,0.135,107,14,o,0,1.2,29.47842,-35.96438,3842.46,9310.8,2.73,2.28,-30.2,-0.377,19.29,20.68,03a60699o0079o
60698.814859,18.664,0.125,124,16,o,0,1.3,29.47842,-35.96438,3860.06,9351.32,2.78,2.37,-29.5,-0.374,19.24,20.63,03a60699o0086o
60698.819998,18.879,0.145,102,15,o,0,1.5,29.47842,-35.96438,3808.21,9272.39,3.19,2.6,-25.8,-0.359,19.13,20.64,03a60699o0097o
60698.830077,18.429,0.086,154,13,o,0,1.95,29.47842,-35.96438,3786.09,9387.28,2.76,2.34,-36.1,-0.37,19.23,20.66,03a60699o0119o
60699.810575,18.975,0.12,93,11,o,0,1.53,29.47842,-35.96438,2046.91,3491.1,2.38,2.11,-66.6,-0.413,19.35,20.86,03a60700o0078o
60699.814222,18.943,0.139,96,13,o,0,0.8,29.47842,-35.96438,2062.98,3529.76,2.34,2.1,-66.7,-0.412,19.37,20.86,03a60700o0086o
60699.837467,18.628,0.094,128,12,o,0,1.97,29.47842,-35.96438,2005.12,3452.11,2.44,2.14,-67.7,-0.41,19.29,20.79,03a60700o0137o
60699.842973,18.898,0.13,100,13,o,0,1.34,29.47842,-35.96438,1983.56,3568.16,2.38,2.1,-62.2,-0.416,19.33,20.78,03a60700o0149o
60701.080184,19.403,0.167,63,10,c,0,1.54,29.47842,-35.96438,2006.74,3558.56,2.2,1.9,45.5,-0.395,19.45,21.2,04a60701o0133c
60701.083055,19.309,0.136,69,9,c,0,1.46,29.47842,-35.96438,2028.47,3598.57,2.26,1.99,44.1,-0.382,19.41,21.18,04a60701o0139c
60701.103004,19.063,0.124,86,11,c,0,1.16,29.47842,-35.96438,1970.12,3523.96,2.3,2.02,40.3,-0.378,19.36,21.15,04a60701o0182c
60701.108564,19.634,0.204,51,10,c,0,1.92,29.47842,-35.96438,1950.88,3641.98,2.32,2.03,40.5,-0.375,19.34,21.1,04a60701o0194c
60702.061717,19.283,0.176,70,12,c,0,1.51,29.47842,-35.96438,7049.28,7703.54,2.61,2.07,-62.3,-0.421,19.46,21.42,04a60702o0092c
60702.064952,19.292,0.19,70,13,c,0,1.25,29.47842,-35.96438,7069.3,7743.41,2.5,2.04,-63.8,-0.428,19.48,21.41,04a60702o0099c
60702.080984,19.688,0.326,48,16,c,0,0.89,29.47842,-35.96438,7013.1,7665.14,2.61,2.15,-59.4,-0.434,19.39,21.35,04a60702o0134c
60702.086499,19.371,0.22,65,14,c,0,1.03,29.47842,-35.96438,6993.0,7780.13,2.64,2.11,-57.6,-0.427,19.37,21.28,04a60702o0146c
60703.808725,19.28,0.18,70,13,o,0,1.67,29.47842,-35.96438,6056.83,3857.79,2.45,2.21,-53.6,-0.422,19.17,20.61,03a60704o0092o
60703.811929,19.182,0.214,77,16,o,0,1.03,29.47842,-35.96438,6074.42,3897.59,2.3,2.06,-55.7,-0.431,19.22,20.6,03a60704o0099o
60703.830646,18.7,0.126,120,15,o,0,1.13,29.47842,-35.96438,6018.94,3817.85,2.36,2.14,-47.2,-0.42,19.17,20.52,03a60704o0140o
60703.836604,19.009,0.162,90,15,o,0,1.13,29.47842,-35.96438,5996.17,3932.9,2.43,2.18,-56.3,-0.417,19.09,20.51,03a60704o0153o
60705.052067,19.877,0.276,41,11,c,0,1.3,29.47842,-35.96438,6034.42,3825.01,2.2,1.95,-33.0,-0.392,19.4,21.09,04a60705o0076c
60705.055289,19.461,0.187,60,11,c,0,1.11,29.47842,-35.96438,6053.28,3863.54,2.19,1.96,-35.6,-0.393,19.39,21.11,04a60705o0083c
60705.07914,20.1,0.349,33,12,c,0,1.44,29.47842,-35.96438,5995.9,3788.33,2.3,2.09,-30.2,-0.399,19.31,20.91,04a60705o0135c
60705.08519,19.958,0.303,38,11,c,0,1.92,29.47842,-35.96438,5976.9,3904.98,2.33,2.17,-44.5,-0.38,19.25,20.92,04a60705o0148c
60706.049269,19.929,0.288,39,11,c,0,1.28,29.47842,-35.96438,1132.06,7551.25,2.68,2.22,-79.8,-0.362,19.41,21.4,04a60706o0070c
60706.05213,19.56,0.224,54,12,c,0,1.39,29.47842,-35.96438,1148.35,7588.38,2.64,2.22,-88.2,-0.364,19.43,21.42,04a60706o0076c
60706.057695,20.614,0.519,21,11,c,0,1.59,29.47842,-35.96438,1093.71,7513.59,2.56,2.06,-86.4,-0.361,19.49,21.42,04a60706o0088c
60706.067684,19.598,0.205,53,11,c,0,1.24,29.47842,-35.96438,1073.32,7630.41,2.53,2.07,88.6,-0.364,19.48,21.37,04a60706o0109c
60708.101891,20.016,0.328,36,12,c,0,0.94,29.47842,-35.96438,7625.15,1320.11,2.57,2.06,-21.3,-0.376,19.31,21.13,04a60708o0182c
60708.105189,20.271,0.479,28,14,c,0,1.08,29.47842,-35.96438,7646.4,1362.07,2.6,2.24,-20.1,-0.36,19.27,21.09,04a60708o0189c
60708.11148,20.013,0.333,36,12,c,0,1.97,29.47842,-35.96438,7586.79,1283.23,2.62,2.3,-17.0,-0.356,19.24,21.03,04a60708o0202c
60708.135749,20.819,0.69,17,12,c,0,1.7,29.47842,-35.96438,7562.8,1400.53,2.48,2.14,-16.3,-0.368,19.13,20.84,04a60708o0254c
