MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.250339,-21.124,1.64,-13,21,o,0,1.01,345.98971,30.72403,363.97,8570.96,2.65,2.6,78.9,-0.438,18.86,19.48,01a60684o0105o
60684.253576,-20.596,1.169,-21,24,o,0,0.87,345.98971,30.72403,382.08,8609.92,2.87,2.72,87.5,-0.434,18.78,19.46,01a60684o0112o
60684.256342,20.926,1.32,16,20,o,0,1.31,345.98971,30.72403,10528.38,8487.66,2.83,2.41,-54.1,-0.46,18.84,19.39,01a60684o0118o
60684.259602,22.34,5.548,4,23,o,0,0.8,345.98971,30.72403,320.09,8530.62,2.51,2.41,-86.7,-0.457,18.93,19.41,01a60684o0125o
60684.275347,-20.238,0.916,-29,27,o,0,0.99,345.98971,30.72403,10499.29,8609.68,3.03,2.79,-63.8,-0.425,18.61,19.2,01a60684o0159o
60684.277635,22.105,5.0,5,26,o,0,1.24,345.98971,30.72403,293.31,8645.22,3.01,2.82,-58.8,-0.419,18.61,19.26,01a60684o0164o
60685.254893,20.677,1.2,20,23,o,0,1.5,345.98971,30.72403,10184.13,2012.28,2.48,1.72,-54.0,-0.534,18.69,19.1,02a60685o0072o
60685.258079,21.805,4.062,7,28,o,0,1.53,345.98971,30.72403,10166.43,1971.66,2.57,1.79,-55.2,-0.517,18.67,19.12,02a60685o0079o
60685.263509,21.576,3.75,8,32,o,0,1.24,345.98971,30.72403,10224.09,2051.76,2.41,1.64,-56.3,-0.538,18.46,18.95,02a60685o0091o
60685.274052,-21.107,2.415,-13,32,o,0,0.86,345.98971,30.72403,10244.45,1933.13,2.76,1.82,-54.9,-0.519,18.61,19.02,02a60685o0114o
60686.212692,20.314,0.937,27,26,o,0,1.07,345.98971,30.72403,650.49,6367.86,2.42,2.29,-52.3,-0.396,18.59,19.11,02a60686o0030o
60686.216844,-20.59,1.191,-21,25,o,0,1.31,345.98971,30.72403,633.33,6328.19,2.71,2.64,-45.2,-0.381,18.51,19.21,02a60686o0039o
60686.222344,19.594,0.96,53,51,o,0,0.97,345.98971,30.72403,690.54,6403.76,2.64,2.55,-43.0,-0.396,16.27,17.44,02a60686o0051o
60686.232442,19.453,0.807,60,48,o,0,1.04,345.98971,30.72403,710.26,6285.43,2.39,2.34,-45.3,-0.41,17.99,18.76,02a60686o0073o
60686.232893,-18.602,1.251,-132,165,o,0,1.1,345.98971,30.72403,10509.99,6404.78,2.93,2.53,-58.3,-0.46,17.67,18.66,02a60686o0074o
60686.236106,19.702,1.586,48,76,o,0,0.69,345.98971,30.72403,10489.74,6363.73,3.13,2.57,-56.0,-0.438,18.38,19.15,02a60686o0081o
60689.228122,19.738,0.722,46,33,o,0,1.51,345.98971,30.72403,6974.53,9938.03,2.61,2.6,88.5,-0.414,18.39,18.96,02a60689o0060o
60689.231334,-24.368,52.5,-1,34,o,0,1.35,345.98971,30.72403,6956.54,9898.23,2.5,2.45,-37.8,-0.413,18.44,18.93,02a60689o0067o
60689.247309,-20.263,1.346,-28,38,o,0,1.68,345.98971,30.72403,7010.65,9975.13,2.69,2.58,-42.3,-0.402,18.3,18.78,02a60689o0102o
60689.254251,-20.773,2.211,-18,39,o,0,1.12,345.98971,30.72403,7030.19,9857.55,2.53,2.39,-51.5,-0.418,18.29,18.71,02a60689o0117o
