MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60689.282427,-20.334,1.038,-27,28,o,0,1.61,176.11071,-28.45747,4501.44,7060.07,2.01,1.77,-63.2,-0.428,18.45,18.81,04a60689o0481o
60690.287901,-20.959,2.086,-15,31,o,0,1.32,176.11071,-28.45747,9290.73,3219.16,2.29,2.07,-30.3,-0.428,18.49,18.86,04a60690o0552o
60690.291109,20.776,1.891,18,34,o,0,1.25,176.11071,-28.45747,9270.42,3181.2,2.32,2.13,-24.1,-0.423,18.5,18.89,04a60690o0559o
60690.294274,-20.166,1.057,-31,33,o,0,1.23,176.11071,-28.45747,9329.92,3257.61,2.26,2.08,-32.5,-0.426,18.53,18.89,04a60690o0566o
60690.300261,0.0,20.008,0,36,o,0,1.35,176.11071,-28.45747,9348.72,3141.08,2.24,2.14,-30.4,-0.446,18.48,18.88,04a60690o0579o
60691.019232,-19.692,0.629,-48,30,o,0,0.97,176.11071,-28.45747,9351.47,3303.22,3.04,2.78,-43.2,-0.388,18.38,19.23,03a60691o0522o
60691.022391,22.274,5.148,4,23,o,0,1.35,176.11071,-28.45747,9331.8,3265.6,2.58,2.22,-49.8,-0.383,18.61,19.25,03a60691o0529o
60691.027824,-21.587,3.354,-8,28,o,0,0.78,176.11071,-28.45747,9390.88,3343.03,2.68,2.27,-58.7,-0.382,18.57,19.28,03a60691o0541o
60691.033688,20.26,1.0,29,29,o,0,0.85,176.11071,-28.45747,9413.83,3227.93,2.77,2.44,-48.7,-0.381,18.57,19.3,03a60691o0554o
60691.113181,21.946,6.0,6,36,o,0,1.03,176.11071,-28.45747,9408.03,3291.99,2.62,2.19,-54.6,-0.393,18.26,18.54,03a60691o0724o
60692.026525,-22.767,8.143,-3,23,o,0,1.09,176.11071,-28.45747,4997.79,828.07,2.22,2.07,-41.1,-0.411,18.69,19.19,03a60692o0535o
60692.029705,21.329,2.378,11,25,o,0,1.15,176.11071,-28.45747,4979.17,789.61,2.3,2.14,-45.2,-0.41,18.67,19.19,03a60692o0542o
60692.032874,21.542,2.785,9,24,o,0,1.32,176.11071,-28.45747,5035.79,869.24,2.21,2.06,-44.0,-0.423,18.72,19.2,03a60692o0549o
60692.043377,20.658,1.041,20,21,o,0,1.37,176.11071,-28.45747,5063.73,751.56,2.24,2.07,-46.5,-0.396,18.82,19.47,03a60692o0571o
60693.275959,-23.067,13.25,-2,28,o,0,0.97,176.11071,-28.45747,4872.7,843.4,1.93,1.92,-41.3,-0.442,18.66,19.12,04a60693o0528o
60693.277871,-20.313,0.898,-27,24,o,0,0.98,176.11071,-28.45747,4852.31,804.19,1.9,1.81,-30.5,-0.436,18.67,19.15,04a60693o0532o
60693.281061,22.82,7.81,3,21,o,0,1.56,176.11071,-28.45747,4908.7,882.16,1.92,1.88,-29.1,-0.442,18.65,19.16,04a60693o0539o
60693.286514,20.358,1.038,26,27,o,0,1.03,176.11071,-28.45747,4928.1,765.49,1.89,1.85,-50.2,-0.443,18.7,19.17,04a60693o0551o
60694.288731,22.823,8.75,3,24,o,0,1.17,176.11071,-28.45747,6666.25,7519.19,1.99,1.77,-28.5,-0.441,18.69,19.39,04a60694o0540o
60694.290548,21.546,2.5,9,22,o,0,1.32,176.11071,-28.45747,6645.92,7481.03,1.98,1.82,-38.4,-0.441,18.73,19.4,04a60694o0544o
60694.293716,-20.508,1.274,-23,29,o,0,0.91,176.11071,-28.45747,6705.08,7558.06,1.99,1.77,-33.7,-0.447,18.73,19.4,04a60694o0551o
60694.299604,20.644,1.351,20,27,o,0,0.74,176.11071,-28.45747,6725.1,7442.25,2.01,1.79,-27.7,-0.438,18.68,19.41,04a60694o0564o
60695.03028,21.803,3.174,7,22,o,0,1.2,176.11071,-28.45747,6631.11,7528.48,2.48,2.07,-48.1,-0.409,18.79,19.43,03a60695o0549o
60695.032093,-19.151,0.238,-79,19,o,0,1.42,176.11071,-28.45747,6611.71,7489.35,2.47,2.07,-49.4,-0.414,18.79,19.43,03a60695o0553o
60695.035252,-21.712,2.765,-8,21,o,0,1.18,176.11071,-28.45747,6668.54,7568.04,2.46,2.05,-48.3,-0.411,18.83,19.42,03a60695o0560o
60695.040717,-20.652,0.992,-20,20,o,0,1.3,176.11071,-28.45747,6693.41,7452.96,2.52,2.1,-48.0,-0.406,18.79,19.44,03a60695o0572o
60697.264914,20.766,1.127,18,20,o,0,0.86,176.11071,-28.45747,6770.94,9461.79,1.89,1.7,-42.1,-0.44,18.99,19.93,04a60697o0476o
60697.267625,-22.108,3.383,-5,18,o,0,1.3,176.11071,-28.45747,6752.44,9423.18,1.89,1.7,-40.0,-0.454,18.98,19.95,04a60697o0482o
60697.270434,-20.302,0.617,-28,17,o,0,1.12,176.11071,-28.45747,6811.94,9500.73,1.87,1.69,-36.1,-0.456,19.0,19.94,04a60697o0488o
60697.275857,-19.872,0.448,-41,18,o,0,1.1,176.11071,-28.45747,6831.13,9383.9,1.92,1.7,-37.6,-0.461,18.99,19.93,04a60697o0500o
60698.287999,20.723,0.781,19,15,o,0,0.8,176.11071,-28.45747,1708.19,5567.5,2.05,1.86,-86.1,-0.427,19.28,20.53,04a60698o0551o
60698.289813,-23.938,12.25,-1,12,o,0,1.27,176.11071,-28.45747,1687.53,5528.42,2.01,1.83,-80.7,-0.435,19.27,20.54,04a60698o0555o
60698.292569,-20.903,0.865,-16,14,o,0,1.09,176.11071,-28.45747,1746.36,5607.02,2.02,1.83,-80.5,-0.43,19.27,20.59,04a60698o0561o
60698.298041,21.067,1.018,14,14,o,0,1.01,176.11071,-28.45747,1764.32,5490.99,2.05,1.83,-82.7,-0.439,19.28,20.59,04a60698o0573o
60699.024635,23.411,7.417,2,12,o,0,1.44,176.11071,-28.45747,1733.82,5461.64,2.2,1.95,-64.5,-0.438,19.45,20.82,03a60699o0538o
60699.026902,21.302,1.095,11,12,o,0,1.09,176.11071,-28.45747,1715.94,5422.48,2.22,1.93,-67.8,-0.437,19.47,20.83,03a60699o0543o
60699.02967,20.727,0.676,19,13,o,0,1.03,176.11071,-28.45747,1773.6,5501.62,2.23,1.94,-66.1,-0.433,19.44,20.83,03a60699o0549o
60699.034914,-23.029,6.294,-2,14,o,0,0.95,176.11071,-28.45747,1797.18,5385.78,2.28,1.9,-64.9,-0.438,19.44,20.83,03a60699o0560o
60700.020182,-23.816,13.5,-1,15,o,0,1.07,176.11071,-28.45747,7122.27,1253.71,2.55,2.32,-45.7,-0.414,19.22,20.71,03a60700o0533o
60700.021985,-22.378,2.92,-4,12,o,0,1.27,176.11071,-28.45747,7103.97,1214.66,2.38,2.2,-45.9,-0.429,19.23,20.64,03a60700o0537o
60700.025612,20.392,0.622,25,16,o,0,0.99,176.11071,-28.45747,7161.25,1293.75,2.52,2.4,-63.7,-0.423,19.19,20.66,03a60700o0545o
60700.031105,21.987,2.618,6,15,o,0,0.8,176.11071,-28.45747,7185.86,1176.61,2.45,2.27,-37.3,-0.421,19.21,20.66,03a60700o0557o
60701.27055,20.678,0.547,19,11,c,0,1.25,176.11071,-28.45747,7008.94,1221.84,2.41,2.19,-25.9,-0.387,19.53,21.38,04a60701o0540c
60701.280329,-20.815,0.705,-17,12,c,0,0.69,176.11071,-28.45747,6990.98,1181.82,2.51,2.26,-28.8,-0.387,19.51,21.46,04a60701o0559c
60701.283673,23.762,10.286,1,12,c,0,0.99,176.11071,-28.45747,7049.46,1259.71,2.5,2.26,-21.2,-0.384,19.53,21.46,04a60701o0566c
60701.289081,21.778,1.413,7,10,c,0,1.09,176.11071,-28.45747,7066.35,1144.11,2.37,2.25,-22.6,-0.392,19.55,21.47,04a60701o0577c
60702.258834,22.392,2.806,4,11,c,0,1.06,176.11071,-28.45747,2486.02,7224.21,2.39,1.88,-80.5,-0.386,19.55,21.38,04a60702o0516c
60702.260647,20.287,0.373,28,10,c,0,0.88,176.11071,-28.45747,2465.2,7185.21,2.51,1.95,-81.7,-0.373,19.49,21.39,04a60702o0520c
60702.263809,20.348,0.39,26,10,c,0,1.17,176.11071,-28.45747,2523.44,7263.46,2.43,1.89,-81.4,-0.382,19.53,21.4,04a60702o0527c
60702.271051,-22.074,1.786,-5,10,c,0,1.27,176.11071,-28.45747,2542.68,7147.6,2.37,1.89,-79.7,-0.385,19.55,21.4,04a60702o0543c
60704.027114,-18.972,1.247,-94,117,o,0,1.17,176.11071,-28.45747,3107.51,862.72,2.26,2.11,-48.3,-0.411,17.36,18.74,03a60704o0355o
60704.02988,22.588,5.214,3,18,o,0,1.39,176.11071,-28.45747,3091.51,823.17,2.38,2.24,-46.3,-0.405,18.85,20.4,03a60704o0361o
60704.070965,22.209,2.667,5,13,o,0,2.0,176.11071,-28.45747,7370.01,9765.65,2.53,2.16,-47.0,-0.406,19.23,20.8,03a60704o0399o
60705.245043,23.571,8.9,1,12,c,0,0.82,176.11071,-28.45747,2966.55,928.5,2.22,1.97,46.9,-0.425,19.5,21.33,04a60705o0489c
60705.266446,-21.733,1.431,-7,10,c,0,1.06,176.11071,-28.45747,2949.57,888.89,2.45,1.98,40.4,-0.413,19.51,21.36,04a60705o0533c
60705.269609,21.926,1.522,6,9,c,0,1.22,176.11071,-28.45747,3005.72,968.5,2.31,1.96,43.0,-0.417,19.53,21.36,04a60705o0540c
60705.273306,-21.375,1.316,-10,14,c,0,0.82,176.11071,-28.45747,3025.64,851.81,2.39,1.9,44.3,-0.415,19.54,21.36,04a60705o0547c
60706.198376,-22.951,6.545,-2,16,c,0,0.85,176.11071,-28.45747,8623.92,7388.82,2.85,2.43,-50.5,-0.445,19.31,21.24,04a60706o0389c
60706.201629,23.145,5.636,2,11,c,0,1.29,176.11071,-28.45747,8601.98,7353.01,2.63,2.23,-55.4,-0.416,19.44,21.28,04a60706o0396c
60706.206783,-20.907,0.709,-16,11,c,0,1.53,176.11071,-28.45747,8661.53,7430.48,2.64,2.26,-53.3,-0.415,19.46,21.26,04a60706o0407c
60706.216604,0.0,21.215,0,12,c,0,1.08,176.11071,-28.45747,8679.3,7314.26,2.51,2.14,-45.9,-0.444,19.49,21.32,04a60706o0428c
60707.007049,22.478,3.962,4,15,o,0,0.81,176.11071,-28.45747,8589.01,7456.75,2.36,2.05,-49.4,-0.41,19.46,20.84,03a60707o0521o
60707.008853,24.27,17.4,1,12,o,0,0.99,176.11071,-28.45747,8572.64,7418.09,2.4,2.0,-49.1,-0.417,19.49,20.86,03a60707o0525o
60707.012058,-20.6,0.61,-21,13,o,0,1.16,176.11071,-28.45747,8630.38,7496.79,2.44,2.06,-52.6,-0.408,19.46,20.85,03a60707o0532o
60707.018378,-22.878,4.529,-3,12,o,0,1.29,176.11071,-28.45747,8653.19,7381.59,2.46,2.07,-51.5,-0.413,19.45,20.85,03a60707o0546o
60707.983589,20.082,0.422,34,14,o,0,0.93,176.11071,-28.45747,5507.93,3453.83,2.24,2.12,-61.2,-0.458,19.43,20.88,03a60708o0468o
60707.986296,20.512,0.469,23,11,o,0,1.38,176.11071,-28.45747,5491.07,3416.01,2.19,1.95,-57.9,-0.448,19.47,20.91,03a60708o0474o
60707.989097,21.659,1.455,8,12,o,0,1.08,176.11071,-28.45747,5547.25,3494.18,2.23,2.08,-58.1,-0.462,19.43,20.93,03a60708o0480o
60707.995875,-21.637,1.556,-8,12,o,0,1.16,176.11071,-28.45747,5571.65,3380.01,2.3,2.13,-59.6,-0.444,19.38,20.91,03a60708o0495o
60709.247486,-21.668,1.345,-8,10,c,0,0.98,176.11071,-28.45747,5446.02,3467.67,2.15,2.06,-65.6,-0.409,19.56,21.58,04a60709o0485c
60709.249291,-22.711,3.364,-3,10,c,0,1.0,176.11071,-28.45747,5427.87,3428.76,2.17,2.06,-58.7,-0.413,19.57,21.59,04a60709o0489c
60709.255402,-22.51,2.84,-4,10,c,0,1.11,176.11071,-28.45747,5482.26,3507.14,2.19,2.1,-40.1,-0.404,19.55,21.83,04a60709o0501c
60709.261203,21.414,1.087,10,11,c,0,0.99,176.11071,-28.45747,5502.69,3391.29,2.26,2.11,-65.5,-0.404,19.54,21.6,04a60709o0513c
60709.38617,-20.255,0.646,-29,18,c,0,1.39,176.11071,-28.45747,5084.76,7108.74,2.47,1.87,-72.8,-0.397,18.79,19.65,04a60709o0771c
60710.24598,22.794,5.136,3,14,c,0,0.67,176.11071,-28.45747,1605.77,3630.35,2.18,1.9,52.0,-0.399,19.54,21.78,04a60710o0486c
60710.247792,-21.263,0.899,-11,10,c,0,0.96,176.11071,-28.45747,1587.73,3590.71,2.2,1.92,50.3,-0.401,19.54,21.65,04a60710o0490c
60710.250586,24.235,14.333,1,10,c,0,1.07,176.11071,-28.45747,1644.47,3670.16,2.17,1.9,51.3,-0.398,19.58,21.52,04a60710o0496c
60710.258316,-21.63,1.156,-8,9,c,0,1.46,176.11071,-28.45747,1663.82,3554.23,2.2,1.96,46.2,-0.393,19.58,21.53,04a60710o0513c
60710.935554,-20.248,0.475,-29,14,o,0,1.01,176.11071,-28.45747,1663.09,3523.98,2.28,2.06,-64.9,-0.437,19.28,20.6,03a60711o0375o
60710.938771,-26.01,107.0,0,15,o,0,0.72,176.11071,-28.45747,1644.54,3487.32,2.33,2.05,-70.1,-0.411,19.31,20.63,03a60711o0382o
60710.943933,-22.464,3.148,-4,12,o,0,1.76,176.11071,-28.45747,1701.4,3567.34,2.28,2.01,-67.3,-0.42,19.35,20.62,03a60711o0393o
60710.95406,-20.994,0.902,-14,13,o,0,1.03,176.11071,-28.45747,1726.53,3451.41,2.33,2.03,-70.5,-0.419,19.35,20.7,03a60711o0415o
60712.00566,20.926,0.897,16,14,o,0,1.39,176.11071,-28.45747,595.5,9099.36,3.13,2.85,-47.7,-0.407,19.31,21.29,03a60712o0375o
60712.008368,22.701,4.538,3,14,o,0,1.08,176.11071,-28.45747,580.93,9058.7,2.89,2.67,-54.8,-0.412,19.33,21.25,03a60712o0381o
