MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.079035,-23.117,9.133,-2,19,o,0,1.25,18.96854,-32.48124,793.75,2969.19,2.36,1.86,51.2,-0.386,19.03,19.91,04a60682o0107o
60682.085124,20.175,0.593,31,18,o,0,0.98,18.96854,-32.48124,737.03,2896.34,2.36,1.88,51.7,-0.396,19.04,20.01,04a60682o0120o
60682.095216,20.214,0.718,30,21,o,0,0.82,18.96854,-32.48124,712.39,3011.72,2.43,1.83,52.6,-0.385,19.06,20.0,04a60682o0141o
60682.822914,20.125,0.724,32,23,o,0,0.73,18.96854,-32.48124,831.52,2832.23,2.8,2.67,-34.8,-0.367,18.79,19.96,03a60683o0094o
60682.825712,20.856,1.554,16,26,o,0,0.96,18.96854,-32.48124,849.25,2870.34,3.25,2.73,-82.7,-0.38,18.67,19.95,03a60683o0100o
60682.831218,20.359,1.082,26,28,o,0,0.87,18.96854,-32.48124,794.36,2792.39,2.84,2.43,-72.9,-0.589,18.86,19.93,03a60683o0112o
60682.841753,21.178,1.875,12,23,o,0,1.16,18.96854,-32.48124,771.95,2910.07,2.97,2.57,-75.4,-0.357,18.78,19.9,03a60683o0135o
60683.800231,-21.258,1.8,-11,20,o,0,1.11,18.96854,-32.48124,5449.11,8992.1,2.59,2.18,-40.8,-0.387,18.89,19.71,03a60684o0045o
60683.80297,-21.047,1.289,-14,18,o,0,1.44,18.96854,-32.48124,5467.87,9030.86,2.62,2.2,-42.0,-0.384,18.92,19.73,03a60684o0051o
60683.809363,-21.323,1.705,-11,18,o,0,1.39,18.96854,-32.48124,5414.75,8952.39,2.72,2.28,-45.1,-0.368,18.86,19.76,03a60684o0065o
60683.819906,19.993,0.567,36,21,o,0,0.99,18.96854,-32.48124,5393.65,9067.86,2.58,2.17,-37.1,-0.385,18.91,19.76,03a60684o0088o
60685.069012,-22.937,10.7,-2,26,o,0,0.92,18.96854,-32.48124,5558.82,8985.0,1.98,1.76,-31.1,-0.445,18.83,19.54,04a60685o0085o
60685.072296,19.085,0.277,84,23,o,0,1.52,18.96854,-32.48124,5578.25,9024.05,1.94,1.76,-35.6,-0.453,18.84,19.52,04a60685o0092o
60685.078653,-21.84,3.778,-7,25,o,0,1.05,18.96854,-32.48124,5519.48,8944.78,2.17,1.8,-67.6,-0.453,18.79,19.49,04a60685o0106o
60685.091262,19.846,0.521,42,22,o,0,1.72,18.96854,-32.48124,5503.37,9062.7,2.1,1.83,-57.7,-0.402,18.76,19.52,04a60685o0133o
60686.071606,-20.824,1.182,-17,20,o,0,1.52,18.96854,-32.48124,4831.48,4629.06,1.97,1.78,-20.7,-0.466,18.7,19.3,04a60686o0092o
60686.07481,19.619,0.353,52,18,o,0,1.53,18.96854,-32.48124,4850.84,4668.0,1.96,1.8,-26.0,-0.465,18.68,19.29,04a60686o0099o
60686.079921,20.214,0.787,30,24,o,0,1.01,18.96854,-32.48124,4793.06,4590.43,1.9,1.76,-41.5,-0.467,18.68,19.27,04a60686o0110o
60686.091009,20.524,1.031,22,23,o,0,0.9,18.96854,-32.48124,4773.43,4706.99,1.91,1.8,-50.7,-0.457,18.63,19.22,04a60686o0134o
60686.816015,-19.682,0.514,-49,25,o,0,1.18,18.96854,-32.48124,4833.52,4627.59,2.38,2.13,-59.3,-0.419,18.71,19.37,03a60687o0080o
60686.819313,24.18,26.6,1,21,o,0,1.28,18.96854,-32.48124,4853.31,4667.35,2.41,2.11,-58.7,-0.416,18.7,19.37,03a60687o0087o
