MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60685.302523,-21.377,1.519,-10,16,o,0,1.2,215.15891,-35.90036,6429.86,5103.48,1.98,1.84,-31.5,-0.475,19.07,20.29,04a60685o0570o
60685.322267,-19.937,0.403,-38,16,o,0,1.03,215.15891,-35.90036,6413.26,5065.48,2.16,1.89,-49.4,-0.489,19.13,20.32,04a60685o0611o
60685.325127,21.121,1.344,13,17,o,0,0.81,215.15891,-35.90036,6469.36,5143.03,2.04,1.85,-34.7,-0.479,19.14,20.34,04a60685o0617o
60685.331353,22.258,3.516,4,16,o,0,1.58,215.15891,-35.90036,6490.53,5028.06,2.11,1.89,-45.7,-0.499,19.2,20.47,04a60685o0630o
60686.344857,-20.761,0.899,-18,16,o,0,1.52,215.15891,-35.90036,2134.46,9464.28,2.23,1.69,-71.8,-0.482,19.25,20.59,04a60686o0669o
60686.348945,-20.459,0.864,-24,21,o,0,1.03,215.15891,-35.90036,2113.12,9425.48,2.33,1.73,-72.5,-0.481,19.28,20.55,04a60686o0678o
60686.357066,-20.402,0.784,-25,20,o,0,1.38,215.15891,-35.90036,2175.72,9504.55,2.38,1.75,-71.1,-0.472,19.16,20.42,04a60686o0692o
60686.364566,23.999,28.6,1,26,o,0,1.13,215.15891,-35.90036,2193.55,9388.49,2.48,1.76,-71.2,-0.445,18.89,19.85,04a60686o0708o
60689.329477,-20.11,0.871,-33,29,o,0,1.23,215.15891,-35.90036,6223.17,2886.21,1.97,1.83,-34.0,-0.474,18.41,18.85,04a60689o0580o
60689.332834,22.871,12.105,3,31,o,0,0.58,215.15891,-35.90036,6204.94,2847.33,1.99,1.84,-36.9,-0.482,18.42,18.87,04a60689o0587o
60689.34099,-22.01,6.806,-6,39,o,0,0.69,215.15891,-35.90036,6264.47,2923.56,2.08,2.0,-51.8,-0.521,18.44,18.94,04a60689o0604o
60689.360243,-22.137,5.267,-5,27,o,0,1.82,215.15891,-35.90036,6284.63,2808.92,2.22,2.02,-48.8,-0.513,18.42,18.99,04a60689o0643o
60690.346569,-19.918,0.636,-39,25,o,0,1.92,215.15891,-35.90036,8119.85,9149.87,1.99,1.79,-34.6,-0.479,18.53,19.05,04a60690o0676o
60690.350726,18.822,0.289,108,31,o,0,1.45,215.15891,-35.90036,8100.65,9111.89,1.95,1.72,-59.6,-0.534,18.51,19.07,04a60690o0685o
60690.357644,-21.929,4.784,-6,29,o,0,1.43,215.15891,-35.90036,8159.86,9190.04,2.13,1.87,-51.3,-0.488,18.51,19.06,04a60690o0700o
60690.36275,-21.727,3.784,-7,28,o,0,1.21,215.15891,-35.90036,8177.51,9073.37,1.99,1.78,-40.2,-0.492,18.46,19.01,04a60690o0711o
60690.371096,-20.745,3.252,-18,59,o,0,0.53,215.15891,-35.90036,8136.82,9133.47,2.06,1.82,-52.4,-0.485,18.22,18.49,04a60690o0729o
60692.069313,21.716,2.973,8,22,o,0,1.18,215.15891,-35.90036,2513.22,6669.76,2.8,2.51,-43.1,-0.376,18.72,19.59,03a60692o0625o
60692.072531,-21.062,1.77,-14,24,o,0,1.09,215.15891,-35.90036,2494.86,6630.5,2.7,2.41,-42.3,-0.366,18.74,19.6,03a60692o0632o
60692.078956,-21.831,3.097,-7,21,o,0,1.6,215.15891,-35.90036,2552.33,6709.1,2.89,2.66,-38.0,-0.364,18.67,19.63,03a60692o0646o
60692.102442,-21.09,1.738,-13,23,o,0,1.06,215.15891,-35.90036,2579.23,6592.32,2.88,2.63,-53.1,-0.387,18.63,19.53,03a60692o0696o
60693.364593,22.069,3.833,5,21,o,0,1.05,215.15891,-35.90036,2533.64,6749.34,2.13,1.83,-73.2,-0.432,18.78,19.49,04a60693o0713o
60693.366823,20.278,0.845,28,24,o,0,0.81,215.15891,-35.90036,2512.79,6710.87,2.15,1.81,-71.2,-0.431,18.78,19.46,04a60693o0716o
60693.370313,-21.075,1.645,-14,22,o,0,1.07,215.15891,-35.90036,2574.5,6789.29,2.19,1.82,-70.5,-0.416,18.69,19.32,04a60693o0722o
60693.372196,-19.787,0.662,-44,29,o,0,0.97,215.15891,-35.90036,2591.54,6673.48,2.23,1.89,-68.6,-0.42,18.61,19.2,04a60693o0726o
60693.374024,-22.201,7.088,-5,34,o,0,0.91,215.15891,-35.90036,2550.64,6731.86,2.15,1.85,-71.6,-0.442,18.58,19.07,04a60693o0730o
60694.340123,21.497,2.156,9,20,o,0,0.8,215.15891,-35.90036,8330.37,3235.61,2.3,2.0,-34.0,-0.411,18.93,19.72,04a60694o0649o
60694.344294,21.407,2.66,10,26,o,0,0.89,215.15891,-35.90036,8312.32,3196.91,2.34,2.21,-87.6,-0.46,18.81,19.69,04a60694o0658o
60694.359251,-21.053,1.462,-14,20,o,0,1.03,215.15891,-35.90036,8370.59,3275.45,2.3,2.09,-30.2,-0.42,18.92,19.77,04a60694o0690o
60694.369479,-20.719,1.138,-19,21,o,0,1.18,215.15891,-35.90036,8389.53,3159.63,2.3,2.16,-46.5,-0.411,18.81,19.55,04a60694o0712o
60695.083121,-19.995,0.559,-36,20,o,0,1.33,215.15891,-35.90036,8377.68,3295.94,2.25,2.03,-51.9,-0.463,18.76,19.39,03a60695o0661o
60695.099836,-20.368,0.834,-26,22,o,0,0.88,215.15891,-35.90036,8364.63,3258.85,2.55,2.3,-46.1,-0.415,18.75,19.58,03a60695o0697o
60695.10825,22.324,5.533,4,24,o,0,1.07,215.15891,-35.90036,8424.5,3338.02,2.27,2.03,-53.5,-0.458,18.68,19.26,03a60695o0715o
60695.113784,21.658,3.143,8,25,o,0,1.26,215.15891,-35.90036,8447.68,3220.79,2.27,2.03,-52.4,-0.457,18.53,18.87,03a60695o0727o
60697.321504,-19.519,0.391,-56,22,o,0,1.14,215.15891,-35.90036,4508.34,5216.71,2.24,2.05,-61.4,-0.412,18.64,19.43,04a60697o0597o
60697.324791,-20.423,0.914,-25,22,o,0,1.02,215.15891,-35.90036,4486.94,5178.28,2.19,1.98,-56.2,-0.441,18.71,19.43,04a60697o0604o
60697.328062,-19.998,0.638,-36,23,o,0,0.82,215.15891,-35.90036,4546.3,5256.14,2.11,1.95,-45.8,-0.46,18.69,19.41,04a60697o0611o
60697.338792,22.088,4.857,5,26,o,0,0.89,215.15891,-35.90036,4565.68,5139.62,2.03,1.88,-61.0,-0.457,18.57,19.09,04a60697o0633o
60698.308642,-20.85,1.34,-17,22,o,0,1.34,215.15891,-35.90036,2448.04,1318.64,1.91,1.76,41.4,-0.442,18.73,19.57,04a60698o0596o
60698.318794,26.276,188.0,0,21,o,0,1.64,215.15891,-35.90036,2431.58,1279.25,1.88,1.73,49.3,-0.445,18.76,19.57,04a60698o0617o
60698.322558,-21.241,2.137,-12,25,o,0,1.04,215.15891,-35.90036,2489.33,1358.93,1.89,1.74,47.6,-0.445,18.77,19.59,04a60698o0625o
