MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.070776,21.887,2.667,6,17,o,0,1.23,21.9982,-27.20937,7600.99,2855.04,2.27,1.86,-25.2,-0.432,19.02,19.91,04a60682o0089o
60682.074479,21.145,1.419,13,18,o,0,1.13,21.9982,-27.20937,7618.49,2894.38,2.31,1.87,-27.3,-0.423,19.02,19.94,04a60682o0097o
60682.081306,-21.858,3.213,-7,21,o,0,1.11,21.9982,-27.20937,7557.03,2815.97,2.25,1.79,-26.2,-0.426,19.01,19.81,04a60682o0112o
60682.091973,21.723,2.528,7,19,o,0,0.96,21.9982,-27.20937,7538.82,2934.04,2.27,1.82,-24.9,-0.422,18.99,19.92,04a60682o0134o
60682.818676,-20.648,1.157,-20,23,o,0,0.81,21.9982,-27.20937,7643.85,2928.61,2.9,2.64,-63.3,-0.408,18.71,19.87,03a60683o0085o
60682.821929,20.358,0.807,26,21,o,0,1.22,21.9982,-27.20937,7661.05,2967.33,3.01,2.64,-60.3,-0.384,18.67,19.87,03a60683o0092o
60682.829405,20.586,0.922,21,20,o,0,1.43,21.9982,-27.20937,7604.01,2887.72,2.65,2.25,-62.3,-0.437,18.82,19.83,03a60683o0108o
60682.840852,-24.018,21.0,-1,19,o,0,1.75,21.9982,-27.20937,7584.46,3002.45,2.62,2.33,-54.1,-0.403,18.75,19.79,03a60683o0133o
60683.83623,-22.086,3.714,-5,20,o,0,1.23,21.9982,-27.20937,1904.6,8886.49,2.77,2.37,-44.4,-0.38,18.87,19.69,03a60684o0123o
60683.838974,-20.152,0.789,-32,25,o,0,1.11,21.9982,-27.20937,1921.71,8926.0,2.79,2.41,-44.0,-0.387,18.83,19.68,03a60684o0129o
60683.845926,-20.446,0.76,-24,18,o,0,1.64,21.9982,-27.20937,1868.59,8847.64,2.86,2.42,-48.2,-0.382,18.79,19.64,03a60684o0144o
60683.855495,-21.847,3.562,-7,24,o,0,1.2,21.9982,-27.20937,1846.37,8964.39,2.87,2.47,-43.9,-0.382,18.76,19.6,03a60684o0165o
60685.069466,-19.785,0.563,-44,25,o,0,1.09,21.9982,-27.20937,1999.52,8969.13,2.33,1.86,-73.8,-0.457,18.77,19.49,04a60685o0086o
60685.072746,-20.966,1.692,-15,25,o,0,0.92,21.9982,-27.20937,2017.36,9008.18,2.47,1.84,-75.6,-0.435,18.78,19.5,04a60685o0093o
60685.080022,23.926,26.667,1,26,o,0,0.9,21.9982,-27.20937,1959.48,8930.19,2.45,1.82,-77.7,-0.43,18.8,19.51,04a60685o0109o
60685.101293,20.713,1.092,19,21,o,0,1.68,21.9982,-27.20937,1940.85,9049.27,2.69,1.82,-80.0,-0.391,18.66,19.36,04a60685o0154o
60686.072057,-20.452,0.754,-24,18,o,0,2.14,21.9982,-27.20937,1632.09,4610.68,2.08,1.91,81.1,-0.417,18.71,19.27,04a60686o0093o
60686.07526,19.697,0.467,48,22,o,0,1.19,21.9982,-27.20937,1652.83,4649.58,2.13,1.98,78.8,-0.415,18.63,19.26,04a60686o0100o
60686.080371,20.278,0.636,28,18,o,0,2.47,21.9982,-27.20937,1592.64,4573.89,2.16,1.91,71.5,-0.389,18.66,19.26,04a60686o0111o
60686.091463,-21.68,3.018,-8,23,o,0,1.13,21.9982,-27.20937,1574.84,4690.95,2.17,1.89,69.1,-0.395,18.63,19.21,04a60686o0135o
60686.817437,20.351,0.864,26,23,o,0,1.0,21.9982,-27.20937,1645.65,4530.68,2.55,2.16,-65.8,-0.408,18.7,19.39,03a60687o0083o
60686.820672,-20.513,1.119,-23,25,o,0,0.66,21.9982,-27.20937,1664.89,4568.43,2.59,2.19,-64.1,-0.4,18.7,19.37,03a60687o0090o
60686.827602,21.374,2.0,10,20,o,0,1.21,21.9982,-27.20937,1609.73,4491.58,2.55,2.13,-66.5,-0.402,18.73,19.34,03a60687o0105o
60686.837717,-22.477,6.591,-4,24,o,0,1.04,21.9982,-27.20937,1589.01,4607.89,2.59,2.19,-64.6,-0.393,18.67,19.28,03a60687o0127o
60687.818403,20.302,0.781,28,22,o,0,2.48,21.9982,-27.20937,5075.74,1012.22,2.55,2.35,-50.7,-0.395,18.51,19.19,03a60688o0086o
60687.821653,-20.252,0.894,-29,26,o,0,1.12,21.9982,-27.20937,5096.83,1051.61,2.68,2.39,-65.5,-0.389,18.48,19.22,03a60688o0093o
60687.827663,19.842,0.861,42,36,o,0,1.03,21.9982,-27.20937,5037.6,971.34,2.47,2.23,-55.0,-0.391,18.25,18.84,03a60688o0106o
60687.837669,-19.944,0.892,-38,34,o,0,0.98,21.9982,-27.20937,5013.95,1087.04,2.94,2.75,-51.4,-0.388,18.27,19.08,03a60688o0128o
60689.087129,-22.348,8.444,-4,35,o,0,0.96,21.9982,-27.20937,4976.93,1000.55,2.11,2.03,4.7,-0.439,18.37,18.81,04a60689o0068o
60689.090825,20.47,1.448,24,34,o,0,0.96,21.9982,-27.20937,4999.41,1041.39,2.09,1.99,0.4,-0.427,18.31,18.8,04a60689o0076o
60689.100648,-21.164,2.329,-12,29,o,0,1.77,21.9982,-27.20937,4939.55,962.86,2.11,2.06,-7.3,-0.44,18.27,18.72,04a60689o0097o
60689.106188,-19.989,0.845,-37,31,o,0,1.63,21.9982,-27.20937,4917.65,1079.15,2.07,1.99,6.2,-0.431,18.26,18.67,04a60689o0109o
60690.066474,19.717,0.57,47,27,o,0,1.39,21.9982,-27.20937,5807.32,4877.3,2.08,1.79,-22.5,-0.462,18.41,19.06,04a60690o0082o
60690.069676,19.961,0.794,38,30,o,0,1.42,21.9982,-27.20937,5824.98,4915.62,2.05,1.84,-25.0,-0.462,18.29,18.82,04a60690o0089o
60690.074891,19.793,0.529,44,23,o,0,1.16,21.9982,-27.20937,5769.15,4838.61,2.02,1.79,-23.7,-0.473,18.51,19.16,04a60690o0100o
60690.087301,22.774,15.235,3,43,o,0,0.82,21.9982,-27.20937,5745.31,4954.59,2.05,1.81,-33.3,-0.453,18.01,18.49,04a60690o0127o
60690.811351,25.069,47.0,0,16,o,0,2.15,21.9982,-27.20937,5806.44,4900.66,2.56,2.2,-56.0,-0.43,18.85,19.8,03a60691o0072o
60690.814153,19.901,0.536,40,21,o,0,0.98,21.9982,-27.20937,5823.24,4939.56,2.91,2.58,-51.0,-0.399,18.71,19.74,03a60691o0078o
60690.82103,21.197,2.062,12,25,o,0,0.94,21.9982,-27.20937,5769.16,4860.82,2.66,2.34,-53.1,-0.422,18.7,19.61,03a60691o0093o
