MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.153239,20.118,0.515,33,17,o,0,1.29,89.21802,-70.10201,2743.55,539.56,2.03,1.74,34.2,-0.457,18.91,19.84,04a60684o0263o
60684.156544,19.885,0.463,40,19,o,0,1.02,89.21802,-70.10201,2766.05,577.78,2.08,1.77,36.5,-0.449,18.89,19.82,04a60684o0270o
60684.16206,20.699,0.813,19,16,o,0,1.53,89.21802,-70.10201,2701.98,502.35,2.01,1.75,31.5,-0.444,18.93,19.84,04a60684o0282o
60684.173526,20.115,0.493,33,16,o,0,1.35,89.21802,-70.10201,2680.17,621.29,2.03,1.75,33.1,-0.445,18.97,19.86,04a60684o0307o
60685.885674,19.859,0.434,41,18,o,0,1.27,89.21802,-70.10201,9762.61,6760.0,2.84,2.45,-62.2,-0.372,18.7,19.83,03a60686o0230o
60685.888916,19.783,0.48,44,21,o,0,0.92,89.21802,-70.10201,9780.43,6801.54,2.74,2.34,-57.6,-0.39,18.75,19.83,03a60686o0237o
60685.894454,20.366,0.706,26,18,o,0,1.33,89.21802,-70.10201,9728.2,6715.42,2.7,2.29,-55.2,-0.398,18.79,19.84,03a60686o0249o
60685.904939,20.836,1.455,17,24,o,0,0.77,89.21802,-70.10201,1003.98,6375.97,2.61,2.21,-64.4,-0.42,18.94,19.8,03a60686o0272o
60685.906294,19.856,0.408,41,17,o,0,1.36,89.21802,-70.10201,9709.02,6830.04,2.45,2.16,-57.2,-0.414,18.84,19.85,03a60686o0275o
60685.909027,19.869,0.388,41,16,o,0,1.28,89.21802,-70.10201,1022.17,6412.83,2.45,2.1,-62.0,-0.434,18.95,19.8,03a60686o0281o
60685.914984,19.702,0.418,48,20,o,0,0.82,89.21802,-70.10201,970.72,6339.22,2.47,2.1,-63.5,-0.427,18.98,19.82,03a60686o0294o
60685.926545,20.158,0.581,31,18,o,0,1.16,89.21802,-70.10201,950.43,6456.2,2.35,2.08,-60.0,-0.442,19.01,19.85,03a60686o0319o
60688.193525,-20.247,1.327,-29,38,o,0,1.33,89.21802,-70.10201,8576.21,2896.44,2.34,2.03,-19.9,-0.392,18.01,18.66,04a60688o0143o
60688.196752,-19.848,1.122,-42,47,o,0,1.38,89.21802,-70.10201,8596.11,2936.95,2.38,2.1,-18.6,-0.4,17.98,18.45,04a60688o0150o
60688.202773,19.448,0.686,60,41,o,0,1.22,89.21802,-70.10201,8534.75,2854.11,2.34,2.0,-21.3,-0.385,17.74,18.31,04a60688o0163o
60688.212812,18.718,0.384,118,46,o,0,1.03,89.21802,-70.10201,8513.5,2969.36,2.39,2.02,-22.3,-0.394,17.64,18.71,04a60688o0184o
60692.070806,20.083,0.388,34,13,o,0,1.01,89.21802,-70.10201,4433.67,1520.59,2.16,1.99,19.6,-0.465,19.17,20.7,04a60692o0039o
60692.072648,20.61,0.669,21,14,o,0,1.37,89.21802,-70.10201,4416.44,1481.73,2.24,2.04,19.6,-0.456,19.15,20.63,04a60692o0043o
60692.075412,19.61,0.249,52,13,o,0,1.36,89.21802,-70.10201,4470.05,1561.37,2.17,1.98,19.8,-0.469,19.13,20.58,04a60692o0049o
60692.081297,19.873,0.317,41,13,o,0,1.18,89.21802,-70.10201,4487.98,1444.79,2.16,1.98,19.8,-0.464,19.09,20.47,04a60692o0062o
60693.878482,19.649,0.38,50,19,o,0,1.03,89.21802,-70.10201,7433.99,2502.56,2.55,2.38,-58.9,-0.433,18.87,20.1,03a60694o0219o
60693.881701,20.268,0.668,28,19,o,0,0.73,89.21802,-70.10201,7453.45,2543.06,2.34,2.14,-56.7,-0.461,18.95,20.09,03a60694o0226o
60693.887204,-22.435,4.591,-4,18,o,0,1.24,89.21802,-70.10201,7396.61,2460.24,2.51,2.33,-61.7,-0.434,18.82,20.09,03a60694o0238o
60693.900081,20.187,0.552,31,17,o,0,1.4,89.21802,-70.10201,7375.45,2575.16,2.57,2.44,-61.5,-0.426,18.8,20.1,03a60694o0266o
60696.137221,21.096,0.742,13,10,c,0,0.94,89.21802,-70.10201,4948.18,390.65,2.29,2.04,20.6,-0.434,19.51,21.65,04a60696o0238c
60696.140436,-21.88,1.535,-6,10,c,0,0.76,89.21802,-70.10201,4969.77,429.39,2.36,2.09,20.3,-0.424,19.5,21.65,04a60696o0245c
60696.147238,20.963,0.657,15,10,c,0,0.86,89.21802,-70.10201,4906.57,351.62,2.29,2.01,29.2,-0.425,19.46,21.59,04a60696o0259c
60696.150427,21.915,1.651,6,10,c,0,1.05,89.21802,-70.10201,4882.89,468.98,2.31,2.04,28.6,-0.432,19.49,21.53,04a60696o0266c
60697.871429,20.758,1.167,18,21,o,0,0.98,89.21802,-70.10201,9615.47,4701.63,3.37,2.98,-72.7,-0.569,18.84,20.82,03a60698o0205o
60697.874627,20.496,0.672,23,16,o,0,0.9,89.21802,-70.10201,9633.75,4742.99,2.84,2.51,-66.4,-0.369,19.07,20.91,03a60698o0212o
60697.881051,25.525,60.0,0,13,o,0,1.34,89.21802,-70.10201,9580.44,4657.54,3.04,2.7,-50.4,-0.392,19.03,20.91,03a60698o0226o
60697.885158,20.333,0.526,27,14,o,0,0.91,89.21802,-70.10201,515.31,4379.73,2.82,2.51,-66.5,-0.398,19.21,20.86,03a60698o0235o
60697.888337,23.113,7.0,2,14,o,0,0.9,89.21802,-70.10201,534.94,4416.49,2.61,2.29,-72.5,-0.406,19.28,20.81,03a60698o0242o
60697.891122,19.816,0.306,43,13,o,0,1.32,89.21802,-70.10201,9558.02,4769.97,2.52,2.11,-66.1,-0.411,19.05,20.74,03a60698o0248o
60697.894768,15.906,0.011,1576,17,o,0,407.88,89.21802,-70.10201,479.12,4342.11,2.51,2.13,-70.6,-0.396,18.82,20.21,03a60698o0256o
60697.904882,-21.688,2.811,-8,22,o,0,0.94,89.21802,-70.10201,457.79,4459.86,2.48,2.15,-70.2,-0.402,18.98,20.43,03a60698o0278o
60700.140325,-22.75,3.789,-3,11,c,0,0.71,89.21802,-70.10201,4751.7,8625.39,2.75,1.84,-71.0,-0.403,19.41,21.38,04a60700o0247c
60700.144683,20.193,0.323,30,10,c,0,1.23,89.21802,-70.10201,4769.55,8665.5,2.75,1.87,-71.4,-0.402,19.36,21.34,04a60700o0256c
60700.151051,20.87,0.636,16,10,c,0,1.17,89.21802,-70.10201,4715.87,8586.62,2.72,1.83,-70.5,-0.409,19.38,21.44,04a60700o0270c
60700.161096,-23.008,4.733,-2,11,c,0,0.89,89.21802,-70.10201,4698.93,8704.05,2.7,1.82,-70.9,-0.411,19.41,21.47,04a60700o0291c
60701.89281,20.294,0.514,28,14,o,0,1.22,89.21802,-70.10201,1204.45,2685.67,2.75,2.41,-75.7,-0.386,18.99,20.36,03a60702o0198o
60701.895994,19.798,0.41,44,18,o,0,0.77,89.21802,-70.10201,1225.18,2722.97,2.59,2.26,-73.4,-0.397,19.04,20.36,03a60702o0205o
60701.90238,20.259,0.6,29,17,o,0,1.32,89.21802,-70.10201,1166.89,2648.53,2.72,2.38,-77.0,-0.392,18.99,20.37,03a60702o0219o
60701.914303,20.006,0.49,36,18,o,0,1.12,89.21802,-70.10201,1145.44,2766.4,2.61,2.29,-74.2,-0.393,18.99,20.27,03a60702o0245o
60704.126996,21.398,1.24,10,12,c,0,0.89,89.21802,-70.10201,7890.05,9032.99,2.88,2.28,-60.3,-0.412,19.27,21.41,04a60704o0235c
60704.134035,19.833,0.278,42,12,c,0,1.15,89.21802,-70.10201,7908.05,9074.11,2.72,2.19,-57.6,-0.426,19.28,21.38,04a60704o0250c
60704.136833,20.949,0.869,15,13,c,0,0.65,89.21802,-70.10201,7854.83,8991.56,2.79,2.16,-62.2,-0.403,19.29,21.37,04a60704o0256c
60704.147371,20.917,1.039,16,16,c,0,0.91,89.21802,-70.10201,7837.06,9108.18,2.66,2.16,-54.6,-0.452,19.27,21.38,04a60704o0276c
60705.872003,20.379,0.429,26,11,o,0,1.16,89.21802,-70.10201,5370.69,2459.58,2.26,2.04,-58.6,-0.449,19.25,20.87,03a60706o0229o
60705.875183,-21.693,1.691,-8,13,o,0,0.95,89.21802,-70.10201,5390.55,2498.89,2.24,2.09,-55.9,-0.455,19.29,20.86,03a60706o0236o
60705.880301,20.685,0.543,19,10,o,0,1.53,89.21802,-70.10201,5333.89,2418.77,2.31,2.09,-58.9,-0.435,19.22,20.86,03a60706o0247o
60705.890365,20.397,0.389,25,10,o,0,1.91,89.21802,-70.10201,5311.24,2534.09,2.28,2.09,-58.5,-0.445,19.26,20.9,03a60706o0269o
60708.13193,20.945,0.663,15,10,c,0,1.02,89.21802,-70.10201,7968.63,6518.4,2.51,2.13,-34.3,-0.408,19.35,21.54,04a60708o0246c
60708.140006,19.913,0.262,39,10,c,0,1.17,89.21802,-70.10201,7991.14,6560.29,2.72,2.34,-45.9,-0.402,19.27,21.51,04a60708o0263c
60708.143192,20.355,0.369,26,10,c,0,0.95,89.21802,-70.10201,7935.06,6478.31,2.51,2.13,-31.9,-0.418,19.34,21.5,04a60708o0270c
60708.154031,20.856,0.747,16,12,c,0,0.93,89.21802,-70.10201,7916.83,6595.95,2.61,2.27,-43.8,-0.43,19.26,21.46,04a60708o0293c
60709.865921,20.582,0.587,21,12,o,0,0.73,89.21802,-70.10201,2896.01,6195.59,2.41,2.15,-61.0,-0.414,19.31,20.88,03a60710o0222o
60709.869131,20.34,0.39,26,10,o,0,1.3,89.21802,-70.10201,2914.07,6233.89,2.33,2.11,-56.0,-0.42,19.35,20.9,03a60710o0229o
60709.874609,21.034,0.792,14,11,o,0,1.34,89.21802,-70.10201,2861.81,6157.72,2.35,2.15,-57.0,-0.423,19.37,20.9,03a60710o0241o
