MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60683.566433,-20.903,0.787,-16,12,o,0,1.64,206.59374,59.67967,6041.24,7423.74,2.53,2.13,36.6,-0.426,19.44,20.84,02a60683o0798o
60683.569679,-22.177,2.457,-5,12,o,0,1.39,206.59374,59.67967,6061.45,7462.26,2.48,2.08,37.7,-0.428,19.46,20.93,02a60683o0805o
60683.57684,20.863,0.649,16,11,o,0,1.65,206.59374,59.67967,5995.87,7383.32,2.54,2.1,33.6,-0.423,19.45,20.89,02a60683o0820o
60683.587814,-21.07,0.903,-14,12,o,0,1.85,206.59374,59.67967,5982.14,7504.64,2.41,2.0,42.6,-0.433,19.54,20.94,02a60683o0844o
60687.578446,-20.155,1.111,-32,35,o,0,1.47,206.59374,59.67967,4503.73,9170.97,2.83,2.62,38.8,-0.387,18.43,19.2,02a60687o0732o
60687.595799,20.305,1.189,27,33,o,0,1.21,206.59374,59.67967,4524.43,9213.02,2.67,2.55,50.5,-0.395,18.48,19.38,02a60687o0769o
60687.604709,-20.893,1.683,-16,27,o,0,1.7,206.59374,59.67967,4467.78,9137.72,2.72,2.57,43.6,-0.498,18.58,19.23,02a60687o0788o
60687.607978,22.305,6.348,4,28,o,0,1.28,206.59374,59.67967,4444.88,9258.02,2.85,2.6,47.3,-0.375,18.52,19.24,02a60687o0795o
60691.594046,20.784,1.229,18,22,o,0,1.38,206.59374,59.67967,8373.3,9403.42,2.27,2.18,-70.3,-0.447,18.93,19.47,02a60691o0848o
60691.599533,20.362,0.844,26,22,o,0,1.25,206.59374,59.67967,8389.98,9439.7,2.23,2.17,-80.3,-0.449,18.93,19.49,02a60691o0860o
60691.604099,21.131,1.859,13,24,o,0,1.13,206.59374,59.67967,8325.6,9365.66,2.22,2.16,-82.6,-0.443,18.96,19.5,02a60691o0870o
60691.627431,21.753,2.842,7,20,o,0,1.12,206.59374,59.67967,8301.07,9488.38,2.25,2.13,49.1,-0.428,18.95,19.55,02a60691o0920o
60693.556948,-20.729,0.876,-19,16,o,0,1.54,206.59374,59.67967,141.32,9053.8,2.63,2.46,-81.2,-0.473,19.09,19.88,01a60693o0753o
60693.559238,20.517,0.852,22,19,o,0,1.25,206.59374,59.67967,122.67,9016.64,2.86,2.68,-82.4,-0.447,18.95,19.87,01a60693o0758o
60693.56199,22.542,5.222,4,18,o,0,0.96,206.59374,59.67967,178.57,9091.2,2.53,2.3,84.3,-0.48,19.12,19.87,01a60693o0764o
60693.571255,-20.692,0.983,-19,19,o,0,0.99,206.59374,59.67967,9210.75,8976.2,3.0,2.54,46.3,-0.417,18.92,19.88,01a60693o0784o
60693.572174,21.772,2.2,7,16,o,0,1.65,206.59374,59.67967,198.75,8976.03,2.67,2.46,84.5,-0.442,19.05,19.93,01a60693o0786o
60693.574476,-22.401,4.429,-4,18,o,0,1.13,206.59374,59.67967,9192.96,8934.81,2.57,2.5,68.4,-0.453,19.12,19.89,01a60693o0791o
60693.580005,-21.014,1.194,-14,17,o,0,1.17,206.59374,59.67967,9249.77,9016.49,2.67,2.49,50.1,-0.45,19.11,19.94,01a60693o0803o
60693.589816,21.627,1.98,8,16,o,0,1.43,206.59374,59.67967,9267.89,8898.87,2.83,2.67,48.5,-0.435,19.09,19.98,01a60693o0824o
60695.509041,22.061,2.467,5,13,o,0,1.4,206.59374,59.67967,7715.95,5150.45,2.2,2.0,32.5,-0.421,19.13,19.93,02a60695o0649o
60695.512276,20.523,0.84,22,19,o,0,0.82,206.59374,59.67967,7735.61,5187.8,2.18,2.01,34.3,-0.417,19.19,19.95,02a60695o0656o
60695.536494,20.966,1.0,15,15,o,0,1.4,206.59374,59.67967,7670.71,5113.49,2.22,2.03,39.1,-0.426,19.22,19.99,02a60695o0707o
60695.547049,21.901,2.296,6,14,o,0,2.48,206.59374,59.67967,7650.8,5232.79,2.16,1.99,43.3,-0.429,19.19,20.02,02a60695o0730o
60697.483292,-16.912,0.757,-624,472,o,0,0.99,206.59374,59.67967,3813.25,5403.62,2.57,2.06,36.1,-0.417,15.48,16.54,02a60697o0542o
60697.486222,23.272,7.545,2,14,o,0,1.3,206.59374,59.67967,6801.56,5167.94,2.96,2.65,37.8,-0.356,19.19,20.43,01a60697o0550o
60697.487991,20.515,0.708,23,16,o,0,1.59,206.59374,59.67967,3811.41,5400.69,2.45,2.05,33.7,-0.431,19.08,20.19,02a60697o0551o
60697.496345,-19.951,1.301,-38,49,o,0,1.11,206.59374,59.67967,3810.57,5398.95,2.45,2.09,32.7,-0.433,18.07,18.92,02a60697o0566o
60699.601517,21.261,1.2,11,14,o,0,1.59,206.59374,59.67967,2264.77,7074.04,2.81,2.1,33.2,-0.399,19.38,20.71,02a60699o0840o
60699.603812,-22.0,2.744,-6,16,o,0,0.76,206.59374,59.67967,2287.53,7112.65,2.51,2.04,35.1,-0.415,19.44,20.71,02a60699o0845o
60699.624272,-21.764,1.691,-7,12,o,0,1.53,206.59374,59.67967,2227.21,7033.69,2.45,2.0,34.6,-0.424,19.4,20.72,02a60699o0889o
60699.632985,22.279,2.697,4,12,o,0,1.36,206.59374,59.67967,2202.41,7148.69,2.52,2.05,34.9,-0.418,19.41,20.78,02a60699o0908o
60709.55522,20.968,0.89,15,13,o,0,1.36,206.59374,59.67967,8170.83,1343.02,2.78,2.7,-51.2,-0.448,19.36,20.75,01a60709o0760o
60709.558459,-22.996,5.067,-2,12,o,0,1.37,206.59374,59.67967,8149.7,1301.4,2.67,2.64,42.7,-0.445,19.37,20.76,01a60709o0767o
60709.563988,23.808,10.714,1,12,o,0,1.28,206.59374,59.67967,8208.05,1382.75,2.7,2.64,-26.2,-0.448,19.39,20.78,01a60709o0779o
60709.573998,-21.604,1.286,-8,11,o,0,1.24,206.59374,59.67967,8224.24,1264.48,2.62,2.58,-17.6,-0.452,19.44,20.84,01a60709o0800o
60711.451199,-20.514,0.634,-23,14,o,0,1.37,206.59374,59.67967,6776.89,5189.69,2.89,2.78,53.0,-0.369,19.17,20.46,01a60711o0467o
60711.456345,-21.056,1.026,-14,14,o,0,1.29,206.59374,59.67967,6758.77,5149.79,2.94,2.82,64.6,-0.391,19.22,20.52,01a60711o0477o
60711.465981,-21.391,1.25,-10,13,o,0,1.63,206.59374,59.67967,6839.95,5113.2,3.14,2.92,46.6,-0.373,19.17,20.56,01a60711o0496o
