MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.038832,20.564,1.184,22,26,o,0,1.64,23.19692,-40.43673,8153.88,4088.21,2.35,2.01,-17.7,-0.45,18.45,18.88,04a60684o0020o
60684.042039,19.137,0.312,80,25,o,0,1.03,23.19692,-40.43673,8173.8,4127.01,2.43,2.04,-22.4,-0.429,18.65,19.35,04a60684o0027o
60684.048456,-21.218,1.84,-12,22,o,0,1.03,23.19692,-40.43673,8117.05,4048.5,2.36,2.02,-21.5,-0.438,18.84,19.7,04a60684o0041o
60684.061499,20.237,0.648,29,19,o,0,0.91,23.19692,-40.43673,8098.33,4166.26,2.32,1.95,-19.9,-0.435,18.92,19.78,04a60684o0068o
60692.168231,20.652,1.496,20,30,o,0,0.92,23.19692,-40.43673,1521.24,2466.0,2.45,1.9,45.8,-0.393,18.35,19.01,04a60692o0248o
60692.171586,21.17,2.835,12,35,o,0,0.92,23.19692,-40.43673,1541.42,2504.99,2.32,1.85,43.6,-0.406,18.34,18.93,04a60692o0255o
60692.177149,18.869,0.331,103,34,o,0,1.08,23.19692,-40.43673,1481.43,2429.73,2.3,1.88,48.0,-0.407,18.3,18.83,04a60692o0267o
60693.795069,19.816,0.462,43,20,o,0,0.79,23.19692,-40.43673,341.23,5863.16,2.5,2.1,-69.9,-0.4,19.14,20.38,03a60694o0038o
60693.819964,20.498,0.629,23,14,o,0,1.24,23.19692,-40.43673,363.69,5903.2,2.59,2.36,-52.4,-0.392,19.25,20.7,03a60694o0092o
60693.823172,20.281,0.546,28,15,o,0,1.21,23.19692,-40.43673,307.15,5826.05,2.59,2.37,-53.9,-0.387,19.21,20.67,03a60694o0099o
60693.841312,22.747,5.4,3,16,o,0,1.56,23.19692,-40.43673,283.7,5943.01,2.65,2.39,-56.8,-0.384,19.1,20.45,03a60694o0138o
60696.097104,20.707,0.683,19,13,c,0,1.02,23.19692,-40.43673,10121.38,4054.2,2.9,2.0,-23.5,-0.401,19.42,21.32,04a60696o0151c
60696.098006,20.547,0.521,22,11,c,0,0.73,23.19692,-40.43673,278.24,4048.97,2.64,1.95,39.3,-0.374,19.47,21.43,04a60696o0153c
60696.099938,22.514,3.105,4,11,c,0,1.39,23.19692,-40.43673,10143.12,4095.56,2.88,2.08,-20.3,-0.402,19.41,21.31,04a60696o0157c
60696.101289,20.472,0.421,24,10,c,0,1.47,23.19692,-40.43673,298.58,4087.65,2.62,1.96,39.9,-0.377,19.48,21.42,04a60696o0160c
60696.125229,21.857,2.062,7,14,c,0,1.37,23.19692,-40.43673,10078.87,4014.62,2.82,1.96,-21.7,-0.396,19.33,21.13,04a60696o0212c
60696.12613,20.97,0.753,15,11,c,0,1.03,23.19692,-40.43673,241.2,4016.45,2.64,1.99,41.1,-0.368,19.41,21.29,04a60696o0214c
60696.143796,-21.688,1.55,-8,12,c,0,1.31,23.19692,-40.43673,10056.55,4130.1,2.79,1.94,-21.8,-0.405,19.28,21.06,04a60696o0252c
60696.144698,21.046,0.817,14,11,c,0,1.59,23.19692,-40.43673,221.09,4136.6,2.59,1.93,39.9,-0.376,19.35,21.13,04a60696o0254c
60700.101481,21.314,1.281,11,14,c,0,0.79,23.19692,-40.43673,9467.29,2089.81,2.85,2.08,-23.7,-0.372,19.37,21.16,04a60700o0163c
60700.125461,20.073,0.393,34,13,c,0,1.04,23.19692,-40.43673,9485.78,2130.35,2.86,2.16,-22.5,-0.37,19.22,20.86,04a60700o0215c
60700.14317,20.224,0.496,30,15,c,0,1.25,23.19692,-40.43673,9423.97,2050.58,2.81,2.16,-20.3,-0.366,19.1,20.79,04a60700o0253c
60704.065845,22.593,3.545,3,12,c,0,0.74,23.19692,-40.43673,3511.99,2325.29,2.28,2.02,32.5,-0.411,19.41,21.19,04a60704o0104c
60704.06915,-22.509,3.259,-4,12,c,0,1.1,23.19692,-40.43673,3531.71,2364.45,2.18,1.97,28.1,-0.397,19.39,21.17,04a60704o0111c
60704.093783,22.456,3.083,4,12,c,0,1.35,23.19692,-40.43673,3472.05,2289.71,2.38,2.12,8.2,-0.386,19.27,21.22,04a60704o0164c
60704.111493,21.104,1.05,13,14,c,0,1.02,23.19692,-40.43673,3452.5,2409.45,2.35,2.11,29.5,-0.388,19.22,20.87,04a60704o0202c
60708.100843,20.775,0.875,18,16,c,0,1.17,23.19692,-40.43673,7698.66,10004.29,2.68,1.98,-66.0,-0.444,19.19,20.97,04a60708o0180c
60708.104738,20.322,0.513,27,14,c,0,1.53,23.19692,-40.43673,7715.8,10044.12,2.8,1.98,-71.2,-0.406,19.2,20.91,04a60708o0188c
60708.109641,-21.036,1.015,-14,14,c,0,1.08,23.19692,-40.43673,7658.75,9963.81,2.91,2.12,-71.5,-0.368,19.17,20.89,04a60708o0198c
