MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.277782,-21.618,3.127,-8,26,o,0,1.02,28.63767,-2.91849,2165.43,7965.46,2.08,1.86,45.8,-0.431,18.85,19.18,02a60684o0166o
60684.280958,21.003,1.585,14,23,o,0,1.12,28.63767,-2.91849,2145.67,7925.93,2.04,1.86,45.2,-0.431,18.82,19.18,02a60684o0173o
60684.290964,-22.227,7.174,-5,34,o,0,0.76,28.63767,-2.91849,2204.34,8005.38,2.02,1.86,45.7,-0.437,18.85,19.14,02a60684o0195o
60684.302116,-20.444,0.876,-24,21,o,0,1.52,28.63767,-2.91849,2222.39,7887.15,2.12,1.89,41.7,-0.422,18.75,19.07,02a60684o0219o
60684.786444,-20.048,1.286,-35,45,o,0,1.08,28.63767,-2.91849,8435.14,2665.62,2.64,2.29,-59.4,-0.395,18.11,18.43,03a60685o0015o
60684.789603,-20.351,1.522,-26,40,o,0,1.17,28.63767,-2.91849,8455.46,2704.76,2.56,2.21,-63.2,-0.405,18.28,18.68,03a60685o0022o
60684.796407,-19.849,0.688,-42,29,o,0,1.5,28.63767,-2.91849,8400.8,2624.6,2.72,2.46,-38.5,-0.389,18.45,19.18,03a60685o0037o
60684.816771,20.635,1.696,20,34,o,0,1.09,28.63767,-2.91849,8379.75,2742.01,2.55,2.28,-53.2,-0.412,18.41,18.89,03a60685o0082o
60687.041564,18.808,0.397,109,43,o,0,1.48,28.63767,-2.91849,8679.31,8381.11,2.49,1.92,-5.1,-0.37,18.34,18.75,04a60687o0027o
60687.050626,-19.004,0.427,-91,39,o,0,1.44,28.63767,-2.91849,8699.85,8421.03,2.53,2.15,-23.1,-0.398,18.4,18.83,04a60687o0047o
60687.067916,21.566,4.739,9,41,o,0,1.41,28.63767,-2.91849,8640.35,8345.14,2.45,1.87,-4.4,-0.375,17.97,18.96,04a60687o0085o
60687.079725,-17.099,0.433,-525,227,o,0,1.07,28.63767,-2.91849,8617.95,8461.56,2.6,2.16,-27.1,-0.394,16.7,17.84,04a60687o0111o
60688.792035,20.217,0.959,30,28,o,0,1.34,28.63767,-2.91849,2682.42,4740.09,2.57,2.35,-28.6,-0.386,18.46,18.99,03a60689o0029o
60688.797,-19.655,0.54,-50,27,o,0,1.28,28.63767,-2.91849,2703.29,4779.74,2.46,2.21,-55.1,-0.385,18.54,19.04,03a60689o0040o
60688.807002,20.665,1.434,20,28,o,0,1.43,28.63767,-2.91849,2649.27,4700.66,2.54,2.34,-43.4,-0.377,18.46,18.98,03a60689o0062o
60688.810159,20.451,1.123,24,27,o,0,1.58,28.63767,-2.91849,2627.51,4815.82,2.57,2.3,-54.5,-0.381,18.42,18.93,03a60689o0069o
60690.283412,-20.565,0.944,-22,20,o,0,1.83,28.63767,-2.91849,2857.39,8694.07,2.61,2.46,61.7,-0.418,18.94,19.57,01a60690o0179o
60690.293221,-20.307,0.592,-27,16,o,0,2.97,28.63767,-2.91849,2873.53,8733.29,2.69,2.51,64.2,-0.402,18.89,19.49,01a60690o0200o
60690.299671,20.58,0.891,21,19,o,0,1.88,28.63767,-2.91849,2812.67,8654.49,2.84,2.66,63.6,-0.398,18.8,19.44,01a60690o0214o
60690.309872,-19.997,0.669,-36,24,o,0,1.38,28.63767,-2.91849,2786.56,8771.14,2.57,2.49,80.3,-0.417,18.81,19.33,01a60690o0236o
60691.087188,20.119,0.912,32,30,o,0,1.15,28.63767,-2.91849,2863.05,8669.07,2.23,1.88,-57.5,-0.402,18.61,19.42,04a60691o0005o
60691.090796,-21.092,2.311,-13,31,o,0,1.04,28.63767,-2.91849,2883.73,8708.35,2.23,1.93,-38.5,-0.368,18.49,19.26,04a60691o0013o
60691.098494,-22.07,5.29,-5,28,o,0,1.07,28.63767,-2.91849,2825.74,8630.45,2.35,1.9,-69.8,-0.446,18.51,19.24,04a60691o0030o
60691.113504,-22.075,6.067,-5,33,o,0,1.26,28.63767,-2.91849,2805.4,8748.87,2.43,1.92,-71.4,-0.432,18.36,19.0,04a60691o0063o
60692.258345,22.292,3.036,4,13,o,0,2.72,28.63767,-2.91849,8848.46,9659.5,2.75,2.11,-60.2,-0.418,19.36,20.48,02a60692o0122o
60692.261524,-22.483,3.739,-4,14,o,0,2.22,28.63767,-2.91849,8831.17,9618.29,2.78,2.19,-61.0,-0.417,19.37,20.52,02a60692o0129o
60692.270194,21.43,1.485,10,14,o,0,4.86,28.63767,-2.91849,8890.96,9698.14,2.68,2.06,-57.4,-0.428,19.41,20.51,02a60692o0148o
60692.313193,-20.455,0.664,-24,16,o,0,2.6,28.63767,-2.91849,8904.12,9583.78,2.71,2.22,-54.5,-0.404,19.0,19.81,02a60692o0199o
60692.83962,-20.067,0.645,-34,22,o,0,1.34,28.63767,-2.91849,1816.59,837.44,2.65,2.51,-41.8,-0.386,18.82,19.89,03a60693o0136o
