# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-07-15 at 21:24:09
#
# Requested input R.A. = 9.47300416666667 degrees
# Requested input Dec. = -21.4719305555556 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460508.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 246 14 2 ZTF_r 588502565415 0 2.5495 228.723 7.3992 26.0514 1.61135e-05 0.0287285 0.101231 2.37777e-05 317 30. 0.077934 0.076106 19.8909 26.0514 1 2458343.0025694 246120254 12.5804956668738 41.4702491574602 0.337455032285059 1.00046562870671 25.8005026172447 68.3532231254719 0.380000668573039 1.05267987068488 null null null null null 2458321.979815 2458365.878808 57
 10 246 14 2 ZTF_r 589501825415 0 2.5879 233.723 7.34057 26.0902 1.64798e-05 0.0291362 0.079618 2.45493e-05 314 30. 0.076755 0.085751 19.9045 26.0902 3 2458344.0018287 246120254 34.4217112879165 35.8856341519495 1.06700543961557 1.05547433397857 37.6051657869371 60.6237427439422 0.624482043314702 1.03336314703201 null null null null null 2458321.979815 2458365.878808 57
 11 246 14 2 ZTF_r 590440845415 0 2.898 238.461 6.45444 26.1157 1.51883e-05 0.0272191 0.0731811 2.2182e-05 303 30. 0.076639 0.076667 19.9666 26.1157 3 2458344.9408449 246120254 23.6886532082266 31.5252660249787 0.835865520931383 1.03622896131312 8.10801085581597 50.4386542305223 0.161832604377538 1.03849743873591 null null null null null 2458321.979815 2458365.878808 57
 12 246 14 2 ZTF_g 591417185415 0 2.2201 96.6175 4.23008 25.9873 2.00093e-05 0.0320488 -0.0216247 2.88185e-05 318 30. 0.072056 0.078929 20.6603 25.9873 1 2458345.9171875 246120154 -3.38172670606796 19.0506895318994 -0.197461580534169 1.03630414162677 13.5785546572194 32.4020775452123 0.421886744299102 1.06923321805359 0.770048119707819 22.008000087738 0.108000002801418 0.472000002861023 -0.028999999165535 2458342.917569 2458372.898241 0
 13 246 14 2 ZTF_r 593399505415 0 2.3973 229.417 5.52829 26.0589 1.7302e-05 0.029375 0.0973185 2.56691e-05 307 30. 0.078602 0.076914 20.2666 26.0589 3 2458347.8995023 246120254 20.9164869561121 27.613989977079 0.842586278332502 1.01951157355394 59.1839882446375 49.3947101212619 1.20625459010363 1.03458392494265 null null null null null 2458321.979815 2458365.878808 57
 14 246 14 2 ZTF_r 594415875415 0 2.2236 239.075 5.03076 26.1129 1.12433e-05 0.0239468 0.0893338 1.62188e-05 320 30. 0.077576 0.069911 20.5414 26.1129 1 2458348.9158796 246120254 -2.44268754431936 22.1912299604883 -0.122445081625407 1.00021015999533 14.5814540161809 41.1561056390903 0.356682458652737 1.03153088150202 null null null null null 2458321.979815 2458365.878808 57
 15 246 14 2 ZTF_g 594460305415 0 2.5421 102.872 4.20136 26.121 2.32049e-05 0.0345271 -0.108491 3.37411e-05 320 30. 0.078711 0.082815 20.5691 26.121 1 2458348.9603009 246120154 -17.0665843611189 22.4316209653906 -0.846331986428205 0.961243972842025 -52.9462288669125 38.1848042999636 -1.39591719119112 1.03903480439157 0.770048119707819 22.008000087738 0.108000002801418 0.472000002861023 -0.028999999165535 2458342.917569 2458372.898241 0
 16 246 14 2 ZTF_g 594461225415 0 2.2981 103.067 4.20926 26.0954 1.7668e-05 0.030237 -0.074397 2.58347e-05 320 30. 0.078884 0.080794 20.6695 26.0954 3 2458348.9612269 246120154 2.21555995662037 18.8441289421746 0.13078629623239 1.14697816488851 7.4308979926032 33.8327438854935 0.22111554248862 1.03879938979107 0.770048119707819 22.008000087738 0.108000002801418 0.472000002861023 -0.028999999165535 2458342.917569 2458372.898241 0
 17 246 14 2 ZTF_r 595501625415 0 2.4831 238.64 6.8667 26.1013 1.2302e-05 0.0249896 0.0914099 1.76277e-05 323 30. 0.082405 0.079164 20.099 26.1013 3 2458350.0016204 246120254 -34.080932209512 29.8643817475436 -1.26944163489996 1.08742019216949 26.1182030294805 52.6588425162817 0.499329445410095 1.03814641130269 null null null null null 2458321.979815 2458365.878808 57
 18 246 14 2 ZTF_g 596419865415 0 2.0288 106.189 4.10102 26.1212 1.26854e-05 0.0254826 -0.0644611 1.83992e-05 321 30. 0.069512 0.079389 20.8877 26.1212 3 2458350.9198611 246120154 -5.93981101376801 15.8747006503638 -0.416218983138005 0.980021741324238 33.6683807260571 30.3233554902429 1.11778985733491 1.0421771961158 0.770048119707819 22.008000087738 0.108000002801418 0.472000002861023 -0.028999999165535 2458342.917569 2458372.898241 0
 19 246 14 2 ZTF_g 597417905415 0 1.8838 106.052 3.92061 26.1058 1.17509e-05 0.024411 -0.0489299 1.74891e-05 310 30. 0.065143 0.076485 20.8548 26.1058 1 2458351.9179051 246120154 -40.6594431184702 16.174032513386 -2.79639112697874 0.963359151927136 -17.0872783576937 31.0769092921672 -0.553541602185118 1.04451237563902 0.770048119707819 22.008000087738 0.108000002801418 0.472000002861023 -0.028999999165535 2458342.917569 2458372.898241 0
 20 246 14 2 ZTF_r 599396995415 0 2.7561 255.182 9.79191 26.1697 2.13752e-05 0.0335848 0.0766426 3.0819e-05 327 30. 0.082306 0.075603 19.6333 26.1697 3 2458353.8969907 246120254 7.79112690828994 42.5992797658621 0.203447718135971 1.14200215580545 8.94056019731545 72.2447795518919 0.124587208106485 1.03872730406006 null null null null null 2458321.979815 2458365.878808 57
 21 246 14 2 ZTF_r 600409505415 0 2.2036 257.84 12.2804 26.1692 1.80901e-05 0.03016 0.0969308 2.6254e-05 318 30. 0.086737 0.076948 19.5465 26.1692 1 2458354.9095023 246120254 -72.6323901627399 55.3824422227889 -1.4588580427535 0.930747689270667 -120.329427181561 103.425321836326 -1.1712784707451 1.03603030751023 null null null null null 2458321.979815 2458365.878808 57
 22 246 14 2 ZTF_r 600410415415 0 1.8735 254.355 12.2248 26.1513 2.05251e-05 0.0320826 0.109478 2.98245e-05 316 30. 0.072645 0.065711 19.6913 26.1513 3 2458354.9104167 246120254 -1.4724463105746 46.5862616149462 -0.0351589913998801 0.990731038393951 -114.474487661148 92.1553492474057 -1.25055659669229 1.03328596437732 null null null null null 2458321.979815 2458365.878808 57
 23 246 14 2 ZTF_r 601417585415 0 2.6414 254.672 14.9653 26.198 2.7128e-05 0.0372375 0.0814994 3.93448e-05 320 30. 0.085651 0.071648 19.2545 26.198 3 2458355.917581 246120254 0.771972005282043 67.4627177903372 0.0127289482072461 1.09123448724477 -78.7120134922422 120.277628485485 -0.658826952523127 1.04175674847446 null null null null null 2458321.979815 2458365.878808 57
 24 246 14 2 ZTF_r 602396855415 0 2.0312 262.881 17.8791 26.2141 1.95904e-05 0.0316976 0.106456 2.83659e-05 321 30. 0.081696 0.070669 19.2559 26.2141 3 2458356.8968519 246120254 -24.3840261408378 74.6119632931187 -0.363539619597957 0.989242488113345 -40.4256372858853 144.266104145732 -0.282103038131394 1.03757173686288 null null null null null 2458321.979815 2458365.878808 57
 25 246 14 2 ZTF_r 603376485415 0 2.7476 259.27 18.3698 26.1897 2.92425e-05 0.0373054 0.0916063 4.18394e-05 302 30. 0.088989 0.075866 18.9241 26.1897 3 2458357.8764815 246120254 -2.28100282380665 93.6629203703984 -0.0270902447813078 1.00662229103799 -32.6456844978698 153.758526352619 -0.213747854124576 1.04466176460548 null null null null null 2458321.979815 2458365.878808 57
 26 246 14 2 ZTF_r 603382065415 0 3.4493 259.471 18.1663 26.2047 3.67157e-05 0.0393381 0.089697 5.30371e-05 274 30. 0.097115 0.087175 18.7815 26.2047 1 2458357.8820602 246120254 -14.403675101426 98.5827785412618 -0.162527577868231 0.974827302636048 -82.6072809817885 147.029890298237 -0.565624075508138 1.04538193081321 null null null null null 2458321.979815 2458365.878808 57
 27 246 14 2 ZTF_r 603478655415 0 2.6214 252.065 18.121 26.1713 3.94212e-05 0.0429306 0.0935415 5.76397e-05 298 30. 0.090956 0.086938 18.9558 26.1713 1 2458357.9786574 246120254 -113.361553172718 94.4669828614089 -1.33487482881509 1.07470203227016 -221.331655618083 153.74294610225 -1.44931746595239 1.05474871515908 null null null null null 2458321.979815 2458365.878808 57
 28 246 14 2 ZTF_r 604436415415 0 3.2044 256.874 18.0887 26.196 3.9337e-05 0.0397717 0.0911264 5.77587e-05 264 30. 0.094926 0.082261 18.8266 26.196 3 2458358.936412 246120254 42.4225906254329 109.964701303426 0.429139695101723 0.993002421520546 218.223880619163 157.02026397993 1.39914190335781 1.09179063833292 null null null null null 2458321.979815 2458365.878808 57
 29 246 14 2 ZTF_r 605381665415 33554481 3.4459 115.359 41.2926 25.1995 0.000163812 0.0322003 0.0952513 0.000322664 51 30. 0.105877 0.095871 16.8773 25.1995 3 2458359.8816667 246120254 98.3740048603761 223.757229137691 0.489055421640795 1.06174116862601 187.886123264011 329.62735737193 0.573834491840369 1.06226975988357 null null null null null 2458321.979815 2458365.878808 57
 30 246 14 2 ZTF_g 606396745415 0 2.8338 117.183 13.8485 26.1869 4.50128e-05 0.04169 -0.0114306 8.34162e-05 218 30. 0.088474 0.093077 19.2189 26.1869 1 2458360.8967477 246120154 -48.7306814119484 83.7634154806526 -0.647146948712701 0.928744285201753 -5.45701599812117 127.135156437185 -0.0432120388159651 1.08594485745493 0.770048119707819 22.008000087738 0.108000002801418 0.472000002861023 -0.028999999165535 2458342.917569 2458372.898241 0
 31 246 14 2 ZTF_g 606399475415 0 3.1042 116.731 13.856 26.2096 7.91649e-05 0.0511547 -0.0391058 0.000150363 194 30. 0.089174 0.091965 19.1781 26.2096 3 2458360.8994792 246120154 8.66175268459361 89.4900426078564 0.107667806562413 0.909198203048583 -16.9404410796243 129.193692919769 -0.132007496182909 1.1043746242021 0.770048119707819 22.008000087738 0.108000002801418 0.472000002861023 -0.028999999165535 2458342.917569 2458372.898241 0
 32 246 14 2 ZTF_r 606480795415 0 2.1411 255.956 13.7136 26.1684 2.0526e-05 0.0322587 0.108429 2.93977e-05 320 30. 0.082642 0.072613 19.4812 26.1684 1 2458360.9807986 246120254 0.339694951101002 57.5602943527394 0.0065647907381505 1.04469813749085 -34.4622014960134 105.568810997837 -0.32864163267482 1.04411572294991 null null null null null 2458321.979815 2458365.878808 57
 33 246 14 2 ZTF_g 607396565415 0 2.4013 116.938 11.1452 26.2062 2.80078e-05 0.0364162 -0.0340129 4.82725e-05 271 30. 0.081611 0.082778 19.6115 26.2062 3 2458361.8965625 246120154 -72.5996417567843 55.5815150462462 -1.45297753018024 1.00340539731846 -56.7291574021803 93.5141044719817 -0.610723183028527 1.06583722943076 0.770048119707819 22.008000087738 0.108000002801418 0.472000002861023 -0.028999999165535 2458342.917569 2458372.898241 0
 34 246 14 2 ZTF_r 607481225415 0 2.0445 256.551 11.3406 26.156 1.66641e-05 0.0293385 0.113984 2.40922e-05 324 30. 0.078464 0.076707 19.7094 26.156 3 2458361.9812269 246120254 71.2192390272402 48.6172954289945 1.62952615129667 1.01263596829975 -20.7397492751075 89.2167152743084 -0.234030502193882 1.0481668475079 null null null null null 2458321.979815 2458365.878808 57
 35 246 14 2 ZTF_r 608410495415 0 2.7181 261.51 8.30346 26.1944 1.64699e-05 0.0288244 0.0939783 2.37803e-05 320 30. 0.083865 0.075905 19.8446 26.1944 3 2458362.9104977 246120254 -51.5153163085374 40.3145005713933 -1.42144443603166 1.10449282844262 -54.5916334638401 67.3059269386732 -0.816559755669373 1.04142697880023 null null null null null 2458321.979815 2458365.878808 57
 36 1288 8 0 ZTF_r 608416182815 0 2.5657 382.274 8.59013 26.2594 1.82457e-05 0.0254627 0.109377 2.49535e-05 246 30. 0.074481 0.080359 19.862 26.2594 2 2458362.9161806 1288120228 2.68164698629053 46.7239293736742 0.0638435530809201 1.20653556982029 36.2714934333929 80.0340675235496 0.45625300773073 1.04441076289351 null null null null null 2458773.835810 2459464.848426 57
 37 246 14 2 ZTF_g 608460775415 0 2.4884 112.367 9.70034 26.1721 3.18989e-05 0.0389538 -0.0400896 5.38939e-05 274 30. 0.080241 0.082723 19.6941 26.1721 3 2458362.9607755 246120154 33.931520742998 47.2681026003433 0.798527644729063 1.08038635868138 -86.7297376980858 78.6381093438446 -1.11032511081479 1.05671357192621 0.770048119707819 22.008000087738 0.108000002801418 0.472000002861023 -0.028999999165535 2458342.917569 2458372.898241 0
 38 246 14 2 ZTF_g 609355125415 0 2.6871 106.855 7.9573 26.1151 3.07886e-05 0.0383521 -0.0483082 5.1485e-05 280 30. 0.091843 0.108032 19.825 26.1151 1 2458363.8551273 246120154 86.5327605607366 42.411744117556 2.26959950118492 0.96483269744118 50.6678476784316 67.4181844579826 0.756607419167547 1.05932943036767 0.770048119707819 22.008000087738 0.108000002801418 0.472000002861023 -0.028999999165535 2458342.917569 2458372.898241 0
 39 246 14 2 ZTF_g 609356045415 0 2.7878 107.112 7.95051 26.113 3.68608e-05 0.0423594 -0.0446548 6.34592e-05 279 30. 0.088678 0.111677 19.7825 26.113 3 2458363.8560417 246120154 -8.65884647626428 44.0637046461954 -0.218591783281831 1.00196819260992 -37.4527085364945 68.4663940646149 -0.550707470408651 1.0661001810034 0.770048119707819 22.008000087738 0.108000002801418 0.472000002861023 -0.028999999165535 2458342.917569 2458372.898241 0
 40 246 14 2 ZTF_r 609418275415 0 2.1361 246.681 7.71135 26.1252 1.24471e-05 0.0252112 0.104347 1.79123e-05 322 30. 0.076619 0.070627 20.1655 26.1252 1 2458363.9182755 246120254 -22.7571648887516 32.4956025154348 -0.779019562186258 0.924803135405809 11.8549683876401 59.8210898394272 0.199508439479136 1.03848618594062 null null null null null 2458321.979815 2458365.878808 57
 41 246 14 2 ZTF_r 609419185415 0 2.1014 245.618 7.72399 26.1205 1.29223e-05 0.0255995 0.104801 1.86235e-05 321 30. 0.072853 0.072385 20.1504 26.1205 3 2458363.9191898 246120254 12.0808757841537 28.5310671214648 0.471015506045933 1.12011362790893 -109.927222311862 52.8086747942851 -2.09563275181374 1.03622129054113 null null null null null 2458321.979815 2458365.878808 57
 42 246 14 2 ZTF_r 610355495415 0 2.6336 234.288 6.47963 26.0799 1.28526e-05 0.025603 0.0760363 1.84105e-05 323 30. 0.081107 0.08057 20.0466 26.0799 3 2458364.8554977 246120254 -10.8857829730381 29.4780374761723 -0.410786257385234 1.06404638163623 -32.6755410895148 51.0118153247847 -0.644862617205355 1.03752731731106 null null null null null 2458321.979815 2458365.878808 57
 43 246 14 2 ZTF_r 611378805415 0 2.4265 253.316 6.34572 26.158 1.34799e-05 0.0264054 0.0969914 1.92636e-05 326 30. 0.077059 0.079213 20.2086 26.158 3 2458365.8788079 246120254 -18.3033282585885 31.5329822646495 -0.645683700233642 0.952832369263228 -68.5940889838642 54.9932338542693 -1.25571946364751 1.0417945679142 null null null null null 2458321.979815 2458365.878808 57
 44 246 14 2 ZTF_g 611416415415 0 2.4604 113.196 5.71899 26.1808 2.05092e-05 0.0322934 -0.0620496 3.04143e-05 316 30. 0.076127 0.08127 20.3355 26.1808 3 2458365.916412 246120154 -2.93739773951195 30.0315451521944 -0.108802751862217 1.0050671563602 -24.9695367068798 50.9871459587586 -0.49302049566676 1.05061135403891 0.770048119707819 22.008000087738 0.108000002801418 0.472000002861023 -0.028999999165535 2458342.917569 2458372.898241 0
 45 246 14 2 ZTF_r 612374725415 0 2.5415 259.947 5.36873 26.1748 1.50662e-05 0.0278413 0.0986906 2.16592e-05 324 30. 0.079279 0.08288 20.2736 26.1748 1 2458366.8747222 246120254 -19.3882992982458 29.1503917257109 -0.739860976265857 1.04899144994845 -13.6683944751935 50.1202699679942 -0.274548638847733 1.0377056770519 null null null null null 2458321.979815 2458365.878808 57
 46 246 14 2 ZTF_g 612437045415 0 2.6871 114.224 5.08095 26.1973 1.88666e-05 0.0313838 -0.0901073 2.73426e-05 325 30. 0.078808 0.097274 20.36 26.1973 3 2458366.9370486 246120154 -12.2920828607864 25.3227958418911 -0.539968750405465 1.04547606403237 -28.5275028176308 41.8424420327685 -0.686375741835126 1.04275178457322 0.770048119707819 22.008000087738 0.108000002801418 0.472000002861023 -0.028999999165535 2458342.917569 2458372.898241 0
 47 246 14 2 ZTF_g 613418255415 0 2.7797 111.961 4.47984 26.1895 2.22269e-05 0.0339099 -0.100946 3.23039e-05 322 30. 0.085513 0.077095 20.466 26.1895 3 2458367.9182523 246120154 33.4119489003048 25.3425716217815 1.46658057044898 1.04729363376911 35.0218709153592 41.3141239431172 0.853406580265343 1.045066916188 0.770048119707819 22.008000087738 0.108000002801418 0.472000002861023 -0.028999999165535 2458342.917569 2458372.898241 0
 48 246 14 2 ZTF_r 615376095415 0 2.2903 254.478 5.93753 26.155 1.26198e-05 0.025367 0.0988456 1.81523e-05 322 30. 0.076652 0.072176 20.2757 26.155 1 2458369.8760995 246120254 35.272654646419 28.1509595650584 1.39379770261906 1.0529070455089 -11.4928740160011 50.013085120227 -0.231345040121527 1.03892566593201 null null null null null 2458321.979815 2458365.878808 57
 49 246 14 2 ZTF_r 615386805415 0 2.7542 254.592 5.95771 26.161 1.28562e-05 0.0257692 0.0879927 1.85263e-05 325 30. 0.08095 0.073449 20.1215 26.161 3 2458369.8868056 246120254 -34.6609548522123 33.6775349253925 -1.14486697687388 1.11529460464507 -76.9058673163804 54.2914097611726 -1.42607887874187 1.04224674301046 null null null null null 2458321.979815 2458365.878808 57
