MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.52873,19.447,0.623,60,38,o,0,1.06,188.15617,17.32699,3876.04,585.87,2.86,2.65,38.7,-0.404,18.24,18.5,01a60659o0725o
60659.53158,-19.274,0.578,-71,41,o,0,1.1,188.15617,17.32699,3856.08,546.44,2.95,2.76,42.4,-0.402,18.06,18.31,01a60659o0731o
60659.537584,-17.83,0.916,-268,246,o,0,0.86,188.15617,17.32699,3914.79,624.25,2.93,2.76,38.3,-0.412,16.8,16.55,01a60659o0744o
60659.547794,20.095,1.429,33,48,o,0,1.58,188.15617,17.32699,3938.43,506.22,2.91,2.73,38.3,-0.403,17.7,17.74,01a60659o0766o
60661.579765,-21.052,1.91,-14,26,o,0,0.78,188.15617,17.32699,525.1,9755.9,2.04,1.79,-43.9,-0.496,18.83,19.34,02a60661o0838o
60661.582954,-19.889,0.572,-40,23,o,0,1.14,188.15617,17.32699,544.11,9794.98,1.97,1.74,-41.4,-0.524,18.84,19.36,02a60661o0845o
60661.59316,22.137,4.314,5,22,o,0,1.04,188.15617,17.32699,485.95,9716.56,1.97,1.79,-33.7,-0.493,18.83,19.41,02a60661o0867o
60661.607083,-20.424,1.047,-25,26,o,0,0.89,188.15617,17.32699,465.79,9835.22,1.99,1.82,-29.5,-0.524,18.89,19.48,02a60661o0895o
60662.612597,-24.732,36.75,0,17,o,0,1.62,188.15617,17.32699,6498.25,4144.7,2.3,1.93,36.4,-0.418,19.05,19.57,02a60662o0910o
60662.614884,-22.238,3.615,-5,17,o,0,0.96,188.15617,17.32699,6517.72,4184.41,2.32,1.94,35.8,-0.421,19.03,19.57,02a60662o0915o
60662.621341,-20.188,0.56,-30,17,o,0,1.06,188.15617,17.32699,6458.72,4108.53,2.35,1.92,33.5,-0.422,19.05,19.59,02a60662o0929o
60662.630741,-20.736,0.993,-18,18,o,0,1.17,188.15617,17.32699,6441.29,4225.66,2.47,2.03,32.6,-0.415,18.99,19.64,02a60662o0949o
60662.668914,-21.386,3.857,-10,39,o,0,0.79,188.15617,17.32699,6494.29,4170.42,2.51,2.08,37.1,-0.403,18.3,18.41,02a60662o1027o
60665.617603,21.071,1.504,14,20,o,0,0.99,188.15617,17.32699,2756.0,8203.05,2.29,1.92,26.0,-0.409,18.99,19.54,02a60665o0918o
60665.620473,-21.394,1.786,-10,18,o,0,0.91,188.15617,17.32699,2774.17,8242.23,2.4,1.95,27.1,-0.392,18.97,19.56,02a60665o0924o
60665.62375,20.776,0.904,18,16,o,0,1.64,188.15617,17.32699,2715.8,8164.51,2.15,1.88,25.7,-0.426,19.02,19.58,02a60665o0931o
60665.643309,-21.184,1.62,-12,20,o,0,0.71,188.15617,17.32699,2690.52,8282.46,2.15,1.8,28.2,-0.418,19.09,19.64,02a60665o0973o
60666.595063,21.625,1.959,8,16,o,0,1.08,188.15617,17.32699,2658.91,4325.15,2.24,1.81,33.2,-0.462,19.06,19.7,02a60666o0858o
60666.598282,20.367,0.621,26,16,o,0,0.99,188.15617,17.32699,2677.4,4364.75,2.28,1.84,33.5,-0.457,19.1,19.7,02a60666o0865o
60666.604185,20.29,0.594,28,16,o,0,1.09,188.15617,17.32699,2616.65,4285.07,2.22,1.81,30.6,-0.46,19.07,19.72,02a60666o0878o
60666.616167,19.89,0.421,40,17,o,0,1.11,188.15617,17.32699,2594.55,4402.15,2.3,1.86,32.4,-0.454,19.09,19.75,02a60666o0904o
60667.622525,-20.905,1.019,-16,16,o,0,1.17,188.15617,17.32699,7958.14,6236.59,2.76,2.53,35.9,-0.376,18.87,19.79,01a60667o0657o
60667.625355,21.134,1.707,13,22,o,0,0.68,188.15617,17.32699,7937.1,6196.53,2.77,2.61,43.1,-0.381,18.87,19.81,01a60667o0663o
60667.632373,21.579,2.81,8,24,o,0,1.22,188.15617,17.32699,7998.95,6276.56,3.09,2.86,38.3,-0.371,18.56,19.65,01a60667o0678o
60668.5936,21.13,1.393,13,18,o,0,1.29,188.15617,17.32699,1994.67,2636.52,2.52,2.34,53.6,-0.444,19.08,20.56,01a60668o0838o
60668.59669,23.789,16.4,1,18,o,0,1.02,188.15617,17.32699,1975.53,2599.08,2.62,2.39,53.4,-0.441,19.07,20.57,01a60668o0844o
60668.604088,-21.096,1.288,-13,17,o,0,0.8,188.15617,17.32699,2037.16,2679.24,2.65,2.39,55.2,-0.44,19.03,20.57,01a60668o0858o
60668.613931,-20.336,0.577,-27,15,o,0,1.06,188.15617,17.32699,2056.09,2563.6,2.63,2.33,59.6,-0.442,19.12,20.61,01a60668o0877o
60669.598045,-21.617,1.689,-8,14,o,0,1.16,188.15617,17.32699,8626.08,7910.59,2.36,2.16,20.3,-0.431,19.35,20.44,02a60669o0876o
60669.600828,-20.601,0.738,-21,15,o,0,1.11,188.15617,17.32699,8643.78,7950.19,2.42,2.22,29.8,-0.418,19.29,20.44,02a60669o0882o
60669.603736,-21.164,1.135,-12,14,o,0,0.87,188.15617,17.32699,8585.25,7873.53,2.27,2.17,26.7,-0.427,19.39,20.48,02a60669o0888o
60669.615456,-20.561,0.656,-22,14,o,0,0.83,188.15617,17.32699,8562.03,7991.41,2.31,2.29,33.3,-0.429,19.36,20.51,02a60669o0913o
60670.616863,-23.318,5.8,-2,10,o,0,1.22,188.15617,17.32699,3545.53,2102.15,2.23,1.93,32.0,-0.45,19.46,20.73,02a60670o0912o
60670.620648,-21.001,0.791,-14,11,o,0,1.09,188.15617,17.32699,3564.35,2141.81,2.17,1.91,33.3,-0.461,19.47,20.71,02a60670o0920o
