MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.624083,21.658,6.267,8,49,o,0,0.87,222.55739,29.77321,1764.56,4391.2,3.68,3.28,41.6,-0.321,17.87,18.29,01a60659o0926o
60659.642763,-20.603,1.627,-21,34,o,0,0.99,222.55739,29.77321,1748.88,4357.47,2.99,2.62,44.0,-0.376,18.26,18.56,01a60659o0964o
60659.647875,20.836,2.074,17,35,o,0,1.14,222.55739,29.77321,1808.17,4431.43,3.03,2.64,42.9,-0.358,18.27,18.53,01a60659o0975o
60659.652055,20.431,1.717,24,42,o,0,1.48,222.55739,29.77321,1825.79,4314.86,2.92,2.57,42.7,-0.371,18.17,18.46,01a60659o0984o
60661.626778,19.766,0.553,45,25,o,0,1.21,222.55739,29.77321,2775.48,5977.45,2.42,2.03,31.7,-0.431,18.59,19.2,02a60661o0938o
60661.630825,20.176,0.826,31,26,o,0,1.28,222.55739,29.77321,2795.45,6017.7,2.62,2.14,33.4,-0.419,18.55,19.24,02a60661o0945o
60661.63777,21.871,3.404,6,22,o,0,1.38,222.55739,29.77321,2734.73,5939.6,2.36,1.91,33.2,-0.43,18.78,19.3,02a60661o0957o
60661.657814,20.542,0.909,22,20,o,0,1.18,222.55739,29.77321,2722.17,6053.14,2.36,1.85,30.0,-0.432,18.8,19.37,02a60661o1000o
60662.606201,-21.226,2.25,-12,26,o,0,1.51,222.55739,29.77321,4769.25,356.05,2.43,2.23,-50.5,-0.423,18.61,19.2,02a60662o0898o
60662.619949,21.026,1.715,14,24,o,0,1.16,222.55739,29.77321,4792.03,396.49,2.14,2.01,64.6,-0.397,18.73,19.38,02a60662o0926o
60662.622787,18.353,0.303,166,50,o,0,2.77,222.55739,29.77321,6203.79,10520.1,2.35,2.08,-50.5,-0.447,18.86,19.42,02a60662o0932o
60662.623239,21.301,2.402,11,26,o,0,1.04,222.55739,29.77321,4733.5,317.88,2.08,1.93,-68.3,-0.429,18.81,19.39,02a60662o0933o
60662.628336,-22.32,5.543,-4,24,o,0,0.87,222.55739,29.77321,4716.27,435.68,2.16,2.02,-62.7,-0.439,18.8,19.41,02a60662o0944o
60665.607344,21.84,3.02,7,20,o,0,1.0,222.55739,29.77321,4944.67,4442.19,2.43,1.86,35.0,-0.434,18.95,19.53,02a60665o0896o
60665.610584,-21.566,2.694,-9,23,o,0,0.9,222.55739,29.77321,4964.3,4480.53,2.51,1.91,33.3,-0.437,18.93,19.56,02a60665o0903o
60665.617106,-21.959,3.283,-6,20,o,0,1.86,222.55739,29.77321,4903.5,4402.84,2.34,1.93,29.6,-0.449,19.01,19.68,02a60665o0917o
60665.6265,20.353,0.71,26,19,o,0,1.09,222.55739,29.77321,4881.62,4519.02,2.46,1.96,28.3,-0.438,19.04,19.73,02a60665o0937o
60666.637451,21.192,1.097,12,13,o,0,2.12,222.55739,29.77321,1008.42,495.23,2.15,1.92,-65.7,-0.466,19.11,19.93,02a60666o0950o
60666.643006,20.579,0.757,21,16,o,0,1.5,222.55739,29.77321,1025.61,532.89,2.09,1.93,-77.8,-0.483,19.1,19.97,02a60666o0962o
60666.65734,19.962,0.442,38,17,o,0,1.15,222.55739,29.77321,967.6,455.34,2.06,1.91,-80.5,-0.479,19.03,19.81,02a60666o0993o
60666.665715,19.837,0.763,42,32,o,0,0.81,222.55739,29.77321,945.74,572.49,2.18,1.95,-68.9,-0.463,18.39,18.61,02a60666o1011o
60667.635211,20.035,0.844,35,30,o,0,1.01,222.55739,29.77321,9579.97,10086.96,3.18,3.09,70.5,-0.395,18.35,19.28,01a60667o0684o
60669.605147,-20.82,0.925,-17,16,o,0,1.45,222.55739,29.77321,797.04,4106.01,2.57,2.24,12.5,-0.409,18.99,20.08,02a60669o0891o
