MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60661.462333,-21.919,3.654,-6,23,o,0,1.3,65.38233,41.33859,6781.1,6633.11,2.38,1.93,34.9,-0.425,18.67,19.07,02a60661o0590o
60661.465532,20.806,1.314,17,23,o,0,1.47,65.38233,41.33859,6763.26,6592.54,2.35,1.86,35.4,-0.421,18.68,19.04,02a60661o0597o
60661.47291,20.67,1.341,20,26,o,0,0.9,65.38233,41.33859,6818.42,6670.41,2.38,1.88,35.5,-0.423,18.55,18.96,02a60661o0613o
60661.508508,-20.329,0.927,-27,25,o,0,1.44,65.38233,41.33859,6832.62,6554.94,2.42,1.94,33.8,-0.418,18.55,18.96,02a60661o0688o
60662.465262,20.949,0.882,15,13,o,0,2.04,65.38233,41.33859,4734.51,2064.74,2.02,1.82,34.9,-0.455,19.01,19.57,02a60662o0600o
60662.468952,-23.704,14.333,-1,17,o,0,1.59,65.38233,41.33859,4715.49,2025.69,2.04,1.82,35.7,-0.449,19.02,19.55,02a60662o0608o
60662.485197,20.595,0.886,21,19,o,0,1.6,65.38233,41.33859,4772.81,2102.85,2.02,1.84,36.4,-0.447,19.0,19.51,02a60662o0643o
60662.494381,20.517,0.664,22,15,o,0,2.19,65.38233,41.33859,4792.28,1985.13,2.01,1.87,37.2,-0.444,18.97,19.48,02a60662o0662o
60663.391132,20.759,0.778,18,14,o,0,2.03,65.38233,41.33859,4700.21,2085.64,1.94,1.76,29.0,-0.458,19.26,19.97,02a60663o0437o
60663.394395,22.022,2.355,6,13,o,0,4.01,65.38233,41.33859,4680.49,2045.32,1.94,1.75,30.4,-0.458,19.25,19.96,02a60663o0444o
60663.399834,-21.423,0.774,-10,8,o,0,11.2,65.38233,41.33859,4739.24,2120.95,1.96,1.76,28.6,-0.458,19.25,19.96,02a60663o0456o
60663.411338,-20.913,0.704,-16,11,o,0,2.14,65.38233,41.33859,4763.02,2007.24,1.94,1.79,26.9,-0.452,19.24,19.95,02a60663o0481o
60664.433377,21.314,1.2,11,13,o,0,2.02,65.38233,41.33859,7388.17,2352.75,2.45,2.33,26.9,-0.432,19.31,20.24,01a60664o0418o
60664.441182,20.176,0.403,31,12,o,0,2.23,65.38233,41.33859,7406.04,2390.27,2.45,2.3,25.1,-0.443,19.29,20.2,01a60664o0435o
60664.445298,20.144,0.429,32,14,o,0,1.57,65.38233,41.33859,7349.52,2313.89,2.44,2.37,21.8,-0.44,19.28,20.2,01a60664o0444o
60664.469472,20.611,0.807,21,17,o,0,1.04,65.38233,41.33859,7333.58,2430.07,2.39,2.3,15.5,-0.441,19.25,20.12,01a60664o0495o
60665.380754,21.286,1.072,11,12,o,0,1.63,65.38233,41.33859,7380.16,2361.04,2.88,2.75,36.0,-0.401,19.31,20.64,01a60665o0402o
60665.384464,21.775,1.848,7,13,o,0,1.25,65.38233,41.33859,7397.94,2398.77,2.83,2.66,31.4,-0.4,19.34,20.59,01a60665o0410o
60665.389994,21.041,0.78,14,11,o,0,2.0,65.38233,41.33859,7342.93,2320.98,2.66,2.52,24.0,-0.416,19.36,20.52,01a60665o0422o
60665.400644,22.424,3.56,4,14,o,0,1.45,65.38233,41.33859,7328.02,2436.05,2.83,2.7,15.1,-0.398,19.24,20.47,01a60665o0445o
60665.402214,21.015,0.94,14,13,o,0,2.72,65.38233,41.33859,3134.6,8197.54,2.2,1.87,30.7,-0.425,19.34,20.3,02a60665o0459o
60665.405396,22.216,2.826,5,13,o,0,2.88,65.38233,41.33859,3117.18,8158.56,2.15,1.83,26.5,-0.429,19.31,20.28,02a60665o0466o
60665.411079,-24.216,18.571,-1,14,o,0,2.19,65.38233,41.33859,3173.46,8235.58,2.24,1.85,29.2,-0.418,19.28,20.24,02a60665o0478o
60665.42494,20.388,0.467,25,12,o,0,2.3,65.38233,41.33859,3190.5,8116.92,2.14,1.85,28.8,-0.429,19.31,20.22,02a60665o0508o
60667.386574,25.703,56.0,0,11,o,0,5.24,65.38233,41.33859,8685.17,1946.05,2.02,1.72,-59.6,-0.474,19.48,20.61,02a60667o0424o
60667.38977,20.517,0.519,22,12,o,0,3.64,65.38233,41.33859,8668.13,1907.48,2.0,1.73,-58.8,-0.47,19.43,20.59,02a60667o0431o
60667.395244,21.507,1.152,9,10,o,0,4.2,65.38233,41.33859,8725.7,1984.85,2.05,1.77,-58.0,-0.463,19.47,20.59,02a60667o0443o
60667.430553,20.525,0.437,22,10,o,0,3.37,65.38233,41.33859,8741.5,1865.16,2.13,1.83,-50.5,-0.453,19.41,20.57,02a60667o0519o
60669.372133,22.786,4.348,3,12,o,0,1.84,65.38233,41.33859,6982.72,8498.25,2.19,2.06,42.9,-0.443,19.38,20.54,02a60669o0392o
60669.380593,-25.481,56.0,0,13,o,0,1.99,65.38233,41.33859,6961.9,8460.65,2.2,2.01,40.3,-0.442,19.43,20.55,02a60669o0410o
60669.383757,21.049,1.063,14,15,o,0,1.8,65.38233,41.33859,7018.44,8539.99,2.3,2.05,39.6,-0.435,19.39,20.56,02a60669o0417o
60669.401779,22.717,5.609,3,17,o,0,1.41,65.38233,41.33859,7039.53,8423.67,2.29,2.09,38.2,-0.438,19.34,20.5,02a60669o0456o
60671.374624,20.825,0.618,17,10,o,0,2.55,65.38233,41.33859,1050.08,4164.35,2.16,1.86,18.3,-0.458,19.46,20.66,02a60671o0394o
60671.377844,21.595,1.513,8,13,o,0,2.67,65.38233,41.33859,1031.61,4125.5,2.17,1.88,22.3,-0.458,19.43,20.68,02a60671o0401o
60671.383366,22.473,3.0,4,11,o,0,2.39,65.38233,41.33859,1090.31,4200.2,2.21,1.85,23.8,-0.46,19.47,20.7,02a60671o0413o
60671.397056,-22.31,2.275,-4,10,o,0,3.29,65.38233,41.33859,1111.65,4081.47,2.21,1.81,26.9,-0.461,19.5,20.73,02a60671o0443o
60673.373165,20.688,0.601,19,12,o,0,1.25,65.38233,41.33859,7528.19,6523.63,2.65,2.5,30.1,-0.394,19.5,20.84,01a60673o0388o
60673.376397,22.474,3.308,4,12,o,0,0.94,65.38233,41.33859,7549.32,6561.6,2.75,2.6,23.8,-0.378,19.47,20.84,01a60673o0395o
60673.382849,19.832,0.234,42,10,o,0,1.67,65.38233,41.33859,7490.25,6484.66,2.77,2.56,24.5,-0.377,19.49,20.84,01a60673o0409o
