MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60663.41545,20.869,0.816,16,13,o,0,1.86,79.86115,51.23942,3802.4,923.86,1.83,1.8,66.8,-0.475,19.21,19.86,02a60663o0490o
60663.419075,22.662,4.441,3,14,o,0,1.62,79.86115,51.23942,3782.84,884.36,1.85,1.81,72.9,-0.473,19.18,19.86,02a60663o0498o
60663.424579,21.345,1.274,10,13,o,0,1.77,79.86115,51.23942,3842.58,960.78,1.83,1.78,88.3,-0.479,19.22,19.84,02a60663o0510o
60663.435176,22.813,4.484,3,12,o,0,2.22,79.86115,51.23942,3862.48,841.05,1.83,1.74,60.1,-0.483,19.24,19.86,02a60663o0533o
60665.403895,-23.656,11.571,-1,14,o,0,1.37,79.86115,51.23942,9377.3,3430.67,3.01,2.98,-1.0,-0.366,19.16,20.42,01a60665o0452o
60665.436848,20.712,0.73,19,14,o,0,0.86,79.86115,51.23942,9404.34,3463.53,2.56,2.5,-38.7,-0.403,19.28,20.35,01a60665o0522o
60665.44005,-21.949,2.295,-6,14,o,0,0.82,79.86115,51.23942,9348.36,3388.73,2.62,2.55,-29.6,-0.391,19.3,20.35,01a60665o0529o
60665.445591,19.882,0.332,40,14,o,0,1.59,79.86115,51.23942,9332.11,3505.31,2.64,2.49,3.6,-0.392,19.26,20.34,01a60665o0541o
60667.440609,-21.689,1.275,-8,10,o,0,1.92,79.86115,51.23942,7889.95,767.85,2.05,1.69,-60.8,-0.476,19.48,20.66,02a60667o0541o
60667.443797,20.281,0.381,28,11,o,0,1.86,79.86115,51.23942,7870.65,727.72,2.04,1.69,-60.7,-0.48,19.44,20.65,02a60667o0548o
60667.46758,-21.118,0.843,-13,11,o,0,2.03,79.86115,51.23942,7933.9,802.32,2.01,1.64,-65.1,-0.487,19.42,20.47,02a60667o0598o
60667.474908,-23.113,5.13,-2,11,o,0,1.87,79.86115,51.23942,7951.64,683.85,1.92,1.68,-69.9,-0.487,19.35,20.43,02a60667o0614o
60671.413091,22.063,1.849,5,10,o,0,1.78,79.86115,51.23942,9667.87,3086.88,2.13,1.78,-63.4,-0.458,19.51,20.8,02a60671o0478o
60671.416587,-23.803,9.273,-1,10,o,0,1.65,79.86115,51.23942,9643.35,3048.27,2.0,1.86,-54.9,-0.455,19.5,20.79,02a60671o0485o
60671.421958,22.665,3.613,3,11,o,0,1.81,79.86115,51.23942,9703.78,3130.92,2.07,1.81,-56.0,-0.46,19.52,20.78,02a60671o0496o
60671.457209,-24.008,14.375,-1,13,o,0,1.2,79.86115,51.23942,9721.28,3005.31,2.23,1.89,-59.3,-0.45,19.46,20.8,02a60671o0571o
60673.389734,-20.419,0.457,-25,11,o,0,1.66,79.86115,51.23942,8831.42,7628.84,2.71,2.64,10.8,-0.423,19.45,20.85,01a60673o0424o
60673.39295,21.104,0.882,13,12,o,0,1.04,79.86115,51.23942,8853.38,7666.72,2.7,2.39,-59.5,-0.451,19.55,20.87,01a60673o0431o
60673.399955,-21.815,1.755,-7,12,o,0,1.1,79.86115,51.23942,8795.54,7591.7,2.57,2.54,-2.2,-0.433,19.49,20.87,01a60673o0446o
60673.410577,-20.868,0.712,-16,12,o,0,1.12,79.86115,51.23942,8778.2,7706.93,2.68,2.61,-2.3,-0.424,19.46,20.88,01a60673o0469o
60675.584957,-21.18,1.411,-12,17,o,0,0.69,79.86115,51.23942,5848.37,809.2,2.3,2.06,-53.1,-0.448,19.22,20.42,02a60675o0256o
60675.587902,20.801,1.026,17,18,o,0,0.75,79.86115,51.23942,5826.54,766.26,2.46,2.18,-51.7,-0.437,19.15,20.4,02a60675o0262o
60675.593588,-20.671,0.814,-20,16,o,0,1.45,79.86115,51.23942,5886.35,848.05,2.44,2.18,-57.5,-0.434,19.09,20.38,02a60675o0274o
60675.607061,-20.096,0.539,-33,18,o,0,1.17,79.86115,51.23942,5904.73,735.98,2.7,2.21,-51.3,-0.433,19.04,20.31,02a60675o0302o
60677.373784,21.376,1.192,10,12,o,0,1.01,79.86115,51.23942,9361.69,5275.33,2.93,2.41,21.5,-0.377,19.34,20.67,01a60677o0386o
60677.376997,20.446,0.401,24,10,o,0,1.85,79.86115,51.23942,9383.7,5312.71,2.63,2.37,22.0,-0.41,19.4,20.66,01a60677o0393o
60677.383479,20.777,0.699,18,12,o,0,1.29,79.86115,51.23942,9324.61,5235.92,2.56,2.49,25.8,-0.419,19.44,20.65,01a60677o0407o
60677.397314,22.149,2.225,5,11,o,0,1.22,79.86115,51.23942,9310.7,5351.79,2.59,2.32,16.5,-0.418,19.43,20.61,01a60677o0437o
60679.385776,-19.404,0.366,-63,23,o,0,2.34,79.86115,51.23942,4823.95,9161.84,2.21,1.99,27.7,-0.418,18.39,19.54,02a60679o0411o
60679.388959,20.539,1.179,22,26,o,0,1.77,79.86115,51.23942,4805.67,9122.31,2.22,2.04,26.1,-0.424,18.86,20.03,02a60679o0418o
60679.406387,-21.938,2.208,-6,14,o,0,1.23,79.86115,51.23942,4879.18,9080.88,2.18,1.91,30.2,-0.433,19.33,20.55,02a60679o0456o
60681.336595,19.717,0.242,47,11,o,0,1.35,79.86115,51.23942,6853.76,7230.73,2.55,2.39,35.4,-0.393,19.36,20.38,01a60681o0298o
60681.338442,-20.456,0.471,-24,11,o,0,1.47,79.86115,51.23942,6835.67,7191.88,2.56,2.38,39.0,-0.388,19.35,20.38,01a60681o0302o
60681.341189,20.425,0.424,24,10,o,0,1.93,79.86115,51.23942,6891.46,7270.74,2.55,2.37,39.7,-0.391,19.38,20.39,01a60681o0308o
60681.366137,21.338,1.158,11,12,o,0,1.1,79.86115,51.23942,3611.4,3430.23,2.36,2.17,32.2,-0.434,19.43,20.5,01a60681o0361o
