MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.178398,-20.321,1.152,-27,31,o,0,0.84,116.97897,-48.1512,7627.75,9940.09,2.14,1.89,-51.3,-0.486,18.8,19.64,04a60656o0352o
60656.181576,22.072,5.593,5,30,o,0,0.87,116.97897,-48.1512,7605.26,9901.99,2.54,2.03,-73.2,-0.43,18.77,19.65,04a60656o0359o
60656.184745,-19.962,0.672,-38,25,o,0,1.41,116.97897,-48.1512,7668.15,9979.47,2.12,1.9,-43.3,-0.496,18.82,19.66,04a60656o0366o
60656.21819,20.412,0.944,25,24,o,0,1.13,116.97897,-48.1512,7682.02,9866.11,2.25,1.95,-65.5,-0.479,18.96,19.84,04a60656o0438o
60657.994179,-20.388,0.776,-25,20,o,0,1.29,116.97897,-48.1512,3020.2,5888.56,2.67,2.39,-54.5,-0.395,18.71,19.62,03a60658o0489o
60657.997404,-21.481,2.4,-9,22,o,0,1.03,116.97897,-48.1512,3003.01,5848.96,2.69,2.46,-52.8,-0.399,18.7,19.61,03a60658o0496o
60658.001933,-22.769,7.105,-3,20,o,0,1.19,116.97897,-48.1512,3060.66,5929.44,2.45,2.19,-52.4,-0.398,18.81,19.62,03a60658o0506o
60658.026134,-22.481,5.818,-4,22,o,0,1.12,116.97897,-48.1512,3090.42,5812.29,2.58,2.35,-67.7,-0.392,18.76,19.63,03a60658o0558o
60660.222935,20.847,1.835,17,30,o,0,0.84,116.97897,-48.1512,8771.76,6128.65,2.26,1.98,-30.4,-0.456,18.61,19.14,04a60660o0429o
60660.242198,-19.503,0.58,-57,33,o,0,1.38,116.97897,-48.1512,8748.98,6097.66,2.28,1.89,-12.2,-0.485,18.61,19.16,04a60660o0470o
60660.245922,-20.186,1.342,-31,41,o,0,1.01,116.97897,-48.1512,8807.33,6173.93,2.21,2.05,-69.8,-0.58,18.51,19.11,04a60660o0478o
60660.249557,20.86,2.247,16,37,o,0,1.4,116.97897,-48.1512,8825.88,6056.34,2.34,1.98,-16.0,-0.468,18.62,19.15,04a60660o0486o
60662.029531,20.942,1.245,15,19,o,0,1.44,116.97897,-48.1512,3815.28,8893.02,2.4,2.14,-50.6,-0.386,18.9,19.59,03a60662o0558o
60662.054228,-23.388,10.455,-2,17,o,0,1.23,116.97897,-48.1512,3837.06,8934.2,2.39,2.15,-53.2,-0.388,18.9,19.64,03a60662o0611o
60662.073645,20.625,0.926,20,19,o,0,1.15,116.97897,-48.1512,3789.17,8856.4,2.43,2.18,-50.1,-0.386,18.88,19.63,03a60662o0652o
60662.098529,-22.359,7.333,-4,30,o,0,1.45,116.97897,-48.1512,3773.26,8972.15,2.67,2.32,-41.8,-0.364,18.3,18.54,03a60662o0704o
60664.182279,-21.144,1.759,-13,22,o,0,1.48,116.97897,-48.1512,10240.91,7612.87,1.88,1.6,-82.5,-0.728,19.0,20.04,04a60664o0333o
60664.184127,-20.681,1.167,-19,23,o,0,1.06,116.97897,-48.1512,10216.9,7577.09,2.34,1.97,-8.6,-0.505,19.08,20.06,04a60664o0337o
60664.187093,-22.289,7.111,-4,31,o,0,0.95,116.97897,-48.1512,10278.04,7652.95,2.42,2.03,-9.6,-0.506,19.05,20.08,04a60664o0343o
60664.192532,21.066,2.271,14,31,o,0,0.93,116.97897,-48.1512,10297.81,7535.89,2.36,2.02,-13.8,-0.505,19.05,20.05,04a60664o0354o
60664.232586,20.196,0.628,30,19,o,0,0.83,116.97897,-48.1512,305.37,7609.84,2.43,1.87,-83.4,-0.379,19.11,20.27,04a60664o0439o
60664.23441,20.899,0.951,16,15,o,0,1.24,116.97897,-48.1512,286.03,7569.91,2.39,1.87,-84.0,-0.384,19.12,20.28,04a60664o0443o
60664.248658,-21.121,1.406,-13,18,o,0,0.85,116.97897,-48.1512,345.98,7647.09,2.37,1.93,-78.1,-0.387,19.17,20.26,04a60664o0472o
60664.251933,21.802,2.259,7,16,o,0,1.19,116.97897,-48.1512,365.34,7533.01,2.31,1.91,-80.5,-0.383,19.13,20.27,04a60664o0479o
60665.938616,20.325,0.694,27,19,o,0,1.32,116.97897,-48.1512,1159.58,1213.59,2.98,2.79,-69.0,-0.392,18.95,20.43,03a60666o0348o
60665.941478,19.558,0.354,55,19,o,0,1.12,116.97897,-48.1512,1144.86,1173.45,2.98,2.76,-75.4,-0.402,18.89,20.41,03a60666o0354o
60665.943393,-21.515,2.368,-9,21,o,0,1.02,116.97897,-48.1512,10482.4,1405.69,2.96,2.74,-43.7,-0.379,18.89,20.32,03a60666o0358o
60665.944297,-21.418,2.195,-10,22,o,0,1.03,116.97897,-48.1512,1201.56,1256.72,2.99,2.74,-81.2,-0.397,18.95,20.39,03a60666o0360o
60665.945796,22.417,5.0,4,20,o,0,1.16,116.97897,-48.1512,10467.27,1368.29,3.29,2.86,-70.1,-0.34,18.84,20.33,03a60666o0363o
60665.950893,20.474,0.867,24,20,o,0,0.91,116.97897,-48.1512,10523.0,1445.52,3.14,2.64,-59.5,-0.371,18.87,20.27,03a60666o0374o
60665.951354,20.223,0.591,30,18,o,0,1.38,116.97897,-48.1512,1224.92,1140.04,2.93,2.73,-79.7,-0.384,18.94,20.34,03a60666o0375o
60668.213132,19.562,0.277,54,15,o,0,1.25,116.97897,-48.1512,4249.99,8012.95,2.21,1.68,-68.2,-0.462,19.43,20.98,04a60668o0393o
60668.217268,19.656,0.263,50,13,o,0,1.89,116.97897,-48.1512,4230.02,7978.17,2.13,1.73,-66.0,-0.458,19.37,20.91,04a60668o0402o
60668.223724,19.91,0.373,40,15,o,0,1.08,116.97897,-48.1512,4289.34,8057.24,2.12,1.68,-62.3,-0.474,19.39,20.87,04a60668o0416o
60668.247558,19.882,0.332,40,13,o,0,1.5,116.97897,-48.1512,4307.62,7939.53,2.09,1.7,-66.0,-0.47,19.34,20.84,04a60668o0466o
60669.938271,19.426,0.156,62,10,c,0,1.34,116.97897,-48.1512,7957.99,3686.67,2.64,2.19,-66.5,-0.405,19.53,21.61,03a60670o0352c
60669.941117,19.089,0.135,84,11,c,0,0.8,116.97897,-48.1512,7940.68,3648.36,2.53,2.18,-59.8,-0.417,19.57,21.6,03a60670o0358c
60669.94429,18.981,0.106,93,10,c,0,1.16,116.97897,-48.1512,7995.91,3726.29,2.46,2.11,-59.8,-0.42,19.61,21.61,03a60670o0365c
60669.951268,19.273,0.145,71,10,c,0,0.94,116.97897,-48.1512,8020.82,3610.6,2.48,2.1,-59.3,-0.421,19.6,21.61,03a60670o0380c
60672.196546,18.388,0.122,160,20,o,0,1.14,116.97897,-48.1512,9816.39,3467.67,2.6,1.98,-23.8,-0.452,19.35,20.96,04a60672o0354o
60672.198376,18.826,0.188,107,20,o,0,0.78,116.97897,-48.1512,9796.8,3429.86,2.55,1.91,-23.7,-0.448,19.34,21.0,04a60672o0358o
60672.201598,18.657,0.134,125,17,o,0,1.48,116.97897,-48.1512,9853.07,3504.83,2.5,1.96,-23.0,-0.458,19.42,21.05,04a60672o0365o
60672.205297,18.943,0.151,96,14,o,0,1.0,116.97897,-48.1512,301.26,3435.94,2.18,1.75,53.6,-0.418,19.49,20.99,04a60672o0373o
60672.207567,18.836,0.111,106,12,o,0,1.18,116.97897,-48.1512,281.5,3396.18,2.25,1.75,49.5,-0.405,19.45,21.04,04a60672o0378o
60672.210737,18.857,0.116,104,12,o,0,1.33,116.97897,-48.1512,338.61,3477.49,2.22,1.76,50.1,-0.408,19.46,21.06,04a60672o0385o
60672.211638,18.292,0.125,175,22,o,0,0.86,116.97897,-48.1512,9871.38,3393.63,2.64,2.09,-19.8,-0.433,19.38,20.96,04a60672o0387o
