MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.128177,-20.14,1.195,-32,38,o,0,1.23,40.90016,-11.02264,9106.78,3856.73,2.46,1.98,-18.5,-0.444,18.38,18.58,04a60659o0228o
60659.134977,20.383,2.065,26,53,o,0,0.96,40.90016,-11.02264,9126.53,3896.32,2.69,2.12,-16.1,-0.385,18.32,18.56,04a60659o0243o
60659.138131,19.665,1.031,49,51,o,0,0.72,40.90016,-11.02264,9068.57,3818.4,2.39,1.97,-17.6,-0.468,18.33,18.52,04a60659o0250o
60659.151256,22.437,11.316,4,44,o,0,1.2,40.90016,-11.02264,9047.45,3935.76,2.55,1.96,-18.4,-0.42,18.27,18.52,04a60659o0279o
60660.385193,21.145,2.074,13,26,o,0,0.93,40.90016,-11.02264,7629.34,6886.25,2.34,2.12,48.0,-0.425,18.64,19.25,02a60660o0428o
60660.388821,21.369,2.154,10,22,o,0,1.15,40.90016,-11.02264,7614.88,6848.31,2.4,2.09,43.3,-0.421,18.66,19.12,02a60660o0436o
60660.394306,23.504,17.273,1,25,o,0,0.91,40.90016,-11.02264,7676.36,6926.98,2.37,2.11,44.7,-0.421,18.63,19.08,02a60660o0448o
60660.404353,19.842,0.727,42,30,o,0,1.14,40.90016,-11.02264,7704.48,6811.63,2.43,2.18,44.5,-0.422,18.59,19.05,02a60660o0470o
60660.875162,20.788,1.066,18,19,o,0,1.26,40.90016,-11.02264,2965.16,3600.27,2.36,2.1,-57.8,-0.413,18.85,19.57,03a60661o0234o
60660.8788,20.731,1.023,18,19,o,0,1.07,40.90016,-11.02264,2981.82,3639.57,2.38,2.11,-51.2,-0.41,18.82,19.54,03a60661o0242o
60660.885136,20.151,0.698,32,22,o,0,1.15,40.90016,-11.02264,2928.83,3560.6,2.46,2.18,-54.0,-0.404,18.76,19.5,03a60661o0256o
60660.895079,21.048,1.58,14,22,o,0,0.84,40.90016,-11.02264,2909.36,3677.28,2.51,2.19,-52.6,-0.395,18.75,19.46,03a60661o0278o
60662.441901,20.034,0.68,35,24,o,0,0.78,40.90016,-11.02264,8798.97,8222.13,2.92,2.71,-67.4,-0.424,18.85,19.53,01a60662o0039o
60662.446065,-23.54,15.25,-1,21,o,0,1.07,40.90016,-11.02264,8819.55,8262.82,2.88,2.77,85.5,-0.42,18.8,19.51,01a60662o0048o
60662.456699,19.353,0.363,66,24,o,0,1.22,40.90016,-11.02264,8749.49,8185.72,3.17,3.01,51.9,-0.404,18.59,19.4,01a60662o0071o
