MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.099602,-21.555,2.617,-9,23,o,0,1.35,31.74015,-46.05031,7526.31,6716.15,2.31,1.99,-21.6,-0.416,18.68,19.44,04a60656o0181o
60656.103273,-23.695,21.0,-1,25,o,0,1.06,31.74015,-46.05031,7546.56,6755.9,2.18,1.97,-21.4,-0.423,18.7,19.46,04a60656o0189o
60656.108972,22.352,6.194,4,26,o,0,0.92,31.74015,-46.05031,7488.72,6677.87,2.15,1.93,-7.8,-0.437,18.77,19.46,04a60656o0201o
60656.120494,-20.54,1.006,-22,22,o,0,1.19,31.74015,-46.05031,7470.51,6794.05,2.2,1.86,-17.2,-0.439,18.75,19.47,04a60656o0226o
60657.852602,19.564,0.375,54,20,o,0,1.58,31.74015,-46.05031,4101.77,476.21,2.48,2.37,-53.8,-0.375,18.67,19.38,03a60658o0183o
60657.855816,-21.403,2.153,-10,22,o,0,1.47,31.74015,-46.05031,4122.34,516.33,2.52,2.4,-63.8,-0.371,18.59,19.37,03a60658o0190o
60657.861318,20.909,1.548,16,24,o,0,1.19,31.74015,-46.05031,4067.36,438.72,2.7,2.51,-60.0,-0.368,18.6,19.43,03a60658o0202o
60657.873136,19.864,0.655,41,27,o,0,0.84,31.74015,-46.05031,4045.61,553.59,2.78,2.63,-72.3,-0.356,18.58,19.4,03a60658o0228o
60660.093214,-20.157,1.178,-31,37,o,0,0.51,31.74015,-46.05031,8067.56,322.14,2.24,2.07,-63.1,-0.458,18.79,19.42,04a60660o0148o
60660.09642,23.346,14.9,2,25,o,0,1.27,31.74015,-46.05031,8087.09,361.04,2.26,2.07,-37.3,-0.45,18.7,19.34,04a60660o0155o
60660.102403,-22.084,5.516,-5,29,o,0,0.95,31.74015,-46.05031,8026.26,282.5,2.25,2.07,-45.8,-0.447,18.76,19.35,04a60660o0168o
60660.104234,-19.701,0.954,-48,46,o,0,1.01,31.74015,-46.05031,1735.76,10504.43,2.36,1.77,-74.4,-0.48,18.72,19.34,04a60660o0172o
60660.112497,25.15,70.0,0,22,o,0,1.31,31.74015,-46.05031,8006.65,400.89,2.36,2.07,-40.5,-0.415,18.74,19.35,04a60660o0190o
60661.834719,20.354,0.569,26,15,o,0,0.74,31.74015,-46.05031,5445.49,4875.47,2.42,2.21,-56.9,-0.394,19.21,20.38,03a60662o0141o
60661.837984,23.566,10.0,1,14,o,0,1.0,31.74015,-46.05031,5463.78,4914.35,2.31,2.06,-60.6,-0.41,19.17,20.3,03a60662o0148o
60661.843122,-20.379,0.65,-26,17,o,0,0.85,31.74015,-46.05031,5408.45,4834.06,2.39,2.11,-61.5,-0.41,19.08,20.16,03a60662o0159o
